========================================
覆盖路径点统计信息
========================================
总路径点数: 1249

总路径距离: 832.633 米

----------------------------------------
按房间统计
----------------------------------------
房间 16: 1249 个点, 距离: 832.633 米

----------------------------------------
按房间+Segment统计
----------------------------------------
房间 16, Segment 0: 1249 个点, 距离: 832.633 米

----------------------------------------
详细路径点信息
----------------------------------------
ID	Room	Segment	X(m)	Y(m)	Yaw(rad)	U(px)	V(px)	Acc_Dist	Room_Dist	Seg_Dist
702	16	0	76.513372	1.807030	-0.011281	3308	371	379.677	379.677	379.677
703	16	0	77.063335	1.800826	-0.011281	3319	372	380.227	380.227	380.227
704	16	0	77.613298	1.794622	-0.011281	3330	372	380.777	380.777	380.777
705	16	0	78.163262	1.788418	-0.011281	3341	372	381.327	381.327	381.327
706	16	0	78.713225	1.782213	-0.011281	3352	372	381.877	381.877	381.877
707	16	0	79.263189	1.776009	-0.011281	3363	372	382.427	382.427	382.427
708	16	0	79.813152	1.769805	-0.011280	3374	372	382.977	382.977	382.977
709	16	0	80.363127	1.763601	0.683467	3385	372	383.527	383.527	383.527
710	16	0	80.665923	2.010201	0.864772	3391	367	383.917	383.917	383.917
711	16	0	80.919292	2.307360	0.683467	3396	361	384.308	384.308	384.308
712	16	0	81.222087	2.553960	1.273453	3402	357	384.698	384.698	384.698
713	16	0	81.481670	3.401086	0.774123	3407	340	385.584	385.584	385.584
714	16	0	82.037835	3.944848	0.774120	3418	329	386.362	386.362	386.362
715	16	0	82.593999	4.488607	0.774112	3429	318	387.140	387.140	387.140
716	16	0	83.150176	5.032369	0.774123	3440	307	387.918	387.918	387.918
717	16	0	83.706340	5.576131	0.774120	3451	296	388.696	388.696	388.696
718	16	0	84.262505	6.119890	0.774112	3463	285	389.473	389.473	389.473
719	16	0	84.818682	6.663653	0.774120	3474	274	390.251	390.251	390.251
720	16	0	85.374846	7.207412	0.774112	3485	263	391.029	391.029	391.029
721	16	0	85.931023	7.751174	0.774120	3496	253	391.807	391.807	391.807
722	16	0	86.487188	8.294933	3.130312	3507	242	392.585	392.585	392.585
723	16	0	85.937224	8.301137	-2.367483	3496	242	393.135	393.135	393.135
724	16	0	85.381047	7.757378	-2.367470	3485	252	393.913	393.913	393.913
725	16	0	84.824883	7.213616	-2.367472	3474	263	394.690	394.690	394.690
726	16	0	84.268718	6.669857	-2.367481	3463	274	395.468	395.468	395.468
727	16	0	83.712542	6.126095	-2.367472	3452	285	396.246	396.246	396.246
728	16	0	83.156377	5.582336	-2.367470	3440	296	397.024	397.024	397.024
729	16	0	82.600212	5.038573	-2.367481	3429	307	397.802	397.802	397.802
730	16	0	82.044036	4.494811	-2.367472	3418	318	398.579	398.579	398.579
731	16	0	81.487871	3.951052	-2.367481	3407	329	399.357	399.357	399.357
732	16	0	80.931694	3.407290	-2.045719	3396	339	400.135	400.135	400.135
733	16	0	80.369329	2.313564	3.130312	3385	361	401.365	401.365	401.365
734	16	0	79.819365	2.319768	-2.045728	3374	361	401.915	401.915	401.915
735	16	0	79.256987	1.226043	3.130312	3362	383	403.145	403.145	403.145
736	16	0	78.707024	1.232247	3.130312	3351	383	403.695	403.695	403.695
737	16	0	78.157061	1.238451	3.130312	3340	383	404.245	404.245	404.245
738	16	0	77.607097	1.244655	3.130312	3329	383	404.795	404.795	404.795
739	16	0	77.057122	1.250860	3.130312	3318	383	405.345	405.345	405.345
740	16	0	76.507158	1.257064	3.130312	3307	382	405.895	405.895	405.895
741	16	0	75.957195	1.263268	3.130312	3296	382	406.445	406.445	406.445
742	16	0	75.407231	1.269472	3.130312	3285	382	406.995	406.995	406.995
743	16	0	74.857268	1.275677	3.130312	3274	382	407.545	407.545	407.545
744	16	0	74.307305	1.281881	3.130312	3263	382	408.095	408.095	408.095
745	16	0	73.757341	1.288085	3.130312	3252	382	408.645	408.645	408.645
746	16	0	73.207378	1.294289	2.435584	3241	382	409.195	409.195	409.195
747	16	0	72.910210	1.547658	0.774112	3235	377	409.585	409.585	409.585
748	16	0	73.213579	1.844256	-0.011281	3242	371	410.010	410.010	410.010
749	16	0	73.763542	1.838051	-0.011281	3253	371	410.560	410.560	410.560
750	16	0	74.313506	1.831847	-0.011281	3264	371	411.110	411.110	411.110
751	16	0	74.863469	1.825643	-0.011281	3275	371	411.660	411.660	411.660
752	16	0	75.413433	1.819439	-1.118426	3286	371	412.210	412.210	412.210
753	16	0	75.950994	0.713305	-0.011281	3296	393	413.439	413.439	413.439
754	16	0	76.500957	0.707100	-0.011281	3307	393	413.989	413.989	413.989
755	16	0	77.050920	0.700896	-0.011281	3318	394	414.539	414.539	414.539
756	16	0	77.600884	0.694692	-0.011281	3329	394	415.089	415.089	415.089
757	16	0	78.150847	0.688488	-0.011280	3340	394	415.639	415.639	415.639
758	16	0	78.700823	0.682284	-0.011281	3351	394	416.189	416.189	416.189
759	16	0	79.250786	0.676079	0.576727	3362	394	416.739	416.739	416.739
760	16	0	79.553020	0.872683	0.939267	3368	390	417.100	417.100	417.100
761	16	0	79.806951	1.219839	0.683448	3373	383	417.530	417.530	417.530
762	16	0	80.109758	1.466439	-2.367477	3379	378	417.921	417.921	417.921
763	16	0	78.997417	0.378918	-2.458145	3357	400	419.476	419.476	419.476
764	16	0	78.694609	0.132317	3.130312	3351	405	419.867	419.867	419.867
765	16	0	78.144646	0.138521	3.130312	3340	405	420.417	420.417	420.417
766	16	0	77.594683	0.144726	3.130312	3329	405	420.967	420.967	420.967
767	16	0	77.044719	0.150930	3.130312	3318	405	421.517	421.517	421.517
768	16	0	76.494756	0.157134	3.130312	3307	404	422.067	422.067	422.067
769	16	0	75.944792	0.163338	3.130312	3296	404	422.617	422.617	422.617
770	16	0	75.394829	0.169543	3.130312	3285	404	423.167	423.167	423.167
771	16	0	74.844853	0.175747	3.130312	3274	404	423.717	423.717	423.717
772	16	0	74.294890	0.181951	3.130312	3263	404	424.267	424.267	424.267
773	16	0	73.744927	0.188155	2.808560	3252	404	424.817	424.817	424.817
774	16	0	73.446074	0.291533	1.559513	3246	402	425.133	425.133	425.133
775	16	0	73.453972	0.991488	-0.706023	3246	388	425.833	425.833	425.833
776	16	0	73.751128	0.738122	-0.011280	3252	393	426.223	426.223	426.223
777	16	0	74.301103	0.731917	-0.011281	3263	393	426.774	426.774	426.774
778	16	0	74.851067	0.725713	-0.011281	3274	393	427.323	427.323	427.323
779	16	0	75.401030	0.719509	-1.118435	3285	393	427.873	427.873	427.873
780	16	0	75.938579	-0.386625	-0.011280	3296	415	429.103	429.103	429.103
781	16	0	76.488555	-0.392829	-0.011281	3307	415	429.653	429.653	429.653
782	16	0	77.038518	-0.399034	-0.011281	3318	416	430.203	430.203	430.203
783	16	0	77.588481	-0.405238	0.683461	3329	416	430.753	430.753	430.753
784	16	0	77.891277	-0.158640	-2.367472	3335	411	431.144	431.144	431.144
785	16	0	77.335112	-0.702400	-2.458145	3324	422	431.922	431.922	431.922
786	16	0	77.032305	-0.949000	3.130312	3318	427	432.312	432.312	432.312
787	16	0	76.482341	-0.942796	3.130312	3307	426	432.862	432.862	432.862
788	16	0	75.932378	-0.936592	3.130312	3296	426	433.412	433.412	433.412
789	16	0	75.382415	-0.930387	3.130312	3285	426	433.962	433.962	433.962
790	16	0	74.832451	-0.924183	3.130312	3274	426	434.512	434.512	434.512
791	16	0	74.282488	-0.917979	3.130312	3263	426	435.062	435.062	435.062
792	16	0	73.732524	-0.911775	1.559521	3252	426	435.612	435.612	435.612
793	16	0	73.738726	-0.361808	-0.011281	3252	415	436.162	436.162	436.162
794	16	0	74.288689	-0.368012	-0.011281	3263	415	436.712	436.712	436.712
795	16	0	74.838652	-0.374217	-0.011281	3274	415	437.262	437.262	437.262
796	16	0	75.388616	-0.380421	-0.556934	3285	415	437.812	437.812	437.812
797	16	0	76.778948	-1.246162	-1.940852	3313	433	439.450	439.450	439.450
798	16	0	76.469939	-2.042726	3.130312	3307	448	440.304	440.304	440.304
799	16	0	75.919976	-2.036521	3.130312	3296	448	440.854	440.854	440.854
800	16	0	75.370012	-2.030317	3.130312	3285	448	441.404	441.404	441.404
801	16	0	74.820037	-2.024113	3.130312	3274	448	441.954	441.954	441.954
802	16	0	74.270073	-2.017909	3.130312	3263	448	442.504	442.504	442.504
803	16	0	73.720110	-2.011704	1.559521	3252	448	443.054	443.054	443.054
804	16	0	73.726311	-1.461738	-0.011280	3252	437	443.604	443.604	443.604
805	16	0	74.276287	-1.467942	-0.011281	3263	437	444.154	444.154	444.154
806	16	0	74.826250	-1.474146	-0.011281	3274	437	444.704	444.704	444.704
807	16	0	75.376213	-1.480351	-0.011281	3285	437	445.254	445.254	445.254
808	16	0	75.926177	-1.486555	-0.011281	3296	437	445.804	445.804	445.804
809	16	0	76.476140	-1.492759	-1.853018	3307	437	446.354	446.354	446.354
810	16	0	76.216008	-2.389884	-2.564884	3302	455	447.288	447.288	447.288
811	16	0	75.913762	-2.586488	3.130312	3296	459	447.649	447.649	447.649
812	16	0	75.363799	-2.580284	3.130312	3285	459	448.199	448.199	448.199
813	16	0	74.813835	-2.574079	3.130312	3274	459	448.749	448.749	448.749
814	16	0	74.263872	-2.567875	3.130312	3263	459	449.299	449.299	449.299
815	16	0	73.713909	-2.561671	-1.582071	3252	459	449.849	449.849	449.849
816	16	0	73.707707	-3.111634	-0.011281	3251	470	450.399	450.399	450.399
817	16	0	74.257671	-3.117839	-0.011281	3262	470	450.949	450.949	450.949
818	16	0	74.807634	-3.124043	-0.011281	3273	470	451.499	451.499	451.499
819	16	0	75.357598	-3.130247	0.683448	3284	470	452.049	452.049	452.049
820	16	0	75.660405	-2.883647	-2.367481	3290	465	452.440	452.440	452.440
821	16	0	75.104228	-3.427409	-2.458125	3279	476	453.217	453.217	453.217
822	16	0	74.801433	-3.674009	3.130312	3273	481	453.608	453.608	453.608
823	16	0	74.251470	-3.667805	3.130312	3262	481	454.158	454.158	454.158
824	16	0	73.701494	-3.661601	-1.582071	3251	481	454.708	454.708	454.708
825	16	0	73.695293	-4.211567	-0.011275	3251	492	455.258	455.258	455.258
826	16	0	74.245256	-4.217768	-0.011286	3262	492	455.808	455.808	455.808
827	16	0	74.795220	-4.223976	0.683454	3273	492	456.358	456.358	456.358
828	16	0	75.098027	-3.977372	-1.940851	3279	487	456.748	456.748	456.748
829	16	0	74.789019	-4.773939	-2.276815	3273	503	457.603	457.603	457.603
830	16	0	74.535649	-5.071101	-2.458125	3268	509	457.993	457.993	457.993
831	16	0	74.232854	-5.317701	3.130306	3262	514	458.384	458.384	458.384
832	16	0	73.682891	-5.311494	-2.458145	3251	514	458.934	458.934	458.934
833	16	0	73.380083	-5.558094	-2.276815	3245	519	459.324	459.324	459.324
834	16	0	73.126714	-5.855256	-2.458125	3240	525	459.715	459.715	459.715
835	16	0	72.823918	-6.101857	-2.276815	3234	530	460.105	460.105	460.105
836	16	0	72.570549	-6.399018	-1.940852	3229	536	460.496	460.496	460.496
837	16	0	72.261540	-7.195582	-2.276815	3222	552	461.350	461.350	461.350
838	16	0	72.008171	-7.492744	-2.458125	3217	557	461.741	461.741	461.741
839	16	0	71.705376	-7.739344	-2.276825	3211	562	462.131	462.131	462.131
840	16	0	71.452007	-8.036500	-2.458133	3206	568	462.522	462.522	462.522
841	16	0	71.149199	-8.283107	-2.276815	3200	573	462.912	462.912	462.912
842	16	0	70.895830	-8.580268	-2.458137	3195	579	463.303	463.303	463.303
843	16	0	70.593035	-8.826863	-2.276815	3189	584	463.693	463.693	463.693
844	16	0	70.339665	-9.124025	3.130318	3184	590	464.084	464.084	464.084
845	16	0	69.789702	-9.117823	-2.458137	3173	590	464.634	464.634	464.634
846	16	0	69.486907	-9.364418	-2.276815	3167	595	465.024	465.024	465.024
847	16	0	69.233537	-9.661579	-2.831115	3162	601	465.415	465.415	465.415
848	16	0	68.932427	-9.758192	-1.582068	3156	603	465.731	465.731	465.731
849	16	0	68.929045	-10.058174	0.310489	3156	609	466.031	466.031	466.031
850	16	0	69.230144	-9.961561	-0.011284	3162	607	466.347	466.347	466.347
851	16	0	70.030095	-9.970588	-0.011271	3178	607	467.147	467.147	467.147
852	16	0	70.330083	-9.973970	-0.011286	3184	607	467.447	467.447	467.447
853	16	0	70.880046	-9.980177	-0.011275	3195	607	467.997	467.997	467.997
854	16	0	71.430010	-9.986378	-0.011286	3206	607	468.547	468.547	468.547
855	16	0	71.979973	-9.992585	-0.011275	3217	607	469.097	469.097	469.097
856	16	0	72.529936	-9.998787	-0.011286	3228	608	469.647	469.647	469.647
857	16	0	73.079900	-10.004994	-0.011275	3239	608	470.197	470.197	470.197
858	16	0	73.629863	-10.011195	-0.599285	3250	608	470.747	470.747	470.747
859	16	0	73.927593	-10.214570	2.099924	3256	612	471.108	471.108	471.108
860	16	0	73.633257	-9.711213	3.130318	3250	602	471.691	471.691	471.691
861	16	0	73.083293	-9.705012	3.130307	3239	602	472.241	472.241	472.241
862	16	0	72.533318	-9.698805	3.130318	3228	602	472.791	472.791	472.791
863	16	0	71.983354	-9.692604	3.130306	3217	601	473.341	473.341	473.341
864	16	0	71.433391	-9.686396	3.130318	3206	601	473.891	473.891	473.891
865	16	0	70.883428	-9.680195	3.130306	3195	601	474.441	474.441	474.441
866	16	0	70.333464	-9.673988	3.130318	3184	601	474.991	474.991	474.991
867	16	0	69.783501	-9.667787	0.452368	3173	601	475.541	475.541	475.541
868	16	0	70.889629	-9.130232	-0.011275	3195	590	476.771	476.771	476.771
869	16	0	71.439592	-9.136433	-0.011286	3206	590	477.321	477.321	477.321
870	16	0	71.989568	-9.142640	-0.011275	3217	590	477.871	477.871	477.871
871	16	0	72.539531	-9.148841	-0.011286	3228	591	478.421	478.421	478.421
872	16	0	73.089495	-9.155049	-0.011275	3239	591	478.971	478.971	478.971
873	16	0	73.639458	-9.161250	0.452352	3250	591	479.521	479.521	479.521
874	16	0	73.941130	-9.014650	1.559509	3256	588	479.856	479.856	479.856
875	16	0	73.948467	-8.364686	2.344923	3256	575	480.506	480.506	480.506
876	16	0	73.651860	-8.061317	3.130318	3250	569	480.931	480.931	480.931
877	16	0	73.101897	-8.055116	3.130306	3239	569	481.481	481.481	481.481
878	16	0	72.551934	-8.048909	3.130318	3228	569	482.031	482.031	482.031
879	16	0	72.001970	-8.042707	-2.367470	3217	568	482.581	482.581	482.581
880	16	0	71.445806	-8.586470	-0.011286	3206	579	483.358	483.358	483.358
881	16	0	71.995769	-8.592677	-0.011275	3217	579	483.908	483.908	483.908
882	16	0	72.545732	-8.598878	-0.011286	3228	580	484.458	484.458	484.458
883	16	0	73.095696	-8.605085	-0.011275	3239	580	485.008	485.008	485.008
884	16	0	73.645659	-8.611286	1.154627	3250	580	485.558	485.558	485.558
885	16	0	73.953533	-7.914717	1.000903	3256	566	486.320	486.320	486.320
886	16	0	74.208037	-7.517561	1.559521	3261	558	486.792	486.792	486.792
887	16	0	74.214238	-6.967597	3.130306	3262	547	487.342	487.342	487.342
888	16	0	73.664275	-6.961390	3.130318	3251	547	487.892	487.892	487.892
889	16	0	73.114311	-6.955189	3.130306	3240	547	488.442	488.442	488.442
890	16	0	72.564348	-6.948982	-1.582094	3229	547	488.992	488.992	488.992
891	16	0	72.558135	-7.498945	-0.011286	3228	558	489.542	489.542	489.542
892	16	0	73.108110	-7.505152	-0.011275	3239	558	490.092	490.092	490.092
893	16	0	73.658074	-7.511354	1.095871	3250	558	490.642	490.642	490.642
894	16	0	74.220439	-6.417634	0.683460	3262	536	491.871	491.871	491.871
895	16	0	74.523247	-6.171028	2.344913	3268	531	492.262	492.262	492.262
896	16	0	74.226653	-5.867665	3.130307	3262	525	492.686	492.686	492.686
897	16	0	73.676677	-5.861457	-2.367464	3251	525	493.236	493.236	493.236
898	16	0	73.120513	-6.405226	-0.011275	3240	536	494.014	494.014	494.014
899	16	0	73.670476	-6.411427	0.743824	3251	536	494.564	494.564	494.564
900	16	0	74.529448	-5.621064	1.898810	3268	520	495.731	495.731	495.731
901	16	0	74.239055	-4.767738	3.130306	3262	503	496.633	496.633	496.633
902	16	0	73.689092	-4.761531	-2.458145	3251	503	497.183	497.183	497.183
903	16	0	73.386284	-5.008131	-1.455103	3245	508	497.573	497.573	497.573
904	16	0	73.933232	-9.714601	1.656667	3256	602	502.311	502.311	502.311
905	16	0	72.916411	2.097625	1.845565	3236	366	514.167	514.167	514.167
906	16	0	72.676018	2.950390	2.344917	3231	349	515.053	515.053	515.053
907	16	0	72.132256	3.506557	2.344914	3220	337	515.831	515.831	515.831
908	16	0	71.588494	4.062728	2.344917	3209	326	516.609	516.609	516.609
909	16	0	71.044731	4.618896	2.344903	3198	315	517.387	517.387	517.387
910	16	0	70.500981	5.175066	2.344914	3187	304	518.165	518.165	518.165
911	16	0	69.957219	5.731237	3.130312	3176	293	518.942	518.942	518.942
912	16	0	69.407256	5.737441	2.023167	3165	293	519.492	519.492	519.492
913	16	0	68.869695	6.843575	3.130312	3155	271	520.722	520.722	520.722
914	16	0	68.319731	6.849779	3.130312	3144	271	521.272	521.272	521.272
915	16	0	67.769768	6.855984	3.130312	3133	270	521.822	521.822	521.822
916	16	0	67.219805	6.862188	2.282499	3122	270	522.372	522.372	522.372
917	16	0	66.479436	7.720592	2.510057	3107	253	523.506	523.506	523.506
918	16	0	66.132280	7.974526	3.130312	3100	248	523.936	523.936	523.936
919	16	0	65.582317	7.980730	3.130312	3089	248	524.486	524.486	524.486
920	16	0	65.032341	7.986935	3.130312	3078	248	525.036	525.036	525.036
921	16	0	64.482378	7.993139	3.130312	3067	248	525.586	525.586	525.586
922	16	0	63.932414	7.999343	3.130312	3056	248	526.136	526.136	526.136
923	16	0	63.382451	8.005547	3.130312	3045	248	526.686	526.686	526.686
924	16	0	62.832488	8.011751	3.130312	3034	247	527.236	527.236	527.236
925	16	0	62.282524	8.017956	3.130312	3023	247	527.786	527.786	527.786
926	16	0	61.732561	8.024160	3.130312	3012	247	528.336	528.336	528.336
927	16	0	61.182597	8.030364	3.130312	3001	247	528.886	528.886	528.886
928	16	0	60.632622	8.036568	3.130312	2990	247	529.436	529.436	529.436
929	16	0	60.082658	8.042773	3.130312	2979	247	529.986	529.986	529.986
930	16	0	59.532695	8.048977	3.130312	2968	247	530.536	530.536	530.536
931	16	0	58.982732	8.055181	-2.458119	2957	247	531.086	531.086	531.086
932	16	0	58.679936	7.808578	3.130309	2951	251	531.476	531.476	531.476
933	16	0	57.879985	7.817605	2.703683	2935	251	532.276	532.276	532.276
934	16	0	57.332842	8.073794	3.130312	2924	246	532.881	532.881	532.881
935	16	0	56.782866	8.079998	3.130312	2913	246	533.431	533.431	533.431
936	16	0	56.232903	8.086202	3.130312	2902	246	533.981	533.981	533.981
937	16	0	55.682939	8.092406	3.130312	2891	246	534.531	534.531	534.531
938	16	0	55.132976	8.098611	-2.689220	2880	246	535.081	535.081	535.081
939	16	0	54.630193	7.854266	3.130311	2870	251	535.640	535.640	535.640
940	16	0	54.030229	7.861034	3.130312	2858	250	536.240	536.240	536.240
941	16	0	53.480266	7.867239	3.130313	2847	250	536.790	536.790	536.790
942	16	0	52.980290	7.872878	3.130311	2837	250	537.290	537.290	537.290
943	16	0	52.380327	7.879647	3.130312	2825	250	537.890	537.890	537.890
944	16	0	51.830363	7.885851	3.130321	2814	250	538.440	538.440	538.440
945	16	0	51.530388	7.889233	3.130309	2808	250	538.740	538.740	538.740
946	16	0	50.730437	7.898260	3.130312	2792	250	539.540	539.540	539.540
947	16	0	50.180473	7.904464	3.130318	2781	250	540.090	540.090	540.090
948	16	0	49.630510	7.910665	3.130311	2770	249	540.640	540.640	540.640
949	16	0	49.330522	7.914049	3.130312	2764	249	540.940	540.940	540.940
950	16	0	48.530571	7.923074	3.130312	2748	249	541.740	541.740	541.740
951	16	0	47.980607	7.929278	3.130312	2737	249	542.290	542.290	542.290
952	16	0	47.430644	7.935482	3.130312	2726	249	542.840	542.840	542.840
953	16	0	46.880681	7.941686	3.130312	2715	249	543.390	543.390	543.390
954	16	0	46.330717	7.947890	3.130312	2704	249	543.940	543.940	543.940
955	16	0	45.780754	7.954095	3.130312	2693	249	544.490	544.490	544.490
956	16	0	45.230791	7.960299	3.130312	2682	248	545.040	545.040	545.040
957	16	0	44.680815	7.966503	3.130312	2671	248	545.590	545.590	545.590
958	16	0	44.130852	7.972707	3.130308	2660	248	546.140	546.140	546.140
959	16	0	43.330913	7.981734	3.130322	2644	248	546.940	546.940	546.940
960	16	0	43.030925	7.985116	3.130312	2638	248	547.240	547.240	547.240
961	16	0	42.480961	7.991320	3.130312	2627	248	547.790	547.790	547.790
962	16	0	41.930998	7.997524	3.130312	2616	248	548.340	548.340	548.340
963	16	0	41.381035	8.003728	3.130311	2605	248	548.890	548.890	548.890
964	16	0	41.081047	8.007113	3.130312	2599	247	549.190	549.190	549.190
965	16	0	40.281096	8.016137	3.130309	2583	247	549.990	549.990	549.990
966	16	0	39.881120	8.020650	3.130314	2575	247	550.390	550.390	550.390
967	16	0	39.181169	8.028545	3.130312	2561	247	551.090	551.090	551.090
968	16	0	38.631205	8.034750	3.130312	2550	247	551.640	551.640	551.640
969	16	0	38.081242	8.040954	3.130312	2539	247	552.190	552.190	552.190
970	16	0	37.281291	8.049978	3.130311	2523	247	552.990	552.990	552.990
971	16	0	36.981303	8.053362	3.130312	2517	247	553.290	553.290	553.290
972	16	0	36.431340	8.059566	3.130312	2506	246	553.840	553.840	553.840
973	16	0	35.881376	8.065771	3.130312	2495	246	554.390	554.390	554.390
974	16	0	35.331413	8.071975	3.130312	2484	246	554.940	554.940	554.940
975	16	0	34.781450	8.078179	3.130312	2473	246	555.490	555.490	555.490
976	16	0	33.981498	8.087203	3.130311	2457	246	556.290	556.290	556.290
977	16	0	33.681523	8.090588	3.130312	2451	246	556.590	556.590	556.590
978	16	0	33.131547	8.096792	3.130312	2440	246	557.140	557.140	557.140
979	16	0	32.581584	8.102996	3.130311	2429	246	557.690	557.690	557.690
980	16	0	32.281608	8.106380	-2.276815	2423	245	557.990	557.990	557.990
981	16	0	32.028239	7.809219	3.130312	2418	251	558.380	558.380	558.380
982	16	0	31.478276	7.815423	3.130312	2407	251	558.930	558.930	558.930
983	16	0	30.928312	7.821627	3.130312	2396	251	559.480	559.480	559.480
984	16	0	30.378349	7.827831	3.130312	2385	251	560.030	560.030	560.030
985	16	0	29.828373	7.834035	3.130312	2374	251	560.580	560.580	560.580
986	16	0	29.278410	7.840240	3.130312	2363	251	561.130	561.130	561.130
987	16	0	28.728447	7.846444	3.130312	2352	251	561.680	561.680	561.680
988	16	0	28.178483	7.852648	3.130312	2341	251	562.230	562.230	562.230
989	16	0	27.628520	7.858852	3.130312	2330	250	562.780	562.780	562.780
990	16	0	27.078556	7.865057	3.130312	2319	250	563.330	563.330	563.330
991	16	0	26.528593	7.871261	3.130312	2308	250	563.880	563.880	563.880
992	16	0	25.978617	7.877465	3.130312	2297	250	564.430	564.430	564.430
993	16	0	25.428654	7.883669	3.130312	2286	250	564.980	564.980	564.980
994	16	0	24.878691	7.889873	3.130312	2275	250	565.530	565.530	565.530
995	16	0	24.328727	7.896078	3.130312	2264	250	566.080	566.080	566.080
996	16	0	23.778764	7.902282	3.130312	2253	250	566.630	566.630	566.630
997	16	0	23.228800	7.908486	3.130312	2242	249	567.180	567.180	567.180
998	16	0	22.678837	7.914690	3.130312	2231	249	567.730	567.730	567.730
999	16	0	22.128861	7.920895	3.130312	2220	249	568.280	568.280	568.280
1000	16	0	21.578898	7.927099	3.130312	2209	249	568.830	568.830	568.830
1001	16	0	21.028935	7.933303	3.130312	2198	249	569.380	569.380	569.380
1002	16	0	20.478971	7.939507	3.130312	2187	249	569.930	569.930	569.930
1003	16	0	19.929008	7.945711	3.130312	2176	249	570.480	570.480	570.480
1004	16	0	19.379045	7.951916	3.130312	2165	249	571.030	571.030	571.030
1005	16	0	18.829081	7.958120	3.130312	2154	248	571.580	571.580	571.580
1006	16	0	18.279118	7.964324	3.130312	2143	248	572.130	572.130	572.130
1007	16	0	17.729142	7.970528	3.130312	2132	248	572.680	572.680	572.680
1008	16	0	17.179179	7.976733	3.130312	2121	248	573.230	573.230	573.230
1009	16	0	16.629215	7.982937	3.130312	2110	248	573.780	573.780	573.780
1010	16	0	16.079252	7.989141	3.130312	2099	248	574.330	574.330	574.330
1011	16	0	15.529289	7.995345	3.130312	2088	248	574.880	574.880	574.880
1012	16	0	14.979325	8.001549	3.130312	2077	248	575.430	575.430	575.430
1013	16	0	14.429362	8.007754	3.130312	2066	247	575.980	575.980	575.980
1014	16	0	13.879386	8.013958	3.130312	2055	247	576.530	576.530	576.530
1015	16	0	13.329429	8.020162	3.130312	2044	247	577.080	577.080	577.080
1016	16	0	12.779466	8.026366	3.130312	2033	247	577.630	577.630	577.630
1017	16	0	12.229502	8.032571	3.130312	2022	247	578.180	578.180	578.180
1018	16	0	11.679533	8.038775	3.130312	2011	247	578.730	578.730	578.730
1019	16	0	11.129569	8.044979	3.130312	2000	247	579.280	579.280	579.280
1020	16	0	10.579606	8.051183	3.130312	1989	247	579.830	579.830	579.830
1021	16	0	10.029643	8.057387	3.130312	1978	246	580.380	580.380	580.380
1022	16	0	9.479673	8.063592	3.130312	1967	246	580.930	580.930	580.930
1023	16	0	8.929710	8.069796	3.130312	1956	246	581.480	581.480	581.480
1024	16	0	8.379746	8.076000	3.130312	1945	246	582.030	582.030	582.030
1025	16	0	7.829777	8.082204	3.130312	1934	246	582.580	582.580	582.580
1026	16	0	7.279813	8.088409	3.130312	1923	246	583.130	583.130	583.130
1027	16	0	6.729850	8.094613	3.130312	1912	246	583.680	583.680	583.680
1028	16	0	6.179887	8.100817	3.130312	1901	246	584.230	584.230	584.230
1029	16	0	5.629917	8.107021	3.130312	1890	245	584.780	584.780	584.780
1030	16	0	5.079954	8.113225	3.130312	1879	245	585.330	585.330	585.330
1031	16	0	4.529990	8.119430	3.130312	1868	245	585.880	585.880	585.880
1032	16	0	3.980027	8.125634	3.130312	1857	245	586.430	586.430	586.430
1033	16	0	3.430058	8.131838	3.130312	1846	245	586.980	586.980	586.980
1034	16	0	2.880094	8.138042	3.130312	1835	245	587.530	587.530	587.530
1035	16	0	2.330131	8.144247	3.130312	1824	245	588.080	588.080	588.080
1036	16	0	1.780167	8.150451	3.130312	1813	245	588.630	588.630	588.630
1037	16	0	1.230198	8.156655	3.130312	1802	244	589.180	589.180	589.180
1038	16	0	0.680234	8.162859	3.130312	1791	244	589.730	589.730	589.730
1039	16	0	0.130271	8.169063	3.130312	1780	244	590.280	590.280	590.280
1040	16	0	-0.419698	8.175268	3.130312	1769	244	590.830	590.830	590.830
1041	16	0	-0.969662	8.181472	3.130312	1758	244	591.380	591.380	591.380
1042	16	0	-1.519625	8.187676	3.130312	1747	244	591.930	591.930	591.930
1043	16	0	-2.069589	8.193880	3.130312	1736	244	592.480	592.480	592.480
1044	16	0	-2.619558	8.200085	3.130312	1725	244	593.030	593.030	593.030
1045	16	0	-3.169521	8.206289	3.130312	1714	243	593.580	593.580	593.580
1046	16	0	-3.719485	8.212493	3.130312	1703	243	594.130	594.130	594.130
1047	16	0	-4.269448	8.218697	-1.761933	1692	243	594.680	594.680	594.680
1048	16	0	-4.588046	6.572188	-0.011282	1685	276	596.357	596.357	596.357
1049	16	0	-4.288064	6.568804	-0.011281	1691	276	596.657	596.657	596.657
1050	16	0	-3.738101	6.562600	-0.011281	1702	276	597.207	597.207	597.207
1051	16	0	-3.188131	6.556396	-0.011281	1713	276	597.757	597.757	597.757
1052	16	0	-2.638168	6.550191	-0.011281	1724	277	598.307	598.307	598.307
1053	16	0	-2.088204	6.543987	-0.011281	1735	277	598.857	598.857	598.857
1054	16	0	-1.538241	6.537783	-0.011281	1746	277	599.407	599.407	599.407
1055	16	0	-0.988271	6.531579	-0.011281	1757	277	599.957	599.957	599.957
