========================================
覆盖路径点统计信息
========================================
总路径点数: 2545

总路径距离: 1609.726 米

----------------------------------------
按房间统计
----------------------------------------
房间 3: 2545 个点, 距离: 1609.726 米

----------------------------------------
按房间+Segment统计
----------------------------------------
房间 3, Segment 0: 2545 个点, 距离: 1609.726 米

----------------------------------------
详细路径点信息
----------------------------------------
ID	Room	Segment	X(m)	Y(m)	Yaw(rad)	U(px)	V(px)	Acc_Dist	Room_Dist	Seg_Dist
1305	3	0	-56.028742	-20.081413	3.126672	657	809	751.856	751.856	751.856
1306	3	0	-56.578681	-20.073207	3.126666	646	809	752.406	752.406	752.406
1307	3	0	-57.128620	-20.064998	3.126672	635	809	752.956	752.956	752.956
1308	3	0	-57.678559	-20.056791	3.126672	624	809	753.506	753.506	753.506
1309	3	0	-58.228497	-20.048585	3.126672	613	809	754.056	754.056	754.056
1310	3	0	-58.778436	-20.040379	3.126672	602	808	754.606	754.606	754.606
1311	3	0	-59.328375	-20.032173	3.126672	591	808	755.156	755.156	755.156
1312	3	0	-59.878314	-20.023967	3.126666	580	808	755.706	755.706	755.706
1313	3	0	-60.428253	-20.015757	3.126672	569	808	756.256	756.256	756.256
1314	3	0	-60.978192	-20.007551	1.555870	558	808	756.806	756.806	756.806
1315	3	0	-60.969983	-19.457612	-0.014921	558	797	757.356	757.356	757.356
1316	3	0	-60.420044	-19.465819	-0.014926	569	797	757.906	757.906	757.906
1317	3	0	-59.870105	-19.474028	-0.014921	580	797	758.456	758.456	758.456
1318	3	0	-59.320166	-19.482234	-0.800322	591	797	759.006	759.006	759.006
1319	3	0	-58.482947	-20.344822	-0.014920	608	815	760.208	760.208	760.208
1320	3	0	-57.683032	-20.356758	-0.441553	624	815	761.008	761.008	761.008
1321	3	0	-57.136829	-20.614937	-0.014926	635	820	761.612	761.612	761.612
1322	3	0	-56.586890	-20.623146	-0.014921	646	820	762.162	762.162	762.162
1323	3	0	-56.036951	-20.631352	-0.014921	657	820	762.712	762.712	762.712
1324	3	0	-55.487012	-20.639558	-0.014921	668	820	763.262	763.262	763.262
1325	3	0	-54.937073	-20.647764	-0.014921	679	821	763.812	763.812	763.812
1326	3	0	-54.387134	-20.655971	-0.014921	690	821	764.362	764.362	764.362
1327	3	0	-53.837195	-20.664177	-0.014926	701	821	764.912	764.912	764.912
1328	3	0	-53.287256	-20.672386	-0.014921	712	821	765.462	765.462	765.462
1329	3	0	-52.737317	-20.680592	-0.014921	723	821	766.012	766.012	766.012
1330	3	0	-52.187378	-20.688798	-0.014921	734	821	766.562	766.562	766.562
1331	3	0	-51.637439	-20.697004	-0.014921	745	822	767.112	767.112	767.112
1332	3	0	-51.087500	-20.705211	-0.014921	756	822	767.662	767.662	767.662
1333	3	0	-50.537561	-20.713417	-0.014921	767	822	768.212	768.212	768.212
1334	3	0	-49.987622	-20.721623	1.555881	777	822	768.762	768.762	768.762
1335	3	0	-49.979419	-20.171684	3.126672	778	811	769.312	769.312	769.312
1336	3	0	-50.529358	-20.163478	3.126672	767	811	769.862	769.862	769.862
1337	3	0	-51.079291	-20.155272	3.126672	756	811	770.412	770.412	770.412
1338	3	0	-51.629230	-20.147065	3.126672	745	811	770.962	770.962	770.962
1339	3	0	-52.179169	-20.138859	3.126672	734	810	771.512	771.512	771.512
1340	3	0	-52.729108	-20.130653	3.126672	723	810	772.062	772.062	772.062
1341	3	0	-53.279047	-20.122447	3.126666	712	810	772.612	772.612	772.612
1342	3	0	-53.828986	-20.114238	3.126672	701	810	773.162	773.162	773.162
1343	3	0	-54.378925	-20.106032	3.126672	690	810	773.712	773.712	773.712
1344	3	0	-54.928864	-20.097825	-2.160023	679	810	774.262	774.262	774.262
1345	3	0	-55.491486	-20.939525	3.126669	667	826	775.275	775.275	775.275
1346	3	0	-55.791455	-20.935048	-0.014924	661	826	775.575	775.575	775.575
1347	3	0	-55.191522	-20.944002	-0.014920	673	826	776.175	776.175	776.175
1348	3	0	-54.391608	-20.955937	-0.014921	689	827	776.975	776.975	776.975
1349	3	0	-53.841669	-20.964143	-0.014926	700	827	777.525	777.525	777.525
1350	3	0	-53.291730	-20.972352	-0.014921	711	827	778.075	778.075	778.075
1351	3	0	-52.741791	-20.980559	-0.014921	722	827	778.625	778.625	778.625
1352	3	0	-52.191852	-20.988765	-0.441553	733	827	779.175	779.175	779.175
1353	3	0	-51.645648	-21.246943	-0.014921	744	833	779.779	779.779	779.779
1354	3	0	-51.095709	-21.255150	-0.014921	755	833	780.329	780.329	780.329
1355	3	0	-50.545770	-21.263356	-0.014921	766	833	780.879	780.879	780.879
1356	3	0	-49.995831	-21.271562	-1.585712	777	833	781.429	781.429	781.429
1357	3	0	-50.004034	-21.821501	3.126672	777	844	781.979	781.979	781.979
1358	3	0	-50.553973	-21.813295	3.126672	766	844	782.529	782.529	782.529
1359	3	0	-51.103912	-21.805089	3.126672	755	844	783.079	783.079	783.079
1360	3	0	-51.653851	-21.796882	-1.585723	744	844	783.629	783.629	783.629
1361	3	0	-51.662061	-22.346821	-0.014921	744	855	784.179	784.179	784.179
1362	3	0	-51.112122	-22.355028	-0.014921	755	855	784.729	784.729	784.729
1363	3	0	-50.562183	-22.363234	-0.014921	766	855	785.279	785.279	785.279
1364	3	0	-50.012244	-22.371440	-1.585712	777	855	785.829	785.829	785.829
1365	3	0	-50.020447	-22.921376	3.126672	777	866	786.379	786.379	786.379
1366	3	0	-50.570386	-22.913170	3.126672	766	866	786.929	786.929	786.929
1367	3	0	-51.120325	-22.904963	3.126672	755	866	787.479	787.479	787.479
1368	3	0	-51.670264	-22.896757	-1.585723	744	866	788.029	788.029	788.029
1369	3	0	-51.678473	-23.446696	-0.014921	744	877	788.579	788.579	788.579
1370	3	0	-51.128534	-23.454902	-0.014921	755	877	789.129	789.129	789.129
1371	3	0	-50.578595	-23.463109	-0.014921	766	877	789.679	789.679	789.679
1372	3	0	-50.028656	-23.471315	-1.585723	777	877	790.229	790.229	790.229
1373	3	0	-50.036865	-24.021254	3.126672	777	888	790.779	790.779	790.779
1374	3	0	-50.586804	-24.013048	3.126672	766	888	791.329	791.329	791.329
1375	3	0	-51.136743	-24.004841	3.126672	755	888	791.879	791.879	791.879
1376	3	0	-51.686682	-23.996635	-1.585712	744	888	792.429	792.429	792.429
1377	3	0	-51.694885	-24.546574	-0.014921	743	899	792.979	792.979	792.979
1378	3	0	-51.144946	-24.554780	-0.014921	754	899	793.529	793.529	793.529
1379	3	0	-50.595007	-24.562987	-0.014921	765	899	794.079	794.079	794.079
1380	3	0	-50.045068	-24.571193	-1.585723	776	899	794.629	794.629	794.629
1381	3	0	-50.053278	-25.121132	3.126672	776	910	795.179	795.179	795.179
1382	3	0	-50.603217	-25.112926	3.126672	765	910	795.729	795.729	795.729
1383	3	0	-51.153156	-25.104719	3.126672	754	910	796.279	796.279	796.279
1384	3	0	-51.703095	-25.096513	-1.585712	743	910	796.829	796.829	796.829
1385	3	0	-51.711298	-25.646452	-0.014921	743	921	797.379	797.379	797.379
1386	3	0	-51.161359	-25.654658	-0.014921	754	921	797.929	797.929	797.929
1387	3	0	-50.611420	-25.662864	-0.014921	765	921	798.479	798.479	798.479
1388	3	0	-50.061481	-25.671071	-1.585723	776	921	799.029	799.029	799.029
1389	3	0	-50.069690	-26.221010	3.126672	776	932	799.579	799.579	799.579
1390	3	0	-50.619629	-26.212803	3.126672	765	932	800.129	800.129	800.129
1391	3	0	-51.169568	-26.204597	3.126672	754	932	800.679	800.679	800.679
1392	3	0	-51.719507	-26.196391	-1.585712	743	932	801.229	801.229	801.229
1393	3	0	-51.727710	-26.746330	-0.014921	743	943	801.779	801.779	801.779
1394	3	0	-51.177771	-26.754536	-0.014921	754	943	802.329	802.329	802.329
1395	3	0	-50.627832	-26.762742	-0.014921	765	943	802.879	802.879	802.879
1396	3	0	-50.077899	-26.770949	-1.585712	776	943	803.429	803.429	803.429
1397	3	0	-50.086102	-27.320888	3.126677	776	954	803.979	803.979	803.979
1398	3	0	-50.636041	-27.312684	3.126666	765	954	804.529	804.529	804.529
1399	3	0	-51.185980	-27.304475	3.126677	754	954	805.079	805.079	805.079
1400	3	0	-51.735919	-27.296272	-1.585723	743	954	805.629	805.629	805.629
1401	3	0	-51.744128	-27.846211	-0.014915	742	965	806.179	806.179	806.179
1402	3	0	-51.194190	-27.854414	-0.014926	753	965	806.729	806.729	806.729
1403	3	0	-50.644251	-27.862623	-0.014915	764	965	807.279	807.279	807.279
1404	3	0	-50.094312	-27.870827	-1.585712	775	965	807.829	807.829	807.829
1405	3	0	-50.102515	-28.420766	3.126677	775	976	808.379	808.379	808.379
1406	3	0	-50.652454	-28.412562	3.126666	764	976	808.929	808.929	808.929
1407	3	0	-51.202393	-28.404353	3.126677	753	976	809.479	809.479	809.479
1408	3	0	-51.752332	-28.396150	-1.585723	742	976	810.029	810.029	810.029
1409	3	0	-51.760541	-28.946089	-0.014915	742	987	810.579	810.579	810.579
1410	3	0	-51.210602	-28.954292	-0.014926	753	987	811.129	811.129	811.129
1411	3	0	-50.660663	-28.962501	-0.014915	764	987	811.679	811.679	811.679
1412	3	0	-50.110724	-28.970705	-0.180081	775	987	812.229	812.229	812.229
1413	3	0	-49.811505	-29.025178	-1.585714	781	988	812.533	812.533	812.533
1414	3	0	-49.818964	-29.525123	3.126659	781	998	813.033	813.033	813.033
1415	3	0	-50.118927	-29.520643	3.126677	775	998	813.333	813.333	813.333
1416	3	0	-50.668866	-29.512440	3.126666	764	998	813.883	813.883	813.883
1417	3	0	-51.218805	-29.504231	3.126677	753	998	814.433	814.433	814.433
1418	3	0	-51.768744	-29.496028	-1.585723	742	998	814.983	814.983	814.983
1419	3	0	-51.776953	-30.045967	-0.014915	742	1009	815.533	815.533	815.533
1420	3	0	-51.227014	-30.054170	-0.014926	753	1009	816.083	816.083	816.083
1421	3	0	-50.677075	-30.062379	-0.014915	764	1009	816.633	816.633	816.633
1422	3	0	-50.127136	-30.070582	-0.709665	775	1009	817.183	817.183	817.183
1423	3	0	-49.830902	-30.325032	-0.890983	781	1014	817.574	817.574	817.574
1424	3	0	-49.585407	-30.628731	-0.709643	786	1020	817.964	817.964	817.964
1425	3	0	-49.289166	-30.883174	-0.890983	791	1025	818.355	818.355	818.355
1426	3	0	-49.043671	-31.186873	-0.709665	796	1031	818.745	818.745	818.745
1427	3	0	-48.747437	-31.441322	-0.890983	802	1036	819.136	819.136	819.136
1428	3	0	-48.501941	-31.745021	-0.709643	807	1043	819.526	819.526	819.526
1429	3	0	-48.205701	-31.999464	-0.890993	813	1048	819.917	819.917	819.917
1430	3	0	-47.960205	-32.303169	-0.014915	818	1054	820.307	820.307	820.307
1431	3	0	-47.410266	-32.311372	-0.014927	829	1054	820.857	820.857	820.857
1432	3	0	-46.860333	-32.319582	-0.709643	840	1054	821.407	821.407	821.407
1433	3	0	-46.564093	-32.574025	-0.890983	846	1059	821.798	821.798	821.798
1434	3	0	-46.318597	-32.877724	-0.014926	851	1065	822.188	822.188	822.188
1435	3	0	-45.768658	-32.885933	-0.014915	862	1065	822.738	822.738	822.738
1436	3	0	-45.218719	-32.894136	-0.014926	873	1065	823.288	823.288	823.288
1437	3	0	-44.668780	-32.902345	-0.014926	884	1066	823.838	823.838	823.838
1438	3	0	-44.118842	-32.910554	-0.014915	895	1066	824.388	824.388	824.388
1439	3	0	-43.568903	-32.918758	-0.014926	906	1066	824.938	824.938	824.938
1440	3	0	-43.018964	-32.926967	-0.014915	917	1066	825.488	825.488	825.488
1441	3	0	-42.469025	-32.935170	-0.014926	928	1066	826.038	826.038	826.038
1442	3	0	-41.919086	-32.943379	-0.014926	939	1066	826.588	826.588	826.588
1443	3	0	-41.369147	-32.951588	-0.014915	950	1067	827.138	827.138	827.138
1444	3	0	-40.819208	-32.959791	-0.014926	961	1067	827.688	827.688	827.688
1445	3	0	-40.269269	-32.968001	-0.014915	972	1067	828.238	828.238	828.238
1446	3	0	-39.719336	-32.976204	-0.014926	983	1067	828.788	828.788	828.788
1447	3	0	-39.169397	-32.984413	-0.014915	994	1067	829.338	829.338	829.338
1448	3	0	-38.619458	-32.992616	-0.014926	1005	1067	829.888	829.888	829.888
1449	3	0	-38.069519	-33.000825	-0.014926	1016	1068	830.438	830.438	830.438
1450	3	0	-37.519577	-33.009035	-0.014915	1027	1068	830.988	830.988	830.988
1451	3	0	-36.969638	-33.017238	-0.014926	1038	1068	831.538	831.538	831.538
1452	3	0	-36.419699	-33.025447	-0.014915	1049	1068	832.088	832.088	832.088
1453	3	0	-35.869760	-33.033650	-0.014926	1060	1068	832.638	832.638	832.638
1454	3	0	-35.319821	-33.041859	-0.014915	1071	1068	833.188	833.188	833.188
1455	3	0	-34.769882	-33.050062	-0.014926	1082	1069	833.738	833.738	833.738
1456	3	0	-34.219943	-33.058272	-0.014926	1093	1069	834.288	834.288	834.288
1457	3	0	-33.670004	-33.066481	-0.014915	1104	1069	834.838	834.838	834.838
1458	3	0	-33.120065	-33.074684	-0.014926	1115	1069	835.388	835.388	835.388
1459	3	0	-32.570126	-33.082893	-0.014915	1126	1069	835.938	835.938	835.938
1460	3	0	-32.020187	-33.091096	-0.014926	1137	1069	836.488	836.488	836.488
1461	3	0	-31.470248	-33.099306	-0.014926	1148	1070	837.038	837.038	837.038
1462	3	0	-30.920309	-33.107515	-0.014915	1159	1070	837.588	837.588	837.588
1463	3	0	-30.370370	-33.115718	-0.014926	1170	1070	838.138	838.138	838.138
1464	3	0	-29.820431	-33.123927	-0.014915	1181	1070	838.688	838.688	838.688
1465	3	0	-29.270492	-33.132130	-0.014926	1192	1070	839.238	839.238	839.238
1466	3	0	-28.720553	-33.140340	-0.014915	1203	1070	839.788	839.788	839.788
1467	3	0	-28.170614	-33.148543	-0.014926	1214	1071	840.338	840.338	840.338
1468	3	0	-27.620675	-33.156752	-0.014926	1225	1071	840.888	840.888	840.888
1469	3	0	-27.070736	-33.164961	-0.014915	1236	1071	841.438	841.438	841.438
1470	3	0	-26.520797	-33.173164	-0.014926	1247	1071	841.988	841.988	841.988
1471	3	0	-25.970858	-33.181374	-0.014915	1258	1071	842.538	842.538	842.538
1472	3	0	-25.420919	-33.189577	-0.014926	1269	1071	843.088	843.088	843.088
1473	3	0	-24.870981	-33.197786	-0.014926	1280	1072	843.638	843.638	843.638
1474	3	0	-24.321042	-33.205995	-0.014915	1291	1072	844.188	844.188	844.188
1475	3	0	-23.771103	-33.214198	-0.014926	1302	1072	844.738	844.738	844.738
1476	3	0	-23.221164	-33.222407	-0.014915	1313	1072	845.288	845.288	845.288
1477	3	0	-22.671225	-33.230611	-0.014926	1324	1072	845.838	845.838	845.838
1478	3	0	-22.121286	-33.238820	-0.014915	1335	1072	846.388	846.388	846.388
1479	3	0	-21.571347	-33.247023	-0.014926	1346	1073	846.938	846.938	846.938
1480	3	0	-21.021408	-33.255232	-0.014926	1357	1073	847.488	847.488	847.488
1481	3	0	-20.471469	-33.263441	-0.014915	1368	1073	848.038	848.038	848.038
1482	3	0	-19.921530	-33.271645	-0.014926	1379	1073	848.588	848.588	848.588
1483	3	0	-19.371591	-33.279854	-0.014915	1390	1073	849.138	849.138	849.138
1484	3	0	-18.821652	-33.288057	-0.014926	1401	1073	849.688	849.688	849.688
1485	3	0	-18.271713	-33.296266	-0.014915	1412	1074	850.238	850.238	850.238
1486	3	0	-17.721774	-33.304469	-0.014926	1423	1074	850.788	850.788	850.788
1487	3	0	-17.171835	-33.312678	-0.014926	1434	1074	851.338	851.338	851.338
1488	3	0	-16.621896	-33.320888	-0.014915	1445	1074	851.888	851.888	851.888
1489	3	0	-16.071957	-33.329091	-0.014926	1456	1074	852.438	852.438	852.438
1490	3	0	-15.522018	-33.337300	-0.014916	1467	1074	852.988	852.988	852.988
1491	3	0	-14.972091	-33.345503	-0.014926	1478	1075	853.538	853.538	853.538
1492	3	0	-14.422152	-33.353712	-0.014926	1489	1075	854.088	854.088	854.088
1493	3	0	-13.872213	-33.361922	-0.014915	1500	1075	854.638	854.638	854.638
1494	3	0	-13.322274	-33.370125	-0.014926	1511	1075	855.188	855.188	855.188
1495	3	0	-12.772335	-33.378334	-0.014915	1522	1075	855.738	855.738	855.738
1496	3	0	-12.222396	-33.386537	-0.014926	1533	1075	856.288	856.288	856.288
1497	3	0	-11.672457	-33.394746	-0.014915	1544	1076	856.838	856.838	856.838
1498	3	0	-11.122518	-33.402949	-0.014926	1555	1076	857.388	857.388	857.388
1499	3	0	-10.572579	-33.411159	-0.014926	1566	1076	857.938	857.938	857.938
1500	3	0	-10.022640	-33.419368	-0.014915	1577	1076	858.488	858.488	858.488
1501	3	0	-9.472701	-33.427571	-0.014926	1588	1076	859.038	859.038	859.038
1502	3	0	-8.922763	-33.435780	-0.014915	1599	1076	859.588	859.588	859.588
1503	3	0	-8.372824	-33.443983	-0.014926	1610	1076	860.138	860.138	860.138
1504	3	0	-7.822885	-33.452193	-0.014926	1621	1077	860.688	860.688	860.688
1505	3	0	-7.272946	-33.460402	-0.014915	1632	1077	861.238	861.238	861.238
1506	3	0	-6.723007	-33.468605	-0.014926	1643	1077	861.788	861.788	861.788
1507	3	0	-6.173068	-33.476814	1.555859	1654	1077	862.338	862.338	862.338
1508	3	0	-6.164852	-32.926875	3.126666	1654	1066	862.888	862.888	862.888
1509	3	0	-6.714791	-32.918666	3.126677	1643	1066	863.438	863.438	863.438
1510	3	0	-7.264730	-32.910463	3.126666	1632	1066	863.988	863.988	863.988
1511	3	0	-7.814669	-32.902254	3.126666	1621	1066	864.538	864.538	864.538
1512	3	0	-8.364608	-32.894044	3.126677	1610	1065	865.088	865.088	865.088
1513	3	0	-8.914547	-32.885841	3.126666	1599	1065	865.638	865.638	865.638
1514	3	0	-9.464486	-32.877632	3.126677	1588	1065	866.188	866.188	866.188
1515	3	0	-10.014425	-32.869429	3.126666	1577	1065	866.738	866.738	866.738
1516	3	0	-10.564364	-32.861220	3.126666	1566	1065	867.288	867.288	867.288
1517	3	0	-11.114303	-32.853010	3.126677	1555	1065	867.838	867.838	867.838
1518	3	0	-11.664242	-32.844807	3.126666	1544	1065	868.388	868.388	868.388
1519	3	0	-12.214181	-32.836598	3.126677	1533	1064	868.938	868.938	868.938
1520	3	0	-12.764120	-32.828395	3.126666	1522	1064	869.488	869.488	869.488
1521	3	0	-13.314059	-32.820186	3.126677	1511	1064	870.038	870.038	870.038
1522	3	0	-13.863998	-32.811983	3.126666	1500	1064	870.588	870.588	870.588
1523	3	0	-14.413937	-32.803773	3.126666	1489	1064	871.138	871.138	871.138
1524	3	0	-14.963876	-32.795564	3.126677	1478	1064	871.688	871.688	871.688
1525	3	0	-15.513815	-32.787361	-2.911539	1467	1063	872.238	872.238	872.238
1526	3	0	-16.316708	-32.975398	2.538683	1451	1067	873.063	873.063	873.063
1527	3	0	-16.613693	-32.770949	3.126666	1445	1063	873.423	873.423	873.423
1528	3	0	-17.163632	-32.762739	3.126666	1434	1063	873.973	873.973	873.973
1529	3	0	-17.713571	-32.754530	3.126677	1423	1063	874.523	874.523	874.523
1530	3	0	-18.263510	-32.746327	3.126666	1412	1063	875.073	875.073	875.073
1531	3	0	-18.813449	-32.738118	3.126677	1401	1062	875.623	875.623	875.623
1532	3	0	-19.363388	-32.729915	3.126666	1390	1062	876.173	876.173	876.173
1533	3	0	-19.913327	-32.721706	3.126677	1379	1062	876.723	876.723	876.723
1534	3	0	-20.463266	-32.713502	3.126666	1368	1062	877.273	877.273	877.273
1535	3	0	-21.013205	-32.705293	3.126666	1357	1062	877.823	877.823	877.823
1536	3	0	-21.563144	-32.697084	3.126677	1346	1062	878.373	878.373	878.373
1537	3	0	-22.113083	-32.688881	3.126666	1335	1061	878.923	878.923	878.923
1538	3	0	-22.663021	-32.680672	3.126677	1324	1061	879.473	879.473	879.473
1539	3	0	-23.212960	-32.672468	3.126666	1313	1061	880.023	880.023	880.023
1540	3	0	-23.762899	-32.664259	3.126677	1302	1061	880.573	880.573	880.573
1541	3	0	-24.312838	-32.656056	3.126666	1291	1061	881.123	881.123	881.123
1542	3	0	-24.862777	-32.647847	3.126666	1280	1061	881.673	881.673	881.673
1543	3	0	-25.412716	-32.639638	3.126677	1269	1060	882.223	882.223	882.223
1544	3	0	-25.962655	-32.631435	3.126666	1258	1060	882.773	882.773	882.773
1545	3	0	-26.512594	-32.623225	3.126677	1247	1060	883.323	883.323	883.323
1546	3	0	-27.062533	-32.615022	3.126666	1236	1060	883.873	883.873	883.873
1547	3	0	-27.612472	-32.606813	3.126666	1225	1060	884.423	884.423	884.423
1548	3	0	-28.162411	-32.598604	3.126677	1214	1060	884.973	884.973	884.973
1549	3	0	-28.712350	-32.590401	3.126666	1203	1059	885.523	885.523	885.523
1550	3	0	-29.262289	-32.582191	3.126677	1192	1059	886.073	886.073	886.073
1551	3	0	-29.812228	-32.573988	3.126666	1181	1059	886.623	886.623	886.623
1552	3	0	-30.362167	-32.565779	3.126677	1170	1059	887.173	887.173	887.173
1553	3	0	-30.912106	-32.557576	3.126666	1159	1059	887.723	887.723	887.723
1554	3	0	-31.462045	-32.549367	3.126666	1148	1059	888.273	888.273	888.273
1555	3	0	-32.011984	-32.541157	3.126677	1137	1058	888.823	888.823	888.823
1556	3	0	-32.561923	-32.532954	3.126666	1126	1058	889.373	889.373	889.373
1557	3	0	-33.111862	-32.524745	3.126677	1115	1058	889.923	889.923	889.923
1558	3	0	-33.661801	-32.516542	3.126666	1104	1058	890.473	890.473	890.473
1559	3	0	-34.211740	-32.508333	3.126666	1093	1058	891.023	891.023	891.023
1560	3	0	-34.761679	-32.500124	3.126677	1082	1058	891.573	891.573	891.573
1561	3	0	-35.311618	-32.491920	3.126666	1071	1057	892.123	892.123	892.123
1562	3	0	-35.861557	-32.483711	-2.729881	1060	1057	892.673	892.673	892.673
1563	3	0	-36.415219	-32.725478	3.126666	1049	1062	893.278	893.278	893.278
1564	3	0	-36.965158	-32.717268	2.700058	1038	1062	893.828	893.828	893.828
1565	3	0	-37.511374	-32.459096	3.126666	1027	1057	894.432	894.432	894.432
1566	3	0	-38.061310	-32.450886	-2.461779	1016	1057	894.982	894.982	894.982
1567	3	0	-38.365008	-32.696382	2.823787	1010	1062	895.372	895.372	895.372
1568	3	0	-39.161188	-32.434474	3.126666	994	1056	896.210	896.210	896.210
1569	3	0	-39.711127	-32.426265	3.126677	983	1056	896.760	896.760	896.760
1570	3	0	-40.261066	-32.418062	3.126666	972	1056	897.310	897.310	897.310
1571	3	0	-40.811005	-32.409853	3.126677	961	1056	897.860	897.860	897.860
1572	3	0	-41.360944	-32.401649	3.126666	950	1056	898.410	898.410	898.410
1573	3	0	-41.910883	-32.393440	3.126666	939	1055	898.960	898.960	898.960
1574	3	0	-42.460821	-32.385231	-2.536264	928	1055	899.510	899.510	899.510
1575	3	0	-42.814514	-32.629982	3.126665	921	1060	899.941	899.941	899.941
1576	3	0	-43.514435	-32.619533	3.126679	907	1060	900.641	900.641	900.641
1577	3	0	-44.114368	-32.610585	3.126666	895	1060	901.241	901.241	901.241
1578	3	0	-44.664307	-32.602376	3.126669	884	1060	901.791	901.791	901.791
1579	3	0	-45.064264	-32.596406	3.126673	876	1060	902.191	902.191	902.191
1580	3	0	-45.764185	-32.585963	-2.890259	862	1059	902.891	902.891	902.891
1581	3	0	-46.868536	-32.869520	3.126666	840	1065	904.031	904.031	904.031
1582	3	0	-47.418475	-32.861311	3.126677	829	1065	904.581	904.581	904.581
1583	3	0	-47.968414	-32.853108	3.126666	818	1065	905.131	905.131	905.131
1584	3	0	-48.518353	-32.844899	3.126666	807	1065	905.681	905.681	905.681
1585	3	0	-49.068292	-32.836690	3.126677	796	1064	906.231	906.231	906.231
1586	3	0	-49.618231	-32.828487	3.126666	785	1064	906.781	906.781	906.781
1587	3	0	-50.168170	-32.820277	3.126677	774	1064	907.331	907.331	907.331
1588	3	0	-50.718109	-32.812074	3.126666	763	1064	907.881	907.881	907.881
1589	3	0	-51.268048	-32.803865	3.126677	752	1064	908.431	908.431	908.431
1590	3	0	-51.817987	-32.795662	3.126666	741	1064	908.981	908.981	908.981
1591	3	0	-52.367926	-32.787453	3.126666	730	1063	909.531	909.531	909.531
1592	3	0	-52.917865	-32.779243	3.126677	719	1063	910.081	910.081	910.081
1593	3	0	-53.467804	-32.771040	3.126666	708	1063	910.631	910.631	910.631
1594	3	0	-54.017743	-32.762831	3.126677	697	1063	911.181	911.181	911.181
1595	3	0	-54.567682	-32.754628	3.126666	686	1063	911.731	911.731	911.731
1596	3	0	-55.117621	-32.746419	3.126666	675	1063	912.281	912.281	912.281
1597	3	0	-55.667560	-32.738209	3.126677	664	1062	912.831	912.831	912.831
1598	3	0	-56.217499	-32.730006	3.126666	653	1062	913.381	913.381	913.381
1599	3	0	-56.767438	-32.721797	3.126677	642	1062	913.931	913.931	913.931
1600	3	0	-57.317371	-32.713594	3.126666	631	1062	914.481	914.481	914.481
1601	3	0	-57.867310	-32.705385	3.126677	620	1062	915.031	915.031	915.031
1602	3	0	-58.417249	-32.697182	3.126666	609	1062	915.581	915.581	915.581
1603	3	0	-58.967188	-32.688972	3.126666	598	1061	916.131	916.131	916.131
1604	3	0	-59.517127	-32.680763	3.126677	587	1061	916.681	916.681	916.681
1605	3	0	-60.067066	-32.672560	3.126666	576	1061	917.231	917.231	917.231
1606	3	0	-60.617005	-32.664351	3.126679	565	1061	917.781	917.781	917.781
1607	3	0	-60.916974	-32.659877	1.555870	559	1061	918.081	918.081	918.081
1608	3	0	-60.908765	-32.109938	-0.014914	559	1050	918.631	918.631	918.631
1609	3	0	-60.608801	-32.114412	-0.014926	565	1050	918.931	918.931	918.931
1610	3	0	-60.058863	-32.122621	-0.014915	576	1050	919.481	919.481	919.481
1611	3	0	-59.508924	-32.130824	-0.014926	587	1050	920.031	920.031	920.031
1612	3	0	-58.958985	-32.139033	-0.014926	598	1050	920.581	920.581	920.581
1613	3	0	-58.409046	-32.147243	-0.709643	609	1051	921.131	921.131	921.131
1614	3	0	-58.112805	-32.401686	-0.014924	615	1056	921.521	921.521	921.521
1615	3	0	-57.512872	-32.410640	-0.014918	627	1056	922.121	922.121	922.121
1616	3	0	-56.762958	-32.421828	-0.014926	642	1056	922.871	922.871	922.871
1617	3	0	-56.213019	-32.430037	-0.014915	653	1056	923.421	923.421	923.421
1618	3	0	-55.663080	-32.438240	-0.014930	664	1056	923.971	923.971	923.971
1619	3	0	-55.163135	-32.445705	-0.014924	674	1057	924.471	924.471	924.471
1620	3	0	-54.563202	-32.454658	-0.014915	686	1057	925.071	925.071	925.071
1621	3	0	-54.013263	-32.462862	-0.014919	697	1057	925.621	925.621	925.621
1622	3	0	-53.313342	-32.473305	-0.014924	711	1057	926.321	926.321	926.321
1623	3	0	-52.913385	-32.479274	-0.014924	719	1057	926.721	926.721	926.721
1624	3	0	-52.113477	-32.491212	0.679801	735	1057	927.521	927.521	927.521
1625	3	0	-51.809778	-32.245723	-0.014915	741	1053	927.912	927.912	927.912
1626	3	0	-51.259839	-32.253926	-0.014926	752	1053	928.462	928.462	928.462
1627	3	0	-50.709900	-32.262135	-0.014915	763	1053	929.012	929.012	929.012
1628	3	0	-50.159961	-32.270338	-0.014926	774	1053	929.562	929.562	929.562
1629	3	0	-49.610022	-32.278548	-0.014915	785	1053	930.112	930.112	930.112
1630	3	0	-49.060083	-32.286751	-0.014926	796	1053	930.662	930.662	930.662
1631	3	0	-48.510144	-32.294960	2.341274	807	1054	931.212	931.212	931.212
1632	3	0	-49.051880	-31.736812	3.126677	796	1042	931.990	931.990	931.990
1633	3	0	-49.601819	-31.728609	3.126666	785	1042	932.540	932.540	932.540
1634	3	0	-50.151758	-31.720399	3.126677	774	1042	933.090	933.090	933.090
1635	3	0	-50.701697	-31.712196	3.126666	763	1042	933.640	933.640	933.640
