========================================
覆盖路径点统计信息
========================================
总路径点数: 2248

总路径距离: 1499.477 米

----------------------------------------
按房间统计
----------------------------------------
房间 3: 2248 个点, 距离: 1499.477 米

----------------------------------------
按房间+Segment统计
----------------------------------------
房间 3, Segment 0: 2248 个点, 距离: 1499.477 米

----------------------------------------
详细路径点信息
----------------------------------------
ID	Room	Segment	X(m)	Y(m)	Yaw(rad)	U(px)	V(px)	Acc_Dist	Room_Dist	Seg_Dist
671	3	0	-59.624652	-35.361610	-3.094562	585	1115	374.828	374.828	374.828
672	3	0	-60.226264	-35.385390	-3.102087	573	1115	375.430	375.430	375.430
673	3	0	-60.662750	-35.066048	2.509960	564	1109	375.971	375.971	375.971
674	3	0	-60.838568	-34.507844	1.875931	560	1098	376.557	376.557	376.557
675	3	0	-60.764624	-33.960548	1.436502	562	1087	377.109	377.109	377.109
676	3	0	-60.890491	-33.404530	1.793416	559	1076	377.679	377.679	377.679
677	3	0	-60.816547	-32.857234	1.436502	561	1065	378.231	378.231	378.231
678	3	0	-60.792554	-32.307759	1.527159	561	1054	378.781	378.781	378.781
679	3	0	-60.818518	-31.756099	1.617827	561	1043	379.333	379.333	379.333
680	3	0	-60.937842	-31.050227	1.738258	558	1029	380.049	380.049	380.049
681	3	0	-60.913849	-30.500746	1.527159	559	1018	380.599	380.599	380.599
682	3	0	-60.939813	-29.949086	1.617827	558	1007	381.152	381.152	381.152
683	3	0	-61.065680	-29.393068	1.793416	556	995	381.722	381.722	381.722
684	3	0	-61.191547	-28.837050	1.793416	553	984	382.292	382.292	382.292
685	3	0	-61.317414	-28.281026	1.793414	551	973	382.862	382.862	382.862
686	3	0	-61.291242	-27.681599	1.527162	551	961	383.462	383.462	383.462
687	3	0	-61.317200	-27.129945	1.617817	551	950	384.014	384.014	384.014
688	3	0	-61.291034	-26.530513	1.527173	551	938	384.614	384.614	384.614
689	3	0	-61.021643	-26.091847	1.020063	557	929	385.129	385.129	385.129
690	3	0	-60.897742	-25.546730	1.347300	559	919	385.688	385.688	385.688
691	3	0	-60.923706	-24.995076	1.617828	559	908	386.240	386.240	386.240
692	3	0	-60.799811	-24.449965	1.347309	561	897	386.799	386.799	386.799
693	3	0	-60.825775	-23.898305	1.617827	561	886	387.351	387.351	387.351
694	3	0	-60.751831	-23.351008	1.436502	562	875	387.904	387.904	387.904
695	3	0	-60.777790	-22.799348	1.617816	562	864	388.456	388.456	388.456
696	3	0	-60.753803	-22.249873	1.527170	562	853	389.006	389.006	389.006
697	3	0	-60.779761	-21.698219	1.617817	562	842	389.558	389.558	389.558
698	3	0	-60.803546	-21.096608	1.610312	561	830	390.160	390.160	390.160
699	3	0	-60.829505	-20.544951	1.617817	561	819	390.713	390.713	390.713
700	3	0	-60.805512	-19.995472	1.527159	561	808	391.263	391.263	391.263
701	3	0	-60.831476	-19.443815	1.617828	561	796	391.815	391.815	391.815
702	3	0	-60.807483	-18.894337	1.527159	561	786	392.365	392.365	392.365
703	3	0	-60.885584	-18.390452	1.724570	560	775	392.875	392.875	392.875
704	3	0	-60.861591	-17.840977	1.527159	560	764	393.425	393.425	393.425
705	3	0	-60.887549	-17.289320	1.617817	560	753	393.977	393.977	393.977
706	3	0	-60.863562	-16.739842	1.527170	560	742	394.527	394.527	394.527
707	3	0	-60.839569	-16.190367	1.527159	560	731	395.077	395.077	395.077
708	3	0	-60.813397	-15.590937	1.527163	561	719	395.677	395.677	395.677
709	3	0	-60.789411	-15.041459	1.527170	561	708	396.227	396.227	396.227
710	3	0	-60.815369	-14.489802	1.617817	561	697	396.779	396.779	396.779
711	3	0	-60.791382	-13.940324	1.527170	561	686	397.329	397.329	397.329
712	3	0	-60.817340	-13.388670	1.617817	561	675	397.882	397.882	397.882
713	3	0	-60.793347	-12.839192	1.527159	561	664	398.432	398.432	398.432
714	3	0	-60.819312	-12.287535	1.617828	561	653	398.984	398.984	398.984
715	3	0	-60.795319	-11.738057	1.527159	561	642	399.534	399.534	399.534
716	3	0	-60.771332	-11.188581	1.527170	562	631	400.084	400.084	400.084
717	3	0	-60.745160	-10.589152	1.527163	562	619	400.684	400.684	400.684
718	3	0	-60.821076	-10.035316	1.707020	561	608	401.243	401.243	401.243
719	3	0	-60.797083	-9.485838	1.527159	561	597	401.793	401.793	401.793
720	3	0	-60.823047	-8.934181	1.617828	561	586	402.345	402.345	402.345
721	3	0	-60.799054	-8.384703	1.527159	561	575	402.895	402.895	402.895
722	3	0	-60.825019	-7.833049	1.617828	561	564	403.447	403.447	403.447
723	3	0	-60.801026	-7.283570	1.527159	561	553	403.997	403.997	403.997
724	3	0	-60.826984	-6.731913	1.617817	561	542	404.550	404.550	404.550
725	3	0	-60.802997	-6.182435	1.527170	561	531	405.100	405.100	405.100
726	3	0	-60.826776	-5.580824	1.610302	561	519	405.702	405.702	405.702
727	3	0	-60.859284	-5.179026	1.651525	560	511	406.105	406.105	406.105
728	3	0	-60.885242	-4.627369	1.617817	560	500	406.657	406.657	406.657
729	3	0	-60.861255	-4.077891	1.527170	560	489	407.207	407.207	407.207
730	3	0	-60.837262	-3.528416	1.527159	561	478	407.757	407.757	407.757
731	3	0	-60.813269	-2.978938	1.527159	561	467	408.307	408.307	408.307
732	3	0	-60.789282	-2.429463	1.527170	561	456	408.857	408.857	408.857
733	3	0	-60.815241	-1.877802	1.617816	561	445	409.409	409.409	409.409
734	3	0	-60.791254	-1.328327	1.527170	561	434	409.959	409.959	409.959
735	3	0	-60.767261	-0.778849	1.527159	562	423	410.509	410.509	410.509
736	3	0	-60.743268	-0.229374	1.527159	562	412	411.059	411.059	411.059
737	3	0	-60.719281	0.320104	1.527170	563	401	411.609	411.609	411.609
738	3	0	-60.695288	0.869579	1.527159	563	390	412.159	412.159	412.159
739	3	0	-60.671295	1.419054	1.527159	564	379	412.709	412.709	412.709
740	3	0	-60.647309	1.968532	1.527170	564	368	413.259	413.259	413.259
741	3	0	-60.673267	2.520190	1.617817	564	357	413.812	413.812	413.812
742	3	0	-60.699231	3.071847	1.617828	563	346	414.364	414.364	414.364
743	3	0	-60.675238	3.621325	1.527159	564	335	414.914	414.914	414.914
744	3	0	-60.701203	4.172982	1.617828	563	324	415.466	415.466	415.466
745	3	0	-60.827069	4.728998	1.793416	561	313	416.036	416.036	416.036
746	3	0	-60.803076	5.278475	1.527159	561	302	416.586	416.586	416.586
747	3	0	-60.928943	5.834495	1.793415	559	291	417.156	417.156	417.156
748	3	0	-61.004859	6.388334	1.707019	557	280	417.715	417.715	417.715
749	3	0	-61.180676	6.946534	1.875932	554	269	418.301	418.301	418.301
750	3	0	-61.056781	7.491650	1.347310	556	258	418.860	418.860	418.860
751	3	0	-60.357446	7.461115	-0.043634	570	258	419.560	419.560	419.560
752	3	0	-60.070819	7.148315	-0.829034	576	265	419.984	419.984	419.984
753	3	0	-59.701734	6.431534	-1.095283	583	279	420.790	420.790	420.790
754	3	0	-59.525916	5.873333	-1.265661	587	290	421.375	421.375	421.375
755	3	0	-59.248010	5.360725	-1.074008	592	300	421.958	421.958	421.958
756	3	0	-58.922333	4.795980	-1.047700	599	312	422.610	422.610	422.610
757	3	0	-58.403394	4.072655	-0.948464	609	326	423.501	423.501	423.501
758	3	0	-58.116760	3.759856	-0.829021	615	332	423.925	423.925	423.925
759	3	0	-57.632507	3.388378	-0.654366	625	340	424.535	424.535	424.535
760	3	0	-56.844171	3.103722	-0.346515	640	346	425.373	425.373	425.373
761	3	0	-56.296875	3.029778	-0.134295	651	347	425.926	425.926	425.926
762	3	0	-55.749579	2.955834	-0.134295	662	348	426.478	426.478	426.478
763	3	0	-55.200104	2.931844	-0.043632	673	349	427.028	427.028	427.028
764	3	0	-54.650629	2.907854	-0.043632	684	349	427.578	427.578	427.578
765	3	0	-54.096790	2.983767	0.136217	695	348	428.137	428.137	428.137
766	3	0	-53.547315	2.959777	-0.043632	706	348	428.687	428.687	428.687
767	3	0	-52.997833	2.935787	-0.043631	717	349	429.237	429.237	429.237
768	3	0	-52.450537	2.861843	-0.134295	728	350	429.789	429.789	429.789
769	3	0	-51.898883	2.887804	0.047026	739	350	430.341	430.341	430.341
770	3	0	-51.351587	2.813863	-0.134289	750	351	430.894	430.894	430.894
771	3	0	-50.799927	2.839825	0.047026	761	351	431.446	431.446	431.446
772	3	0	-50.248273	2.865786	0.047026	772	350	431.998	431.998	431.998
773	3	0	-49.746570	2.893929	0.056037	782	350	432.501	432.501	432.501
774	3	0	-49.197089	2.869939	-0.043631	793	350	433.051	433.051	433.051
775	3	0	-48.647614	2.845949	-0.043632	804	351	433.601	433.601	433.601
776	3	0	-48.098138	2.821956	-0.043637	815	351	434.151	434.151	434.151
777	3	0	-47.544299	2.897869	0.136217	826	350	434.710	434.710	434.710
778	3	0	-46.994824	2.873879	-0.043632	837	350	435.260	435.260	435.260
779	3	0	-46.440985	2.949795	0.136223	848	349	435.819	435.819	435.819
780	3	0	-45.891510	2.925805	-0.043632	859	349	436.369	436.369	436.369
781	3	0	-45.342029	2.901812	-0.043637	870	350	436.919	436.919	436.919
782	3	0	-44.790375	2.927776	0.047032	881	349	437.471	437.471	437.471
783	3	0	-44.240900	2.903783	-0.043637	892	350	438.021	438.021	438.021
784	3	0	-43.639288	2.927566	0.039511	904	349	438.623	438.623	438.623
785	3	0	-43.089813	2.903573	-0.043637	915	350	439.173	439.173	439.173
786	3	0	-42.538153	2.929534	0.047026	926	349	439.725	439.725	439.725
787	3	0	-41.986493	2.955498	0.047031	938	349	440.278	440.278	440.278
788	3	0	-41.434839	2.981460	0.047026	949	348	440.830	440.830	440.830
789	3	0	-40.885364	2.957470	-0.043632	960	348	441.380	441.380	441.380
790	3	0	-40.081763	3.022478	0.080721	976	347	442.186	442.186	442.186
791	3	0	-39.530102	3.048440	0.047026	987	347	442.738	442.738	442.738
792	3	0	-38.982806	2.974499	-0.134289	998	348	443.291	443.291	443.291
793	3	0	-38.381195	2.998278	0.039505	1010	348	443.893	443.893	443.893
794	3	0	-37.833905	2.924334	-0.134296	1021	349	444.445	444.445	444.445
795	3	0	-37.284421	2.900344	-0.043631	1032	350	444.995	444.995	444.995
796	3	0	-36.734946	2.876354	-0.043632	1043	350	445.545	445.545	445.545
797	3	0	-36.183298	2.902315	0.047027	1054	350	446.097	446.097	446.097
798	3	0	-35.631625	2.928277	0.047025	1065	349	446.650	446.650	446.650
799	3	0	-35.030026	2.952056	0.039506	1077	349	447.252	447.252	447.252
800	3	0	-34.478366	2.978020	0.047031	1088	348	447.804	447.804	447.804
801	3	0	-33.926706	3.003982	0.047026	1099	348	448.356	448.356	448.356
802	3	0	-33.372873	3.079894	0.136219	1110	346	448.915	448.915	448.915
803	3	0	-32.823385	3.055904	-0.043631	1121	346	449.465	449.465	449.465
804	3	0	-32.271737	3.081866	0.047027	1132	346	450.018	450.018	450.018
805	3	0	-31.672299	3.055694	-0.043633	1144	346	450.618	450.618	450.618
806	3	0	-31.122824	3.031704	-0.043632	1155	347	451.168	451.168	451.168
807	3	0	-30.573349	3.007714	-0.043632	1166	347	451.718	451.718	451.718
808	3	0	-30.023874	2.983721	-0.043637	1177	348	452.268	452.268	452.268
809	3	0	-29.476584	2.909780	-0.134291	1188	349	452.820	452.820	452.820
810	3	0	-28.924923	2.935741	0.047026	1199	349	453.372	453.372	453.372
811	3	0	-28.375448	2.911751	-0.043632	1210	349	453.922	453.922	453.922
812	3	0	-27.773837	2.935531	0.039505	1222	349	454.524	454.524	454.524
813	3	0	-27.224362	2.911541	-0.043632	1233	349	455.074	455.074	455.074
814	3	0	-26.472897	2.928780	0.022937	1248	349	455.826	455.826	455.826
815	3	0	-25.869101	3.002511	0.121510	1260	348	456.434	456.434	456.434
816	3	0	-25.319626	2.978521	-0.043632	1271	348	456.984	456.984	456.984
817	3	0	-24.770150	2.954531	-0.043632	1282	349	457.534	457.534	457.534
818	3	0	-24.168539	2.978310	0.039505	1294	348	458.136	458.136	458.136
819	3	0	-23.621237	2.904369	-0.134288	1305	350	458.688	458.688	458.688
820	3	0	-23.073947	2.830425	-0.134296	1316	351	459.241	459.241	459.241
821	3	0	-22.472335	2.854204	0.039505	1328	351	459.843	459.843	459.843
822	3	0	-21.922860	2.830215	-0.043632	1339	351	460.393	460.393	460.393
823	3	0	-21.373385	2.806225	-0.043632	1350	351	460.943	460.943	460.943
824	3	0	-20.821725	2.832186	0.047026	1361	351	461.495	461.495	461.495
825	3	0	-20.220114	2.855968	0.039511	1373	350	462.097	462.097	462.097
826	3	0	-19.670639	2.831975	-0.043637	1384	351	462.647	462.647	462.647
827	3	0	-19.118978	2.857940	0.047031	1395	350	463.199	463.199	463.199
828	3	0	-18.517367	2.881719	0.039505	1407	350	463.801	463.801	463.801
829	3	0	-17.967892	2.857726	-0.043637	1418	350	464.351	464.351	464.351
830	3	0	-17.416244	2.883690	0.047032	1429	350	464.904	464.904	464.904
831	3	0	-16.816806	2.857519	-0.043633	1441	350	465.504	465.504	465.504
832	3	0	-16.265158	2.883480	0.047027	1452	350	466.056	466.056	466.056
833	3	0	-15.715670	2.859490	-0.043631	1463	350	466.606	466.606	466.606
834	3	0	-15.116244	2.833318	-0.043634	1475	351	467.206	467.206	467.206
835	3	0	-14.568954	2.759374	-0.134296	1486	352	467.758	467.758	467.758
836	3	0	-14.017294	2.785335	0.047026	1497	352	468.311	468.311	468.311
837	3	0	-13.415682	2.809118	0.039511	1509	351	468.913	468.913	468.913
838	3	0	-12.866207	2.785128	-0.043632	1520	352	469.463	469.463	469.463
839	3	0	-12.316732	2.761135	-0.043637	1531	352	470.013	470.013	470.013
840	3	0	-11.717306	2.734963	-0.043634	1543	353	470.613	470.613	470.613
841	3	0	-11.170004	2.661022	-0.134288	1554	354	471.165	471.165	471.165
842	3	0	-10.618344	2.686983	0.047026	1565	354	471.717	471.717	471.717
843	3	0	-10.071054	2.613039	-0.134296	1576	355	472.269	472.269	472.269
844	3	0	-9.471627	2.586867	-0.043634	1588	356	472.869	472.869	472.869
845	3	0	-8.922152	2.562878	-0.043632	1599	356	473.419	473.419	473.419
846	3	0	-8.370492	2.588839	0.047026	1610	356	473.972	473.972	473.972
847	3	0	-7.771066	2.562667	-0.043634	1622	356	474.572	474.572	474.572
848	3	0	-7.219406	2.588631	0.047031	1633	356	475.124	475.124	475.124
849	3	0	-6.667745	2.614593	0.047026	1644	355	475.676	475.676	475.676
850	3	0	-6.265951	2.647094	0.080714	1652	355	476.079	476.079	476.079
851	3	0	-5.914095	2.681780	0.098264	1659	354	476.433	476.433	476.433
852	3	0	-5.534103	2.214763	-0.887782	1667	363	477.035	477.035	477.035
853	3	0	-5.501608	1.812960	-1.490099	1667	371	477.438	477.438	477.438
854	3	0	-5.569003	1.415523	-1.738773	1666	379	477.841	477.841	477.841
855	3	0	-5.588632	0.965954	-1.614430	1665	388	478.291	478.291	478.291
856	3	0	-6.140292	0.939989	-3.094562	1654	389	478.843	478.843	478.843
857	3	0	-6.741903	0.916210	-3.102087	1642	389	479.446	479.446	479.446
858	3	0	-7.289193	0.990154	3.007296	1631	388	479.998	479.998	479.998
859	3	0	-7.890804	0.966372	-3.102082	1619	388	480.600	480.600	480.600
860	3	0	-8.442465	0.940410	-3.094567	1608	389	481.152	481.152	481.152
861	3	0	-8.318771	0.334438	-1.369438	1611	401	481.771	481.771	481.771
862	3	0	-8.297177	-0.317124	-1.537666	1611	414	482.423	482.423	482.423
863	3	0	-8.271212	-0.868781	-1.523765	1612	425	482.975	482.975	482.975
864	3	0	-8.245248	-1.420439	-1.523765	1612	436	483.527	483.527	483.527
865	3	0	-8.269247	-1.969914	-1.614445	1612	447	484.077	484.077	484.077
866	3	0	-8.243283	-2.521574	-1.523765	1612	458	484.629	484.629	484.629
867	3	0	-8.217318	-3.073231	-1.523765	1613	469	485.182	485.182	485.182
868	3	0	-8.191354	-3.624888	-1.523765	1613	480	485.734	485.734	485.734
869	3	0	-8.215353	-4.174363	-1.614445	1613	491	486.284	486.284	486.284
870	3	0	-8.189388	-4.726023	-1.523765	1613	502	486.836	486.836	486.836
871	3	0	-8.163424	-5.277680	-1.523765	1614	513	487.388	487.388	487.388
872	3	0	-8.187411	-5.827159	-1.614422	1614	524	487.938	487.938	487.938
873	3	0	-8.159274	-6.328862	-1.514772	1614	534	488.441	488.441	488.441
874	3	0	-8.133309	-6.880519	-1.523765	1615	545	488.993	488.993	488.993
875	3	0	-8.107345	-7.432179	-1.523765	1615	556	489.545	489.545	489.545
876	3	0	-8.131344	-7.981654	-1.614445	1615	567	490.095	490.095	490.095
877	3	0	-8.107565	-8.583262	-1.531291	1615	579	490.698	490.698	490.698
878	3	0	-8.081600	-9.134922	-1.523765	1616	590	491.250	491.250	491.250
879	3	0	-8.053451	-9.636628	-1.514748	1616	600	491.752	491.752	491.752
880	3	0	-7.877633	-10.194825	-1.265659	1620	612	492.338	492.338	492.338
881	3	0	-7.323800	-10.118910	0.136224	1631	610	492.897	492.897	492.897
882	3	0	-6.776498	-10.192857	-0.134299	1642	611	493.449	493.449	493.449
883	3	0	-6.224850	-10.166893	0.047032	1653	611	494.001	494.001	494.001
884	3	0	-5.675363	-10.190882	-0.043631	1664	611	494.551	494.551	494.551
885	3	0	-5.655953	-10.892399	-1.543136	1664	625	495.253	495.253	495.253
886	3	0	-6.772347	-11.244035	-2.836455	1642	632	496.423	496.423	496.423
887	3	0	-7.321823	-11.220045	3.097961	1631	632	496.973	496.973	496.973
888	3	0	-7.873483	-11.246009	-3.094562	1620	633	497.526	497.526	497.526
889	3	0	-8.425143	-11.271971	-3.094567	1609	633	498.078	498.078	498.078
890	3	0	-8.978976	-11.347883	-3.005374	1598	635	498.637	498.637	498.637
891	3	0	-9.530636	-11.373845	-3.094567	1587	635	499.189	499.189	499.189
892	3	0	-10.082296	-11.399809	-3.094562	1576	636	499.741	499.741	499.741
893	3	0	-10.631771	-11.375819	3.097961	1565	635	500.291	500.291	500.291
894	3	0	-11.179061	-11.301872	3.007291	1554	634	500.844	500.844	500.844
895	3	0	-11.728549	-11.277882	3.097962	1543	633	501.394	501.394	501.394
896	3	0	-12.280197	-11.303846	-3.094560	1532	634	501.946	501.946	501.946
897	3	0	-12.816598	-10.980137	2.598616	1521	627	502.572	502.572	502.572
898	3	0	-13.366073	-10.956147	3.097961	1510	627	503.122	503.122	503.122
899	3	0	-13.928634	-11.231874	-2.685875	1499	632	503.749	503.749	503.749
900	3	0	-14.475924	-11.157930	3.007296	1488	631	504.301	504.301	504.301
901	3	0	-15.027584	-11.183891	-3.094567	1477	631	504.853	504.853	504.853
902	3	0	-15.577059	-11.159901	3.097961	1466	631	505.403	505.403	505.403
903	3	0	-16.091647	-10.336671	2.129456	1455	614	506.374	506.374	506.374
904	3	0	-16.641122	-10.312681	3.097961	1444	614	506.924	506.924	506.924
905	3	0	-17.192770	-10.338642	-3.094566	1433	614	507.477	507.477	507.477
906	3	0	-17.742257	-10.314653	3.097962	1422	614	508.027	508.027	508.027
907	3	0	-18.293905	-10.340614	-3.094566	1411	614	508.579	508.579	508.579
908	3	0	-18.843380	-10.316624	3.097961	1400	614	509.129	509.129	509.129
909	3	0	-19.395040	-10.342582	-3.094573	1389	614	509.681	509.681	509.681
910	3	0	-19.946701	-10.368547	-3.094562	1378	615	510.233	510.233	510.233
911	3	0	-20.498361	-10.394508	-3.094567	1367	616	510.786	510.786	510.786
912	3	0	-21.097787	-10.368336	3.097959	1355	615	511.386	511.386	511.386
913	3	0	-21.649447	-10.394300	-3.094562	1344	615	511.938	511.938	511.938
914	3	0	-22.205465	-10.520164	-2.918978	1333	618	512.508	512.508	512.508
915	3	0	-22.765841	-10.745936	-2.758594	1322	623	513.112	513.112	513.112
916	3	0	-23.304416	-10.472184	2.671335	1311	617	513.716	513.716	513.716
917	3	0	-23.853891	-10.448194	3.097961	1300	617	514.266	514.266	514.266
918	3	0	-24.405551	-10.474153	-3.094573	1289	617	514.819	514.819	514.819
919	3	0	-24.957211	-10.500117	-3.094562	1278	618	515.371	515.371	515.371
920	3	0	-25.508871	-10.526078	-3.094567	1267	618	515.923	515.923	515.923
921	3	0	-26.058346	-10.502089	3.097961	1256	618	516.473	516.473	516.473
922	3	0	-26.610006	-10.528047	-3.094573	1245	618	517.025	517.025	517.025
923	3	0	-27.159482	-10.504057	3.097961	1234	618	517.575	517.575	517.575
924	3	0	-27.708957	-10.480067	3.097961	1223	617	518.125	518.125	518.125
925	3	0	-28.256247	-10.406126	3.007302	1212	616	518.678	518.678	518.678
926	3	0	-28.810092	-10.482038	-3.005377	1201	617	519.237	519.237	519.237
927	3	0	-29.359567	-10.458049	3.097961	1190	617	519.787	519.787	519.787
928	3	0	-29.911227	-10.484010	-3.094567	1179	617	520.339	520.339	520.339
929	3	0	-30.460702	-10.460017	3.097955	1168	617	520.889	520.889	520.889
930	3	0	-31.007992	-10.386076	3.007302	1157	615	521.441	521.441	521.441
931	3	0	-31.557467	-10.362086	3.097961	1146	615	521.991	521.991	521.991
932	3	0	-32.109128	-10.388047	-3.094567	1135	615	522.543	522.543	522.543
933	3	0	-32.660788	-10.414009	-3.094567	1124	616	523.096	523.096	523.096
934	3	0	-33.212448	-10.439970	-3.094567	1113	616	523.648	523.648	523.648
935	3	0	-33.916134	-10.509343	-3.043326	1099	618	524.355	524.355	524.355
936	3	0	-34.474338	-10.685163	-2.836453	1088	621	524.940	524.940	524.940
937	3	0	-35.025998	-10.711122	-3.094573	1077	622	525.493	525.493	525.493
938	3	0	-35.579831	-10.787037	-3.005369	1066	623	526.052	526.052	526.052
939	3	0	-36.118405	-10.513285	2.671335	1055	618	526.656	526.656	526.656
940	3	0	-36.667892	-10.489296	3.097962	1044	617	527.206	527.206	527.206
941	3	0	-37.221725	-10.565208	-3.005374	1033	619	527.765	527.765	527.765
942	3	0	-37.771203	-10.541218	3.097961	1022	618	528.315	528.315	528.315
943	3	0	-38.270727	-10.519410	3.097963	1012	618	528.815	528.815	528.815
944	3	0	-38.820203	-10.495417	3.097955	1001	618	529.365	529.365	529.365
945	3	0	-39.371863	-10.521379	-3.094567	990	618	529.917	529.917	529.917
946	3	0	-39.919153	-10.447438	3.007302	979	617	530.469	530.469	530.469
947	3	0	-40.470813	-10.473396	-3.094573	968	617	531.022	531.022	531.022
948	3	0	-41.018109	-10.399455	3.007303	957	616	531.574	531.574	531.574
949	3	0	-41.569763	-10.425416	-3.094567	946	616	532.126	532.126	532.126
950	3	0	-42.121423	-10.451377	-3.094567	935	617	532.678	532.678	532.678
951	3	0	-42.673083	-10.477339	-3.094567	924	617	533.231	533.231	533.231
952	3	0	-43.220373	-10.403395	3.007296	913	616	533.783	533.783	533.783
953	3	0	-43.772034	-10.429359	-3.094562	902	616	534.335	534.335	534.335
954	3	0	-44.323694	-10.455320	-3.094567	891	617	534.887	534.887	534.887
955	3	0	-44.868805	-10.331422	2.918100	880	614	535.447	535.447	535.447
956	3	0	-45.418280	-10.307432	3.097961	869	614	535.997	535.997	535.997
957	3	0	-45.969940	-10.333396	-3.094562	858	614	536.549	536.549	536.549
958	3	0	-46.519415	-10.309407	3.097961	847	614	537.099	537.099	537.099
959	3	0	-47.073254	-10.385319	-3.005376	836	615	537.658	537.658	537.658
960	3	0	-47.622730	-10.361329	3.097961	825	615	538.208	538.208	538.208
961	3	0	-48.183112	-10.587101	-2.758598	814	619	538.812	538.812	538.812
962	3	0	-48.732587	-10.563111	3.097961	803	619	539.362	539.362	539.362
963	3	0	-49.277704	-10.439213	2.918102	792	616	539.921	539.921	539.921
964	3	0	-49.820636	-10.265367	2.831709	781	613	540.491	540.491	540.491
965	3	0	-50.372296	-10.291328	-3.094567	770	613	541.043	541.043	541.043
966	3	0	-50.923950	-10.317289	-3.094567	759	614	541.596	541.596	541.596
967	3	0	-51.477789	-10.393202	-3.005376	748	615	542.155	542.155	542.155
968	3	0	-52.033814	-10.519068	-2.918975	737	618	542.725	542.725	542.725
969	3	0	-52.583289	-10.495079	3.097961	726	618	543.275	543.275	543.275
970	3	0	-53.134943	-10.521040	-3.094567	715	618	543.827	543.827	543.827
971	3	0	-53.682239	-10.447096	3.007298	704	617	544.379	544.379	544.379
972	3	0	-54.233899	-10.473060	-3.094562	693	617	544.932	544.932	544.932
973	3	0	-54.785553	-10.499021	-3.094567	682	618	545.484	545.484	545.484
974	3	0	-55.328491	-10.325172	2.831707	671	614	546.054	546.054	546.054
975	3	0	-55.882330	-10.401088	-3.005370	660	616	546.613	546.613	546.613
976	3	0	-56.436163	-10.477003	-3.005369	649	617	547.172	547.172	547.172
977	3	0	-56.985645	-10.453013	3.097961	638	617	547.722	547.722	547.722
978	3	0	-57.443939	-10.633192	-2.767005	628	620	548.214	548.214	548.214
979	3	0	-57.995593	-10.659153	-3.094567	617	621	548.767	548.767	548.767
980	3	0	-58.545075	-10.635163	3.097961	606	620	549.317	549.317	549.317
981	3	0	-59.098908	-10.711076	-3.005374	595	622	549.876	549.876	549.876
982	3	0	-59.648389	-10.687086	3.097961	584	621	550.426	550.426	550.426
983	3	0	-59.724304	-10.133247	1.707019	583	610	550.985	550.985	550.985
984	3	0	-59.650360	-9.585954	1.436501	584	599	551.537	551.537	551.537
985	3	0	-59.676319	-9.034294	1.617816	584	588	552.089	552.089	552.089
986	3	0	-59.652332	-8.484819	1.527170	584	577	552.639	552.639	552.639
987	3	0	-59.678290	-7.933161	1.617817	584	566	553.191	553.191	553.191
988	3	0	-59.654303	-7.383686	1.527170	584	555	553.741	553.741	553.741
989	3	0	-59.730213	-6.829844	1.707007	583	544	554.300	554.300	554.300
990	3	0	-59.706226	-6.280369	1.527170	583	533	554.850	554.850	554.850
991	3	0	-59.732184	-5.728712	1.617817	583	522	555.403	555.403	555.403
992	3	0	-59.558338	-5.185780	1.260913	586	511	555.973	555.973	555.973
993	3	0	-59.532166	-4.586351	1.527163	587	499	556.573	556.573	556.573
994	3	0	-59.458222	-4.039051	1.436502	588	488	557.125	557.125	557.125
995	3	0	-59.434235	-3.489576	1.527170	589	477	557.675	557.675	557.675
996	3	0	-59.410242	-2.940098	1.527159	589	466	558.225	558.225	558.225
997	3	0	-59.386249	-2.390623	1.527159	590	455	558.775	558.775	558.775
998	3	0	-59.362262	-1.841148	1.527170	590	444	559.325	559.325	559.325
999	3	0	-59.238367	-1.296034	1.347310	592	434	559.884	559.884	559.884
1000	3	0	-59.214374	-0.746559	1.527159	593	423	560.434	560.434	560.434
1001	3	0	-59.190381	-0.197080	1.527159	593	412	560.984	560.984	560.984
1002	3	0	-59.216345	0.354577	1.617828	593	401	561.536	561.536	561.536
1003	3	0	-59.142401	0.901873	1.436502	594	390	562.089	562.089	562.089
1004	3	0	-58.773108	1.336178	0.866123	602	381	562.659	562.659	562.659
1005	3	0	-58.449402	1.872570	1.027816	608	370	563.285	563.285	563.285
1006	3	0	-57.895563	1.948482	0.136217	619	369	563.844	563.844	563.844
1007	3	0	-57.382953	2.226388	0.496787	630	363	564.427	564.427	564.427
1008	3	0	-56.824750	2.402209	0.305140	641	360	565.013	565.013	565.013
1009	3	0	-56.277460	2.328264	-0.134296	652	361	565.565	565.565	565.565
1010	3	0	-55.727979	2.304275	-0.043631	663	362	566.115	566.115	566.115
1011	3	0	-55.178504	2.280282	-0.043637	674	362	566.665	566.665	566.665
1012	3	0	-54.629028	2.256292	-0.043632	685	362	567.215	567.215	567.215
1013	3	0	-54.079553	2.232302	-0.043632	696	363	567.765	567.765	567.765
1014	3	0	-53.530072	2.208312	-0.043631	707	363	568.315	568.315	568.315
1015	3	0	-53.030548	2.186501	-0.043636	717	364	568.815	568.815	568.815
1016	3	0	-52.481073	2.162511	-0.043632	728	364	569.365	569.365	569.365
1017	3	0	-51.931598	2.138518	-0.043637	739	365	569.915	569.915	569.915
