========================================
覆盖路径点统计信息
========================================
总路径点数: 1431

总路径距离: 1064.572 米

----------------------------------------
按房间统计
----------------------------------------
房间 5: 1431 个点, 距离: 1064.572 米

----------------------------------------
按房间+Segment统计
----------------------------------------
房间 5, Segment 0: 1431 个点, 距离: 1064.572 米

----------------------------------------
详细路径点信息
----------------------------------------
ID	Room	Segment	X(m)	Y(m)	Yaw(rad)	U(px)	V(px)	Acc_Dist	Room_Dist	Seg_Dist
1019	5	0	106.559319	-16.750233	-2.202439	3908	743	676.102	676.102	676.102
1020	5	0	106.153814	-17.121806	-2.399834	3900	750	676.652	676.652	676.652
1021	5	0	105.748309	-17.493382	-2.399829	3892	757	677.202	677.202	677.202
1022	5	0	105.309026	-17.828090	-2.490492	3883	764	677.754	677.754	677.754
1023	5	0	106.746575	-17.324629	0.336872	3912	754	679.277	679.277	679.277
1024	5	0	107.526739	-17.287916	0.047023	3928	753	680.058	680.058	680.058
1025	5	0	108.199383	-17.281895	0.008951	3941	753	680.731	680.731	680.731
1026	5	0	108.976470	-17.315828	-0.043639	3957	754	681.509	681.509	681.509
1027	5	0	109.928606	-17.392781	-0.080646	3976	755	682.464	682.464	682.464
1028	5	0	110.564397	-17.420540	-0.043633	3989	756	683.100	683.100	683.100
1029	5	0	110.668975	-16.646553	1.436494	3991	741	683.881	683.881	683.881
1030	5	0	110.586138	-16.112098	1.724566	3989	730	684.422	684.422	684.422
1031	5	0	110.693792	-15.267460	1.444024	3991	713	685.273	685.273	685.273
1032	5	0	110.589520	-14.413569	1.692309	3989	696	686.134	686.134	686.134
1033	5	0	110.147308	-14.004988	2.395702	3980	688	686.736	686.736	686.736
1034	5	0	109.665130	-13.700819	2.578817	3971	682	687.306	687.306	687.306
1035	5	0	109.419427	-13.654701	2.956053	3966	681	687.556	687.556	687.556
1036	5	0	109.047698	-14.063142	-2.309172	3958	689	688.108	688.108	688.108
1037	5	0	108.482415	-14.852406	-2.192323	3947	705	689.079	689.079	689.079
1038	5	0	108.595928	-15.494371	-1.395784	3949	718	689.731	689.731	689.731
1039	5	0	108.294854	-15.905891	-2.202426	3943	726	690.241	690.241	690.241
1040	5	0	107.821795	-16.203740	-2.579676	3934	732	690.800	690.800	690.800
1041	5	0	107.453155	-16.541536	-2.399828	3926	738	691.300	691.300	691.300
1042	5	0	107.081438	-16.949977	-2.309156	3919	747	691.852	691.852	691.852
1043	5	0	107.526739	-17.287916	-0.649174	3928	753	692.411	692.411	692.411
1044	5	0	107.861590	-16.913255	0.841449	3934	746	692.914	692.914	692.914
1045	5	0	108.638677	-16.947187	-0.043639	3950	747	693.691	693.691	693.691
1046	5	0	109.446441	-17.088618	-0.173332	3966	749	694.511	694.511	694.511
1047	5	0	110.229681	-16.981263	0.136216	3982	747	695.302	695.302	695.302
1048	5	0	110.149944	-16.376164	1.701815	3980	735	695.912	695.912	695.912
1049	5	0	109.781451	-15.900020	2.229426	3973	726	696.514	696.514	696.514
1050	5	0	109.409881	-15.494514	2.312551	3965	718	697.064	697.064	697.064
1051	5	0	109.001434	-15.122795	2.403237	3957	710	697.617	697.617	697.617
1052	5	0	108.595928	-15.494371	-2.399829	3949	718	698.167	698.167	698.167
1053	5	0	108.703289	-16.277614	-1.434573	3951	733	698.957	698.957	698.957
1054	5	0	109.412811	-16.237816	0.056033	3966	732	699.668	699.668	699.668
1055	5	0	109.747527	-16.677095	-0.919679	3972	741	700.220	700.220	700.220
1056	5	0	110.149944	-16.376164	0.642097	3980	735	700.723	700.723	700.723
1057	5	0	110.322076	-15.675898	1.329766	3984	721	701.444	701.444	701.444
1058	5	0	110.319134	-14.932600	1.574754	3984	706	702.187	702.187	702.187
1059	5	0	109.944476	-14.597746	2.412236	3976	700	702.690	702.690	702.690
1060	5	0	109.496087	-14.330446	2.604020	3967	694	703.212	703.212	703.212
1061	5	0	109.090582	-14.702018	-2.399834	3959	702	703.762	703.762	703.762
1062	5	0	109.001434	-15.122795	-1.779574	3957	710	704.192	704.192	704.192
1063	5	0	109.041241	-15.832310	-1.514750	3958	724	704.902	704.902	704.902
1064	5	0	109.111736	-16.649336	-1.484726	3959	741	705.722	705.722	705.722
1065	5	0	109.747527	-16.677095	-0.043633	3972	741	706.359	706.359	706.359
1066	5	0	108.267095	-16.541682	3.050378	3943	738	707.845	707.845	707.845
1067	5	0	110.961089	-14.819075	0.568905	3996	704	711.043	711.043	711.043
1068	5	0	103.180181	-19.575374	-2.592922	3841	799	720.163	720.163	720.163
1069	5	0	111.229253	-26.509157	-0.711097	4002	938	730.786	730.786	730.786
1070	5	0	111.229107	-27.323103	-1.570976	4002	954	731.600	731.600	731.600
1071	5	0	111.161395	-28.063313	-1.662020	4000	969	732.344	732.344	732.344
1072	5	0	111.198113	-28.843477	-1.523766	4001	984	733.125	733.125	733.125
1073	5	0	110.784808	-38.309688	-1.614430	3993	1174	742.600	742.600	742.600
1074	5	0	93.656780	-46.409120	-2.699879	3650	1336	761.546	761.546	761.546
1075	5	0	93.767229	-47.121718	-1.417025	3653	1350	762.267	762.267	762.267
1076	5	0	93.696441	-47.932582	-1.657876	3651	1366	763.081	763.081	763.081
1077	5	0	93.699370	-48.675874	-1.566855	3651	1381	763.825	763.825	763.825
1078	5	0	93.680425	-51.541561	-1.577407	3651	1438	766.690	766.690	766.690
1079	5	0	93.680266	-52.355501	-1.570991	3651	1455	767.504	767.504	767.504
1080	5	0	93.756939	-53.031240	-1.457815	3652	1468	768.184	768.184	768.184
1081	5	0	93.723003	-53.808315	-1.614439	3652	1484	768.962	768.962	768.962
1082	5	0	93.649126	-54.689815	-1.654409	3650	1501	769.847	769.847	769.847
1083	5	0	93.354217	-54.960048	-2.399831	3644	1507	770.247	770.247	770.247
1084	5	0	93.043889	-55.583504	-2.032645	3638	1519	770.943	770.943	770.943
1085	5	0	92.426458	-55.945827	-2.610919	3626	1527	771.659	771.659	771.659
1086	5	0	91.581817	-55.838173	3.014821	3609	1524	772.511	772.511	772.511
1087	5	0	90.804741	-55.804244	3.097957	3593	1524	773.288	773.288	773.288
1088	5	0	90.061443	-55.807180	-3.137643	3578	1524	774.032	774.032	774.032
1089	5	0	89.216802	-55.699526	3.014821	3562	1522	774.883	774.883	774.883
1090	5	0	88.507293	-55.739327	-3.085555	3547	1522	775.594	775.594	775.594
1091	5	0	87.763994	-55.742256	-3.137651	3533	1522	776.337	776.337	776.337
1092	5	0	87.161980	-55.751363	-3.126467	3520	1523	776.939	776.939	776.939
1093	5	0	86.738115	-55.732857	3.097961	3512	1522	777.364	777.364	777.364
1094	5	0	85.924175	-55.732704	3.141405	3496	1522	778.177	778.177	778.177
1095	5	0	85.177800	-55.806282	-3.043330	3481	1524	778.927	778.927	778.927
1096	5	0	84.222576	-55.799971	3.134986	3462	1524	779.883	779.883	779.883
1097	5	0	83.519219	-55.698482	2.998289	3448	1522	780.593	780.593	780.593
1098	5	0	83.374700	-56.576900	-1.733858	3445	1539	781.484	781.484	781.484
1099	5	0	83.970537	-56.709084	-0.218310	3457	1542	782.094	782.094	782.094
1100	5	0	84.372954	-56.408150	0.642102	3465	1536	782.596	782.596	782.596
1101	5	0	82.640654	-56.367903	3.118364	3430	1535	784.329	784.329	784.329
1102	5	0	82.075518	-56.343233	3.097966	3419	1534	784.895	784.895	784.895
1103	5	0	81.448967	-56.103542	2.776213	3406	1530	785.566	785.566	785.566
1104	5	0	80.883831	-56.078871	3.097966	3395	1529	786.131	786.131	786.131
1105	5	0	80.149785	-55.869869	2.864206	3380	1525	786.895	786.895	786.895
1106	5	0	74.351592	-51.688539	2.516817	3264	1441	794.043	794.043	794.043
1107	5	0	74.019976	-51.178615	2.147400	3258	1431	794.651	794.651	794.651
1108	5	0	73.878838	-50.358504	1.741223	3255	1415	795.484	795.484	795.484
1109	5	0	73.882061	-49.473921	1.567153	3255	1397	796.368	796.368	796.368
1110	5	0	73.912908	-48.767488	1.527158	3256	1383	797.075	797.075	797.075
1111	5	0	73.138921	-48.662917	3.007298	3240	1381	797.856	797.856	797.856
1112	5	0	72.764116	-49.141994	-2.234680	3233	1390	798.465	798.465	798.465
1113	5	0	72.272685	-49.049764	2.956074	3223	1389	798.965	798.965	798.965
1114	5	0	71.864250	-48.678035	2.403210	3215	1381	799.517	799.517	799.517
1115	5	0	71.566411	-48.204976	2.132699	3209	1372	800.076	800.076	800.076
1116	5	0	71.124187	-47.796388	2.395708	3200	1364	800.678	800.678	800.678
1117	5	0	70.715752	-47.424666	2.403218	3192	1356	801.230	801.230	801.230
1118	5	0	70.344170	-47.019161	2.312568	3184	1348	801.780	801.780	801.780
1119	5	0	69.972600	-46.613661	2.312559	3177	1340	802.330	802.330	802.330
1120	5	0	69.637883	-46.174379	2.221910	3170	1331	802.882	802.882	802.882
1121	5	0	69.340044	-45.701320	2.132699	3164	1322	803.442	803.442	803.442
1122	5	0	69.051445	-45.016329	1.969543	3158	1308	804.185	804.185	804.185
1123	5	0	69.122234	-44.205464	1.483717	3160	1292	804.999	804.999	804.999
1124	5	0	68.750664	-43.799965	2.312559	3152	1284	805.549	805.549	805.549
1125	5	0	68.415947	-43.360683	2.221910	3146	1275	806.101	806.101	806.101
1126	5	0	68.007512	-42.988960	2.403218	3137	1267	806.653	806.653	806.653
1127	5	0	67.562212	-42.651015	2.492410	3128	1261	807.212	807.212	807.212
1128	5	0	67.448686	-42.009059	1.745830	3126	1248	807.864	807.864	807.864
1129	5	0	67.003386	-41.671114	2.492410	3117	1241	808.423	808.423	808.423
1130	5	0	66.594939	-41.299397	2.403241	3109	1234	808.976	808.976	808.976
1131	5	0	66.186504	-40.927669	2.403210	3101	1226	809.528	809.528	809.528
1132	5	0	65.814922	-40.522170	2.312575	3094	1218	810.078	810.078	810.078
1133	5	0	65.443352	-40.116664	2.312551	3086	1210	810.628	810.628	810.628
1134	5	0	65.034917	-39.744942	2.403218	3078	1203	811.180	811.180	811.180
1135	5	0	64.663347	-39.339436	2.312551	3071	1194	811.730	811.730	811.730
1136	5	0	64.325554	-38.970796	2.312556	3064	1187	812.230	812.230	812.230
1137	5	0	63.917107	-38.599080	2.403241	3056	1180	812.782	812.782	812.782
1138	5	0	63.582402	-38.159792	2.221886	3049	1171	813.335	813.335	813.335
1139	5	0	63.247685	-37.720515	2.221917	3042	1162	813.887	813.887	813.887
1140	5	0	62.839250	-37.348787	2.403210	3034	1155	814.439	814.439	814.439
1141	5	0	62.430815	-36.977071	2.403226	3026	1147	814.991	814.991	814.991
1142	5	0	62.059233	-36.571565	2.312568	3018	1139	815.541	815.541	815.541
1143	5	0	61.650798	-36.199837	2.403210	3010	1132	816.094	816.094	816.094
1144	5	0	61.242351	-35.828120	2.403241	3002	1124	816.646	816.646	816.646
1145	5	0	67.964629	-42.350087	-0.770275	3137	1255	826.012	826.012	826.012
1146	5	0	68.373076	-42.721809	-0.738360	3145	1262	826.564	826.564	826.564
1147	5	0	68.818364	-43.059755	-0.649196	3154	1269	827.123	827.123	827.123
1148	5	0	69.189946	-43.465260	-0.829025	3161	1277	827.673	827.673	827.673
1149	5	0	69.561516	-43.870760	-0.829034	3168	1285	828.223	828.223	828.223
1150	5	0	69.933098	-44.276265	-0.829025	3176	1293	828.773	828.773	828.773
1151	5	0	70.341533	-44.647981	-0.738367	3184	1301	829.326	829.326	829.326
1152	5	0	70.713103	-45.053487	-0.829041	3192	1309	829.876	829.876	829.876
1153	5	0	71.084685	-45.458986	-0.829017	3199	1317	830.426	830.426	830.426
1154	5	0	71.496208	-45.760066	-0.631636	3207	1323	830.936	830.936	830.936
1155	5	0	71.830913	-46.199355	-0.919707	3214	1332	831.488	831.488	831.488
1156	5	0	72.276213	-46.537294	-0.649174	3223	1338	832.047	832.047	832.047
1157	5	0	72.684661	-46.909017	-0.738360	3231	1346	832.599	832.599	832.599
1158	5	0	73.200603	-47.250044	-0.584056	3241	1353	833.218	833.218	833.218
1159	5	0	73.860918	-47.526595	-0.396621	3254	1358	833.933	833.933	833.933
1160	5	0	74.266423	-47.155025	0.741755	3263	1351	834.483	834.483	834.483
1161	5	0	74.638140	-46.746584	0.832437	3270	1343	835.036	835.036	835.036
1162	5	0	75.009868	-46.338149	0.832413	3277	1334	835.588	835.588	835.588
1163	5	0	75.415374	-45.966573	0.741763	3286	1327	836.138	836.138	836.138
1164	5	0	75.820879	-45.595003	0.741755	3294	1320	836.688	836.688	836.688
1165	5	0	76.226372	-45.223427	0.741778	3302	1312	837.238	837.238	837.238
1166	5	0	76.631877	-44.851851	0.741763	3310	1305	837.788	837.788	837.788
1167	5	0	77.003594	-44.443410	0.832437	3317	1296	838.340	838.340	838.340
1168	5	0	77.409099	-44.071834	0.741763	3325	1289	838.890	838.890	838.890
1169	5	0	77.780828	-43.663399	0.832413	3333	1281	839.443	839.443	839.443
1170	5	0	78.186333	-43.291823	0.741763	3341	1273	839.993	839.993	839.993
1171	5	0	78.558049	-42.883382	0.832437	3348	1265	840.545	840.545	840.545
1172	5	0	78.963555	-42.511806	0.741763	3357	1258	841.095	841.095	841.095
1173	5	0	79.335283	-42.103365	0.832421	3364	1250	841.647	841.647	841.647
1174	5	0	79.740776	-41.731795	0.741770	3372	1242	842.197	842.197	842.197
1175	5	0	80.112505	-41.323360	0.832413	3380	1234	842.749	842.749	842.749
1176	5	0	80.518010	-40.951784	0.741763	3388	1227	843.299	843.299	843.299
1177	5	0	80.852861	-40.577126	0.841445	3394	1219	843.802	843.802	843.802
1178	5	0	81.292144	-40.242415	0.651105	3403	1212	844.354	844.354	844.354
1179	5	0	81.630095	-39.797108	0.921611	3410	1204	844.913	844.913	844.913
1180	5	0	82.035601	-39.425533	0.741763	3418	1196	845.463	845.463	845.463
1181	5	0	82.441094	-39.053963	0.741770	3426	1189	846.013	846.013	846.013
1182	5	0	82.846599	-38.682387	0.741763	3434	1181	846.563	846.563	846.563
1183	5	0	83.218316	-38.273946	0.832437	3442	1173	847.115	847.115	847.115
1184	5	0	83.590044	-37.865511	0.832413	3449	1165	847.668	847.668	847.668
1185	5	0	83.995549	-37.493941	0.741755	3457	1157	848.218	848.218	848.218
1186	5	0	84.401055	-37.122365	0.741763	3465	1150	848.768	848.768	848.768
1187	5	0	84.702129	-36.710835	0.939177	3471	1142	849.278	849.278	849.278
1188	5	0	85.040068	-36.265535	0.921622	3478	1133	849.837	849.837	849.837
1189	5	0	85.292095	-35.356428	1.300363	3483	1115	850.780	850.780	850.780
1190	5	0	85.249212	-34.717549	1.637818	3482	1102	851.420	851.420	851.420
1191	5	0	85.025103	-34.176924	1.963771	3478	1091	852.006	852.006	852.006
1192	5	0	84.656609	-33.700783	2.229429	3470	1082	852.608	852.608	852.608
1193	5	0	84.321892	-33.261507	2.221917	3464	1073	853.160	853.160	853.160
1194	5	0	83.987188	-32.822218	2.221886	3457	1064	853.712	853.712	853.712
1195	5	0	83.615606	-32.416713	2.312568	3450	1056	854.262	854.262	854.262
1196	5	0	83.207171	-32.044990	2.403218	3441	1049	854.814	854.814	854.814
1197	5	0	82.795794	-30.929976	1.924246	3433	1026	856.003	856.003	856.003
1198	5	0	82.494866	-30.527553	2.212881	3427	1018	856.505	856.505	856.505
1199	5	0	82.160161	-30.088277	2.221899	3420	1009	857.058	857.058	857.058
1200	5	0	81.681072	-29.713463	2.477709	3411	1002	857.666	857.666	857.666
1201	5	0	81.309502	-29.307963	2.312559	3403	994	858.216	858.216	858.216
1202	5	0	81.220501	-28.914796	1.793415	3402	986	858.619	858.619	858.619
1203	5	0	80.818230	-28.401787	2.235790	3394	976	859.271	859.271	859.271
1204	5	0	80.815288	-27.658491	1.574754	3394	961	860.014	860.014	860.014
1205	5	0	81.187017	-27.250053	0.832417	3401	953	860.567	860.567	860.567
1206	5	0	81.558733	-26.841612	0.832437	3408	944	861.119	861.119	861.119
1207	5	0	81.964238	-26.470039	0.741759	3417	937	861.669	861.669	861.669
1208	5	0	82.335967	-26.061598	0.832421	3424	929	862.221	862.221	862.221
1209	5	0	82.741472	-25.690022	0.741763	3432	921	862.771	862.771	862.771
1210	5	0	83.214531	-25.392180	0.561907	3442	915	863.330	863.330	863.330
1211	5	0	83.653814	-25.057469	0.651105	3450	909	863.882	863.882	863.882
1212	5	0	84.059307	-24.685896	0.741774	3458	901	864.432	864.432	864.432
1213	5	0	84.753411	-24.999312	-0.424134	3472	908	865.194	865.194	865.194
1214	5	0	85.177276	-25.017814	-0.043625	3481	908	865.618	865.618	865.618
1215	5	0	85.696306	-25.288203	-0.480266	3491	913	866.203	866.203	866.203
1216	5	0	86.104729	-25.659923	-0.738386	3499	921	866.756	866.756	866.756
1217	5	0	86.476311	-26.065428	-0.829025	3507	929	867.306	867.306	867.306
1218	5	0	86.881658	-26.507792	-0.829038	3515	938	867.906	867.906	867.906
1219	5	0	87.290105	-26.879518	-0.738364	3523	945	868.458	868.458	868.458
1220	5	0	87.630986	-27.177513	-0.718371	3530	951	868.911	868.911	868.911
1221	5	0	88.002556	-27.583012	-0.829034	3537	959	869.461	869.461	869.461
1222	5	0	88.374138	-27.988518	-0.829025	3545	967	870.011	870.011	870.011
1223	5	0	88.779485	-28.430882	-0.829038	3553	976	870.611	870.611	870.611
1224	5	0	89.187932	-28.802608	-0.738364	3561	984	871.163	871.163	871.163
1225	5	0	89.522637	-29.241887	-0.919697	3568	992	871.715	871.715	871.715
1226	5	0	89.894207	-29.647392	-0.829041	3575	1001	872.265	872.265	872.265
1227	5	0	90.262700	-30.123537	-0.912167	3583	1010	872.867	872.867	872.867
1228	5	0	90.631194	-30.599681	-0.912167	3590	1020	873.469	873.469	873.469
1229	5	0	91.190166	-30.765645	-0.288618	3601	1023	874.053	874.053	874.053
1230	5	0	91.970330	-30.728929	0.047027	3617	1022	874.834	874.834	874.834
1231	5	0	92.409612	-30.394221	0.651100	3625	1015	875.386	875.386	875.386
1232	5	0	92.916448	-30.133235	0.475522	3636	1010	875.956	875.956	875.956
1233	5	0	93.288177	-29.724794	0.832421	3643	1002	876.508	876.508	876.508
1234	5	0	93.214593	-28.978416	1.669067	3642	987	877.258	877.258	877.258
1235	5	0	92.504937	-29.832155	-2.264294	3627	1004	878.368	878.368	878.368
1236	5	0	91.964312	-30.056273	-2.748603	3617	1009	878.954	878.954	878.954
1237	5	0	91.374639	-29.782808	2.707357	3605	1003	879.604	879.604	879.604
1238	5	0	90.855608	-29.512419	2.661326	3594	998	880.189	880.189	880.189
1239	5	0	90.333501	-29.312678	2.776205	3584	994	880.748	880.748	880.748
1240	5	0	89.894207	-29.647392	-2.490497	3575	1001	881.300	881.300	881.300
1241	5	0	91.002910	-30.191240	-0.456040	3597	1011	882.535	882.535	882.535
1242	5	0	91.561895	-30.357204	-0.288612	3608	1015	883.118	883.118	883.118
1243	5	0	91.964312	-30.056273	0.642097	3617	1009	883.621	883.621	883.621
1244	5	0	92.409612	-30.394221	-0.649187	3625	1015	884.180	884.180	884.180
1245	5	0	92.891778	-30.698381	-0.562773	3635	1022	884.750	884.750	884.750
1246	5	0	93.079033	-31.272786	-1.255660	3639	1033	885.354	885.354	885.354
1247	5	0	93.121917	-31.911653	-1.503773	3640	1046	885.994	885.994	885.994
1248	5	0	92.268023	-32.015932	-3.020073	3623	1048	886.854	886.854	886.854
1249	5	0	92.043914	-31.475313	1.963775	3618	1037	887.440	887.440	887.440
1250	5	0	91.260662	-31.582667	-3.005379	3602	1039	888.230	888.230	888.230
1251	5	0	90.686260	-31.769923	-2.826455	3591	1043	888.834	888.834	888.834
1252	5	0	90.246978	-32.104634	-2.490488	3582	1050	889.387	889.387	889.387
1253	5	0	89.875261	-32.513069	-2.309163	3575	1058	889.939	889.939	889.939
1254	5	0	89.469756	-32.884645	-2.399829	3567	1065	890.489	890.489	890.489
1255	5	0	89.064251	-33.256221	-2.399829	3559	1073	891.039	891.039	891.039
1256	5	0	88.692534	-33.664662	-2.309156	3551	1081	891.591	891.591	891.591
1257	5	0	88.320806	-34.073103	-2.309172	3544	1089	892.143	892.143	892.143
1258	5	0	87.915300	-34.444673	-2.399838	3536	1097	892.693	892.693	892.693
1259	5	0	87.442241	-34.742519	-2.579681	3526	1102	893.252	893.252	893.252
1260	5	0	87.070525	-35.150960	-2.309156	3519	1111	893.805	893.805	893.805
1261	5	0	86.698797	-35.559401	-2.309172	3511	1119	894.357	894.357	894.357
1262	5	0	86.363945	-35.934059	-2.300148	3505	1126	894.859	894.859	894.859
1263	5	0	85.992217	-36.342494	-2.309179	3497	1134	895.412	895.412	895.412
1264	5	0	85.586712	-36.714070	-2.399829	3489	1142	895.962	895.962	895.962
1265	5	0	85.113652	-37.011922	-2.579672	3480	1148	896.521	896.521	896.521
1266	5	0	84.708147	-37.383492	-2.399838	3471	1155	897.071	897.071	897.071
1267	5	0	84.336431	-37.791933	-2.309156	3464	1163	897.623	897.623	897.623
1268	5	0	84.032256	-38.274098	-2.133592	3458	1173	898.193	898.193	898.193
1269	5	0	83.660540	-38.682539	-2.309156	3450	1181	898.745	898.745	898.745
1270	5	0	83.153692	-38.943513	-2.666099	3440	1186	899.315	899.315	899.315
1271	5	0	82.748198	-39.315089	-2.399814	3432	1194	899.865	899.865	899.865
1272	5	0	82.376470	-39.723531	-2.309172	3425	1202	900.418	900.418	900.418
1273	5	0	82.004753	-40.131972	-2.309156	3417	1210	900.970	900.970	900.970
1274	5	0	81.666802	-40.577272	-2.219988	3411	1219	901.529	901.529	901.529
1275	5	0	81.227532	-40.911983	-2.490474	3402	1226	902.081	902.081	902.081
1276	5	0	80.849639	-41.461708	-2.173030	3394	1237	902.748	902.748	902.748
1277	5	0	81.254985	-41.904073	-0.829038	3402	1246	903.348	903.348	903.348
1278	5	0	81.697197	-42.312666	-0.745905	3411	1254	903.950	903.950	903.950
1279	5	0	82.213152	-42.653688	-0.584037	3422	1261	904.569	904.569	904.569
1280	5	0	82.950286	-42.792037	-0.185526	3436	1263	905.319	905.319	905.319
1281	5	0	83.282061	-42.488020	0.741766	3443	1257	905.769	905.769	905.769
1282	5	0	83.128582	-41.950484	1.848919	3440	1247	906.328	906.328	906.328
1283	5	0	82.532732	-41.818306	2.923297	3428	1244	906.938	906.938	906.938
1284	5	0	82.268670	-41.382106	2.115155	3423	1235	907.448	907.448	907.448
1285	5	0	82.268816	-40.568172	1.570616	3423	1219	908.262	908.262	908.262
1286	5	0	82.606768	-40.122865	0.921611	3429	1210	908.821	908.821	908.821
1287	5	0	83.015349	-39.680647	0.824913	3438	1201	909.423	909.423	909.423
1288	5	0	83.387078	-39.272212	0.832413	3445	1193	909.975	909.975	909.975
1289	5	0	83.660540	-38.682539	1.136565	3450	1181	910.625	910.625	910.625
1290	5	0	84.032256	-38.274098	0.832437	3458	1173	911.178	911.178	911.178
1291	5	0	84.569793	-38.120625	0.278112	3469	1170	911.737	911.737	911.737
1292	5	0	84.975298	-37.749049	0.741763	3477	1163	912.287	912.287	912.287
1293	5	0	85.380803	-37.377473	0.741763	3485	1155	912.837	912.837	912.837
1294	5	0	85.586712	-36.714070	1.269843	3489	1142	913.531	913.531	913.531
1295	5	0	85.513140	-35.967689	1.669050	3488	1127	914.281	914.281	914.281
1296	5	0	85.694512	-35.055489	1.374527	3491	1109	915.211	915.211	915.211
1297	5	0	85.584075	-34.342891	1.724551	3489	1094	915.933	915.933	915.933
1298	5	0	85.249358	-33.903609	2.221910	3482	1086	916.485	916.485	916.485
1299	5	0	86.029375	-34.680836	-0.783607	3498	1101	917.586	917.586	917.586
1300	5	0	86.290361	-35.187672	-1.095274	3503	1111	918.156	918.156	918.156
1301	5	0	85.918633	-35.596114	-2.309172	3496	1120	918.708	918.708	918.708
1302	5	0	86.363945	-35.934059	-0.649170	3505	1126	919.267	919.267	919.267
1303	5	0	86.698797	-35.559401	0.841445	3511	1119	919.770	919.770	919.770
1304	5	0	86.662078	-34.779231	1.617827	3510	1103	920.551	920.551	920.551
1305	5	0	82.239898	-30.693367	2.395703	3422	1021	926.572	926.572	926.572
1306	5	0	81.868328	-30.287868	2.312559	3415	1013	927.122	927.122	927.122
1307	5	0	81.681072	-29.713463	1.885932	3411	1002	927.726	927.726	927.726
1308	5	0	81.309502	-29.307963	2.312559	3403	994	928.276	928.276	928.276
1309	5	0	80.790471	-29.037578	2.661331	3393	988	928.861	928.861	928.861
1310	5	0	80.818230	-28.401787	1.527164	3394	976	929.497	929.497	929.497
1311	5	0	81.260588	-27.996431	0.741776	3402	968	930.097	930.097	930.097
1312	5	0	81.632317	-27.587993	0.832417	3410	959	930.650	930.650	930.650
1313	5	0	82.074675	-27.182637	0.741776	3419	951	931.250	931.250	931.250
1314	5	0	82.446404	-26.774205	0.832410	3426	943	931.802	931.802	931.802
1315	5	0	82.854998	-26.331984	0.824901	3434	934	932.404	932.404	932.404
1316	5	0	83.260503	-25.960411	0.741759	3442	927	932.954	932.954	932.954
1317	5	0	83.736638	-25.591920	0.658635	3452	919	933.556	933.556	933.556
1318	5	0	84.175921	-25.257207	0.651109	3461	913	934.108	934.108	934.108
1319	5	0	84.753411	-24.999312	0.420005	3472	908	934.741	934.741	934.741
1320	5	0	84.956231	-24.406553	1.241120	3476	896	935.367	935.367	935.367
1321	5	0	84.363482	-24.203724	2.811898	3465	892	935.994	935.994	935.994
1322	5	0	83.730767	-24.105327	2.987312	3452	890	936.634	936.634	936.634
1323	5	0	83.392827	-24.550624	-2.219974	3445	899	937.193	937.193	937.193
1324	5	0	82.726348	-24.415364	2.941365	3432	896	937.873	937.873	937.873
1325	5	0	82.096721	-24.246315	2.879288	3419	893	938.525	938.525	938.525
1326	5	0	81.252080	-24.138658	3.014818	3402	890	939.377	939.377	939.377
1327	5	0	80.585601	-24.003389	2.941352	3389	888	940.057	940.057	940.057
1328	5	0	80.214019	-23.597889	2.312575	3382	880	940.607	940.607	940.607
1329	5	0	79.876226	-23.229249	2.312556	3375	872	941.107	941.107	941.107
1330	5	0	79.467791	-22.857530	2.403222	3367	865	941.659	941.659	941.659
1331	5	0	79.243669	-22.316908	1.963792	3362	854	942.244	942.244	942.244
1332	5	0	78.724639	-22.046525	2.661336	3352	849	942.829	942.829	942.829
1333	5	0	78.202520	-21.846785	2.776213	3341	845	943.388	943.388	943.388
1334	5	0	77.978411	-21.306160	1.963771	3337	834	943.974	943.974	943.974
1335	5	0	77.606829	-20.900660	2.312575	3329	826	944.524	944.524	944.524
1336	5	0	77.308989	-20.427595	2.132693	3323	816	945.083	945.083	945.083
1337	5	0	76.900542	-20.055876	2.403237	3315	809	945.635	945.635	945.635
1338	5	0	76.562749	-19.687236	2.312556	3309	801	946.135	946.135	946.135
1339	5	0	76.191179	-19.281730	2.312551	3301	793	946.685	946.685	946.685
1340	5	0	75.896270	-19.551967	-2.399825	3295	799	947.085	947.085	947.085
1341	5	0	76.267839	-19.957472	-0.829041	3303	807	947.635	947.635	947.635
1342	5	0	76.639421	-20.362971	-0.829017	3310	815	948.185	948.185	948.185
1343	5	0	76.977214	-20.731611	-0.829037	3317	822	948.685	948.685	948.685
1344	5	0	77.606829	-20.900660	-0.262310	3329	826	949.337	949.337	949.337
1345	5	0	77.978411	-21.306160	-0.829017	3337	834	949.887	949.887	949.887
1346	5	0	78.608025	-21.475209	-0.262310	3349	837	950.539	950.539	950.539
1347	5	0	79.240740	-21.573613	-0.154290	3362	839	951.179	951.179	951.179
1348	5	0	79.575444	-22.012892	-0.919697	3369	848	951.731	951.731	951.731
1349	5	0	79.910149	-22.452174	-0.919700	3375	857	952.284	952.284	952.284
1350	5	0	80.318596	-22.823897	-0.738360	3384	864	952.836	952.836	952.836
1351	5	0	80.656389	-23.192537	-0.829037	3390	871	953.336	953.336	953.336
1352	5	0	81.027959	-23.598036	-0.829034	3398	880	953.886	953.886	953.886
1353	5	0	80.846575	-24.510234	-1.767079	3394	898	954.816	954.816	954.816
