========================================
覆盖路径点统计信息
========================================
总路径点数: 1108

总路径距离: 590.274 米

----------------------------------------
按房间统计
----------------------------------------
房间 7: 1108 个点, 距离: 590.274 米

----------------------------------------
按房间+Segment统计
----------------------------------------
房间 7, Segment 0: 1108 个点, 距离: 590.274 米

----------------------------------------
详细路径点信息
----------------------------------------
ID	Room	Segment	X(m)	Y(m)	Yaw(rad)	U(px)	V(px)	Acc_Dist	Room_Dist	Seg_Dist
1001	7	0	-0.461154	-11.985027	-3.133009	1768	647	532.958	532.958	532.958
1002	7	0	-0.961136	-11.989319	-3.133009	1758	647	533.458	533.458	533.458
1003	7	0	-1.461117	-11.993611	-3.133009	1748	647	533.958	533.958	533.958
1004	7	0	-1.961099	-11.997903	-3.133009	1738	648	534.458	534.458	534.458
1005	7	0	-2.461081	-12.002194	-3.133009	1728	648	534.958	534.958	534.958
1006	7	0	-2.961062	-12.006486	-2.355424	1718	648	535.458	535.458	535.458
1007	7	0	-2.980946	-12.522861	-1.593820	1718	658	535.974	535.974	535.974
1008	7	0	-2.984467	-13.022849	-1.577838	1718	668	536.474	536.474	536.474
1009	7	0	-2.987988	-13.522837	-1.577838	1717	678	536.974	536.974	536.974
1010	7	0	-2.991509	-14.022824	-1.577838	1717	688	537.474	537.474	537.474
1011	7	0	-2.995030	-14.522812	-1.577838	1717	698	537.974	537.974	537.974
1012	7	0	-2.998551	-15.022799	-1.577838	1717	708	538.474	538.474	538.474
1013	7	0	-3.002072	-15.522787	-1.577838	1717	718	538.974	538.974	538.974
1014	7	0	-3.005593	-16.022775	-1.577838	1717	728	539.474	539.474	539.474
1015	7	0	-3.009114	-16.522762	-1.577838	1717	738	539.974	539.974	539.974
1016	7	0	-3.012635	-17.022750	-1.577838	1717	748	540.474	540.474	540.474
1017	7	0	-3.016156	-17.522737	-1.577838	1717	758	540.974	540.974	540.974
1018	7	0	-3.019677	-18.022725	-1.577838	1717	768	541.474	541.474	541.474
1019	7	0	-3.023198	-18.522713	-1.577838	1717	778	541.974	541.974	541.974
1020	7	0	-3.026719	-19.022700	-1.577838	1717	788	542.474	542.474	542.474
1021	7	0	-3.030240	-19.522688	-1.577838	1717	798	542.974	542.974	542.974
1022	7	0	-3.033761	-20.022675	-1.577838	1717	808	543.474	543.474	543.474
1023	7	0	-3.037282	-20.522663	-1.577838	1717	818	543.974	543.974	543.974
1024	7	0	-3.040803	-21.022651	-1.577838	1716	828	544.474	544.474	544.474
1025	7	0	-3.044324	-21.522638	-1.577838	1716	838	544.974	544.974	544.974
1026	7	0	-3.047845	-22.022626	-1.577838	1716	848	545.474	545.474	545.474
1027	7	0	-3.051366	-22.522613	-1.577838	1716	858	545.974	545.974	545.974
1028	7	0	-3.054888	-23.022601	-1.577838	1716	868	546.474	546.474	546.474
1029	7	0	-3.058409	-23.522589	-1.577838	1716	878	546.974	546.974	546.974
1030	7	0	-3.061930	-24.022576	-1.577838	1716	888	547.474	547.474	547.474
1031	7	0	-3.065451	-24.522564	-1.577838	1716	898	547.974	547.974	547.974
1032	7	0	-3.068972	-25.022551	-1.577838	1716	908	548.474	548.474	548.474
1033	7	0	-3.072493	-25.522539	-1.577838	1716	918	548.974	548.974	548.974
1034	7	0	-3.076014	-26.022527	-1.577838	1716	928	549.474	549.474	549.474
1035	7	0	-3.079535	-26.522514	-1.577838	1716	938	549.974	549.974	549.974
1036	7	0	-3.083056	-27.022502	-1.577838	1716	948	550.474	550.474	550.474
1037	7	0	-3.086577	-27.522489	-1.577838	1716	958	550.974	550.974	550.974
1038	7	0	-3.090098	-28.022477	-1.577838	1715	968	551.474	551.474	551.474
1039	7	0	-3.093619	-28.522465	-1.577838	1715	978	551.974	551.974	551.974
1040	7	0	-3.097140	-29.022452	-1.577838	1715	988	552.474	552.474	552.474
1041	7	0	-3.100661	-29.522440	-1.577838	1715	998	552.974	552.974	552.974
1042	7	0	-3.104182	-30.022427	-1.577838	1715	1008	553.474	553.474	553.474
1043	7	0	-3.107703	-30.522415	-1.577838	1715	1018	553.974	553.974	553.974
1044	7	0	-3.111224	-31.022403	-1.577838	1715	1028	554.474	554.474	554.474
1045	7	0	-3.114745	-31.522390	-1.577838	1715	1038	554.974	554.974	554.974
1046	7	0	-3.118266	-32.022378	-1.577838	1715	1048	555.474	555.474	555.474
1047	7	0	-3.121787	-32.522365	-1.577838	1715	1058	555.974	555.974	555.974
1048	7	0	-3.125308	-33.022353	-1.577838	1715	1068	556.474	556.474	556.474
1049	7	0	-3.128829	-33.522341	-1.577838	1715	1078	556.974	556.974	556.974
1050	7	0	-3.132350	-34.022328	-1.577838	1715	1088	557.474	557.474	557.474
1051	7	0	-3.135871	-34.522316	-1.577838	1715	1098	557.974	557.974	557.974
1052	7	0	-3.139392	-35.022303	-1.577838	1714	1108	558.474	558.474	558.474
1053	7	0	-3.142913	-35.522291	-1.577838	1714	1118	558.974	558.974	558.974
1054	7	0	-3.146435	-36.022279	-1.577838	1714	1128	559.474	559.474	559.474
1055	7	0	-3.026818	-36.789064	-1.397188	1717	1143	560.250	560.250	560.250
1056	7	0	-2.830876	-37.821623	-1.299151	1721	1164	561.301	561.301	561.301
1057	7	0	-2.657428	-38.290574	-1.216537	1724	1173	561.801	561.801	561.801
1058	7	0	-2.483980	-38.759526	-1.216537	1728	1183	562.301	562.301	562.301
1059	7	0	-2.310532	-39.228478	-1.216537	1731	1192	562.801	562.801	562.801
1060	7	0	-2.137084	-39.697430	-1.216537	1735	1202	563.301	563.301	563.301
1061	7	0	-1.963637	-40.166382	-1.216537	1738	1211	563.801	563.801	563.801
1062	7	0	-1.790189	-40.635334	-1.216537	1741	1220	564.301	564.301	564.301
1063	7	0	-1.616741	-41.104285	-1.182773	1745	1230	564.801	564.801	564.801
1064	7	0	-1.314517	-41.799067	-1.155928	1751	1244	565.559	565.559	565.559
1065	7	0	-1.109821	-42.255246	-1.149009	1755	1253	566.059	566.059	566.059
1066	7	0	-0.905125	-42.711425	-1.149009	1759	1262	566.559	566.559	566.559
1067	7	0	-0.700430	-43.167605	-1.149009	1763	1271	567.059	567.059	567.059
1068	7	0	-0.495734	-43.623784	-1.149009	1767	1280	567.559	567.559	567.559
1069	7	0	-0.291038	-44.079963	-1.149009	1771	1289	568.059	568.059	568.059
1070	7	0	-0.086342	-44.536143	-1.149009	1776	1298	568.559	568.559	568.559
1071	7	0	0.118354	-44.992322	-1.149009	1780	1307	569.059	569.059	569.059
1072	7	0	0.323050	-45.448501	-1.122703	1784	1317	569.559	569.559	569.559
1073	7	0	0.878018	-46.572631	-1.107703	1795	1339	570.813	570.813	570.813
1074	7	0	1.106420	-47.017414	-1.096396	1799	1348	571.313	571.313	571.313
1075	7	0	1.334822	-47.462198	-1.096396	1804	1357	571.813	571.813	571.813
1076	7	0	1.563225	-47.906981	-0.986227	1809	1366	572.313	572.313	572.313
1077	7	0	1.947441	-48.387998	-0.887511	1816	1375	572.928	572.928	572.928
1078	7	0	2.267533	-48.772108	-0.876058	1823	1383	573.428	573.428	573.428
1079	7	0	2.587626	-49.156219	-0.876058	1829	1391	573.928	573.928	573.928
1080	7	0	2.907718	-49.540329	-0.876058	1835	1398	574.428	574.428	574.428
1081	7	0	3.227810	-49.924440	-0.876058	1842	1406	574.928	574.928	574.928
1082	7	0	3.547902	-50.308551	-0.876058	1848	1414	575.428	575.428	575.428
1083	7	0	3.867994	-50.692661	-0.876058	1855	1421	575.928	575.928	575.928
1084	7	0	4.188087	-51.076772	-0.733917	1861	1429	576.428	576.428	576.428
1085	7	0	4.687537	-51.431886	-0.606260	1871	1436	577.041	577.041	577.041
1086	7	0	5.102512	-51.710804	-0.591776	1879	1442	577.541	577.541	577.541
1087	7	0	5.517488	-51.989722	-0.591776	1888	1447	578.041	578.041	578.041
1088	7	0	5.932463	-52.268640	-0.591776	1896	1453	578.541	578.541	578.541
1089	7	0	6.347439	-52.547558	-0.591776	1904	1459	579.041	579.041	579.041
1090	7	0	6.762414	-52.826476	-0.591776	1913	1464	579.541	579.541	579.541
1091	7	0	7.177390	-53.105394	-0.591776	1921	1470	580.041	580.041	580.041
1092	7	0	7.592366	-53.384312	-0.506891	1929	1475	580.541	580.541	580.541
1093	7	0	8.155004	-53.729149	-0.449935	1940	1482	581.201	581.201	581.201
1094	7	0	8.933540	-54.032066	-0.422005	1956	1488	582.036	582.036	582.036
1095	7	0	9.389675	-54.236861	-0.422005	1965	1492	582.536	582.536	582.536
1096	7	0	9.845810	-54.441657	-0.422005	1974	1496	583.036	583.036	583.036
1097	7	0	10.442119	-54.660469	-0.333492	1986	1501	583.672	583.672	583.672
1098	7	0	11.201488	-54.943747	-0.284169	2001	1506	584.482	584.482	584.482
1099	7	0	12.022978	-55.149119	-0.244979	2018	1511	585.329	585.329	585.329
1100	7	0	12.508049	-55.270387	-0.244979	2027	1513	585.829	585.829	585.829
1101	7	0	12.993121	-55.391655	-0.130963	2037	1515	586.329	586.329	586.329
1102	7	0	14.474521	-55.529405	-0.073667	2067	1518	587.817	587.817	587.817
1103	7	0	14.974449	-55.537878	-0.016948	2077	1518	588.317	588.317	588.317
1104	7	0	15.474378	-55.546352	-0.016948	2087	1519	588.817	588.817	588.817
1105	7	0	15.974306	-55.554825	-0.016948	2097	1519	589.317	589.317	589.317
1106	7	0	16.474234	-55.563298	-0.016948	2107	1519	589.817	589.817	589.817
1107	7	0	16.931160	-55.571043	-0.016948	2116	1519	590.274	590.274	590.274
