========================================
覆盖路径点统计信息
========================================
总路径点数: 979

总路径距离: 482.444 米

----------------------------------------
按房间统计
----------------------------------------
房间 5: 979 个点, 距离: 482.444 米

----------------------------------------
按房间+Segment统计
----------------------------------------
房间 5, Segment 0: 979 个点, 距离: 482.444 米

----------------------------------------
详细路径点信息
----------------------------------------
ID	Room	Segment	X(m)	Y(m)	Yaw(rad)	U(px)	V(px)	Acc_Dist	Room_Dist	Seg_Dist
705	5	0	6.038875	43.388771	-3.141593	256	1474	349.825	349.825	349.825
706	5	0	5.538875	43.388771	-3.030935	246	1474	350.325	350.325	350.325
707	5	0	5.088875	43.338771	-2.677945	237	1475	350.778	350.778	350.778
708	5	0	4.688875	43.138771	-2.819842	229	1479	351.225	351.225	351.225
709	5	0	4.238875	42.988771	2.736701	220	1482	351.700	351.700	351.700
710	5	0	3.888875	43.138771	1.570796	213	1479	352.080	352.080	352.080
711	5	0	3.888875	43.638771	0.278300	213	1469	352.580	352.580	352.580
712	5	0	4.238875	43.738771	-0.000000	220	1467	352.944	352.944	352.944
713	5	0	4.738875	43.738771	-0.000000	230	1467	353.444	353.444	353.444
714	5	0	5.238875	43.738771	-0.000000	240	1467	353.944	353.944	353.944
715	5	0	5.738875	43.738771	-0.000000	250	1467	354.444	354.444	354.444
716	5	0	6.238875	43.738771	-0.000000	260	1467	354.944	354.944	354.944
717	5	0	6.738875	43.738771	0.110657	270	1467	355.444	355.444	355.444
718	5	0	7.188875	43.788771	-0.000000	279	1466	355.897	355.897	355.897
719	5	0	7.688875	43.788771	-0.000000	289	1466	356.397	356.397	356.397
720	5	0	8.188875	43.788771	-0.463648	299	1466	356.897	356.897	356.897
721	5	0	8.588875	43.588771	-0.321751	307	1470	357.344	357.344	357.344
722	5	0	9.038875	43.438771	-0.000000	316	1473	357.819	357.819	357.819
723	5	0	9.538875	43.438771	-0.000000	326	1473	358.319	358.319	358.319
724	5	0	10.038875	43.438771	0.463648	336	1473	358.819	358.819	358.819
725	5	0	10.438875	43.638771	0.620249	344	1469	359.266	359.266	359.266
726	5	0	10.788875	43.888771	0.099669	351	1464	359.696	359.696	359.696
727	5	0	11.288875	43.938771	0.418224	361	1463	360.199	360.199	360.199
728	5	0	11.738875	44.138771	2.070143	370	1459	360.691	360.691	360.691
729	5	0	11.438875	44.688771	0.404892	364	1448	361.318	361.318	361.318
730	5	0	11.788875	44.838771	0.896055	371	1445	361.698	361.698	361.698
731	5	0	11.988875	45.088771	-1.352127	375	1440	362.018	362.018	362.018
732	5	0	12.088875	44.638771	-0.620249	377	1449	362.479	362.479	362.479
733	5	0	12.438875	44.388771	-0.000000	384	1454	362.910	362.910	362.910
734	5	0	12.938875	44.388771	-0.000000	394	1454	363.410	363.410	363.410
735	5	0	13.438875	44.388771	0.110657	404	1454	363.910	363.910	363.910
736	5	0	13.888875	44.438771	-0.000000	413	1453	364.362	364.362	364.362
737	5	0	14.388875	44.438771	-0.000000	423	1453	364.862	364.862	364.862
738	5	0	14.888875	44.438771	-0.000000	433	1453	365.362	365.362	365.362
739	5	0	15.388875	44.438771	-0.000000	443	1453	365.862	365.862	365.862
740	5	0	15.888875	44.438771	-0.000000	453	1453	366.362	366.362	366.362
741	5	0	16.338875	44.438771	-0.000000	462	1453	366.812	366.812	366.812
742	5	0	16.838875	44.438771	-0.000000	472	1453	367.312	367.312	367.312
743	5	0	17.338875	44.438771	0.099669	482	1453	367.812	367.812	367.812
744	5	0	17.838875	44.488771	-0.000000	492	1452	368.315	368.315	368.315
745	5	0	18.338875	44.488771	-0.000000	502	1452	368.815	368.815	368.815
746	5	0	18.838875	44.488771	-0.000000	512	1452	369.315	369.315	369.315
747	5	0	19.338875	44.488771	-0.000000	522	1452	369.815	369.815	369.815
748	5	0	19.838875	44.488771	-1.264917	532	1452	370.315	370.315	370.315
749	5	0	20.138875	43.538771	0.110657	538	1471	371.311	371.311	371.311
750	5	0	20.588875	43.588771	1.768192	547	1470	371.764	371.764	371.764
751	5	0	20.538875	43.838771	-0.000000	546	1465	372.019	372.019	372.019
752	5	0	21.038875	43.838771	-0.218669	556	1465	372.519	372.519	372.519
753	5	0	21.488875	43.738771	0.165149	565	1467	372.980	372.980	372.980
754	5	0	21.788875	43.788771	2.158799	571	1466	373.284	373.284	373.284
755	5	0	21.588875	44.088771	0.785398	567	1460	373.644	373.644	373.644
756	5	0	21.938875	44.438771	1.460139	574	1453	374.139	374.139	374.139
757	5	0	21.988875	44.888771	1.570796	575	1444	374.592	374.592	374.592
758	5	0	21.988875	45.388771	1.570796	575	1434	375.092	375.092	375.092
759	5	0	21.988875	45.888771	1.570796	575	1424	375.592	375.592	375.592
760	5	0	21.988875	46.388771	1.892547	575	1414	376.092	376.092	376.092
761	5	0	21.838875	46.838771	1.570796	572	1405	376.567	376.567	376.567
762	5	0	21.838875	47.338771	1.570796	572	1395	377.067	377.067	377.067
763	5	0	21.838875	47.838771	1.670465	572	1385	377.567	377.567	377.567
764	5	0	21.788875	48.338771	1.681454	571	1375	378.069	378.069	378.069
765	5	0	21.738875	48.788771	1.471128	570	1366	378.522	378.522	378.522
766	5	0	21.788875	49.288771	1.570796	571	1356	379.024	379.024	379.024
767	5	0	21.788875	49.788772	1.471128	571	1346	379.524	379.524	379.524
768	5	0	21.838875	50.288772	1.570796	572	1336	380.027	380.027	380.027
769	5	0	21.838875	50.788772	1.570796	572	1326	380.527	380.527	380.527
770	5	0	21.838875	51.288772	1.570796	572	1316	381.027	381.027	381.027
771	5	0	21.838875	51.788772	2.089942	572	1306	381.527	381.527	381.527
772	5	0	21.638875	52.138772	2.850136	568	1299	381.930	381.930	381.930
773	5	0	21.138875	52.288772	3.030935	558	1296	382.452	382.452	382.452
774	5	0	20.688875	52.338772	1.784857	549	1295	382.905	382.905	382.905
775	5	0	20.438875	53.488772	0.099669	544	1272	384.082	384.082	384.082
776	5	0	20.938875	53.538772	0.463648	554	1271	384.584	384.584	384.584
777	5	0	21.338875	53.738772	-0.000000	562	1267	385.031	385.031	385.031
778	5	0	21.838875	53.738772	-1.373401	572	1267	385.531	385.531	385.531
779	5	0	21.888875	53.488772	0.099669	573	1272	385.786	385.786	385.786
780	5	0	22.388875	53.538772	-1.570796	583	1271	386.289	386.289	386.289
781	5	0	22.388875	53.288772	-3.041924	583	1276	386.539	386.539	386.539
782	5	0	21.888875	53.238772	-3.141593	573	1277	387.041	387.041	387.041
783	5	0	21.388875	53.238772	-2.677945	563	1277	387.541	387.541	387.541
784	5	0	20.988875	53.038772	-2.850136	555	1281	387.988	387.988	387.988
785	5	0	20.488875	52.888772	-3.030935	545	1284	388.510	388.510	388.510
786	5	0	20.038875	52.838772	-3.030935	536	1285	388.963	388.963	388.963
787	5	0	19.588875	52.788772	-3.141593	527	1286	389.416	389.416	389.416
788	5	0	19.088875	52.788772	-3.141593	517	1286	389.916	389.916	389.916
789	5	0	18.588875	52.788772	-3.141593	507	1286	390.416	390.416	390.416
790	5	0	18.088875	52.788772	-3.141593	497	1286	390.916	390.916	390.916
791	5	0	17.588875	52.788772	-3.041924	487	1286	391.416	391.416	391.416
792	5	0	17.088875	52.738772	-3.141593	477	1287	391.918	391.918	391.918
793	5	0	16.588875	52.738772	-3.141593	467	1287	392.418	392.418	392.418
794	5	0	16.088875	52.738772	-3.141593	457	1287	392.918	392.918	392.918
795	5	0	15.588875	52.738772	-3.041924	447	1287	393.418	393.418	393.418
796	5	0	15.088875	52.688772	-3.141593	437	1288	393.921	393.921	393.921
797	5	0	14.588875	52.688772	-3.141593	427	1288	394.421	394.421	394.421
798	5	0	14.088875	52.688772	-3.141593	417	1288	394.921	394.921	394.921
799	5	0	13.588875	52.688772	-3.141593	407	1288	395.421	395.421	395.421
800	5	0	13.088875	52.688772	-3.141593	397	1288	395.921	395.921	395.921
801	5	0	12.588875	52.688772	3.030935	387	1288	396.421	396.421	396.421
802	5	0	12.138875	52.738772	2.723368	378	1287	396.874	396.874	396.874
803	5	0	11.688875	52.938772	2.782822	369	1283	397.366	397.366	397.366
804	5	0	11.288875	53.088772	-2.723368	361	1280	397.793	397.793	397.793
805	5	0	10.838875	52.888772	-2.782822	352	1284	398.286	398.286	398.286
806	5	0	10.438875	52.738772	-3.141593	344	1287	398.713	398.713	398.713
807	5	0	9.938875	52.738772	-3.141593	334	1287	399.213	399.213	399.213
808	5	0	9.438875	52.738772	-3.141593	324	1287	399.713	399.713	399.713
809	5	0	8.938875	52.738772	-3.141593	314	1287	400.213	400.213	400.213
810	5	0	8.438875	52.738772	-3.141593	304	1287	400.713	400.713	400.713
811	5	0	7.938875	52.738772	-3.141593	294	1287	401.213	401.213	401.213
812	5	0	7.438875	52.738772	-3.141593	284	1287	401.713	401.713	401.713
813	5	0	6.938875	52.738772	-3.041924	274	1287	402.213	402.213	402.213
814	5	0	6.438875	52.688772	-3.141593	264	1288	402.716	402.716	402.716
815	5	0	5.938875	52.688772	-3.141593	254	1288	403.216	403.216	403.216
816	5	0	5.438875	52.688772	-3.141593	244	1288	403.716	403.716	403.716
817	5	0	4.938875	52.688772	-3.141593	234	1288	404.216	404.216	404.216
818	5	0	4.438875	52.688772	-3.141593	224	1288	404.716	404.716	404.716
819	5	0	3.938875	52.688772	-1.249046	214	1288	405.216	405.216	405.216
820	5	0	4.038875	52.388772	-0.000000	216	1294	405.532	405.532	405.532
821	5	0	4.538875	52.388772	-0.000000	226	1294	406.032	406.032	406.032
822	5	0	5.038875	52.388772	-0.000000	236	1294	406.532	406.532	406.532
823	5	0	5.538875	52.388772	-0.000000	246	1294	407.032	407.032	407.032
824	5	0	6.038875	52.388772	-0.000000	256	1294	407.532	407.532	407.532
825	5	0	6.538875	52.388772	-0.000000	266	1294	408.032	408.032	408.032
826	5	0	7.038875	52.388772	-0.000000	276	1294	408.532	408.532	408.532
827	5	0	7.538875	52.388772	0.110657	286	1294	409.032	409.032	409.032
828	5	0	7.988875	52.438772	-0.000000	295	1293	409.485	409.485	409.485
829	5	0	8.488875	52.438772	0.099669	305	1293	409.985	409.985	409.985
830	5	0	8.988875	52.488772	-0.000000	315	1292	410.487	410.487	410.487
831	5	0	9.488875	52.488772	-0.000000	325	1292	410.987	410.987	410.987
832	5	0	9.988875	52.488772	-0.000000	335	1292	411.487	411.487	411.487
833	5	0	10.488875	52.488772	-0.000000	345	1292	411.987	411.987	411.987
834	5	0	10.988875	52.488772	-0.110657	355	1292	412.487	412.487	412.487
835	5	0	11.438875	52.438772	-0.718830	364	1293	412.940	412.940	412.940
836	5	0	11.838875	52.088772	0.165149	372	1300	413.471	413.471	413.471
837	5	0	12.138875	52.138772	0.558599	378	1299	413.775	413.775	413.775
838	5	0	12.538875	52.388772	-0.000000	386	1294	414.247	414.247	414.247
839	5	0	13.038875	52.388772	-0.000000	396	1294	414.747	414.747	414.747
840	5	0	13.538875	52.388772	0.099669	406	1294	415.247	415.247	415.247
841	5	0	14.038875	52.438772	-0.000000	416	1293	415.750	415.750	415.750
842	5	0	14.538875	52.438772	0.110657	426	1293	416.250	416.250	416.250
843	5	0	14.988875	52.488772	-0.000000	435	1292	416.702	416.702	416.702
844	5	0	15.488875	52.488772	-0.000000	445	1292	417.202	417.202	417.202
845	5	0	15.988875	52.488772	-0.000000	455	1292	417.702	417.702	417.702
846	5	0	16.488875	52.488772	0.099669	465	1292	418.202	418.202	418.202
847	5	0	16.988875	52.538772	-0.000000	475	1291	418.705	418.705	418.705
848	5	0	17.488875	52.538772	0.110657	485	1291	419.205	419.205	419.205
849	5	0	17.938875	52.588772	-0.000000	494	1290	419.658	419.658	419.658
850	5	0	18.438875	52.588772	-0.000000	504	1290	420.158	420.158	420.158
851	5	0	18.938875	52.588772	0.099669	514	1290	420.658	420.658	420.658
852	5	0	19.438875	52.638772	-0.000000	524	1289	421.160	421.160	421.160
853	5	0	19.938875	52.638772	-0.110657	534	1289	421.660	421.660	421.660
854	5	0	20.388875	52.588772	-0.099669	543	1290	422.113	422.113	422.113
855	5	0	20.888875	52.538772	-0.000000	553	1291	422.615	422.615	422.615
856	5	0	21.388875	52.538772	-0.463648	563	1291	423.115	423.115	423.115
857	5	0	21.788875	52.338772	-1.012197	571	1295	423.563	423.563	423.563
858	5	0	22.038875	51.938772	-1.471128	576	1303	424.034	424.034	424.034
859	5	0	22.088875	51.438772	-1.570796	577	1313	424.537	424.537	424.537
860	5	0	22.088875	50.938772	-1.570796	577	1323	425.037	425.037	425.037
861	5	0	22.088875	50.438772	-1.670465	577	1333	425.537	425.537	425.537
862	5	0	22.038875	49.938772	-1.570796	576	1343	426.039	426.039	426.039
863	5	0	22.038875	49.438771	-1.570796	576	1353	426.539	426.539	426.539
864	5	0	22.038875	48.938771	-1.570796	576	1363	427.039	427.039	427.039
865	5	0	22.038875	48.488771	-1.460139	576	1372	427.489	427.489	427.489
866	5	0	22.088875	48.038771	-1.570796	577	1381	427.942	427.942	427.942
867	5	0	22.088875	47.538771	-1.570796	577	1391	428.442	428.442	428.442
868	5	0	22.088875	47.038771	-1.352127	577	1401	428.942	428.942	428.942
869	5	0	22.188875	46.588771	-1.471128	579	1410	429.403	429.403	429.403
870	5	0	22.238875	46.088771	1.570796	580	1420	429.906	429.906	429.906
871	5	0	22.238875	47.088771	1.570796	580	1400	430.906	430.906	430.906
872	5	0	22.238875	47.588771	1.471128	580	1390	431.406	431.406	431.406
873	5	0	22.288875	48.088771	1.570796	581	1380	431.908	431.908	431.908
874	5	0	22.288875	48.588771	1.570796	581	1370	432.408	432.408	432.408
875	5	0	22.288875	49.088771	1.570796	581	1360	432.908	432.908	432.908
876	5	0	22.288875	49.588771	1.460139	581	1350	433.408	433.408	433.408
877	5	0	22.338875	50.038772	1.570796	582	1341	433.861	433.861	433.861
878	5	0	22.338875	50.538772	1.570796	582	1331	434.361	434.361	434.361
879	5	0	22.338875	51.038772	1.570796	582	1321	434.861	434.861	434.861
880	5	0	22.338875	51.538772	1.471128	582	1311	435.361	435.361	435.361
881	5	0	22.388875	52.038772	1.570796	583	1301	435.863	435.863	435.863
882	5	0	22.388875	52.538772	1.570796	583	1291	436.363	436.363	436.363
883	5	0	22.388875	53.038772	0.674741	583	1281	436.863	436.863	436.863
884	5	0	22.638875	53.238772	-1.570796	588	1277	437.183	437.183	437.183
885	5	0	22.638875	52.738772	-1.570796	588	1287	437.683	437.683	437.683
886	5	0	22.638875	52.238772	-1.670465	588	1297	438.183	438.183	438.183
887	5	0	22.588875	51.738772	-1.570796	587	1307	438.686	438.686	438.686
888	5	0	22.588875	51.238772	-1.570796	587	1317	439.186	439.186	439.186
889	5	0	22.588875	50.738772	-1.570796	587	1327	439.686	439.686	439.686
890	5	0	22.588875	50.238772	-1.681454	587	1337	440.186	440.186	440.186
891	5	0	22.538875	49.788772	-1.570796	586	1346	440.639	440.639	440.639
892	5	0	22.538875	49.288771	-1.570796	586	1356	441.139	441.139	441.139
893	5	0	22.538875	48.788771	-1.570796	586	1366	441.639	441.639	441.639
894	5	0	22.538875	48.288771	-1.670465	586	1376	442.139	442.139	442.139
895	5	0	22.488875	47.788771	-1.570796	585	1386	442.641	442.641	442.641
896	5	0	22.488875	47.288771	-1.570796	585	1396	443.141	443.141	443.141
897	5	0	22.488875	46.788771	-1.570796	585	1406	443.641	443.641	443.641
898	5	0	22.488875	46.288771	-1.670465	585	1416	444.141	444.141	444.141
899	5	0	22.438875	45.788771	-1.570796	584	1426	444.644	444.644	444.644
900	5	0	22.438875	45.288771	-1.570796	584	1436	445.144	445.144	445.144
901	5	0	22.438875	44.788771	-1.570796	584	1446	445.644	445.644	445.644
902	5	0	22.438875	44.288771	-1.681454	584	1456	446.144	446.144	446.144
903	5	0	22.388875	43.838771	-2.356194	583	1465	446.596	446.596	446.596
904	5	0	22.138875	43.588771	2.622447	578	1470	446.950	446.950	446.950
905	5	0	21.788875	43.788771	2.158799	571	1466	447.353	447.353	447.353
906	5	0	21.588875	44.088771	0.785398	567	1460	447.714	447.714	447.714
907	5	0	21.938875	44.438771	1.460139	574	1453	448.209	448.209	448.209
908	5	0	21.988875	44.888771	1.570796	575	1444	448.661	448.661	448.661
909	5	0	21.988875	45.388771	1.570796	575	1434	449.161	449.161	449.161
910	5	0	21.988875	45.888771	1.570796	575	1424	449.661	449.661	449.661
911	5	0	21.988875	46.388771	1.892547	575	1414	450.161	450.161	450.161
912	5	0	21.838875	46.838771	1.570796	572	1405	450.636	450.636	450.636
913	5	0	21.838875	47.338771	1.570796	572	1395	451.136	451.136	451.136
914	5	0	21.838875	47.838771	1.670465	572	1385	451.636	451.636	451.636
915	5	0	21.788875	48.338771	1.681454	571	1375	452.138	452.138	452.138
916	5	0	21.738875	48.788771	1.471128	570	1366	452.591	452.591	452.591
917	5	0	21.788875	49.288771	1.570796	571	1356	453.094	453.094	453.094
918	5	0	21.788875	49.788772	1.471128	571	1346	453.594	453.594	453.594
919	5	0	21.838875	50.288772	1.570796	572	1336	454.096	454.096	454.096
920	5	0	21.838875	50.788772	1.570796	572	1326	454.596	454.596	454.596
921	5	0	21.838875	51.288772	1.570796	572	1316	455.096	455.096	455.096
922	5	0	21.838875	51.788772	2.089942	572	1306	455.596	455.596	455.596
923	5	0	21.638875	52.138772	2.850136	568	1299	455.999	455.999	455.999
924	5	0	21.138875	52.288772	3.030935	558	1296	456.521	456.521	456.521
925	5	0	20.688875	52.338772	3.041924	549	1295	456.974	456.974	456.974
926	5	0	20.188875	52.388772	-3.141593	539	1294	457.476	457.476	457.476
927	5	0	19.688875	52.388772	-3.030935	529	1294	457.976	457.976	457.976
928	5	0	19.238875	52.338772	-3.141593	520	1295	458.429	458.429	458.429
929	5	0	18.738875	52.338772	-3.141593	510	1295	458.929	458.929	458.929
930	5	0	18.238875	52.338772	-3.141593	500	1295	459.429	459.429	459.429
931	5	0	17.738875	52.338772	-3.041924	490	1295	459.929	459.929	459.929
932	5	0	17.238875	52.288772	-3.141593	480	1296	460.432	460.432	460.432
933	5	0	16.738875	52.288772	-3.041924	470	1296	460.932	460.932	460.932
934	5	0	16.238875	52.238772	-3.141593	460	1297	461.434	461.434	461.434
935	5	0	15.738875	52.238772	-3.141593	450	1297	461.934	461.934	461.934
936	5	0	15.238875	52.238772	-3.030935	440	1297	462.434	462.434	462.434
937	5	0	14.788875	52.188772	-3.141593	431	1298	462.887	462.887	462.887
938	5	0	14.288875	52.188772	-3.141593	421	1298	463.387	463.387	463.387
939	5	0	13.788875	52.188772	-3.041924	411	1298	463.887	463.887	463.887
940	5	0	13.288875	52.138772	-3.141593	401	1299	464.389	464.389	464.389
941	5	0	12.788875	52.138772	-2.819842	391	1299	464.889	464.889	464.889
942	5	0	12.338875	51.988772	-2.356194	382	1302	465.364	465.364	465.364
943	5	0	11.988875	51.638772	-3.141593	375	1309	465.859	465.859	465.859
944	5	0	11.788875	51.638772	2.129396	371	1309	466.059	466.059	466.059
945	5	0	11.538875	52.038772	2.677945	366	1301	466.530	466.530	466.530
946	5	0	11.138875	52.238772	-3.141593	358	1297	466.978	466.978	466.978
947	5	0	10.638875	52.238772	-3.141593	348	1297	467.478	467.478	467.478
948	5	0	10.138875	52.238772	-3.141593	338	1297	467.978	467.978	467.978
949	5	0	9.638875	52.238772	-3.141593	328	1297	468.478	468.478	468.478
950	5	0	9.138875	52.238772	-3.041924	318	1297	468.978	468.978	468.978
951	5	0	8.638875	52.188772	-3.141593	308	1298	469.480	469.480	469.480
952	5	0	8.138875	52.188772	-3.030935	298	1298	469.980	469.980	469.980
953	5	0	7.688875	52.138772	-3.141593	289	1299	470.433	470.433	470.433
954	5	0	7.188875	52.138772	-3.141593	279	1299	470.933	470.933	470.933
955	5	0	6.688875	52.138772	-3.141593	269	1299	471.433	471.433	471.433
956	5	0	6.188875	52.138772	-3.141593	259	1299	471.933	471.933	471.933
957	5	0	5.688875	52.138772	-3.141593	249	1299	472.433	472.433	472.433
958	5	0	5.188875	52.138772	-3.141593	239	1299	472.933	472.933	472.933
959	5	0	4.688875	52.138772	-3.141593	229	1299	473.433	473.433	473.433
960	5	0	4.188875	52.138772	-2.922924	219	1299	473.933	473.933	473.933
961	5	0	3.738875	52.038772	1.712693	210	1301	474.394	474.394	474.394
962	5	0	3.688875	52.388772	1.570796	209	1294	474.747	474.747	474.747
963	5	0	3.688875	52.888772	0.197396	209	1284	475.247	475.247	475.247
964	5	0	3.938875	52.938772	-0.000000	214	1283	475.502	475.502	475.502
965	5	0	4.438875	52.938772	-0.000000	224	1283	476.002	476.002	476.002
966	5	0	4.938875	52.938772	-0.000000	234	1283	476.502	476.502	476.502
967	5	0	5.438875	52.938772	-0.000000	244	1283	477.002	477.002	477.002
968	5	0	5.938875	52.938772	-0.000000	254	1283	477.502	477.502	477.502
969	5	0	6.438875	52.938772	0.099669	264	1283	478.002	478.002	478.002
970	5	0	6.938875	52.988772	-0.000000	274	1282	478.505	478.505	478.505
971	5	0	7.438875	52.988772	-0.000000	284	1282	479.005	479.005	479.005
972	5	0	7.938875	52.988772	-0.000000	294	1282	479.505	479.505	479.505
973	5	0	8.438875	52.988772	-0.000000	304	1282	480.005	480.005	480.005
974	5	0	8.938875	52.988772	-0.000000	314	1282	480.505	480.505	480.505
975	5	0	9.438875	52.988772	-0.000000	324	1282	481.005	481.005	481.005
976	5	0	9.938875	52.988772	-0.000000	334	1282	481.505	481.505	481.505
977	5	0	10.438875	52.988772	-0.000000	344	1282	482.005	482.005	482.005
978	5	0	10.000000	53.000000	0.000000	335	1282	482.444	482.444	482.444
