========================================
覆盖路径点统计信息
========================================
总路径点数: 2912

总路径距离: 1558.616 米

----------------------------------------
按房间统计
----------------------------------------
房间 6: 2912 个点, 距离: 1558.616 米

----------------------------------------
按房间+Segment统计
----------------------------------------
房间 6, Segment 0: 2912 个点, 距离: 1558.616 米

----------------------------------------
详细路径点信息
----------------------------------------
ID	Room	Segment	X(m)	Y(m)	Yaw(rad)	U(px)	V(px)	Acc_Dist	Room_Dist	Seg_Dist
2182	6	0	72.838876	-11.761229	-69.443955	1592	2577	1166.907	1166.907	1166.907
2183	6	0	72.688876	-12.161229	-110.556045	1589	2585	1167.334	1167.334	1167.334
2184	6	0	72.538876	-12.111229	161.565051	1586	2584	1167.492	1167.492	1167.492
2185	6	0	72.288876	-11.811229	129.805571	1581	2578	1167.883	1167.883	1167.883
2186	6	0	71.738876	-11.811229	180.000000	1570	2578	1168.433	1168.433	1168.433
2187	6	0	71.188876	-11.861229	-174.805571	1559	2579	1168.985	1168.985	1168.985
2188	6	0	70.638876	-11.861229	180.000000	1548	2579	1169.535	1169.535	1169.535
2189	6	0	70.088876	-11.911229	-174.805571	1537	2580	1170.088	1170.088	1170.088
2190	6	0	69.838876	-11.611229	129.805571	1532	2574	1170.478	1170.478	1170.478
2191	6	0	70.088876	-11.911229	-50.194429	1537	2580	1170.869	1170.869	1170.869
2192	6	0	70.638876	-11.861229	5.194429	1548	2579	1171.421	1171.421	1171.421
2193	6	0	71.188876	-11.861229	0.000000	1559	2579	1171.971	1171.971	1171.971
2194	6	0	71.338876	-11.511229	66.801409	1562	2572	1172.352	1172.352	1172.352
2195	6	0	71.188876	-11.861229	-113.198591	1559	2579	1172.732	1172.732	1172.732
2196	6	0	70.638876	-11.861229	180.000000	1548	2579	1173.282	1173.282	1173.282
2197	6	0	70.088876	-11.911229	-174.805571	1537	2580	1173.835	1173.835	1173.835
2198	6	0	69.838876	-11.611229	129.805571	1532	2574	1174.225	1174.225	1174.225
2199	6	0	69.488876	-11.361229	144.462322	1525	2569	1174.655	1174.655	1174.655
2200	6	0	69.488876	-10.811229	90.000000	1525	2558	1175.205	1175.205	1175.205
2201	6	0	69.488876	-10.261229	90.000000	1525	2547	1175.755	1175.755	1175.755
2202	6	0	69.438876	-9.711229	95.194429	1524	2536	1176.308	1176.308	1176.308
2203	6	0	69.438876	-9.161229	90.000000	1524	2525	1176.858	1176.858	1176.858
2204	6	0	68.888876	-9.211229	-174.805571	1513	2526	1177.410	1177.410	1177.410
2205	6	0	68.838876	-8.661229	95.194429	1512	2515	1177.962	1177.962	1177.962
2206	6	0	68.838876	-8.111229	90.000000	1512	2504	1178.512	1178.512	1178.512
2207	6	0	69.388876	-8.061229	5.194429	1523	2503	1179.064	1179.064	1179.064
2208	6	0	69.638876	-7.811229	45.000000	1528	2498	1179.418	1179.418	1179.418
2209	6	0	69.688876	-8.361229	-84.805571	1529	2509	1179.970	1179.970	1179.970
2210	6	0	69.638876	-7.811229	95.194429	1528	2498	1180.522	1180.522	1180.522
2211	6	0	69.738876	-7.361229	77.471192	1530	2489	1180.983	1180.983	1180.983
2212	6	0	69.838876	-6.911229	77.471192	1532	2480	1181.444	1181.444	1181.444
2213	6	0	69.838876	-6.411229	90.000000	1532	2470	1181.944	1181.944	1181.944
2214	6	0	69.838876	-5.861229	90.000000	1532	2459	1182.494	1182.494	1182.494
2215	6	0	70.338876	-5.761229	11.309932	1542	2457	1183.004	1183.004	1183.004
2216	6	0	70.888876	-5.761229	0.000000	1553	2457	1183.554	1183.554	1183.554
2217	6	0	71.488876	-5.761229	0.000000	1565	2457	1184.154	1184.154	1184.154
2218	6	0	72.038876	-5.761229	0.000000	1576	2457	1184.704	1184.704	1184.704
2219	6	0	72.588876	-5.711229	5.194429	1587	2456	1185.257	1185.257	1185.257
2220	6	0	72.888876	-5.511229	33.690068	1593	2452	1185.617	1185.617	1185.617
2221	6	0	72.888876	-4.961229	90.000000	1593	2441	1186.167	1186.167	1186.167
2222	6	0	72.838876	-4.411229	95.194429	1592	2430	1186.719	1186.719	1186.719
2223	6	0	72.888876	-3.911229	84.289407	1593	2420	1187.222	1187.222	1187.222
2224	6	0	72.888876	-3.361229	90.000000	1593	2409	1187.772	1187.772	1187.772
2225	6	0	72.888876	-2.861229	90.000000	1593	2399	1188.272	1188.272	1188.272
2226	6	0	72.888876	-2.311229	90.000000	1593	2388	1188.822	1188.822	1188.822
2227	6	0	72.888876	-1.811229	90.000000	1593	2378	1189.322	1189.322	1189.322
2228	6	0	72.888876	-1.261229	90.000000	1593	2367	1189.872	1189.872	1189.872
2229	6	0	72.888876	-0.761229	90.000000	1593	2357	1190.372	1190.372	1190.372
2230	6	0	72.838876	-0.261229	95.710593	1592	2347	1190.874	1190.874	1190.874
2231	6	0	72.788876	0.388771	94.398705	1591	2334	1191.526	1191.526	1191.526
2232	6	0	72.838876	0.888771	84.289407	1592	2324	1192.029	1192.029	1192.029
2233	6	0	72.788876	1.438771	95.194429	1591	2313	1192.581	1192.581	1192.581
2234	6	0	72.788876	1.988771	90.000000	1591	2302	1193.131	1193.131	1193.131
2235	6	0	72.738876	2.538771	95.194429	1590	2291	1193.683	1193.683	1193.683
2236	6	0	72.738876	3.088771	90.000000	1590	2280	1194.233	1194.233	1194.233
2237	6	0	72.688876	3.638771	95.194429	1589	2269	1194.786	1194.786	1194.786
2238	6	0	72.688876	4.188771	90.000000	1589	2258	1195.336	1195.336	1195.336
2239	6	0	72.688876	4.738771	90.000000	1589	2247	1195.886	1195.886	1195.886
2240	6	0	72.638876	5.288771	95.194429	1588	2236	1196.438	1196.438	1196.438
2241	6	0	72.638876	5.838771	90.000000	1588	2225	1196.988	1196.988	1196.988
2242	6	0	72.588876	6.388771	95.194429	1587	2214	1197.540	1197.540	1197.540
2243	6	0	72.588876	6.938771	90.000000	1587	2203	1198.090	1198.090	1198.090
2244	6	0	72.438876	7.388771	108.434949	1584	2194	1198.564	1198.564	1198.564
2245	6	0	71.988876	7.438771	173.659808	1575	2193	1199.017	1199.017	1199.017
2246	6	0	71.438876	7.438771	180.000000	1564	2193	1199.567	1199.567	1199.567
2247	6	0	71.488876	6.888771	-84.805571	1565	2204	1200.120	1200.120	1200.120
2248	6	0	71.488876	6.338771	-90.000000	1565	2215	1200.670	1200.670	1200.670
2249	6	0	71.538876	5.788771	-84.805571	1566	2226	1201.222	1201.222	1201.222
2250	6	0	71.538876	5.238771	-90.000000	1566	2237	1201.772	1201.772	1201.772
2251	6	0	71.588876	4.688771	-84.805571	1567	2248	1202.324	1202.324	1202.324
2252	6	0	71.588876	4.138771	-90.000000	1567	2259	1202.874	1202.874	1202.874
2253	6	0	71.588876	3.588771	-90.000000	1567	2270	1203.424	1203.424	1203.424
2254	6	0	71.638876	3.038771	-84.805571	1568	2281	1203.976	1203.976	1203.976
2255	6	0	71.638876	2.488771	-90.000000	1568	2292	1204.526	1204.526	1204.526
2256	6	0	71.688876	1.938771	-84.805571	1569	2303	1205.079	1205.079	1205.079
2257	6	0	71.688876	1.388771	-90.000000	1569	2314	1205.629	1205.629	1205.629
2258	6	0	71.738876	0.838771	-84.805571	1570	2325	1206.181	1206.181	1206.181
2259	6	0	71.738876	0.288771	-90.000000	1570	2336	1206.731	1206.731	1206.731
2260	6	0	71.788876	-0.261229	-84.805571	1571	2347	1207.283	1207.283	1207.283
2261	6	0	71.788876	-0.811229	-90.000000	1571	2358	1207.833	1207.833	1207.833
2262	6	0	71.838876	-1.361229	-84.805571	1572	2369	1208.385	1208.385	1208.385
2263	6	0	71.838876	-1.911229	-90.000000	1572	2380	1208.935	1208.935	1208.935
2264	6	0	71.888876	-2.461229	-84.805571	1573	2391	1209.488	1209.488	1209.488
2265	6	0	71.888876	-3.011229	-90.000000	1573	2402	1210.038	1210.038	1210.038
2266	6	0	71.938876	-3.561229	-84.805571	1574	2413	1210.590	1210.590	1210.590
2267	6	0	71.938876	-4.111229	-90.000000	1574	2424	1211.140	1211.140	1211.140
2268	6	0	71.988876	-4.661229	-84.805571	1575	2435	1211.692	1211.692	1211.692
2269	6	0	71.988876	-5.211229	-90.000000	1575	2446	1212.242	1212.242	1212.242
2270	6	0	71.438876	-5.211229	180.000000	1564	2446	1212.792	1212.792	1212.792
2271	6	0	70.888876	-5.261229	-174.805571	1553	2447	1213.344	1213.344	1213.344
2272	6	0	70.338876	-5.261229	180.000000	1542	2447	1213.894	1213.894	1213.894
2273	6	0	70.338876	-4.711229	90.000000	1542	2436	1214.444	1214.444	1214.444
2274	6	0	70.888876	-4.711229	0.000000	1553	2436	1214.994	1214.994	1214.994
2275	6	0	71.438876	-4.661229	5.194429	1564	2435	1215.547	1215.547	1215.547
2276	6	0	71.488876	-4.211229	83.659808	1565	2426	1215.999	1215.999	1215.999
2277	6	0	71.588876	-3.361229	83.290163	1567	2409	1216.855	1216.855	1216.855
2278	6	0	71.588876	-2.761229	90.000000	1567	2397	1217.455	1217.455	1217.455
2279	6	0	71.588876	-2.211229	90.000000	1567	2386	1218.005	1218.005	1218.005
2280	6	0	71.538876	-1.661229	95.194429	1566	2375	1218.558	1218.558	1218.558
2281	6	0	71.538876	-1.111229	90.000000	1566	2364	1219.108	1219.108	1219.108
2282	6	0	71.538876	-1.061229	90.000000	1566	2363	1219.158	1219.158	1219.158
2283	6	0	71.788876	-0.811229	45.000000	1571	2358	1219.511	1219.511	1219.511
2284	6	0	72.338876	-0.811229	0.000000	1582	2358	1220.061	1220.061	1220.061
2285	6	0	72.338876	-0.261229	90.000000	1582	2347	1220.611	1220.611	1220.611
2286	6	0	72.288876	0.288771	95.194429	1581	2336	1221.163	1221.163	1221.163
2287	6	0	72.288876	0.838771	90.000000	1581	2325	1221.713	1221.713	1221.713
2288	6	0	72.238876	1.388771	95.194429	1580	2314	1222.266	1222.266	1222.266
2289	6	0	72.238876	1.938771	90.000000	1580	2303	1222.816	1222.816	1222.816
2290	6	0	72.188876	2.488771	95.194429	1579	2292	1223.368	1223.368	1223.368
2291	6	0	72.188876	3.038771	90.000000	1579	2281	1223.918	1223.918	1223.918
2292	6	0	72.138876	3.588771	95.194429	1578	2270	1224.470	1224.470	1224.470
2293	6	0	72.138876	4.138771	90.000000	1578	2259	1225.020	1225.020	1225.020
2294	6	0	72.138876	4.688771	90.000000	1578	2248	1225.570	1225.570	1225.570
2295	6	0	72.088876	5.238771	95.194429	1577	2237	1226.123	1226.123	1226.123
2296	6	0	72.088876	5.788771	90.000000	1577	2226	1226.673	1226.673	1226.673
2297	6	0	72.038876	6.338771	95.194429	1576	2215	1227.225	1227.225	1227.225
2298	6	0	72.038876	6.888771	90.000000	1576	2204	1227.775	1227.775	1227.775
2299	6	0	71.988876	7.438771	95.194429	1575	2193	1228.327	1228.327	1228.327
2300	6	0	71.988876	7.988771	90.000000	1575	2182	1228.877	1228.877	1228.877
2301	6	0	71.938876	8.538771	95.194429	1574	2171	1229.429	1229.429	1229.429
2302	6	0	71.938876	9.088771	90.000000	1574	2160	1229.979	1229.979	1229.979
2303	6	0	71.888876	9.638771	95.194429	1573	2149	1230.532	1230.532	1230.532
2304	6	0	71.888876	10.188771	90.000000	1573	2138	1231.082	1231.082	1231.082
2305	6	0	71.838876	10.738771	95.194429	1572	2127	1231.634	1231.634	1231.634
2306	6	0	71.838876	11.288771	90.000000	1572	2116	1232.184	1232.184	1232.184
2307	6	0	71.788876	11.838771	95.194429	1571	2105	1232.736	1232.736	1232.736
2308	6	0	71.638876	12.238771	110.556045	1568	2097	1233.163	1233.163	1233.163
2309	6	0	72.188876	12.288771	5.194429	1579	2096	1233.716	1233.716	1233.716
2310	6	0	72.338876	11.888771	-69.443955	1582	2104	1234.143	1234.143	1234.143
2311	6	0	72.388876	11.338771	-84.805571	1583	2115	1234.695	1234.695	1234.695
2312	6	0	72.388876	10.788771	-90.000000	1583	2126	1235.245	1235.245	1235.245
2313	6	0	72.438876	10.238771	-84.805571	1584	2137	1235.797	1235.797	1235.797
2314	6	0	72.438876	9.688771	-90.000000	1584	2148	1236.347	1236.347	1236.347
2315	6	0	72.488876	9.138771	-84.805571	1585	2159	1236.900	1236.900	1236.900
2316	6	0	72.488876	8.588771	-90.000000	1585	2170	1237.450	1237.450	1237.450
2317	6	0	72.238876	8.288771	-129.805571	1580	2176	1237.840	1237.840	1237.840
2318	6	0	71.988876	7.988771	-129.805571	1575	2182	1238.231	1238.231	1238.231
2319	6	0	71.488876	8.038771	174.289407	1565	2181	1238.733	1238.733	1238.733
2320	6	0	71.438876	8.588771	95.194429	1564	2170	1239.285	1239.285	1239.285
2321	6	0	71.438876	9.138771	90.000000	1564	2159	1239.835	1239.835	1239.835
2322	6	0	71.388876	9.588771	96.340192	1563	2150	1240.288	1240.288	1240.288
2323	6	0	71.438876	9.138771	-83.659808	1564	2159	1240.741	1240.741	1240.741
2324	6	0	71.438876	8.588771	-90.000000	1564	2170	1241.291	1241.291	1241.291
2325	6	0	71.488876	8.038771	-84.805571	1565	2181	1241.843	1241.843	1241.843
2326	6	0	71.988876	7.988771	-5.710593	1575	2182	1242.346	1242.346	1242.346
2327	6	0	71.988876	7.438771	-90.000000	1575	2193	1242.896	1242.896	1242.896
2328	6	0	72.038876	6.888771	-84.805571	1576	2204	1243.448	1243.448	1243.448
2329	6	0	72.038876	6.338771	-90.000000	1576	2215	1243.998	1243.998	1243.998
2330	6	0	72.088876	5.788771	-84.805571	1577	2226	1244.550	1244.550	1244.550
2331	6	0	72.088876	5.238771	-90.000000	1577	2237	1245.100	1245.100	1245.100
2332	6	0	72.138876	4.688771	-84.805571	1578	2248	1245.652	1245.652	1245.652
2333	6	0	72.138876	4.138771	-90.000000	1578	2259	1246.202	1246.202	1246.202
2334	6	0	72.138876	3.588771	-90.000000	1578	2270	1246.752	1246.752	1246.752
2335	6	0	72.188876	3.038771	-84.805571	1579	2281	1247.305	1247.305	1247.305
2336	6	0	72.188876	2.488771	-90.000000	1579	2292	1247.855	1247.855	1247.855
2337	6	0	72.238876	1.938771	-84.805571	1580	2303	1248.407	1248.407	1248.407
2338	6	0	72.238876	1.388771	-90.000000	1580	2314	1248.957	1248.957	1248.957
2339	6	0	72.288876	0.838771	-84.805571	1581	2325	1249.509	1249.509	1249.509
2340	6	0	72.288876	0.288771	-90.000000	1581	2336	1250.059	1250.059	1250.059
2341	6	0	72.338876	-0.261229	-84.805571	1582	2347	1250.612	1250.612	1250.612
2342	6	0	72.338876	-0.811229	-90.000000	1582	2358	1251.162	1251.162	1251.162
2343	6	0	72.388876	-1.361229	-84.805571	1583	2369	1251.714	1251.714	1251.714
2344	6	0	72.388876	-1.911229	-90.000000	1583	2380	1252.264	1252.264	1252.264
2345	6	0	72.438876	-2.461229	-84.805571	1584	2391	1252.816	1252.816	1252.816
2346	6	0	72.438876	-2.961229	-90.000000	1584	2401	1253.316	1253.316	1253.316
2347	6	0	72.488876	-3.511229	-84.805571	1585	2412	1253.868	1253.868	1253.868
2348	6	0	72.488876	-4.061229	-90.000000	1585	2423	1254.418	1254.418	1254.418
2349	6	0	72.538876	-4.611229	-84.805571	1586	2434	1254.971	1254.971	1254.971
2350	6	0	72.538876	-5.161229	-90.000000	1586	2445	1255.521	1255.521	1255.521
2351	6	0	72.588876	-5.711229	-84.805571	1587	2456	1256.073	1256.073	1256.073
2352	6	0	72.588876	-6.261229	-90.000000	1587	2467	1256.623	1256.623	1256.623
2353	6	0	72.638876	-6.811229	-84.805571	1588	2478	1257.175	1257.175	1257.175
2354	6	0	72.638876	-7.361229	-90.000000	1588	2489	1257.725	1257.725	1257.725
2355	6	0	72.138876	-7.361229	180.000000	1578	2489	1258.225	1258.225	1258.225
2356	6	0	72.138876	-6.811229	90.000000	1578	2478	1258.775	1258.775	1258.775
2357	6	0	72.038876	-6.311229	101.309932	1576	2468	1259.285	1259.285	1259.285
2358	6	0	71.738876	-6.561229	-140.194429	1570	2473	1259.676	1259.676	1259.676
2359	6	0	72.038876	-6.311229	39.805571	1576	2468	1260.066	1260.066	1260.066
2360	6	0	72.138876	-6.811229	-78.690068	1578	2478	1260.576	1260.576	1260.576
2361	6	0	72.138876	-7.361229	-90.000000	1578	2489	1261.126	1261.126	1261.126
2362	6	0	72.138876	-7.961229	-90.000000	1578	2501	1261.726	1261.726	1261.726
2363	6	0	72.138876	-8.361229	-90.000000	1578	2509	1262.126	1262.126	1262.126
2364	6	0	72.138876	-7.961229	90.000000	1578	2501	1262.526	1262.526	1262.526
2365	6	0	72.138876	-7.361229	90.000000	1578	2489	1263.126	1263.126	1263.126
2366	6	0	72.138876	-6.811229	90.000000	1578	2478	1263.676	1263.676	1263.676
2367	6	0	72.038876	-6.311229	101.309932	1576	2468	1264.186	1264.186	1264.186
2368	6	0	72.038876	-5.761229	90.000000	1576	2457	1264.736	1264.736	1264.736
2369	6	0	71.488876	-5.761229	180.000000	1565	2457	1265.286	1265.286	1265.286
2370	6	0	71.438876	-5.211229	95.194429	1564	2446	1265.838	1265.838	1265.838
2371	6	0	70.888876	-5.261229	-174.805571	1553	2447	1266.390	1266.390	1266.390
2372	6	0	70.338876	-5.261229	180.000000	1542	2447	1266.940	1266.940	1266.940
2373	6	0	69.788876	-5.311229	-174.805571	1531	2448	1267.493	1267.493	1267.493
2374	6	0	69.238876	-5.311229	180.000000	1520	2448	1268.043	1268.043	1268.043
2375	6	0	68.688876	-5.361229	-174.805571	1509	2449	1268.595	1268.595	1268.595
2376	6	0	67.988876	-5.211229	167.905243	1495	2446	1269.311	1269.311	1269.311
2377	6	0	67.438876	-5.261229	-174.805571	1484	2447	1269.863	1269.863	1269.863
2378	6	0	67.038876	-5.411229	-159.443955	1476	2450	1270.290	1270.290	1270.290
2379	6	0	66.438876	-5.411229	180.000000	1464	2450	1270.890	1270.890	1270.890
2380	6	0	65.938876	-5.461229	-174.289407	1454	2451	1271.393	1271.393	1271.393
2381	6	0	65.338876	-5.461229	180.000000	1442	2451	1271.993	1271.993	1271.993
2382	6	0	64.838876	-5.511229	-174.289407	1432	2452	1272.495	1272.495	1272.495
2383	6	0	64.238876	-5.511229	180.000000	1420	2452	1273.095	1273.095	1273.095
2384	6	0	63.688876	-5.511229	180.000000	1409	2452	1273.645	1273.645	1273.645
2385	6	0	63.088876	-5.511229	180.000000	1397	2452	1274.245	1274.245	1274.245
2386	6	0	62.538876	-5.511229	180.000000	1386	2452	1274.795	1274.795	1274.795
2387	6	0	62.038876	-5.561229	-174.289407	1376	2453	1275.298	1275.298	1275.298
2388	6	0	61.288876	-5.411229	168.690068	1361	2450	1276.063	1276.063	1276.063
2389	6	0	60.738876	-5.461229	-174.805571	1350	2451	1276.615	1276.615	1276.615
2390	6	0	60.188876	-5.461229	180.000000	1339	2451	1277.165	1277.165	1277.165
2391	6	0	60.438876	-5.161229	50.194429	1344	2445	1277.555	1277.555	1277.555
2392	6	0	60.988876	-5.161229	0.000000	1355	2445	1278.105	1278.105	1278.105
2393	6	0	61.538876	-5.111229	5.194429	1366	2444	1278.658	1278.658	1278.658
2394	6	0	62.088876	-5.111229	0.000000	1377	2444	1279.208	1279.208	1279.208
2395	6	0	62.638876	-5.061229	5.194429	1388	2443	1279.760	1279.760	1279.760
2396	6	0	63.188876	-5.061229	0.000000	1399	2443	1280.310	1280.310	1280.310
2397	6	0	63.738876	-5.011229	5.194429	1410	2442	1280.862	1280.862	1280.862
2398	6	0	64.288876	-5.011229	0.000000	1421	2442	1281.412	1281.412	1281.412
2399	6	0	64.838876	-4.961229	5.194429	1432	2441	1281.965	1281.965	1281.965
2400	6	0	65.388876	-4.961229	0.000000	1443	2441	1282.515	1282.515	1282.515
2401	6	0	65.938876	-4.911229	5.194429	1454	2440	1283.067	1283.067	1283.067
2402	6	0	66.488876	-4.911229	0.000000	1465	2440	1283.617	1283.617	1283.617
2403	6	0	67.038876	-4.861229	5.194429	1476	2439	1284.169	1284.169	1284.169
2404	6	0	67.588876	-4.861229	0.000000	1487	2439	1284.719	1284.719	1284.719
2405	6	0	68.138876	-4.811229	5.194429	1498	2438	1285.271	1285.271	1285.271
2406	6	0	67.988876	-4.361229	108.434949	1495	2429	1285.746	1285.746	1285.746
2407	6	0	67.438876	-4.411229	-174.805571	1484	2430	1286.298	1286.298	1286.298
2408	6	0	66.888876	-4.411229	180.000000	1473	2430	1286.848	1286.848	1286.848
2409	6	0	66.388876	-4.411229	180.000000	1463	2430	1287.348	1287.348	1287.348
2410	6	0	65.838876	-4.411229	180.000000	1452	2430	1287.898	1287.898	1287.898
2411	6	0	65.338876	-4.411229	180.000000	1442	2430	1288.398	1288.398	1288.398
2412	6	0	64.788876	-4.411229	180.000000	1431	2430	1288.948	1288.948	1288.948
2413	6	0	64.238876	-4.461229	-174.805571	1420	2431	1289.500	1289.500	1289.500
2414	6	0	63.688876	-4.461229	180.000000	1409	2431	1290.050	1290.050	1290.050
2415	6	0	63.138876	-4.511229	-174.805571	1398	2432	1290.602	1290.602	1290.602
2416	6	0	62.588876	-4.511229	180.000000	1387	2432	1291.152	1291.152	1291.152
2417	6	0	62.038876	-4.561229	-174.805571	1376	2433	1291.705	1291.705	1291.705
2418	6	0	61.488876	-4.561229	180.000000	1365	2433	1292.255	1292.255	1292.255
2419	6	0	60.938876	-4.611229	-174.805571	1354	2434	1292.807	1292.807	1292.807
2420	6	0	60.388876	-4.611229	180.000000	1343	2434	1293.357	1293.357	1293.357
2421	6	0	59.838876	-4.661229	-174.805571	1332	2435	1293.909	1293.909	1293.909
2422	6	0	59.838876	-4.111229	90.000000	1332	2424	1294.459	1294.459	1294.459
2423	6	0	59.788876	-3.561229	95.194429	1331	2413	1295.012	1295.012	1295.012
2424	6	0	59.788876	-3.011229	90.000000	1331	2402	1295.562	1295.562	1295.562
2425	6	0	60.088876	-2.711229	45.000000	1337	2396	1295.986	1295.986	1295.986
2426	6	0	60.338876	-2.411229	50.194429	1342	2390	1296.376	1296.376	1296.376
2427	6	0	60.838876	-2.411229	0.000000	1352	2390	1296.876	1296.876	1296.876
2428	6	0	61.388876	-2.361229	5.194429	1363	2389	1297.429	1297.429	1297.429
2429	6	0	61.938876	-2.361229	0.000000	1374	2389	1297.979	1297.979	1297.979
2430	6	0	62.488876	-2.311229	5.194429	1385	2388	1298.531	1298.531	1298.531
2431	6	0	63.038876	-2.311229	0.000000	1396	2388	1299.081	1299.081	1299.081
2432	6	0	63.588876	-2.261229	5.194429	1407	2387	1299.633	1299.633	1299.633
2433	6	0	64.138876	-2.261229	0.000000	1418	2387	1300.183	1300.183	1300.183
2434	6	0	64.688876	-2.211229	5.194429	1429	2386	1300.735	1300.735	1300.735
2435	6	0	65.238876	-2.211229	0.000000	1440	2386	1301.285	1301.285	1301.285
2436	6	0	65.788876	-2.161229	5.194429	1451	2385	1301.838	1301.838	1301.838
2437	6	0	66.338876	-2.161229	0.000000	1462	2385	1302.388	1302.388	1302.388
2438	6	0	66.888876	-2.111229	5.194429	1473	2384	1302.940	1302.940	1302.940
2439	6	0	67.438876	-2.111229	0.000000	1484	2384	1303.490	1303.490	1303.490
2440	6	0	67.988876	-2.061229	5.194429	1495	2383	1304.042	1304.042	1304.042
2441	6	0	68.038876	-2.611229	-84.805571	1496	2394	1304.594	1304.594	1304.594
2442	6	0	67.488876	-2.661229	-174.805571	1485	2395	1305.147	1305.147	1305.147
2443	6	0	66.938876	-2.661229	180.000000	1474	2395	1305.697	1305.697	1305.697
2444	6	0	66.388876	-2.711229	-174.805571	1463	2396	1306.249	1306.249	1306.249
2445	6	0	65.838876	-2.711229	180.000000	1452	2396	1306.799	1306.799	1306.799
2446	6	0	65.238876	-2.711229	180.000000	1440	2396	1307.399	1307.399	1307.399
2447	6	0	64.688876	-2.711229	180.000000	1429	2396	1307.949	1307.949	1307.949
2448	6	0	64.088876	-2.711229	180.000000	1417	2396	1308.549	1308.549	1308.549
2449	6	0	63.588876	-2.761229	-174.289407	1407	2397	1309.051	1309.051	1309.051
2450	6	0	62.988876	-2.761229	180.000000	1395	2397	1309.651	1309.651	1309.651
2451	6	0	62.438876	-2.761229	180.000000	1384	2397	1310.201	1310.201	1310.201
2452	6	0	61.938876	-2.811229	-174.289407	1374	2398	1310.704	1310.704	1310.704
2453	6	0	61.538876	-2.761229	172.874984	1366	2397	1311.107	1311.107	1311.107
2454	6	0	60.988876	-2.711229	174.805571	1355	2396	1311.659	1311.659	1311.659
2455	6	0	60.838876	-2.411229	116.565051	1352	2390	1311.995	1311.995	1311.995
2456	6	0	60.638876	-2.061229	119.744881	1348	2383	1312.398	1312.398	1312.398
2457	6	0	60.138876	-2.011229	174.289407	1338	2382	1312.900	1312.900	1312.900
2458	6	0	60.638876	-2.061229	-5.710593	1348	2383	1313.403	1313.403	1313.403
2459	6	0	61.138876	-2.061229	0.000000	1358	2383	1313.903	1313.903	1313.903
2460	6	0	61.938876	-1.861229	14.036243	1374	2379	1314.728	1314.728	1314.728
2461	6	0	62.388876	-1.861229	0.000000	1383	2379	1315.178	1315.178	1315.178
2462	6	0	62.988876	-1.811229	4.763642	1395	2378	1315.780	1315.780	1315.780
2463	6	0	63.488876	-1.811229	0.000000	1405	2378	1316.280	1316.280	1316.280
2464	6	0	64.038876	-1.811229	0.000000	1416	2378	1316.830	1316.830	1316.830
2465	6	0	64.588876	-1.761229	5.194429	1427	2377	1317.382	1317.382	1317.382
2466	6	0	65.138876	-1.761229	0.000000	1438	2377	1317.932	1317.932	1317.932
2467	6	0	65.638876	-1.761229	0.000000	1448	2377	1318.432	1318.432	1318.432
2468	6	0	66.188876	-1.761229	0.000000	1459	2377	1318.982	1318.982	1318.982
2469	6	0	66.688876	-1.761229	0.000000	1469	2377	1319.482	1319.482	1319.482
2470	6	0	67.238876	-1.761229	0.000000	1480	2377	1320.032	1320.032	1320.032
2471	6	0	67.788876	-1.761229	0.000000	1491	2377	1320.582	1320.582	1320.582
2472	6	0	68.538876	-1.511229	18.434949	1506	2372	1321.372	1321.372	1321.372
2473	6	0	68.488876	-0.961229	95.194429	1505	2361	1321.925	1321.925	1321.925
2474	6	0	68.488876	-0.411229	90.000000	1505	2350	1322.475	1322.475	1322.475
2475	6	0	68.438876	0.138771	95.194429	1504	2339	1323.027	1323.027	1323.027
2476	6	0	67.788876	0.238771	171.253838	1491	2337	1323.685	1323.685	1323.685
2477	6	0	67.288876	0.138771	-168.690068	1481	2339	1324.195	1324.195	1324.195
2478	6	0	66.788876	0.088771	-174.289407	1471	2340	1324.697	1324.697	1324.697
2479	6	0	66.238876	0.038771	-174.805571	1460	2341	1325.249	1325.249	1325.249
2480	6	0	65.688876	0.038771	180.000000	1449	2341	1325.799	1325.799	1325.799
2481	6	0	65.138876	-0.011229	-174.805571	1438	2342	1326.352	1326.352	1326.352
2482	6	0	64.638876	-0.011229	180.000000	1428	2342	1326.852	1326.852	1326.852
2483	6	0	64.088876	-0.061229	-174.805571	1417	2343	1327.404	1327.404	1327.404
2484	6	0	63.538876	-0.061229	180.000000	1406	2343	1327.954	1327.954	1327.954
2485	6	0	62.988876	-0.111229	-174.805571	1395	2344	1328.506	1328.506	1328.506
2486	6	0	62.438876	-0.111229	180.000000	1384	2344	1329.056	1329.056	1329.056
2487	6	0	61.888876	-0.161229	-174.805571	1373	2345	1329.608	1329.608	1329.608
2488	6	0	61.288876	-0.111229	175.236358	1361	2344	1330.210	1330.210	1330.210
2489	6	0	60.638876	-0.111229	180.000000	1348	2344	1330.860	1330.860	1330.860
2490	6	0	60.188876	-0.161229	-173.659808	1339	2345	1331.313	1331.313	1331.313
2491	6	0	60.188876	0.338771	90.000000	1339	2335	1331.813	1331.813	1331.813
2492	6	0	59.988876	0.688771	119.744881	1335	2328	1332.216	1332.216	1332.216
2493	6	0	60.538876	0.688771	0.000000	1346	2328	1332.766	1332.766	1332.766
