========================================
覆盖路径点统计信息
========================================
总路径点数: 1211

总路径距离: 788.283 米

----------------------------------------
按房间统计
----------------------------------------
房间 4: 1211 个点, 距离: 788.283 米

----------------------------------------
按房间+Segment统计
----------------------------------------
房间 4, Segment 0: 1211 个点, 距离: 788.283 米

----------------------------------------
详细路径点信息
----------------------------------------
ID	Room	Segment	X(m)	Y(m)	Yaw(rad)	U(px)	V(px)	Acc_Dist	Room_Dist	Seg_Dist
689	4	0	46.338875	43.638771	1.570796	1062	1469	433.919	433.919	433.919
690	4	0	46.338875	44.238771	1.570796	1062	1457	434.519	434.519	434.519
691	4	0	46.338875	44.838771	1.653938	1062	1445	435.119	435.119	435.119
692	4	0	46.288875	45.438771	1.570796	1061	1433	435.721	435.721	435.721
693	4	0	46.288875	46.038771	1.480136	1061	1421	436.321	436.321	436.321
694	4	0	46.338875	46.588771	1.030377	1062	1410	436.873	436.873	436.873
695	4	0	46.638875	47.088771	0.909753	1068	1400	437.456	437.456	437.456
696	4	0	46.988875	47.538771	1.712693	1075	1391	438.026	438.026	438.026
697	4	0	46.938875	47.888771	2.231839	1074	1384	438.380	438.380	438.380
698	4	0	46.588875	48.338771	2.158799	1067	1375	438.950	438.950	438.950
699	4	0	46.288875	48.788771	1.653938	1061	1366	439.491	439.491	439.491
700	4	0	46.238875	49.388771	1.570796	1060	1354	440.093	440.093	440.093
701	4	0	46.238875	49.988772	1.570796	1060	1342	440.693	440.693	440.693
702	4	0	46.238875	50.588772	1.570796	1060	1330	441.293	441.293	441.293
703	4	0	46.238875	51.188772	1.570796	1060	1318	441.893	441.893	441.893
704	4	0	46.238875	51.788772	2.034444	1060	1306	442.493	442.493	442.493
705	4	0	46.038875	52.188772	-1.661456	1056	1298	442.940	442.940	442.940
706	4	0	45.988875	51.638772	-1.570796	1055	1309	443.492	443.492	443.492
707	4	0	45.988875	51.038772	-1.536911	1055	1321	444.092	444.092	444.092
708	4	0	46.088875	48.088771	-1.570796	1057	1380	447.044	447.044	447.044
709	4	0	46.088875	47.488771	-1.487655	1057	1392	447.644	447.644	447.644
710	4	0	46.138875	46.888771	-1.570796	1058	1404	448.246	448.246	448.246
711	4	0	46.138875	46.288771	-1.570796	1058	1416	448.846	448.846	448.846
712	4	0	46.138875	45.688771	-1.570796	1058	1428	449.446	449.446	449.446
713	4	0	46.138875	45.088771	-1.570796	1058	1440	450.046	450.046	450.046
714	4	0	46.138875	44.488771	-1.570796	1058	1452	450.646	450.646	450.646
715	4	0	46.138875	43.888771	-1.570796	1058	1464	451.246	451.246	451.246
716	4	0	46.138875	43.288771	-1.570796	1058	1476	451.846	451.846	451.846
717	4	0	46.138875	42.688771	-1.570796	1058	1488	452.446	452.446	452.446
718	4	0	46.138875	42.088771	-1.570796	1058	1500	453.046	453.046	453.046
719	4	0	46.138875	41.488771	-1.480136	1058	1512	453.646	453.646	453.646
720	4	0	46.188875	40.938771	-1.570796	1059	1523	454.198	454.198	454.198
721	4	0	46.188875	36.138771	-1.570796	1059	1619	458.998	458.998	458.998
722	4	0	46.188875	35.538771	-1.570796	1059	1631	459.598	459.598	459.598
723	4	0	46.188875	34.938771	-1.570796	1059	1643	460.198	460.198	460.198
724	4	0	46.188875	34.338771	-1.570796	1059	1655	460.798	460.798	460.798
725	4	0	46.188875	33.738771	-1.570796	1059	1667	461.398	461.398	461.398
726	4	0	46.188875	33.138771	-1.570796	1059	1679	461.998	461.998	461.998
727	4	0	46.188875	32.538771	-1.487655	1059	1691	462.598	462.598	462.598
728	4	0	46.238875	31.938771	-1.570796	1060	1703	463.200	463.200	463.200
729	4	0	46.238875	31.338771	-1.570796	1060	1715	463.800	463.800	463.800
730	4	0	46.238875	30.738771	-1.570796	1060	1727	464.400	464.400	464.400
731	4	0	46.238875	30.138771	-1.570796	1060	1739	465.000	465.000	465.000
732	4	0	46.238875	29.538771	-1.570796	1060	1751	465.600	465.600	465.600
733	4	0	46.238875	28.938771	-1.570796	1060	1763	466.200	466.200	466.200
734	4	0	46.238875	28.338771	-1.570796	1060	1775	466.800	466.800	466.800
735	4	0	46.238875	27.738771	-1.570796	1060	1787	467.400	467.400	467.400
736	4	0	46.238875	27.138771	-1.570796	1060	1799	468.000	468.000	468.000
737	4	0	46.238875	26.538771	-1.570796	1060	1811	468.600	468.600	468.600
738	4	0	46.238875	25.938771	-1.570796	1060	1823	469.200	469.200	469.200
739	4	0	46.238875	25.338771	-1.570796	1060	1835	469.800	469.800	469.800
740	4	0	46.238875	24.738771	-1.570796	1060	1847	470.400	470.400	470.400
741	4	0	46.238875	24.138771	-1.570796	1060	1859	471.000	471.000	471.000
742	4	0	46.238875	23.538771	-1.570796	1060	1871	471.600	471.600	471.600
743	4	0	46.238875	22.938771	-1.480136	1060	1883	472.200	472.200	472.200
744	4	0	46.288875	22.388771	-1.487655	1061	1894	472.753	472.753	472.753
745	4	0	46.338875	21.788771	-1.653938	1062	1906	473.355	473.355	473.355
746	4	0	46.288875	21.188771	-1.570796	1061	1918	473.957	473.957	473.957
747	4	0	46.288875	20.588771	-1.570796	1061	1930	474.557	474.557	474.557
748	4	0	46.288875	19.988771	-1.570796	1061	1942	475.157	475.157	475.157
749	4	0	46.288875	19.388771	-1.249046	1061	1954	475.757	475.757	475.757
750	4	0	46.438875	18.938771	-0.000000	1064	1963	476.231	476.231	476.231
751	4	0	47.038875	18.938771	2.279423	1076	1963	476.831	476.831	476.831
752	4	0	46.738875	19.288771	1.951303	1070	1956	477.292	477.292	477.292
753	4	0	46.538875	19.788771	1.570796	1066	1946	477.831	477.831	477.831
754	4	0	46.538875	20.388771	1.570796	1066	1934	478.431	478.431	478.431
755	4	0	46.538875	20.988771	1.653938	1066	1922	479.031	479.031	479.031
756	4	0	46.488875	21.588771	1.487655	1065	1910	479.633	479.633	479.633
757	4	0	46.538875	22.188771	1.480136	1066	1898	480.235	480.235	480.235
758	4	0	46.588875	22.738771	1.661456	1067	1887	480.787	480.787	480.787
759	4	0	46.538875	23.288771	1.653938	1066	1876	481.339	481.339	481.339
760	4	0	46.488875	23.888771	1.570796	1065	1864	481.941	481.941	481.941
761	4	0	46.488875	24.488771	1.570796	1065	1852	482.541	482.541	482.541
762	4	0	46.488875	25.088771	1.661456	1065	1840	483.141	483.141	483.141
763	4	0	46.438875	25.638771	1.570796	1064	1829	483.694	483.694	483.694
764	4	0	46.438875	26.238771	1.487655	1064	1817	484.294	484.294	484.294
765	4	0	46.488875	26.838771	1.570796	1065	1805	484.896	484.896	484.896
766	4	0	46.488875	27.438771	1.480136	1065	1793	485.496	485.496	485.496
767	4	0	46.538875	27.988771	0.960070	1066	1782	486.048	486.048	486.048
768	4	0	46.888875	28.488771	1.989021	1073	1772	486.658	486.658	486.658
769	4	0	46.688875	28.938771	1.837048	1069	1763	487.151	487.151	487.151
770	4	0	46.538875	29.488771	1.661456	1066	1752	487.721	487.721	487.721
771	4	0	46.488875	30.038771	1.487655	1065	1741	488.273	488.273	488.273
772	4	0	46.538875	30.638771	1.661456	1066	1729	488.875	488.875	488.875
773	4	0	46.488875	31.188771	1.570796	1065	1718	489.427	489.427	489.427
774	4	0	46.488875	31.788771	1.570796	1065	1706	490.027	490.027	490.027
775	4	0	46.488875	32.388771	1.570796	1065	1694	490.627	490.627	490.627
776	4	0	46.488875	32.988771	1.570796	1065	1682	491.227	491.227	491.227
777	4	0	46.488875	33.588771	1.653938	1065	1670	491.827	491.827	491.827
778	4	0	46.438875	34.188771	1.487655	1064	1658	492.429	492.429	492.429
779	4	0	46.488875	34.788771	1.304544	1065	1646	493.032	493.032	493.032
780	4	0	46.638875	35.338771	0.909753	1068	1635	493.602	493.602	493.602
781	4	0	46.988875	35.788771	0.839314	1075	1626	494.172	494.172	494.172
782	4	0	54.438876	44.088771	-1.487655	1224	1460	505.325	505.325	505.325
783	4	0	54.488876	43.488771	-2.214297	1225	1472	505.927	505.927	505.927
784	4	0	54.188876	43.088771	-1.653938	1219	1480	506.427	506.427	506.427
785	4	0	54.138876	42.488771	-1.570796	1218	1492	507.029	507.029	507.029
786	4	0	54.138876	41.888771	-1.735945	1218	1504	507.629	507.629	507.629
787	4	0	54.038876	41.288771	-3.141593	1216	1516	508.237	508.237	508.237
788	4	0	53.488876	41.288771	-3.141593	1205	1516	508.787	508.787	508.787
789	4	0	52.888876	41.288771	-3.141593	1193	1516	509.387	509.387	509.387
790	4	0	52.288876	41.288771	-3.141593	1181	1516	509.987	509.987	509.987
791	4	0	51.688876	41.288771	-3.058451	1169	1516	510.587	510.587	510.587
792	4	0	51.088875	41.238771	-3.141593	1157	1517	511.189	511.189	511.189
793	4	0	50.488875	41.238771	-3.141593	1145	1517	511.789	511.789	511.789
794	4	0	49.888875	41.238771	-3.141593	1133	1517	512.389	512.389	512.389
795	4	0	49.288875	41.238771	-3.141593	1121	1517	512.989	512.989	512.989
796	4	0	48.688875	41.238771	-3.141593	1109	1517	513.589	513.589	513.589
797	4	0	48.088875	41.238771	-3.141593	1097	1517	514.189	514.189	514.189
798	4	0	47.488875	41.238771	1.989021	1085	1517	514.789	514.789	514.789
799	4	0	47.288875	41.688771	1.653938	1081	1508	515.282	515.282	515.282
800	4	0	47.238875	42.288771	1.570796	1080	1496	515.884	515.884	515.884
801	4	0	47.238875	42.888771	1.570796	1080	1484	516.484	516.484	516.484
802	4	0	47.238875	43.488771	1.570796	1080	1472	517.084	517.084	517.084
803	4	0	47.238875	44.088771	1.570796	1080	1460	517.684	517.684	517.684
804	4	0	47.238875	44.688771	1.570796	1080	1448	518.284	518.284	518.284
805	4	0	47.238875	45.288771	1.661456	1080	1436	518.884	518.884	518.884
806	4	0	47.188875	45.838771	1.405648	1079	1425	519.436	519.436	519.436
807	4	0	47.288875	46.438771	0.950547	1081	1413	520.044	520.044	520.044
808	4	0	47.538875	46.788771	0.266252	1086	1406	520.475	520.475	520.475
809	4	0	48.088875	46.938771	1.373401	1097	1403	521.045	521.045	521.045
810	4	0	48.188875	47.438771	1.570796	1099	1393	521.555	521.555	521.555
811	4	0	48.188875	48.038771	2.356194	1099	1381	522.155	522.155	522.155
812	4	0	47.888875	48.338771	2.279423	1093	1375	522.579	522.579	522.579
813	4	0	47.588875	48.688771	2.432966	1087	1368	523.040	523.040	523.040
814	4	0	47.238875	48.988771	1.750650	1080	1362	523.501	523.501	523.501
815	4	0	47.138875	49.538771	1.570796	1078	1351	524.060	524.060	524.060
816	4	0	47.138875	50.138772	1.570796	1078	1339	524.660	524.660	524.660
817	4	0	47.138875	50.738772	1.570796	1078	1327	525.260	525.260	525.260
818	4	0	47.138875	51.338772	1.570796	1078	1315	525.860	525.860	525.860
819	4	0	47.138875	51.938772	0.862170	1078	1303	526.460	526.460	526.460
820	4	0	47.438875	52.288772	0.083141	1084	1296	526.921	526.921	526.921
821	4	0	48.038875	52.338772	-0.000000	1096	1295	527.523	527.523	527.523
822	4	0	48.638875	52.338772	-0.000000	1108	1295	528.123	528.123	528.123
823	4	0	49.238875	52.338772	-0.000000	1120	1295	528.723	528.723	528.723
824	4	0	49.838875	52.338772	-0.000000	1132	1295	529.323	529.323	529.323
825	4	0	50.438875	52.338772	0.090660	1144	1295	529.923	529.923	529.923
826	4	0	50.988875	52.388772	-0.000000	1155	1294	530.475	530.475	530.475
827	4	0	51.588875	52.388772	-0.000000	1167	1294	531.075	531.075	531.075
828	4	0	52.188876	52.388772	-0.083141	1179	1294	531.675	531.675	531.675
829	4	0	52.788876	52.338772	-1.487655	1191	1295	532.277	532.277	532.277
830	4	0	52.838876	51.738772	-1.570796	1192	1307	532.879	532.879	532.879
831	4	0	52.838876	51.138772	-1.570796	1192	1319	533.479	533.479	533.479
832	4	0	52.838876	50.538772	-1.570796	1192	1331	534.079	534.079	534.079
833	4	0	52.838876	49.938772	-1.480136	1192	1343	534.679	534.679	534.679
834	4	0	52.888876	49.388771	-0.950547	1193	1354	535.232	535.232	535.232
835	4	0	53.138876	49.038771	-0.083141	1198	1361	535.662	535.662	535.662
836	4	0	53.738876	48.988771	-0.380506	1210	1362	536.264	536.264	536.264
837	4	0	54.238876	48.788771	-1.570796	1220	1366	536.802	536.802	536.802
838	4	0	54.238876	48.188771	-1.570796	1220	1378	537.402	537.402	537.402
839	4	0	54.238876	47.588771	-1.480136	1220	1390	538.002	538.002	538.002
840	4	0	54.288876	47.038771	-1.570796	1221	1401	538.555	538.555	538.555
841	4	0	54.288876	46.438771	-1.570796	1221	1413	539.155	539.155	539.155
842	4	0	54.288876	45.838771	-1.570796	1221	1425	539.755	539.755	539.755
843	4	0	54.288876	45.238771	-1.390943	1221	1437	540.355	540.355	540.355
844	4	0	54.388876	44.688771	0.540420	1223	1448	540.914	540.914	540.914
845	4	0	54.638876	44.838771	1.653938	1228	1445	541.205	541.205	541.205
846	4	0	54.588876	45.438771	1.570796	1227	1433	541.807	541.807	541.807
847	4	0	54.588876	46.038771	1.570796	1227	1421	542.407	542.407	542.407
848	4	0	54.588876	46.638771	1.570796	1227	1409	543.007	543.007	543.007
849	4	0	54.588876	47.238771	1.661456	1227	1397	543.607	543.607	543.607
850	4	0	54.538876	47.788771	1.570796	1226	1386	544.159	544.159	544.159
851	4	0	54.538876	48.388771	1.653938	1226	1374	544.759	544.759	544.759
852	4	0	54.488876	48.988771	2.553590	1225	1362	545.362	545.362	545.362
853	4	0	54.038876	49.288771	-3.141593	1216	1356	545.902	545.902	545.902
854	4	0	53.438876	49.288771	2.129396	1204	1356	546.502	546.502	546.502
855	4	0	53.188876	49.688771	1.653938	1199	1348	546.974	546.974	546.974
856	4	0	53.138876	50.288772	1.570796	1198	1336	547.576	547.576	547.576
857	4	0	53.138876	50.888772	1.570796	1198	1324	548.176	548.176	548.176
858	4	0	53.138876	51.488772	1.570796	1198	1312	548.776	548.776	548.776
859	4	0	53.138876	52.088772	1.951303	1198	1300	549.376	549.376	549.376
860	4	0	52.938876	52.588772	2.961739	1194	1290	549.915	549.915	549.915
861	4	0	52.388876	52.688772	-3.141593	1183	1288	550.474	550.474	550.474
862	4	0	51.788876	52.688772	-3.141593	1171	1288	551.074	551.074	551.074
863	4	0	51.188875	52.688772	-3.141593	1159	1288	551.674	551.674	551.674
864	4	0	50.588875	52.688772	-3.058451	1147	1288	552.274	552.274	552.274
865	4	0	49.988875	52.638772	-3.141593	1135	1289	552.876	552.876	552.876
866	4	0	49.388875	52.638772	-3.141593	1123	1289	553.476	553.476	553.476
867	4	0	48.788875	52.638772	-3.141593	1111	1289	554.076	554.076	554.076
868	4	0	48.188875	52.638772	-3.141593	1099	1289	554.676	554.676	554.676
869	4	0	47.588875	52.638772	-2.944197	1087	1289	555.276	555.276	555.276
870	4	0	47.088875	52.538772	-1.997424	1077	1291	555.786	555.786	555.786
871	4	0	46.838875	51.988772	-1.570796	1072	1302	556.390	556.390	556.390
872	4	0	46.838875	51.388772	-1.570796	1072	1314	556.990	556.990	556.990
873	4	0	46.838875	50.788772	-1.570796	1072	1326	557.590	557.590	557.590
874	4	0	46.838875	50.188772	-1.570796	1072	1338	558.190	558.190	558.190
875	4	0	46.838875	49.588771	-1.570796	1072	1350	558.790	558.790	558.790
876	4	0	46.838875	49.038771	-0.726642	1072	1361	559.340	559.340	559.340
877	4	0	47.288875	48.638771	-1.107149	1081	1369	559.942	559.942	559.942
878	4	0	47.538875	48.138771	-0.708626	1086	1379	560.501	560.501	560.501
879	4	0	47.888875	47.838771	-1.570796	1093	1385	560.962	560.962	560.962
880	4	0	47.888875	47.238771	-2.761086	1093	1397	561.562	561.562	561.562
881	4	0	47.388875	47.038771	-2.231839	1083	1401	562.100	562.100	562.100
882	4	0	47.038875	46.588771	-1.837048	1076	1410	562.670	562.670	562.670
883	4	0	46.888875	46.038771	-1.570796	1073	1421	563.241	563.241	563.241
884	4	0	46.888875	45.438771	-1.480136	1073	1433	563.841	563.841	563.841
885	4	0	46.938875	44.888771	-1.570796	1074	1444	564.393	564.393	564.393
886	4	0	46.938875	44.288771	-1.570796	1074	1456	564.993	564.993	564.993
887	4	0	46.938875	43.688771	-1.570796	1074	1468	565.593	565.593	565.593
888	4	0	46.938875	43.088771	-1.570796	1074	1480	566.193	566.193	566.193
889	4	0	46.938875	42.488771	-1.487655	1074	1492	566.793	566.793	566.793
890	4	0	46.988875	41.888771	-1.570796	1075	1504	567.395	567.395	567.395
891	4	0	46.988875	41.288771	-0.718830	1075	1516	567.995	567.995	567.995
892	4	0	47.388875	40.938771	-0.000000	1083	1523	568.526	568.526	568.526
893	4	0	47.988875	40.938771	-0.000000	1095	1523	569.126	569.126	569.126
894	4	0	48.588875	40.938771	-0.000000	1107	1523	569.726	569.726	569.726
895	4	0	49.188875	40.938771	-0.000000	1119	1523	570.326	570.326	570.326
896	4	0	49.788875	40.938771	-0.000000	1131	1523	570.926	570.926	570.926
897	4	0	50.388875	40.938771	-0.000000	1143	1523	571.526	571.526	571.526
898	4	0	50.988875	40.938771	0.083141	1155	1523	572.126	572.126	572.126
899	4	0	51.588875	40.988771	-0.000000	1167	1522	572.729	572.729	572.729
900	4	0	52.188876	40.988771	-0.000000	1179	1522	573.329	573.329	573.329
901	4	0	52.788876	40.988771	-0.000000	1191	1522	573.929	573.929	573.929
902	4	0	53.388876	40.988771	-0.000000	1203	1522	574.529	574.529	574.529
903	4	0	53.988876	40.988771	0.643501	1215	1522	575.129	575.129	575.129
904	4	0	54.388876	41.288771	1.487655	1223	1516	575.629	575.629	575.629
905	4	0	54.438876	41.888771	1.570796	1224	1504	576.231	576.231	576.231
906	4	0	54.438876	42.488771	1.279340	1224	1492	576.831	576.831	576.831
907	4	0	54.588876	42.988771	1.222025	1227	1482	577.353	577.353	577.353
908	4	0	54.788876	43.538771	1.653938	1231	1471	577.938	577.938	577.938
909	4	0	54.738876	44.138771	1.500490	1230	1459	578.540	578.540	578.540
910	4	0	55.238876	51.238772	1.735945	1240	1317	585.658	585.658	585.658
911	4	0	55.138876	51.838772	1.892547	1238	1305	586.266	586.266	586.266
912	4	0	54.988876	52.288772	-3.141593	1235	1296	586.740	586.740	586.740
913	4	0	54.388876	52.288772	-3.050933	1223	1296	587.340	587.340	587.340
914	4	0	53.838876	52.238772	-1.768192	1212	1297	587.892	587.892	587.892
915	4	0	53.738876	51.738772	-1.570796	1210	1307	588.402	588.402	588.402
916	4	0	53.738876	51.138772	-1.570796	1210	1319	589.002	589.002	589.002
917	4	0	53.738876	50.538772	-1.570796	1210	1331	589.602	589.602	589.602
918	4	0	53.738876	49.938772	-0.179853	1210	1343	590.202	590.202	590.202
919	4	0	54.288876	49.838772	-0.463648	1221	1345	590.761	590.761	590.761
920	4	0	54.788876	49.588771	-0.982794	1231	1350	591.320	591.320	591.320
921	4	0	55.088876	49.138771	-1.487655	1237	1359	591.861	591.861	591.861
922	4	0	55.138876	48.538771	-1.570796	1238	1371	592.463	592.463	592.463
923	4	0	55.138876	47.938771	-1.570796	1238	1383	593.063	593.063	593.063
924	4	0	55.138876	47.538771	1.549523	1238	1391	593.463	593.463	593.463
925	4	0	55.188876	49.888772	1.570796	1239	1344	595.814	595.814	595.814
926	4	0	55.188876	50.438772	2.158799	1239	1333	596.364	596.364	596.364
927	4	0	54.888876	50.888772	-1.480136	1233	1324	596.905	596.905	596.905
928	4	0	54.938876	50.338772	-1.929567	1234	1335	597.457	597.457	597.457
929	4	0	54.788876	49.938772	2.792822	1231	1343	597.884	597.884	597.884
930	4	0	54.238876	50.138772	2.034444	1220	1339	598.469	598.469	598.469
931	4	0	54.038876	50.538772	1.570796	1216	1331	598.917	598.917	598.917
932	4	0	54.038876	51.138772	1.570796	1216	1319	599.517	599.517	599.517
933	4	0	54.038876	51.738772	0.620249	1216	1307	600.117	600.117	600.117
934	4	0	54.388876	51.988772	-0.321751	1223	1302	600.547	600.547	600.547
935	4	0	54.838876	51.838772	-1.405648	1232	1305	601.021	601.021	601.021
936	4	0	54.938876	51.238772	-1.481922	1234	1317	601.629	601.629	601.629
937	4	0	55.388876	46.188771	1.989021	1243	1418	606.699	606.699	606.699
938	4	0	55.188876	46.638771	-1.570796	1239	1409	607.192	607.192	607.192
939	4	0	55.188876	46.038771	-1.570796	1239	1421	607.792	607.792	607.792
940	4	0	55.188876	45.438771	-1.712693	1239	1433	608.392	608.392	608.392
941	4	0	54.438876	40.188771	-1.487655	1224	1538	613.695	613.695	613.695
942	4	0	54.488876	39.588771	-1.570796	1225	1550	614.297	614.297	614.297
943	4	0	54.488876	38.988771	-1.570796	1225	1562	614.897	614.897	614.897
944	4	0	54.488876	38.388771	-1.570796	1225	1574	615.497	615.497	615.497
945	4	0	54.488876	37.788771	-1.570796	1225	1586	616.097	616.097	616.097
946	4	0	54.488876	37.188771	-2.034444	1225	1598	616.697	616.697	616.697
947	4	0	54.238876	36.688771	-2.875341	1220	1608	617.256	617.256	617.256
948	4	0	53.688876	36.538771	-3.141593	1209	1611	617.826	617.826	617.826
949	4	0	53.088876	36.538771	-3.141593	1197	1611	618.426	618.426	618.426
950	4	0	52.488876	36.538771	-3.141593	1185	1611	619.026	619.026	619.026
951	4	0	51.888876	36.538771	-3.141593	1173	1611	619.626	619.626	619.626
952	4	0	51.288875	36.538771	-3.141593	1161	1611	620.226	620.226	620.226
953	4	0	50.688875	36.538771	-3.141593	1149	1611	620.826	620.826	620.826
954	4	0	50.088875	36.538771	-3.141593	1137	1611	621.426	621.426	621.426
955	4	0	49.488875	36.538771	-3.050933	1125	1611	622.026	622.026	622.026
956	4	0	48.938875	36.488771	-3.141593	1114	1612	622.578	622.578	622.578
957	4	0	48.338875	36.488771	-3.141593	1102	1612	623.178	623.178	623.178
958	4	0	47.738875	36.488771	2.875341	1090	1612	623.778	623.778	623.778
959	4	0	47.188875	36.638771	2.034444	1079	1609	624.349	624.349	624.349
960	4	0	46.938875	37.138771	1.570796	1074	1599	624.908	624.908	624.908
961	4	0	46.938875	37.738771	1.570796	1074	1587	625.508	625.508	625.508
962	4	0	46.938875	38.338771	1.570796	1074	1575	626.108	626.108	626.108
963	4	0	46.938875	38.938771	1.570796	1074	1563	626.708	626.708	626.708
964	4	0	46.938875	39.538771	1.487655	1074	1551	627.308	627.308	627.308
965	4	0	46.988875	40.138771	0.588003	1075	1539	627.910	627.910	627.910
966	4	0	47.438875	40.438771	-0.000000	1084	1533	628.450	628.450	628.450
967	4	0	48.038875	40.438771	-0.000000	1096	1533	629.050	629.050	629.050
968	4	0	48.638875	40.438771	0.083141	1108	1533	629.650	629.650	629.650
969	4	0	49.238875	40.488771	-0.000000	1120	1532	630.253	630.253	630.253
970	4	0	49.838875	40.488771	-0.000000	1132	1532	630.853	630.853	630.853
971	4	0	50.438875	40.488771	-0.000000	1144	1532	631.453	631.453	631.453
972	4	0	51.038875	40.488771	0.090660	1156	1532	632.053	632.053	632.053
973	4	0	51.588875	40.538771	-0.000000	1167	1531	632.605	632.605	632.605
974	4	0	52.188876	40.538771	-0.000000	1179	1531	633.205	633.205	633.205
975	4	0	52.788876	40.538771	-0.000000	1191	1531	633.805	633.805	633.805
976	4	0	53.388876	40.538771	-0.000000	1203	1531	634.405	634.405	634.405
977	4	0	53.988876	40.538771	-2.432966	1215	1531	635.005	635.005	635.005
978	4	0	53.638876	40.238771	-3.141593	1208	1537	635.466	635.466	635.466
979	4	0	53.038876	40.238771	-3.141593	1196	1537	636.066	636.066	636.066
980	4	0	52.438876	40.238771	-3.141593	1184	1537	636.666	636.666	636.666
981	4	0	51.888876	40.238771	-3.141593	1173	1537	637.216	637.216	637.216
982	4	0	51.288875	40.238771	-3.050933	1161	1537	637.816	637.816	637.816
983	4	0	50.738875	40.188771	-3.141593	1150	1538	638.368	638.368	638.368
984	4	0	50.138875	40.188771	-3.141593	1138	1538	638.968	638.968	638.968
985	4	0	49.538875	40.188771	-3.141593	1126	1538	639.568	639.568	639.568
986	4	0	48.938875	40.188771	-3.058451	1114	1538	640.168	640.168	640.168
987	4	0	48.338875	40.138771	-3.141593	1102	1539	640.770	640.770	640.770
988	4	0	47.738875	40.138771	-2.761086	1090	1539	641.370	641.370	641.370
989	4	0	47.238875	39.938771	-1.570796	1080	1543	641.909	641.909	641.909
990	4	0	47.238875	39.338771	-1.570796	1080	1555	642.509	642.509	642.509
991	4	0	47.238875	38.738771	-1.570796	1080	1567	643.109	643.109	643.109
992	4	0	47.238875	38.138771	-1.570796	1080	1579	643.709	643.709	643.709
993	4	0	47.238875	37.538771	-1.570796	1080	1591	644.309	644.309	644.309
994	4	0	47.238875	36.988771	-0.348771	1080	1602	644.859	644.859	644.859
995	4	0	47.788875	36.788771	-0.000000	1091	1606	645.444	645.444	645.444
996	4	0	48.388875	36.788771	-0.000000	1103	1606	646.044	646.044	646.044
997	4	0	48.988875	36.788771	0.083141	1115	1606	646.644	646.644	646.644
998	4	0	49.588875	36.838771	-0.000000	1127	1605	647.246	647.246	647.246
999	4	0	50.188875	36.838771	-0.000000	1139	1605	647.846	647.846	647.846
1000	4	0	50.788875	36.838771	-0.000000	1151	1605	648.446	648.446	648.446
1001	4	0	51.388875	36.838771	-0.000000	1163	1605	649.046	649.046	649.046
1002	4	0	51.988876	36.838771	-0.000000	1175	1605	649.646	649.646	649.646
1003	4	0	52.588876	36.838771	-0.000000	1187	1605	650.246	650.246	650.246
1004	4	0	53.188876	36.838771	-0.000000	1199	1605	650.846	650.846	650.846
1005	4	0	53.788876	36.838771	0.643501	1211	1605	651.446	651.446	651.446
1006	4	0	54.188876	37.138771	1.570796	1219	1599	651.946	651.946	651.946
1007	4	0	54.188876	37.738771	1.570796	1219	1587	652.546	652.546	652.546
1008	4	0	54.188876	38.338771	1.570796	1219	1575	653.146	653.146	653.146
1009	4	0	54.188876	38.938771	1.570796	1219	1563	653.746	653.746	653.746
1010	4	0	54.188876	39.538771	1.653938	1219	1551	654.346	654.346	654.346
1011	4	0	54.138876	40.138771	-1.446970	1218	1539	654.948	654.948	654.948
1012	4	0	55.588876	28.488771	1.735945	1247	1772	666.688	666.688	666.688
1013	4	0	55.488876	29.088771	1.570796	1245	1760	667.296	667.296	667.296
1014	4	0	55.488876	29.688771	1.570796	1245	1748	667.896	667.896	667.896
1015	4	0	55.488876	30.238771	1.480136	1245	1737	668.446	668.446	668.446
1016	4	0	55.538876	30.788771	1.653938	1246	1726	668.998	668.998	668.998
1017	4	0	55.488876	31.388771	1.653938	1245	1714	669.601	669.601	669.601
1018	4	0	55.438876	31.988771	1.570796	1244	1702	670.203	670.203	670.203
1019	4	0	55.438876	32.588771	1.570796	1244	1690	670.803	670.803	670.803
1020	4	0	55.438876	33.188771	1.570796	1244	1678	671.403	671.403	671.403
1021	4	0	55.438876	33.788771	1.570796	1244	1666	672.003	672.003	672.003
1022	4	0	55.438876	34.388771	1.570796	1244	1654	672.603	672.603	672.603
1023	4	0	55.438876	34.988771	1.480136	1244	1642	673.203	673.203	673.203
1024	4	0	55.488876	35.538771	1.570796	1245	1631	673.755	673.755	673.755
1025	4	0	55.488876	36.138771	1.570796	1245	1619	674.355	674.355	674.355
1026	4	0	55.488876	36.738771	1.570796	1245	1607	674.955	674.955	674.955
1027	4	0	55.488876	37.338771	1.570796	1245	1595	675.555	675.555	675.555
1028	4	0	55.488876	37.938771	1.570796	1245	1583	676.155	676.155	676.155
1029	4	0	55.488876	38.538771	1.653938	1245	1571	676.755	676.755	676.755
1030	4	0	55.438876	39.138771	1.570796	1244	1559	677.357	677.357	677.357
1031	4	0	55.438876	39.738771	1.570796	1244	1547	677.957	677.957	677.957
1032	4	0	55.438876	40.338771	1.570796	1244	1535	678.557	678.557	678.557
1033	4	0	55.438876	40.938771	1.570796	1244	1523	679.157	679.157	679.157
1034	4	0	55.438876	41.538771	1.570796	1244	1511	679.757	679.757	679.757
1035	4	0	55.438876	42.138771	1.750650	1244	1499	680.357	680.357	680.357
