========================================
覆盖路径点统计信息
========================================
总路径点数: 1199

总路径距离: 848.769 米

----------------------------------------
按房间统计
----------------------------------------
房间 16: 1199 个点, 距离: 848.769 米

----------------------------------------
按房间+Segment统计
----------------------------------------
房间 16, Segment 0: 1199 个点, 距离: 848.769 米

----------------------------------------
详细路径点信息
----------------------------------------
ID	Room	Segment	X(m)	Y(m)	Yaw(rad)	U(px)	V(px)	Acc_Dist	Room_Dist	Seg_Dist
703	16	0	83.956841	6.095080	0.741766	3456	286	404.965	404.965	404.965
704	16	0	84.530315	6.620568	0.741761	3468	275	405.742	405.742	405.742
705	16	0	84.956109	7.202550	0.939159	3476	264	406.464	406.464	406.464
706	16	0	85.588250	7.925664	0.852424	3489	249	407.424	407.424	407.424
707	16	0	86.152996	8.251342	0.523096	3500	243	408.076	408.076	408.076
708	16	0	86.613469	8.481475	0.463467	3510	238	408.591	408.591	408.591
709	16	0	86.832903	8.922320	1.108945	3514	229	409.083	409.083	409.083
710	16	0	86.131182	7.751815	-2.110850	3500	253	410.448	410.448	410.448
711	16	0	85.466533	7.430501	-2.691286	3487	259	411.186	411.186	411.186
712	16	0	84.986431	6.750796	-2.185764	3477	273	412.018	412.018	412.018
713	16	0	84.408599	6.125408	-2.316691	3465	285	412.870	412.870	412.870
714	16	0	83.839495	5.699825	-2.499493	3454	294	413.580	413.580	413.580
715	16	0	83.211712	5.076617	-2.359851	3441	306	414.465	414.465	414.465
716	16	0	82.646965	4.750939	-2.618497	3430	313	415.117	415.117	415.117
717	16	0	81.849700	3.684701	-2.212847	3414	334	416.448	416.448	416.448
718	16	0	81.324004	3.107079	-2.309166	3404	345	417.229	417.229	417.229
719	16	0	80.702764	2.633730	-2.490492	3391	355	418.010	418.010	418.010
720	16	0	80.179253	2.106063	-2.352240	3381	365	418.754	418.754	418.754
721	16	0	79.657915	1.628347	-2.399830	3370	375	419.461	419.461	419.461
722	16	0	79.084453	1.102859	-2.399821	3359	386	420.239	420.239	420.239
723	16	0	78.508806	0.527425	-2.356380	3347	397	421.053	421.053	421.053
724	16	0	77.887566	0.054073	-2.490489	3335	407	421.834	421.834	421.834
725	16	0	77.377129	-0.173881	-2.721581	3325	411	422.393	422.393	422.393
726	16	0	76.653813	-0.692826	-2.519249	3310	421	423.283	423.283	423.283
727	16	0	76.288872	-1.027226	-2.399839	3303	428	423.778	423.778	423.778
728	16	0	76.117205	-1.520207	-1.905888	3300	438	424.300	424.300	424.300
729	16	0	75.784783	-2.256407	-1.994928	3293	453	425.108	425.108	425.108
730	16	0	75.206951	-2.881797	-2.316689	3281	465	425.959	425.959	425.959
731	16	0	74.985332	-3.372593	-1.994938	3277	475	426.498	426.498	426.498
732	16	0	74.563909	-3.854673	-2.289160	3269	485	427.138	427.138	427.138
733	16	0	74.489958	-4.401969	-1.705102	3267	496	427.690	427.690	427.690
734	16	0	74.316118	-4.944902	-1.880670	3264	507	428.260	428.260	428.260
735	16	0	74.098857	-5.335801	-2.078079	3259	514	428.707	428.707	428.707
736	16	0	73.927190	-5.828782	-1.905888	3256	524	429.229	429.229	429.229
737	16	0	73.803289	-6.373893	-1.794295	3253	535	429.788	429.788	429.788
738	16	0	73.681572	-6.869059	-1.811827	3251	545	430.298	430.298	430.298
739	16	0	73.509905	-7.362040	-1.905888	3247	555	430.820	430.820	430.820
740	16	0	73.438152	-7.859379	-1.714081	3246	565	431.323	431.323	431.323
741	16	0	73.364202	-8.406675	-1.705102	3245	576	431.875	431.875	431.875
742	16	0	73.292449	-8.904020	-1.714080	3243	586	432.378	432.378	432.378
743	16	0	73.268450	-9.453495	-1.614445	3243	597	432.928	432.928	432.928
744	16	0	72.716789	-9.479460	-3.094562	3232	597	433.480	433.480	433.480
745	16	0	72.215093	-9.507603	-3.085555	3222	598	433.982	433.982	433.982
746	16	0	71.713384	-9.535746	-3.085556	3212	598	434.485	434.485	434.485
747	16	0	71.163909	-9.511753	3.097955	3201	598	435.035	435.035	435.035
748	16	0	70.660027	-9.589848	-2.987830	3190	599	435.545	435.545	435.545
749	16	0	71.400798	-8.671287	0.892136	3205	581	436.725	436.725	436.725
750	16	0	71.969902	-8.245707	0.642096	3217	573	437.435	437.435	437.435
751	16	0	72.404204	-8.615000	-0.704677	3225	580	438.006	438.006	438.006
752	16	0	72.495598	-7.668083	1.474577	3227	561	438.957	438.957	438.957
753	16	0	73.006023	-7.440129	0.420020	3237	556	439.516	439.516	439.516
754	16	0	73.281963	-6.851609	1.132360	3243	545	440.166	440.166	440.166
755	16	0	72.899785	-6.434538	2.312564	3235	536	440.732	440.732	440.732
756	16	0	73.021501	-5.939378	1.329763	3238	526	441.241	441.241	441.241
757	16	0	73.243120	-5.448576	1.146659	3242	517	441.780	441.780	441.780
758	16	0	73.523418	-4.760148	1.184136	3248	503	442.523	442.523	442.523
759	16	0	73.695085	-4.267167	1.235705	3251	493	443.045	443.045	443.045
760	16	0	73.719072	-3.717692	1.527170	3252	482	443.595	443.595	443.595
761	16	0	73.790837	-3.220347	1.427489	3253	472	444.098	444.098	444.098
762	16	0	73.812651	-2.720823	1.527155	3254	462	444.598	444.598	444.598
763	16	0	73.886589	-2.173527	1.436512	3255	451	445.150	445.150	445.150
764	16	0	73.858452	-1.671824	1.626821	3254	441	445.653	445.653	445.653
765	16	0	73.832488	-1.120170	1.617828	3254	430	446.205	446.205	446.205
766	16	0	73.754387	-0.616282	1.724569	3252	420	446.715	446.715	446.715
767	16	0	73.582927	0.041823	1.825666	3249	407	447.395	447.395	447.395
768	16	0	73.407109	0.600027	1.875931	3245	396	447.980	447.980	447.980
769	16	0	73.329021	1.103908	1.724547	3244	386	448.490	448.490	448.490
770	16	0	72.909978	1.822872	2.098505	3235	371	449.322	449.322	449.322
771	16	0	72.536528	2.439754	2.115164	3228	359	450.043	450.043	450.043
772	16	0	72.067546	3.160894	2.147407	3219	344	450.903	450.903	450.903
773	16	0	71.592009	3.732180	2.264982	3209	333	451.647	451.647	451.647
774	16	0	70.968804	4.359963	2.352535	3197	320	452.531	452.531	452.531
775	16	0	70.293450	4.939971	2.432000	3183	309	453.422	453.422	453.422
776	16	0	69.757060	5.263674	2.598614	3172	302	454.048	454.048	454.048
777	16	0	69.318401	5.533065	2.590853	3164	297	454.563	454.563	454.563
778	16	0	68.629973	5.813363	2.754932	3150	291	455.306	455.306	455.306
779	16	0	68.141350	6.084936	2.634313	3140	286	455.865	455.865	455.865
780	16	0	67.646184	6.206649	2.900568	3130	283	456.375	456.375	456.375
781	16	0	66.751409	6.345812	2.987300	3112	281	457.281	457.281	457.281
782	16	0	66.251885	6.367620	3.097963	3102	280	457.781	457.781	457.781
783	16	0	65.702410	6.391610	3.097961	3091	280	458.331	458.331	458.331
784	16	0	65.000896	6.372195	-3.113923	3077	280	459.032	459.032	459.032
785	16	0	64.451409	6.396184	3.097962	3066	280	459.582	459.582	459.582
786	16	0	63.901933	6.420174	3.097961	3055	279	460.132	460.132	460.132
787	16	0	63.352458	6.444164	3.097961	3044	279	460.682	460.682	460.682
788	16	0	62.802983	6.468157	3.097955	3033	278	461.232	461.232	461.232
789	16	0	62.303459	6.489965	3.097963	3023	278	461.732	461.732	461.732
790	16	0	61.749626	6.414052	-3.005374	3012	279	462.291	462.291	462.291
791	16	0	61.200151	6.438042	3.097961	3001	279	462.841	462.841	462.841
792	16	0	60.650664	6.462032	3.097962	2990	278	463.391	463.391	463.391
793	16	0	60.101189	6.486022	3.097961	2979	278	463.941	463.941	463.941
794	16	0	59.549541	6.460064	-3.094572	2968	278	464.494	464.494	464.494
795	16	0	59.000053	6.484054	3.097962	2957	278	465.044	465.044	465.044
796	16	0	58.448405	6.458089	-3.094560	2946	278	465.596	465.596	465.596
797	16	0	57.898918	6.482079	3.097962	2935	278	466.146	466.146	466.146
798	16	0	57.399394	6.503890	3.097957	2925	278	466.646	466.646	466.646
799	16	0	56.847746	6.477929	-3.094566	2914	278	467.198	467.198	467.198
800	16	0	56.298271	6.501919	3.097961	2903	278	467.748	467.748	467.748
801	16	0	55.744426	6.426006	-3.005377	2892	279	468.307	468.307	468.307
802	16	0	55.194951	6.449996	3.097961	2881	279	468.857	468.857	468.857
803	16	0	54.645476	6.473986	3.097961	2870	278	469.407	469.407	469.407
804	16	0	54.098173	6.547930	3.007299	2859	277	469.959	469.959	469.959
805	16	0	53.544340	6.472018	-3.005374	2848	278	470.518	470.518	470.518
806	16	0	52.992680	6.446053	-3.094562	2837	279	471.071	471.071	471.071
807	16	0	52.441020	6.420092	-3.094567	2826	279	471.623	471.623	471.623
808	16	0	51.789458	6.398492	-3.108453	2813	280	472.275	472.275	472.275
809	16	0	51.237810	6.372530	-3.094566	2802	280	472.827	472.827	472.827
810	16	0	50.688335	6.396520	3.097961	2791	280	473.377	473.377	473.377
811	16	0	50.138847	6.420513	3.097956	2780	279	473.927	473.927	473.927
812	16	0	49.589372	6.444503	3.097961	2769	279	474.477	474.477	474.477
813	16	0	49.087675	6.416360	-3.085555	2759	279	474.980	474.980	474.980
814	16	0	48.538200	6.440349	3.097961	2748	279	475.530	475.530	475.530
815	16	0	47.988713	6.464339	3.097962	2737	278	476.080	476.080	476.080
816	16	0	47.441423	6.538283	3.007296	2726	277	476.632	476.632	476.632
817	16	0	46.889763	6.512322	-3.094567	2715	277	477.184	477.184	477.184
818	16	0	46.338103	6.486361	-3.094567	2704	278	477.737	477.737	477.737
819	16	0	45.786455	6.460400	-3.094566	2693	278	478.289	478.289	478.289
820	16	0	45.239152	6.534341	3.007305	2682	277	478.841	478.841	478.841
821	16	0	44.737443	6.506200	-3.085563	2672	277	479.344	479.344	479.344
822	16	0	44.185795	6.480236	-3.094560	2661	278	479.896	479.896	479.896
823	16	0	43.638493	6.554180	3.007299	2650	277	480.448	480.448	480.448
824	16	0	43.084660	6.478268	-3.005374	2639	278	481.007	481.007	481.007
825	16	0	42.537358	6.552209	3.007305	2628	277	481.559	481.559	481.559
826	16	0	41.985710	6.526247	-3.094566	2617	277	482.112	482.112	482.112
827	16	0	41.436223	6.550240	3.097956	2606	277	482.662	482.662	482.662
828	16	0	40.886748	6.574230	3.097961	2595	276	483.212	483.212	483.212
829	16	0	40.337272	6.598220	3.097961	2584	276	483.762	483.762	483.762
830	16	0	39.831206	6.470174	-2.893773	2574	278	484.284	484.284	484.284
831	16	0	39.281730	6.494164	3.097961	2563	278	484.834	484.834	484.834
832	16	0	38.730070	6.468200	-3.094562	2552	278	485.386	485.386	485.386
833	16	0	38.028557	6.448781	-3.113919	2538	279	486.088	486.088	486.088
834	16	0	37.476896	6.422820	-3.094567	2527	279	486.640	486.640	486.640
835	16	0	36.925236	6.396859	-3.094567	2516	280	487.192	487.192	487.192
836	16	0	36.373588	6.370898	-3.094566	2505	280	487.744	487.744	487.744
837	16	0	35.876237	6.442660	2.998293	2495	279	488.247	488.247	488.247
838	16	0	35.420121	6.312432	-2.863478	2486	281	488.721	488.721	488.721
839	16	0	34.918425	6.284286	-3.085549	2476	282	489.224	489.224	489.224
840	16	0	34.744572	5.741353	-1.880690	2472	293	489.794	489.794	489.794
841	16	0	34.622856	5.246194	-1.811830	2470	303	490.304	490.304	490.304
842	16	0	34.648820	4.694533	-1.523765	2470	314	490.856	490.856	490.856
843	16	0	34.627006	4.195009	-1.614438	2470	324	491.356	491.356	491.356
844	16	0	34.652971	3.643352	-1.523765	2470	335	491.908	491.908	491.908
845	16	0	34.628984	3.093874	-1.614422	2470	346	492.458	492.458	492.458
846	16	0	34.657121	2.592171	-1.514772	2470	356	492.961	492.961	492.961
847	16	0	34.633134	2.042696	-1.614423	2470	367	493.511	493.511	493.511
848	16	0	34.609147	1.493215	-1.614422	2469	378	494.061	494.061	494.061
849	16	0	34.637285	0.991512	-1.514772	2470	388	494.563	494.563	494.563
850	16	0	34.613298	0.442037	-1.614423	2470	399	495.113	495.113	495.113
851	16	0	34.639262	-0.109623	-1.523765	2470	410	495.666	495.666	495.666
852	16	0	34.617448	-0.609147	-1.614438	2470	420	496.166	496.166	496.166
853	16	0	34.643412	-1.160801	-1.523765	2470	431	496.718	496.718	496.718
854	16	0	34.621598	-1.660331	-1.614438	2470	441	497.218	497.218	497.218
855	16	0	34.647563	-2.211985	-1.523765	2470	452	497.770	497.770	497.770
856	16	0	34.623576	-2.761460	-1.614423	2470	463	498.320	498.320	498.320
857	16	0	34.651713	-3.263163	-1.514772	2470	473	498.823	498.823	498.823
858	16	0	34.627726	-3.812638	-1.614423	2470	484	499.373	499.373	499.373
859	16	0	34.755766	-4.318705	-1.322988	2472	494	499.895	499.895	499.895
860	16	0	34.731779	-4.868186	-1.614422	2472	505	500.445	500.445	500.445
861	16	0	34.757744	-5.419847	-1.523765	2472	516	500.997	500.997	500.997
862	16	0	34.735930	-5.919371	-1.614438	2472	526	501.497	501.497	501.497
863	16	0	34.761894	-6.471025	-1.523765	2472	537	502.049	502.049	502.049
864	16	0	34.637993	-7.016136	-1.794295	2470	548	502.608	502.608	502.608
865	16	0	34.666142	-7.517845	-1.514748	2471	558	503.111	503.111	503.111
866	16	0	34.642155	-8.067326	-1.614422	2470	569	503.661	503.661	503.661
867	16	0	34.668107	-8.618980	-1.523787	2471	580	504.213	504.213	504.213
868	16	0	34.646306	-9.118504	-1.614414	2470	590	504.713	504.713	504.713
869	16	0	35.071879	-9.687608	-0.928707	2479	601	505.424	505.424	505.424
870	16	0	34.622307	-9.667979	3.097959	2470	601	505.874	505.874	505.874
871	16	0	34.172734	-9.648350	3.097959	2461	601	506.324	506.324	506.324
872	16	0	33.720988	-9.678672	-3.074571	2452	601	506.776	506.776	506.776
873	16	0	33.744975	-9.129197	1.527170	2452	590	507.326	507.326	507.326
874	16	0	33.716838	-8.627494	1.626821	2452	580	507.829	507.829	507.829
875	16	0	33.740825	-8.078019	1.527170	2452	569	508.379	508.379	508.379
876	16	0	33.764811	-7.528544	1.527170	2453	558	508.929	508.929	508.929
877	16	0	33.736674	-7.026835	1.626820	2452	548	509.431	509.431	509.431
878	16	0	33.710710	-6.475175	1.617827	2451	537	509.984	509.984	509.984
879	16	0	33.734697	-5.925700	1.527170	2452	526	510.534	510.534	510.534
880	16	0	33.706559	-5.423997	1.626821	2451	516	511.036	511.036	511.036
881	16	0	33.730546	-4.874522	1.527170	2452	505	511.586	511.586	511.586
882	16	0	33.704582	-4.322862	1.617827	2451	494	512.138	512.138	512.138
883	16	0	33.726396	-3.823338	1.527155	2452	484	512.638	512.638	512.638
884	16	0	33.700431	-3.271678	1.617827	2451	473	513.191	513.191	513.191
885	16	0	33.724431	-2.722203	1.527148	2452	462	513.741	513.741	513.741
886	16	0	33.746232	-2.222679	1.527179	2452	452	514.241	514.241	514.241
887	16	0	33.720280	-1.671025	1.617806	2452	441	514.793	514.793	514.793
888	16	0	33.744267	-1.121543	1.527170	2452	430	515.343	515.343	515.343
889	16	0	33.716118	-0.619840	1.626845	2452	420	515.845	515.845	515.845
890	16	0	33.740117	-0.070365	1.527148	2452	409	516.395	516.395	516.395
891	16	0	33.714152	0.481295	1.617827	2452	398	516.948	516.948	516.948
892	16	0	33.735966	0.980819	1.527155	2452	388	517.448	517.448	517.448
893	16	0	33.710002	1.532473	1.617828	2451	377	518.000	518.000	518.000
894	16	0	33.733989	2.081954	1.527170	2452	366	518.550	518.550	518.550
895	16	0	33.705851	2.583657	1.626821	2451	356	519.052	519.052	519.052
896	16	0	33.729838	3.133132	1.527170	2452	345	519.602	519.602	519.602
897	16	0	33.703874	3.684792	1.617827	2451	334	520.155	520.155	520.155
898	16	0	33.725688	4.184316	1.527155	2452	324	520.655	520.655	520.655
899	16	0	33.699723	4.735973	1.617828	2451	313	521.207	521.207	521.207
900	16	0	33.723710	5.285451	1.527170	2452	302	521.757	521.757	521.757
901	16	0	33.645622	5.789336	1.724546	2450	292	522.267	522.267	522.267
902	16	0	33.819462	6.332268	1.260923	2454	281	522.837	522.837	522.837
903	16	0	33.128862	6.562612	2.819655	2440	276	523.565	523.565	523.565
904	16	0	32.577201	6.536651	-3.094567	2429	277	524.117	524.117	524.117
905	16	0	32.027726	6.560644	3.097955	2418	276	524.667	524.667	524.667
906	16	0	31.528202	6.582452	3.097963	2408	276	525.167	525.167	525.167
907	16	0	30.978727	6.606441	3.097961	2397	275	525.717	525.717	525.717
908	16	0	30.427067	6.580480	-3.094567	2386	276	526.269	526.269	526.269
909	16	0	29.877592	6.604470	3.097961	2375	276	526.819	526.819	526.819
910	16	0	29.323747	6.528554	-3.005372	2364	277	527.379	527.379	527.379
911	16	0	28.772099	6.502596	-3.094572	2353	278	527.931	527.931	527.931
912	16	0	28.218254	6.426681	-3.005372	2342	279	528.490	528.490	528.490
913	16	0	27.668779	6.450671	3.097961	2331	279	529.040	529.040	529.040
914	16	0	27.169255	6.472481	3.097957	2321	278	529.540	529.540	529.540
915	16	0	26.621952	6.546426	3.007299	2310	277	530.092	530.092	530.092
916	16	0	26.072477	6.570415	3.097961	2299	276	530.642	530.642	530.642
917	16	0	25.525187	6.644356	3.007302	2288	275	531.194	531.194	531.194
918	16	0	24.973527	6.618398	-3.094573	2277	275	531.747	531.747	531.747
919	16	0	24.424052	6.642388	3.097961	2266	275	532.297	532.297	532.297
920	16	0	23.870219	6.566473	-3.005369	2255	276	532.856	532.856	532.856
921	16	0	23.320732	6.590462	3.097962	2244	276	533.406	533.406	533.406
922	16	0	22.619218	6.571044	-3.113919	2230	276	534.107	534.107	534.107
923	16	0	22.067570	6.545083	-3.094566	2219	277	534.660	534.660	534.660
924	16	0	21.515910	6.519121	-3.094567	2208	277	535.212	535.212	535.212
925	16	0	21.016386	6.540932	3.097957	2198	277	535.712	535.712	535.712
926	16	0	20.462541	6.465017	-3.005372	2187	278	536.271	536.271	536.271
927	16	0	19.913066	6.489007	3.097961	2176	278	536.821	536.821	536.821
928	16	0	19.359233	6.413094	-3.005374	2164	279	537.380	537.380	537.380
929	16	0	18.809757	6.437084	3.097961	2153	279	537.930	537.930	537.930
930	16	0	18.310234	6.458892	3.097963	2143	278	538.430	538.430	538.430
931	16	0	17.762931	6.532836	3.007299	2133	277	538.982	538.982	538.982
932	16	0	17.213456	6.556826	3.097961	2122	276	539.532	539.532	539.532
933	16	0	16.661796	6.530865	-3.094567	2110	277	540.085	540.085	540.085
934	16	0	16.112321	6.554858	3.097955	2099	277	540.635	540.635	540.635
935	16	0	15.610612	6.526711	-3.085550	2089	277	541.137	541.137	541.137
936	16	0	15.058964	6.500750	-3.094566	2078	278	541.689	541.689	541.689
937	16	0	14.507304	6.474792	-3.094573	2067	278	542.242	542.242	542.242
938	16	0	13.960002	6.548733	3.007305	2056	277	542.794	542.794	542.794
939	16	0	13.408354	6.522771	-3.094566	2045	277	543.346	543.346	543.346
940	16	0	12.908830	6.544582	3.097957	2035	277	543.846	543.846	543.846
941	16	0	12.359355	6.568572	3.097961	2024	276	544.396	544.396	544.396
942	16	0	11.809867	6.592562	3.097962	2013	276	544.946	544.946	544.946
943	16	0	11.260392	6.616555	3.097955	2002	275	545.496	545.496	545.496
944	16	0	10.708744	6.590591	-3.094560	1991	276	546.048	546.048	546.048
945	16	0	9.957267	6.573354	-3.118660	1976	276	546.800	546.800	546.800
946	16	0	9.407792	6.597344	3.097961	1965	276	547.350	547.350	547.350
947	16	0	8.906095	6.569201	-3.085555	1955	276	547.852	547.852	547.852
948	16	0	8.356608	6.593191	3.097962	1944	276	548.403	548.403	548.403
949	16	0	7.854911	6.565047	-3.085555	1934	276	548.905	548.905	548.905
950	16	0	7.307609	6.638991	3.007299	1923	275	549.457	549.457	549.457
951	16	0	6.755961	6.613030	-3.094566	1912	275	550.010	550.010	550.010
952	16	0	6.256425	6.634841	3.097958	1902	275	550.510	550.510	550.510
953	16	0	5.704777	6.608880	-3.094566	1891	275	551.062	551.062	551.062
954	16	0	5.207426	6.680639	2.998299	1881	274	551.564	551.564	551.564
955	16	0	4.657951	6.704632	3.097955	1870	274	552.114	552.114	552.114
956	16	0	4.106290	6.678670	-3.094567	1859	274	552.667	552.667	552.667
957	16	0	3.608952	6.750432	2.998290	1849	273	553.169	553.169	553.169
958	16	0	3.059476	6.774422	3.097961	1838	272	553.719	553.719	553.719
959	16	0	2.557767	6.746279	-3.085556	1828	273	554.222	554.222	554.222
960	16	0	1.993034	6.420605	-2.618492	1817	279	554.873	554.873	554.873
961	16	0	1.493510	6.442412	3.097963	1807	279	555.373	555.373	555.373
962	16	0	0.518241	5.884423	-2.621911	1788	290	556.497	556.497	556.497
963	16	0	0.494242	5.334945	-1.614445	1787	301	557.047	557.047	557.047
964	16	0	0.420304	4.787649	-1.705080	1786	312	557.599	557.599	557.599
965	16	0	0.496220	4.233813	-1.434573	1787	323	558.158	558.158	558.158
966	16	0	0.522184	3.682152	-1.523765	1788	334	558.711	558.711	558.711
967	16	0	0.548136	3.130498	-1.523787	1788	345	559.263	559.263	559.263
968	16	0	0.424247	2.585384	-1.794272	1786	356	559.822	559.822	559.822
969	16	0	0.000639	2.053353	-2.243222	1777	367	560.502	560.502	560.502
970	16	0	-0.546664	2.127297	3.007299	1766	365	561.054	561.054	561.054
971	16	0	-1.087411	2.351095	2.749189	1756	361	561.639	561.639	561.639
972	16	0	-1.667208	2.826839	2.454455	1744	351	562.389	562.389	562.389
973	16	0	-2.216696	2.850829	3.097962	1733	351	562.940	562.940	562.940
974	16	0	-2.766171	2.874819	3.097961	1722	350	563.489	563.489	563.489
975	16	0	-2.946346	3.333117	1.945376	1718	341	563.982	563.982	563.982
976	16	0	-2.924532	3.832641	1.527155	1719	331	564.482	564.482	564.482
977	16	0	-2.900546	4.382119	1.527170	1719	320	565.032	565.032	565.032
978	16	0	-2.928695	4.883825	1.626845	1719	310	565.534	565.534	565.534
979	16	0	-2.904696	5.433300	1.527148	1719	299	566.084	566.084	566.084
980	16	0	-2.932845	5.935003	1.626845	1719	289	566.587	566.587	566.587
981	16	0	-2.758993	6.477938	1.260904	1722	278	567.157	567.157	567.157
982	16	0	-2.257284	6.506081	0.056036	1732	277	567.660	567.660	567.660
983	16	0	-1.705636	6.532040	0.047021	1743	277	568.212	568.212	568.212
984	16	0	-0.930380	5.947671	-0.645913	1759	289	569.183	569.183	569.183
985	16	0	-0.952194	5.448147	-1.614438	1758	299	569.683	569.683	569.683
986	16	0	-1.023959	4.950805	-1.714105	1757	309	570.185	570.185	570.185
987	16	0	-0.948043	4.396963	-1.434575	1758	320	570.744	570.744	570.744
988	16	0	-0.919894	3.895260	-1.514747	1759	330	571.247	571.247	571.247
989	16	0	-0.941708	3.395736	-1.614438	1758	340	571.747	571.747	571.747
990	16	0	-1.942941	3.389403	-3.135268	1738	340	572.748	572.748	572.748
991	16	0	-2.444637	3.361257	-3.085549	1728	340	573.250	573.250	573.250
992	16	0	-2.420651	3.910735	1.527170	1729	329	573.800	573.800	573.800
993	16	0	-2.448800	4.412441	1.626845	1728	319	574.303	574.303	574.303
994	16	0	-2.474752	4.964098	1.617806	1728	308	574.855	574.855	574.855
995	16	0	-2.402999	5.461440	1.427512	1729	298	575.358	575.358	575.358
996	16	0	-2.428951	6.013100	1.617805	1729	287	575.910	575.910	575.910
997	16	0	-1.929427	5.991289	-0.043636	1739	288	576.410	576.410	576.410
998	16	0	-1.951241	5.491765	-1.614438	1738	298	576.910	576.910	576.910
999	16	0	-1.975228	4.942287	-1.614422	1738	309	577.460	577.460	577.460
1000	16	0	-1.947091	4.440581	-1.514772	1738	319	577.962	577.962	577.962
1001	16	0	-1.921127	3.888927	-1.523765	1739	330	578.515	578.515	578.515
1002	16	0	-2.444637	3.361257	-2.352237	1728	340	579.258	579.258	579.258
1003	16	0	-2.946346	3.333117	-3.085563	1718	341	579.760	579.760	579.760
1004	16	0	-3.858578	3.072661	-2.863478	1700	346	580.709	580.709	580.709
1005	16	0	-3.938851	3.526592	1.745827	1698	337	581.170	581.170	581.170
1006	16	0	-3.867086	4.023937	1.427489	1700	327	581.673	581.673	581.673
1007	16	0	-3.895236	4.525640	1.626845	1699	317	582.175	582.175	582.175
1008	16	0	-3.873422	5.025164	1.527155	1700	307	582.675	582.675	582.675
1009	16	0	-3.851620	5.524688	1.527179	1700	297	583.175	583.175	583.175
1010	16	0	-3.879757	6.026397	1.626820	1700	287	583.678	583.678	583.678
1011	16	0	-3.807992	6.523739	1.427488	1701	277	584.180	584.180	584.180
1012	16	0	-3.836141	7.025445	1.626845	1701	267	584.683	584.683	584.683
1013	16	0	-3.814327	7.524969	1.527155	1701	257	585.183	585.183	585.183
1014	16	0	-3.262667	7.550930	0.047026	1712	257	585.735	585.735	585.735
1015	16	0	-2.713192	7.526937	-0.043637	1723	257	586.285	586.285	586.285
1016	16	0	-2.211483	7.555083	0.056042	1733	257	586.787	586.787	586.787
1017	16	0	-1.659835	7.581042	0.047021	1744	256	587.340	587.340	587.340
1018	16	0	-1.110360	7.557052	-0.043632	1755	256	587.890	587.890	587.890
1019	16	0	-0.560873	7.533062	-0.043631	1766	257	588.440	588.440	588.440
1020	16	0	-0.013583	7.459121	-0.134291	1777	258	588.992	588.992	588.992
1021	16	0	0.538077	7.485079	0.047020	1788	258	589.544	589.544	589.544
1022	16	0	33.409147	7.251043	-0.007120	2445	263	622.416	622.416	622.416
1023	16	0	34.368950	6.308279	-0.776443	2465	281	623.761	623.761	623.761
1024	16	0	34.195097	5.765346	-1.880690	2461	292	624.331	624.331	624.331
1025	16	0	34.173283	5.265822	-1.614438	2461	302	624.831	624.831	624.831
1026	16	0	34.149296	4.716344	-1.614422	2460	313	625.381	625.381	625.381
1027	16	0	34.175261	4.164687	-1.523765	2461	324	625.934	625.934	625.934
1028	16	0	34.153447	3.665163	-1.614438	2460	334	626.434	626.434	626.434
1029	16	0	34.179411	3.113503	-1.523765	2461	345	626.986	626.986	626.986
1030	16	0	34.155424	2.564028	-1.614423	2460	356	627.536	627.536	627.536
1031	16	0	34.183561	2.062325	-1.514772	2461	366	628.039	628.039	628.039
1032	16	0	34.159575	1.512844	-1.614422	2460	377	628.589	628.589	628.589
1033	16	0	34.185527	0.961190	-1.523787	2461	388	629.141	629.141	629.141
1034	16	0	34.163725	0.461666	-1.614414	2461	398	629.641	629.641	629.641
1035	16	0	34.189689	-0.089994	-1.523765	2461	409	630.193	630.193	630.193
1036	16	0	34.165690	-0.639469	-1.614445	2461	420	630.743	630.743	630.743
1037	16	0	34.193840	-1.141172	-1.514747	2461	430	631.246	631.246	631.246
1038	16	0	34.169841	-1.690653	-1.614444	2461	441	631.796	631.796	631.796
1039	16	0	34.195805	-2.242308	-1.523765	2461	452	632.348	632.348	632.348
1040	16	0	34.174003	-2.741831	-1.614414	2461	462	632.848	632.848	632.848
1041	16	0	34.150004	-3.291307	-1.614445	2460	473	633.398	633.398	633.398
1042	16	0	34.175969	-3.842967	-1.523765	2461	484	633.950	633.950	633.950
1043	16	0	34.054252	-4.338133	-1.811827	2458	494	634.460	634.460	634.460
1044	16	0	34.080217	-4.889787	-1.523765	2459	505	635.012	635.012	635.012
1045	16	0	34.056230	-5.439262	-1.614423	2458	516	635.562	635.562	635.562
1046	16	0	34.084367	-5.940965	-1.514772	2459	526	636.065	636.065	636.065
1047	16	0	34.060380	-6.490440	-1.614423	2458	537	636.615	636.615	636.615
1048	16	0	34.188420	-6.996507	-1.322988	2461	548	637.137	637.137	637.137
1049	16	0	34.216569	-7.498216	-1.514748	2462	558	637.639	637.639	637.639
1050	16	0	34.192582	-8.047697	-1.614422	2461	569	638.189	638.189	638.189
1051	16	0	34.168583	-8.597172	-1.614445	2461	580	638.739	638.739	638.739
1052	16	0	34.196733	-9.098875	-1.514747	2461	590	639.242	639.242	639.242
1053	16	0	35.095878	-9.138133	-0.043634	2479	590	640.142	640.142	640.142
1054	16	0	35.117680	-8.638609	1.527179	2480	580	640.642	640.642	640.642
