========================================
覆盖路径点统计信息
========================================
总路径点数: 1689

总路径距离: 1185.325 米

----------------------------------------
按房间统计
----------------------------------------
房间 5: 1689 个点, 距离: 1185.325 米

----------------------------------------
按房间+Segment统计
----------------------------------------
房间 5, Segment 0: 1689 个点, 距离: 1185.325 米

----------------------------------------
详细路径点信息
----------------------------------------
ID	Room	Segment	X(m)	Y(m)	Yaw(rad)	U(px)	V(px)	Acc_Dist	Room_Dist	Seg_Dist
676	5	0	111.168462	-23.038380	-1.417025	4001	868	432.498	432.498	432.498
677	5	0	111.103838	-23.707951	-1.667014	3999	882	433.171	433.171	433.171
678	5	0	111.072991	-24.414387	-1.614435	3999	896	433.878	433.878	433.878
679	5	0	110.910113	-24.902723	-1.892731	3995	906	434.393	434.393	434.393
680	5	0	110.879266	-25.609151	-1.614435	3995	920	435.100	435.100	435.100
681	5	0	110.845342	-26.386232	-1.614423	3994	935	435.878	435.878	435.878
682	5	0	110.965032	-26.886903	-1.336141	3997	945	436.392	436.392	436.392
683	5	0	110.964886	-27.700844	-1.570976	3997	962	437.206	437.206	437.206
684	5	0	111.121441	-28.167735	-1.247264	4000	971	437.699	437.699	437.699
685	5	0	111.053741	-28.907951	-1.662003	3998	986	438.442	438.442	438.442
686	5	0	111.090459	-29.688112	-1.523765	3999	1001	439.223	439.223	439.223
687	5	0	111.056536	-30.465190	-1.614424	3998	1017	440.001	440.001	440.001
688	5	0	111.022601	-31.242262	-1.614440	3998	1032	440.779	440.779	440.779
689	5	0	111.059319	-32.022432	-1.523766	3998	1048	441.560	441.560	441.560
690	5	0	111.096026	-32.802589	-1.523781	3999	1064	442.341	442.341	442.341
691	5	0	111.028326	-33.542805	-1.662003	3998	1078	443.084	443.084	443.084
692	5	0	110.957537	-34.353657	-1.657877	3996	1095	443.898	443.898	443.898
693	5	0	110.963555	-35.026314	-1.561850	3997	1108	444.571	444.571	444.571
694	5	0	111.000274	-35.806471	-1.523765	3997	1124	445.352	445.352	445.352
695	5	0	111.003204	-36.549776	-1.566855	3997	1139	446.095	446.095	446.095
696	5	0	110.929327	-37.431270	-1.654410	3996	1156	446.980	446.980	446.980
697	5	0	110.628252	-37.842799	-2.202416	3990	1164	447.490	447.490	447.490
698	5	0	110.394732	-38.328047	-2.019323	3985	1174	448.028	448.028	448.028
699	5	0	109.890972	-38.518385	-2.780339	3975	1178	448.567	448.567	448.567
700	5	0	109.424078	-38.674947	-2.818051	3966	1181	449.059	449.059	449.059
701	5	0	108.680779	-38.677882	-3.137643	3951	1181	449.802	449.802	449.802
702	5	0	108.149419	-38.690071	-3.118658	3940	1181	450.334	450.334	450.334
703	5	0	107.335479	-38.689925	3.141413	3924	1181	451.148	451.148	451.148
704	5	0	106.450896	-38.686690	3.137936	3906	1181	452.032	452.032	452.032
705	5	0	105.673809	-38.652760	3.097958	3891	1181	452.810	452.810	452.810
706	5	0	105.001153	-38.658784	-3.132637	3877	1181	453.483	453.483	453.483
707	5	0	104.187212	-38.658638	3.141413	3861	1181	454.297	454.297	454.297
708	5	0	103.723406	-38.744551	-2.958434	3852	1183	454.769	454.769	454.769
709	5	0	103.231988	-38.652315	2.956057	3842	1181	455.269	455.269	455.269
710	5	0	102.451824	-38.689034	-3.094562	3826	1181	456.050	456.050	456.050
711	5	0	101.637884	-38.688881	3.141405	3810	1181	456.864	456.864	456.864
712	5	0	100.931451	-38.658040	3.097963	3796	1181	457.571	457.571	457.571
713	5	0	100.049944	-38.584163	3.057980	3778	1179	458.455	458.455	458.455
714	5	0	99.306658	-38.587105	-3.137635	3763	1179	459.199	459.199	459.199
715	5	0	98.876629	-38.709877	-2.863494	3755	1182	459.646	459.646	459.646
716	5	0	98.382122	-38.688289	3.097964	3745	1181	460.141	460.141	460.141
717	5	0	97.568181	-38.688142	3.141413	3729	1181	460.955	460.955	460.955
718	5	0	96.754241	-38.687996	3.141413	3712	1181	461.769	461.769	461.769
719	5	0	96.017107	-38.549648	2.956067	3698	1179	462.519	462.519	462.519
720	5	0	95.378240	-38.592525	-3.074579	3685	1179	463.159	463.159	463.159
721	5	0	94.598076	-38.629243	-3.094562	3669	1180	463.940	463.940	463.940
722	5	0	94.183465	-38.398805	2.634313	3661	1176	464.414	464.414	464.414
723	5	0	93.993120	-37.895052	1.932065	3657	1166	464.953	464.953	464.953
724	5	0	93.950249	-37.256172	1.637799	3656	1153	465.593	465.593	465.593
725	5	0	93.879741	-36.439149	1.656882	3655	1136	466.413	466.413	466.413
726	5	0	93.968902	-36.018373	1.361990	3657	1128	466.843	466.843	466.843
727	5	0	93.849199	-35.517702	1.805474	3654	1118	467.358	467.358	467.358
728	5	0	93.883123	-34.740626	1.527169	3655	1102	468.136	468.136	468.136
729	5	0	93.840240	-34.101747	1.637818	3654	1090	468.776	468.776	468.776
730	5	0	93.769744	-33.284724	1.656867	3653	1073	469.596	469.596	469.596
731	5	0	93.877410	-32.440083	1.444011	3655	1056	470.448	470.448	470.448
732	5	0	93.874468	-31.696791	1.574754	3655	1042	471.191	471.191	471.191
733	5	0	93.871538	-30.953493	1.574738	3655	1027	471.934	471.934	471.934
734	5	0	93.945415	-30.071992	1.487184	3656	1009	472.819	472.819	472.819
735	5	0	94.120623	-29.301085	1.347318	3660	994	473.610	473.610	473.610
736	5	0	94.357232	-28.745189	1.168388	3664	983	474.214	474.214	474.214
737	5	0	94.762737	-28.373616	0.741759	3673	975	474.764	474.764	474.764
738	5	0	95.168242	-28.002040	0.741763	3681	968	475.314	475.314	475.314
739	5	0	95.573736	-27.630464	0.741778	3689	960	475.864	475.864	475.864
740	5	0	95.979241	-27.258891	0.741759	3697	953	476.414	476.414	476.414
741	5	0	96.240374	-26.951790	0.866120	3702	947	476.817	476.817	476.817
742	5	0	96.612090	-26.543355	0.832430	3709	938	477.369	477.369	477.369
743	5	0	97.051372	-26.208641	0.651109	3718	932	477.921	477.921	477.921
744	5	0	97.423101	-25.800209	0.832410	3726	924	478.474	478.474	478.474
745	5	0	97.828606	-25.428633	0.741763	3734	916	479.024	479.024	479.024
746	5	0	98.200323	-25.020192	0.832437	3741	908	479.576	479.576	479.576
747	5	0	98.572051	-24.611751	0.832421	3749	900	480.128	480.128	480.128
748	5	0	98.940691	-24.273958	0.741760	3756	893	480.628	480.628	480.628
749	5	0	99.312408	-23.865516	0.832437	3764	885	481.180	481.180	481.180
750	5	0	99.684136	-23.457075	0.832421	3771	877	481.733	481.733	481.733
751	5	0	100.089629	-23.085502	0.741774	3779	869	482.283	482.283	482.283
752	5	0	100.495135	-22.713930	0.741759	3787	862	482.833	482.833	482.833
753	5	0	100.866863	-22.305494	0.832413	3795	854	483.385	483.385	483.385
754	5	0	101.272369	-21.933919	0.741763	3803	846	483.935	483.935	483.935
755	5	0	101.644085	-21.525480	0.832433	3810	838	484.487	484.487	484.487
756	5	0	102.012725	-21.187684	0.741764	3818	831	484.987	484.987	484.987
757	5	0	102.418230	-20.816108	0.741763	3826	824	485.537	485.537	485.537
758	5	0	102.789947	-20.407670	0.832433	3833	816	486.089	486.089	486.089
759	5	0	103.161675	-19.999232	0.832417	3840	808	486.642	486.642	486.642
760	5	0	103.567168	-19.627656	0.741778	3849	800	487.192	487.192	487.192
761	5	0	104.092522	-18.942814	0.916430	3859	786	488.055	488.055	488.055
762	5	0	104.160235	-18.202601	1.479573	3860	772	488.798	488.798	488.798
763	5	0	104.565740	-17.831025	0.741763	3869	764	489.348	489.348	489.348
764	5	0	104.900591	-17.456364	0.841449	3875	757	489.851	489.851	489.851
765	5	0	105.306097	-17.084791	0.741759	3883	749	490.401	490.401	490.401
766	5	0	105.745379	-16.750081	0.651105	3892	743	490.953	490.953	490.953
767	5	0	106.083318	-16.304780	0.921622	3899	734	491.512	491.512	491.512
768	5	0	106.522601	-15.970067	0.651109	3908	727	492.064	492.064	492.064
769	5	0	106.891241	-15.632270	0.741764	3915	720	492.564	492.564	492.564
770	5	0	107.296746	-15.260695	0.741763	3923	713	493.114	493.114	493.114
771	5	0	107.702239	-14.889122	0.741774	3931	705	493.664	493.664	493.664
772	5	0	108.046355	-14.302534	1.040258	3938	694	494.344	494.344	494.344
773	5	0	108.451861	-13.930958	0.741763	3946	686	494.894	494.894	494.894
774	5	0	108.857366	-13.559382	0.741763	3954	679	495.444	495.444	495.444
775	5	0	109.225994	-13.221589	0.741776	3962	672	495.944	495.944	495.944
776	5	0	109.726678	-13.101893	0.234661	3972	670	496.459	496.459	496.459
777	5	0	110.138201	-13.402974	-0.631636	3980	676	496.969	496.969	496.969
778	5	0	110.586578	-13.670277	-0.537590	3989	681	497.491	497.491	497.491
779	5	0	110.961248	-14.005137	-0.729349	3996	688	497.993	497.993	497.993
780	5	0	111.262176	-14.407551	-0.928701	4002	696	498.496	498.496	498.496
781	5	0	111.262029	-15.221498	-1.570976	4002	712	499.310	499.310	499.310
782	5	0	110.930254	-15.525511	-2.399832	3996	718	499.760	499.760	499.760
783	5	0	111.157452	-15.995485	-1.120496	4000	728	500.282	500.282	500.282
784	5	0	111.160394	-16.738783	-1.566838	4000	742	501.025	501.025	501.025
785	5	0	111.126458	-17.515858	-1.614439	4000	758	501.803	501.803	501.803
786	5	0	111.464263	-17.884498	-0.829019	4007	765	502.303	502.303	502.303
787	5	0	111.396551	-18.624714	-1.662019	4005	780	503.046	503.046	503.046
788	5	0	111.503912	-19.407960	-1.434574	4007	796	503.837	503.837	503.837
789	5	0	111.620525	-19.979274	-1.369447	4010	807	504.420	504.420	504.420
790	5	0	111.654156	-20.830079	-1.531289	4010	824	505.272	505.272	505.272
791	5	0	111.620220	-21.607155	-1.614439	4010	840	506.049	506.049	506.049
792	5	0	111.623162	-22.350453	-1.566838	4010	855	506.793	506.793	506.793
793	5	0	111.662957	-23.059968	-1.514768	4011	869	507.503	507.503	507.503
794	5	0	111.665899	-23.803270	-1.566838	4011	884	508.247	508.247	508.247
795	5	0	111.564410	-24.506618	-1.714102	4009	898	508.957	508.957	508.957
796	5	0	111.601128	-25.286781	-1.523766	4009	913	509.738	509.738	509.738
797	5	0	111.370684	-25.701390	-2.078090	4005	922	510.213	510.213	510.213
798	5	0	111.564117	-26.134505	-1.150766	4009	930	510.687	510.687	510.687
799	5	0	111.567046	-26.877797	-1.566855	4009	945	511.430	511.430	511.430
800	5	0	111.646795	-27.482893	-1.439757	4010	957	512.041	512.041	512.041
801	5	0	111.579095	-28.223109	-1.662003	4009	972	512.784	512.784	512.784
802	5	0	111.582024	-28.966405	-1.566855	4009	987	513.527	513.527	513.527
803	5	0	111.548101	-29.743483	-1.614424	4008	1002	514.305	514.305	514.305
804	5	0	111.514166	-30.520558	-1.614439	4008	1018	515.083	515.083	515.083
805	5	0	111.514019	-31.334505	-1.570976	4008	1034	515.897	515.897	515.897
806	5	0	111.480096	-32.111580	-1.614424	4007	1050	516.675	516.675	516.675
807	5	0	111.446172	-32.888655	-1.614424	4006	1065	517.452	517.452	517.452
808	5	0	111.479791	-33.739461	-1.531304	4007	1082	518.304	518.304	518.304
809	5	0	111.455120	-34.304610	-1.614422	4006	1094	518.870	518.870	518.870
810	5	0	111.491839	-35.084767	-1.523765	4007	1109	519.651	519.651	519.651
811	5	0	111.460992	-35.791200	-1.614435	4006	1123	520.358	520.358	520.358
812	5	0	111.460845	-36.605141	-1.570976	4006	1140	521.172	521.172	521.172
813	5	0	111.460699	-37.419087	-1.570976	4006	1156	521.986	521.986	521.986
814	5	0	111.426775	-38.196162	-1.614424	4006	1172	522.763	522.763	522.763
815	5	0	111.316033	-39.111440	-1.691204	4004	1190	523.685	523.685	523.685
816	5	0	111.318963	-39.854738	-1.566855	4004	1205	524.429	524.429	524.429
817	5	0	111.324981	-40.527394	-1.561850	4004	1218	525.101	525.101	525.101
818	5	0	111.223504	-41.230745	-1.714084	4002	1232	525.812	525.812	525.812
819	5	0	111.026849	-41.682216	-1.981601	3998	1241	526.304	526.304	526.304
820	5	0	111.063555	-42.462373	-1.523781	3999	1257	527.085	527.085	527.085
821	5	0	111.066497	-43.205672	-1.566838	3999	1272	527.829	527.829	527.829
822	5	0	111.106292	-43.915187	-1.514768	3999	1286	528.539	528.539	528.539
823	5	0	111.035503	-44.726051	-1.657876	3998	1302	529.353	529.353	529.353
824	5	0	110.964703	-45.536903	-1.657892	3997	1318	530.167	530.167	530.167
825	5	0	110.857049	-46.381539	-1.697569	3994	1335	531.019	531.019	531.019
826	5	0	110.856902	-47.195479	-1.570976	3994	1352	531.833	531.833	531.833
827	5	0	110.859844	-47.938783	-1.566838	3994	1366	532.576	532.576	532.576
828	5	0	110.789056	-48.749635	-1.657877	3993	1383	533.390	533.390	533.390
829	5	0	110.835015	-49.317867	-1.490090	3994	1394	533.960	533.960	533.960
830	5	0	111.065301	-49.717201	-1.047705	3999	1402	534.421	534.421	534.421
831	5	0	111.105108	-50.426723	-1.514751	3999	1416	535.132	535.132	535.132
832	5	0	110.770245	-50.801375	-2.300174	3993	1424	535.634	535.634	535.634
833	5	0	110.435381	-51.176033	-2.300166	3986	1431	536.137	536.137	536.137
834	5	0	110.103606	-51.480049	-2.399827	3979	1437	536.587	536.587	536.587
835	5	0	109.768755	-51.854708	-2.300148	3973	1445	537.089	537.089	537.089
836	5	0	109.366338	-52.155641	-2.499491	3965	1451	537.592	537.592	537.592
837	5	0	108.963921	-52.456569	-2.499501	3957	1457	538.094	538.094	538.094
838	5	0	108.598357	-52.723726	-2.510488	3949	1462	538.547	538.547	538.547
839	5	0	108.162164	-52.987789	-2.597228	3940	1467	539.057	539.057	539.057
840	5	0	107.759747	-53.288722	-2.499491	3932	1473	539.559	539.559	539.559
841	5	0	107.360418	-53.519014	-2.618484	3924	1478	540.020	540.020	540.020
842	5	0	106.924212	-53.783077	-2.597240	3916	1483	540.530	540.530	540.530
843	5	0	106.024212	-54.133065	-2.770713	3898	1490	541.496	541.496	541.496
844	5	0	105.588006	-54.397127	-2.597240	3889	1496	542.006	542.006	542.006
845	5	0	104.942962	-54.581307	-2.863463	3876	1499	542.676	542.676	542.676
846	5	0	104.405425	-54.734780	-2.863480	3865	1502	543.235	543.235	543.235
847	5	0	103.794170	-54.955812	-2.794617	3853	1507	543.885	543.885	543.885
848	5	0	103.256634	-55.109285	-2.863480	3842	1510	544.444	544.444	544.444
849	5	0	102.719097	-55.262764	-2.863470	3832	1513	545.004	545.004	545.004
850	5	0	102.113995	-55.342513	-3.010554	3820	1514	545.614	545.614	545.614
851	5	0	101.542681	-55.459127	-2.940243	3808	1517	546.197	546.197	546.197
852	5	0	101.008233	-55.541951	-2.987843	3797	1518	546.738	546.738	546.738
853	5	0	100.363189	-55.726131	-2.863463	3785	1522	547.409	547.409	547.409
854	5	0	99.896294	-55.882686	-2.818063	3775	1525	547.901	547.901	547.901
855	5	0	99.217473	-56.029994	-2.927900	3762	1528	548.596	548.596	548.596
856	5	0	98.750579	-56.186556	-2.818051	3752	1531	549.088	549.088	549.088
857	5	0	98.185430	-56.161879	3.097957	3741	1531	549.654	549.654	549.654
858	5	0	97.715459	-56.389083	-2.691279	3732	1535	550.176	550.176	550.176
859	5	0	97.107281	-56.539473	-2.899175	3719	1538	550.802	550.802	550.802
860	5	0	96.535967	-56.656087	-2.940243	3708	1541	551.385	551.385	551.385
861	5	0	96.069073	-56.812648	-2.818051	3699	1544	551.878	551.878	551.878
862	5	0	95.497747	-56.929256	-2.940258	3687	1546	552.461	552.461	552.461
863	5	0	94.751372	-57.002840	-3.043322	3672	1548	553.211	553.211	553.211
864	5	0	93.940508	-56.932045	3.054506	3656	1546	554.025	554.025	554.025
865	5	0	93.126568	-56.931899	3.141413	3640	1546	554.839	554.839	554.839
866	5	0	92.312627	-56.931746	3.141405	3624	1546	555.653	555.653	555.653
867	5	0	91.498687	-56.931606	3.141420	3607	1546	556.467	556.467	556.467
868	5	0	90.684746	-56.931453	3.141405	3591	1546	557.281	557.281	557.281
869	5	0	90.365313	-56.952895	-3.074569	3585	1547	557.601	557.601	557.601
870	5	0	89.797075	-56.998867	-3.060866	3573	1548	558.171	558.171	558.171
871	5	0	88.946270	-57.032491	-3.102093	3556	1548	559.022	559.022	559.022
872	5	0	88.199895	-57.106075	-3.043322	3541	1550	559.772	559.772	559.772
873	5	0	87.318389	-57.032198	3.057980	3524	1548	560.657	560.657	560.657
874	5	0	86.504448	-57.032045	3.141405	3507	1548	561.471	561.471	561.471
875	5	0	85.687432	-57.102547	-3.055514	3491	1550	562.291	562.291	562.291
876	5	0	84.876568	-57.031752	3.054506	3475	1548	563.105	563.105	563.105
877	5	0	84.062627	-57.031606	3.141413	3459	1548	563.919	563.919	563.919
878	5	0	83.426836	-57.003847	3.097960	3446	1548	564.555	564.555	564.555
879	5	0	82.686626	-56.936135	3.050369	3431	1546	565.299	565.299	565.299
880	5	0	82.020134	-56.800875	2.941369	3418	1544	565.979	565.979	565.979
881	5	0	81.971087	-56.303285	1.669050	3417	1534	566.479	566.479	566.479
882	5	0	81.230877	-56.235579	3.050377	3402	1532	567.222	567.222	567.222
883	5	0	80.493743	-56.097225	2.956059	3387	1530	567.972	567.972	567.972
884	5	0	80.008489	-55.863704	2.693071	3377	1525	568.510	568.510	568.510
885	5	0	79.277532	-55.584066	2.776206	3363	1519	569.293	569.293	569.293
886	5	0	78.795366	-55.279903	2.578815	3353	1513	569.863	569.863	569.863
887	5	0	78.276335	-55.009517	2.661331	3343	1508	570.448	570.448	570.448
888	5	0	77.904766	-54.604012	2.312551	3335	1500	570.998	570.998	570.998
889	5	0	77.459465	-54.266072	2.492418	3326	1493	571.557	571.557	571.557
890	5	0	76.934258	-54.136977	2.900572	3316	1490	572.098	572.098	572.098
891	5	0	76.452092	-53.832808	2.578806	3306	1484	572.668	572.668	572.668
892	5	0	76.117388	-53.393526	2.221892	3300	1475	573.221	573.221	573.221
893	5	0	75.708953	-53.021804	2.403218	3291	1468	573.773	573.773	573.773
894	5	0	75.226775	-52.717641	2.578826	3282	1462	574.343	574.343	574.343
895	5	0	74.818340	-52.345918	2.403218	3274	1455	574.895	574.895	574.895
896	5	0	74.483623	-51.906636	2.221910	3267	1446	575.447	575.447	575.447
897	5	0	74.148918	-51.467354	2.221892	3260	1437	576.000	576.000	576.000
898	5	0	73.967839	-50.751668	1.818610	3257	1423	576.738	576.738	576.738
899	5	0	73.854302	-50.109712	1.745848	3254	1410	577.390	577.390	577.390
900	5	0	73.811418	-49.470833	1.637818	3253	1397	578.030	578.030	578.030
901	5	0	73.876042	-48.801265	1.474578	3255	1384	578.703	578.703	578.703
902	5	0	74.109563	-48.316011	1.122274	3259	1374	579.241	579.241	579.241
903	5	0	74.515068	-47.944441	0.741755	3268	1367	579.791	579.791	579.791
904	5	0	74.988127	-47.646590	0.561921	3277	1361	580.350	580.350	580.350
905	5	0	75.393633	-47.275014	0.741763	3285	1353	580.900	580.900	580.900
906	5	0	75.765361	-46.866579	0.832413	3293	1345	581.453	581.453	581.453
907	5	0	76.137078	-46.458144	0.832430	3300	1337	582.005	582.005	582.005
908	5	0	76.542583	-46.086568	0.741763	3308	1329	582.555	582.555	582.555
909	5	0	76.948076	-45.714992	0.741778	3316	1322	583.105	583.105	583.105
910	5	0	77.319805	-45.306551	0.832421	3324	1314	583.657	583.657	583.657
911	5	0	77.759087	-44.971846	0.651096	3332	1307	584.209	584.209	584.209
912	5	0	78.164592	-44.600270	0.741763	3341	1300	584.759	584.759	584.759
913	5	0	78.576262	-44.087404	0.894420	3349	1289	585.417	585.417	585.417
914	5	0	78.914202	-43.642104	0.921622	3356	1280	585.976	585.976	585.976
915	5	0	79.353484	-43.307393	0.651105	3364	1274	586.528	586.528	586.528
916	5	0	79.691436	-42.862093	0.921605	3371	1265	587.087	587.087	587.087
917	5	0	80.130706	-42.527382	0.651118	3380	1258	587.640	587.640	587.640
918	5	0	80.729631	-42.588918	-0.102384	3392	1259	588.242	588.242	588.242
919	5	0	81.439153	-42.549123	0.056028	3406	1259	588.952	588.952	588.952
920	5	0	81.939824	-42.429421	0.234678	3416	1256	589.467	589.467	589.467
921	5	0	82.538750	-42.490956	-0.102384	3428	1257	590.069	590.069	590.069
922	5	0	82.762871	-43.031581	-1.177802	3433	1268	590.655	590.655	590.655
923	5	0	83.398662	-43.059340	-0.043633	3445	1269	591.291	591.291	591.291
924	5	0	83.930034	-43.047151	0.022934	3456	1269	591.822	591.822	591.822
925	5	0	84.710198	-43.010433	0.047031	3471	1268	592.603	592.603	592.603
926	5	0	85.213945	-42.820094	0.361262	3482	1264	593.142	593.142	593.142
927	5	0	86.027898	-42.820247	-0.000187	3498	1264	593.956	593.956	593.956
928	5	0	86.768108	-42.887947	-0.091207	3513	1265	594.699	594.699	594.699
929	5	0	87.548272	-42.851235	0.047023	3528	1265	595.480	595.480	595.480
930	5	0	88.365288	-42.780745	0.086064	3545	1263	596.300	596.300	596.300
931	5	0	88.826018	-42.765474	0.033133	3554	1263	596.761	596.761	596.761
932	5	0	89.606182	-42.728749	0.047039	3569	1262	597.542	597.542	597.542
933	5	0	93.691155	-43.190218	-0.112490	3651	1271	601.653	601.653	601.653
934	5	0	93.727874	-43.970381	-1.523766	3652	1287	602.434	602.434	602.434
935	5	0	93.727727	-44.784322	-1.570976	3652	1303	603.248	603.248	603.248
936	5	0	93.761358	-45.635127	-1.531289	3652	1320	604.100	604.100	604.100
937	5	0	93.917913	-46.102022	-1.247266	3656	1330	604.592	604.592	604.592
938	5	0	94.074468	-46.568910	-1.247262	3659	1339	605.085	605.085	605.085
939	5	0	94.080498	-47.241567	-1.561832	3659	1352	605.757	605.757	605.757
940	5	0	94.012786	-47.981783	-1.662019	3658	1367	606.501	606.501	606.501
941	5	0	93.978863	-48.758858	-1.614424	3657	1383	607.278	607.278	607.278
942	5	0	93.978716	-49.572798	-1.570976	3657	1399	608.092	608.092	608.092
943	5	0	93.981646	-50.316097	-1.566855	3657	1414	608.836	608.836	608.836
944	5	0	94.024529	-50.954970	-1.503774	3658	1427	609.476	609.476	609.476
945	5	0	93.689532	-52.143575	-1.845511	3651	1450	610.711	610.711	610.711
946	5	0	93.339239	-52.871443	-2.019339	3644	1465	611.519	611.519	611.519
947	5	0	93.446599	-53.654695	-1.434575	3646	1481	612.309	612.309	612.309
948	5	0	93.600078	-54.192226	-1.292671	3649	1491	612.868	612.868	612.868
949	5	0	93.443377	-54.539278	-1.994915	3646	1498	613.249	613.249	613.249
950	5	0	92.896428	-55.718624	-2.005044	3635	1522	614.549	614.549	614.549
951	5	0	92.804204	-56.210042	-1.756308	3633	1532	615.049	615.049	615.049
952	5	0	92.027117	-56.176113	3.097958	3618	1531	615.827	615.827	615.827
953	5	0	91.256206	-56.000899	2.918108	3602	1528	616.617	616.617	616.617
954	5	0	90.472967	-56.108260	-3.005369	3587	1530	617.408	617.408	617.408
955	5	0	89.695891	-56.074330	3.097957	3571	1529	618.186	618.186	618.186
956	5	0	89.241338	-55.948317	2.871160	3562	1527	618.657	618.657	618.657
957	5	0	88.777532	-56.034236	-2.958421	3553	1528	619.129	619.129	619.129
958	5	0	88.098699	-56.181539	-2.927912	3539	1531	619.824	619.824	619.824
959	5	0	87.469085	-56.012496	2.879292	3527	1528	620.476	620.476	620.476
960	5	0	86.655144	-56.012343	3.141405	3510	1528	621.290	621.290	621.290
961	5	0	85.841204	-56.012203	3.141420	3494	1528	622.104	622.104	622.104
962	5	0	85.064129	-55.978267	3.097950	3479	1527	622.881	622.881	622.881
963	5	0	84.213323	-56.011904	-3.102078	3462	1528	623.733	623.733	623.733
964	5	0	83.439324	-55.907326	3.007293	3446	1526	624.514	624.514	624.514
965	5	0	82.732891	-55.876491	3.097972	3432	1525	625.221	625.221	625.221
966	5	0	82.032622	-55.704354	2.900555	3418	1522	625.942	625.942	625.942
967	5	0	81.255547	-55.670430	3.097965	3402	1521	626.720	626.720	626.720
968	5	0	80.804070	-55.473775	2.730793	3393	1517	627.212	627.212	627.212
969	5	0	80.070037	-55.264778	2.864209	3379	1513	627.976	627.976	627.976
970	5	0	79.262261	-55.123348	2.968263	3362	1510	628.796	628.796	628.796
971	5	0	78.706365	-54.886739	2.739184	3351	1505	629.400	629.400	629.400
972	5	0	78.331707	-54.551876	2.412223	3344	1499	629.902	629.902	629.902
973	5	0	77.849541	-54.247713	2.578815	3334	1493	630.472	630.472	630.472
974	5	0	77.161614	-53.793007	2.557538	3320	1483	631.297	631.297	631.297
975	5	0	76.716313	-53.455068	2.492418	3312	1477	631.856	631.856	631.856
976	5	0	76.307878	-53.083345	2.403218	3303	1469	632.408	632.408	632.408
977	5	0	75.899431	-52.711623	2.403233	3295	1462	632.961	632.961	632.961
978	5	0	75.454131	-52.373677	2.492410	3286	1455	633.520	633.520	633.520
979	5	0	75.045696	-52.001955	2.403218	3278	1448	634.072	634.072	634.072
980	5	0	74.747844	-51.528890	2.132711	3272	1438	634.631	634.631	634.631
981	5	0	74.486870	-51.022054	2.046299	3267	1428	635.201	635.201	635.201
982	5	0	73.703618	-51.129415	-3.005371	3251	1430	635.992	635.992	635.992
983	5	0	73.479497	-50.588790	1.963790	3247	1419	636.577	636.577	636.577
984	5	0	73.372136	-49.805544	1.707019	3245	1404	637.367	637.367	637.367
985	5	0	73.402983	-49.099111	1.527158	3245	1390	638.074	638.074	638.074
986	5	0	73.068267	-48.659828	2.221910	3239	1381	638.627	638.627	638.627
987	5	0	72.441728	-48.420137	2.776207	3226	1376	639.298	639.298	639.298
988	5	0	71.996428	-48.082198	2.492418	3217	1369	639.857	639.857	639.857
989	5	0	71.551128	-47.744252	2.492410	3208	1362	640.416	640.416	640.416
990	5	0	71.179558	-47.338753	2.312559	3201	1354	640.966	640.966	640.966
991	5	0	70.918572	-46.831905	2.046309	3196	1344	641.536	641.536	641.536
992	5	0	70.362676	-46.595308	2.739203	3185	1340	642.140	642.140	642.140
993	5	0	69.800469	-47.313924	-2.234680	3173	1354	643.052	643.052	643.052
994	5	0	69.502617	-46.840865	2.132717	3167	1344	643.611	643.611	643.611
995	5	0	69.167912	-46.401582	2.221892	3161	1336	644.164	644.164	644.164
996	5	0	68.833196	-45.962300	2.221910	3154	1327	644.716	644.716	644.716
997	5	0	68.498491	-45.523018	2.221892	3147	1318	645.268	645.268	645.268
998	5	0	68.126909	-45.117513	2.312568	3140	1310	645.818	645.818	645.818
999	5	0	67.829070	-44.644454	2.132699	3134	1301	646.377	646.377	646.377
1000	5	0	67.611113	-43.962550	1.880163	3129	1287	647.093	647.093	647.093
1001	5	0	67.276409	-43.523262	2.221886	3123	1278	647.645	647.645	647.645
1002	5	0	67.015422	-43.016426	2.046318	3118	1268	648.215	648.215	648.215
1003	5	0	68.127056	-44.303572	-0.858436	3140	1294	649.916	649.916	649.916
1004	5	0	68.461772	-44.742861	-0.919689	3146	1302	650.468	650.468	650.468
1005	5	0	68.833354	-45.148360	-0.829017	3154	1311	651.018	651.018	651.018
1006	5	0	69.168059	-45.587642	-0.919700	3161	1319	651.571	651.571	651.571
1007	5	0	69.502764	-46.026924	-0.919700	3167	1328	652.123	652.123	652.123
1008	5	0	70.175420	-46.020900	0.008956	3181	1328	652.796	652.796	652.796
1009	5	0	69.840715	-45.581624	2.221899	3174	1319	653.348	653.348	653.348
1010	5	0	69.469133	-45.176119	2.312568	3167	1311	653.898	653.898	653.898
1011	5	0	69.097563	-44.770619	2.312559	3159	1303	654.448	654.448	654.448
1012	5	0	68.725981	-44.365114	2.312568	3152	1295	654.998	654.998	654.998
1013	5	0	68.391277	-43.925832	2.221892	3145	1286	655.550	655.550	655.550
1014	5	0	67.945976	-43.587886	2.492410	3136	1279	656.109	656.109	656.109
1015	5	0	67.574407	-43.182381	2.312551	3129	1271	656.659	656.659	656.659
1016	5	0	67.239690	-42.743105	2.221917	3122	1262	657.211	657.211	657.211
