========================================
覆盖路径点统计信息
========================================
总路径点数: 2645

总路径距离: 1633.262 米

----------------------------------------
按房间统计
----------------------------------------
房间 3: 2645 个点, 距离: 1633.262 米

----------------------------------------
按房间+Segment统计
----------------------------------------
房间 3, Segment 0: 2645 个点, 距离: 1633.262 米

----------------------------------------
详细路径点信息
----------------------------------------
ID	Room	Segment	X(m)	Y(m)	Yaw(rad)	U(px)	V(px)	Acc_Dist	Room_Dist	Seg_Dist
321	3	0	-6.224850	-10.166893	-0.043634	1653	611	177.982	177.982	177.982
322	3	0	-6.192343	-10.568696	-1.490069	1653	619	178.385	178.385	178.385
323	3	0	-5.675363	-10.190882	0.631105	1664	611	179.025	179.025	179.025
324	3	0	-5.645040	-10.642637	-1.503776	1664	620	179.478	179.478	179.478
325	3	0	-5.616903	-11.144343	-1.514772	1665	631	179.980	179.980	179.980
326	3	0	-5.636532	-11.593916	-1.614430	1665	639	180.430	180.430	180.430
327	3	0	-6.190365	-11.669825	-3.005379	1653	641	180.989	180.989	180.989
328	3	0	-6.739840	-11.645835	3.097961	1642	641	181.539	181.539	181.539
329	3	0	-7.293685	-11.721751	-3.005372	1631	642	182.098	182.098	182.098
330	3	0	-7.845345	-11.747712	-3.094567	1620	643	182.651	182.651	182.651
331	3	0	-8.396993	-11.773674	-3.094566	1609	643	183.203	183.203	183.203
332	3	0	-8.948654	-11.799638	-3.094562	1598	644	183.755	183.755	183.755
333	3	0	-9.502499	-11.875550	-3.005377	1587	645	184.314	184.314	184.314
334	3	0	-9.854342	-11.910237	-3.043326	1580	646	184.668	184.668	184.668
335	3	0	-10.406002	-11.936198	-3.094567	1569	646	185.220	185.220	185.220
336	3	0	-10.955477	-11.912208	3.097961	1558	646	185.770	185.770	185.770
337	3	0	-11.509310	-11.988121	-3.005374	1547	647	186.329	186.329	186.329
338	3	0	-12.058798	-11.964131	3.097962	1536	647	186.879	186.879	186.879
339	3	0	-12.610446	-11.990092	-3.094566	1525	647	187.431	187.431	187.431
340	3	0	-13.162106	-12.016056	-3.094562	1514	648	187.984	187.984	187.984
341	3	0	-13.709408	-11.942109	3.007294	1503	646	188.536	188.536	188.536
342	3	0	-14.256698	-11.868168	3.007302	1492	645	189.088	189.088	189.088
343	3	0	-14.803988	-11.794227	3.007302	1481	643	189.640	189.640	189.640
344	3	0	-15.355648	-11.820185	-3.094573	1470	644	190.193	190.193	190.193
345	3	0	-15.905123	-11.796196	3.097961	1459	644	190.743	190.743	190.743
346	3	0	-16.456784	-11.822157	-3.094567	1448	644	191.295	191.295	191.295
347	3	0	-17.008444	-11.848121	-3.094562	1437	645	191.847	191.847	191.847
348	3	0	-17.560104	-11.874080	-3.094573	1426	645	192.400	192.400	192.400
349	3	0	-18.109579	-11.850090	3.097961	1415	645	192.950	192.950	192.950
350	3	0	-18.611276	-11.878236	-3.085549	1405	645	193.452	193.452	193.452
351	3	0	-19.160763	-11.854243	3.097956	1394	645	194.002	194.002	194.002
352	3	0	-19.710238	-11.830253	3.097961	1383	644	194.552	194.552	194.552
353	3	0	-20.259713	-11.806263	3.097961	1372	644	195.102	195.102	195.102
354	3	0	-20.811374	-11.832225	-3.094567	1361	644	195.654	195.654	195.654
355	3	0	-21.360849	-11.808232	3.097955	1350	644	196.204	196.204	196.204
356	3	0	-21.912509	-11.834193	-3.094567	1339	644	196.757	196.757	196.757
357	3	0	-22.459799	-11.760252	3.007302	1328	643	197.309	197.309	197.309
358	3	0	-23.007089	-11.686308	3.007296	1317	641	197.861	197.861	197.861
359	3	0	-23.556576	-11.662318	3.097962	1306	641	198.411	198.411	198.411
360	3	0	-24.108224	-11.688279	-3.094566	1295	641	198.963	198.963	198.963
361	3	0	-24.657699	-11.664289	3.097961	1284	641	199.513	199.513	199.513
362	3	0	-25.211544	-11.740202	-3.005377	1273	642	200.072	200.072	200.072
363	3	0	-25.758835	-11.666258	3.007296	1262	641	200.625	200.625	200.625
364	3	0	-26.310495	-11.692222	-3.094562	1251	641	201.177	201.177	201.177
365	3	0	-26.859970	-11.668232	3.097961	1240	641	201.727	201.727	201.727
366	3	0	-27.611435	-11.685469	-3.118660	1225	641	202.479	202.479	202.479
367	3	0	-28.163095	-11.711433	-3.094562	1214	642	203.031	203.031	203.031
368	3	0	-28.712570	-11.687440	3.097955	1203	641	203.581	203.581	203.581
369	3	0	-29.262045	-11.663450	3.097961	1192	641	204.131	204.131	204.131
370	3	0	-29.761569	-11.641639	3.097957	1182	640	204.631	204.631	204.631
371	3	0	-30.311056	-11.617649	3.097962	1171	640	205.181	205.181	205.181
372	3	0	-30.860531	-11.593660	3.097961	1160	639	205.731	205.731	205.731
373	3	0	-31.412179	-11.619621	-3.094566	1149	640	206.283	206.283	206.283
374	3	0	-31.961667	-11.595628	3.097956	1138	640	206.833	206.833	206.833
375	3	0	-32.511142	-11.571638	3.097961	1127	639	207.383	207.383	207.383
376	3	0	-33.060617	-11.547648	3.097961	1116	639	207.933	207.933	207.933
377	3	0	-33.614450	-11.623564	-3.005369	1105	640	208.492	208.492	208.492
378	3	0	-34.113974	-11.601753	3.097957	1095	640	208.992	208.992	208.992
379	3	0	-34.667819	-11.677668	-3.005372	1084	641	209.551	209.551	209.551
380	3	0	-35.217294	-11.653675	3.097955	1073	641	210.101	210.101	210.101
381	3	0	-35.771139	-11.729588	-3.005377	1062	642	210.660	210.660	210.660
382	3	0	-36.320614	-11.705598	3.097961	1051	642	211.210	211.210	211.210
383	3	0	-36.872262	-11.731562	-3.094560	1040	642	211.762	211.762	211.762
384	3	0	-37.421750	-11.707569	3.097956	1029	642	212.312	212.312	212.312
385	3	0	-37.971222	-11.683580	3.097961	1018	641	212.862	212.862	212.862
386	3	0	-38.470746	-11.661772	3.097963	1008	641	213.362	213.362	213.362
387	3	0	-39.022400	-11.687730	-3.094572	997	641	213.915	213.915	213.915
388	3	0	-39.571881	-11.663740	3.097961	986	641	214.465	214.465	214.465
389	3	0	-40.121356	-11.639750	3.097961	975	640	215.015	215.015	215.015
390	3	0	-40.673010	-11.665715	-3.094561	964	641	215.567	215.567	215.567
391	3	0	-41.224670	-11.691673	-3.094573	953	641	216.119	216.119	216.119
392	3	0	-41.771966	-11.617732	3.007303	942	640	216.671	216.671	216.671
393	3	0	-42.321442	-11.593742	3.097961	931	639	217.221	217.221	217.221
394	3	0	-42.823151	-11.621882	-3.085563	921	640	217.724	217.724	217.724
395	3	0	-43.372626	-11.597892	3.097961	910	640	218.274	218.274	218.274
396	3	0	-43.924280	-11.623857	-3.094561	899	640	218.826	218.826	218.826
397	3	0	-44.475940	-11.649815	-3.094573	888	641	219.379	219.379	219.379
398	3	0	-45.027600	-11.675776	-3.094567	877	641	219.931	219.931	219.931
399	3	0	-45.579254	-11.701741	-3.094561	866	642	220.483	220.483	220.483
400	3	0	-46.133093	-11.777656	-3.005370	855	643	221.042	221.042	221.042
401	3	0	-46.686932	-11.853566	-3.005381	844	645	221.601	221.601	221.601
402	3	0	-47.342853	-11.975074	-2.958420	830	647	222.268	222.268	222.268
403	3	0	-47.894513	-12.001033	-3.094573	819	648	222.820	222.820	222.820
404	3	0	-48.446173	-12.026994	-3.094567	808	648	223.373	223.373	223.373
405	3	0	-48.945697	-12.005186	3.097963	798	648	223.873	223.873	223.873
406	3	0	-49.384363	-11.735795	2.590860	790	642	224.387	224.387	224.387
407	3	0	-49.933838	-11.711802	3.097955	779	642	224.937	224.937	224.937
408	3	0	-50.485498	-11.737767	-3.094562	768	642	225.490	225.490	225.490
409	3	0	-50.965393	-11.266386	2.365145	758	633	226.162	226.162	226.162
410	3	0	-51.549555	-10.890547	2.569883	746	625	226.857	226.857	226.857
411	3	0	-52.055621	-11.018592	-2.893773	736	628	227.379	227.379	227.379
412	3	0	-52.607275	-11.044557	-3.094561	725	629	227.931	227.931	227.931
413	3	0	-53.148029	-10.820753	2.749183	714	624	228.517	228.517	228.517
414	3	0	-53.697510	-10.796763	3.097961	703	624	229.067	229.067	229.067
415	3	0	-54.246985	-10.772773	3.097961	692	623	229.617	229.617	229.617
416	3	0	-54.748688	-10.800917	-3.085556	682	624	230.119	230.119	230.119
417	3	0	-55.300348	-10.826878	-3.094567	671	624	230.671	230.671	230.671
418	3	0	-55.852002	-10.852839	-3.094567	660	625	231.224	231.224	231.224
419	3	0	-56.405841	-10.928755	-3.005370	649	626	231.783	231.783	231.783
420	3	0	-56.957501	-10.954716	-3.094567	638	627	232.335	232.335	232.335
421	3	0	-57.506976	-10.930726	3.097961	627	626	232.885	232.885	232.885
422	3	0	-58.058637	-10.956688	-3.094567	616	627	233.437	233.437	233.437
423	3	0	-58.608112	-10.932698	3.097961	605	626	233.987	233.987	233.987
424	3	0	-59.107636	-10.910887	3.097957	595	626	234.487	234.487	234.487
425	3	0	-59.648389	-10.687086	2.749188	584	621	235.072	235.072	235.072
426	3	0	-59.726483	-10.183198	1.724557	583	611	235.582	235.582	235.582
427	3	0	-59.702490	-9.633723	1.527159	583	600	236.132	236.132	236.132
428	3	0	-59.578595	-9.088609	1.347310	586	589	236.691	236.691	236.691
429	3	0	-59.504651	-8.541313	1.436502	587	578	237.244	237.244	237.244
430	3	0	-59.530615	-7.989659	1.617828	587	567	237.796	237.796	237.796
431	3	0	-59.506623	-7.440181	1.527159	587	556	238.346	238.346	238.346
432	3	0	-59.582538	-6.886341	1.707019	586	545	238.905	238.905	238.905
433	3	0	-59.558545	-6.336863	1.527159	586	534	239.455	239.455	239.455
434	3	0	-59.534558	-5.787388	1.527170	587	523	240.005	240.005	240.005
435	3	0	-59.562702	-5.285685	1.626833	586	513	240.507	240.507	240.507
436	3	0	-59.538709	-4.736207	1.527159	586	502	241.057	241.057	241.057
437	3	0	-59.464765	-4.188911	1.436502	588	491	241.610	241.610	241.610
438	3	0	-59.440778	-3.639433	1.527170	588	480	242.160	242.160	242.160
439	3	0	-59.416785	-3.089958	1.527159	589	469	242.710	242.710	242.710
440	3	0	-59.392792	-2.540480	1.527159	589	458	243.260	243.260	243.260
441	3	0	-59.368805	-1.991004	1.527170	590	447	243.810	243.810	243.810
442	3	0	-59.244910	-1.445890	1.347310	592	437	244.369	244.369	244.369
443	3	0	-59.223096	-0.946366	1.527155	593	427	244.869	244.869	244.869
444	3	0	-59.199109	-0.396891	1.527170	593	416	245.419	245.419	245.419
445	3	0	-59.225067	0.154769	1.617816	593	405	245.971	245.971	245.971
446	3	0	-59.007813	0.545663	1.063519	597	397	246.418	246.418	246.418
447	3	0	-58.584204	1.077694	0.898371	606	386	247.098	247.098	247.098
448	3	0	-58.510260	1.624987	1.436501	607	375	247.650	247.650	247.650
449	3	0	-57.954242	1.750854	0.222620	618	373	248.221	248.221	248.221
450	3	0	-57.506848	1.681273	-0.154287	627	374	248.673	248.673	248.673
451	3	0	-57.007324	1.659463	-0.043636	637	374	249.173	249.173	249.173
452	3	0	-56.455664	1.685424	0.047026	648	374	249.726	249.726	249.726
453	3	0	-55.906189	1.661434	-0.043632	659	374	250.276	250.276	250.276
454	3	0	-55.406665	1.639623	-0.043636	669	375	250.776	250.776	250.776
455	3	0	-54.909320	1.567861	-0.143301	679	376	251.278	251.278	251.278
456	3	0	-54.359845	1.543871	-0.043632	690	377	251.828	251.828	251.828
457	3	0	-53.810370	1.519881	-0.043632	701	377	252.378	252.378	252.378
458	3	0	-53.310846	1.498070	-0.043636	711	378	252.878	252.878	252.878
459	3	0	-52.811322	1.476262	-0.043630	721	378	253.378	253.378	253.378
460	3	0	-52.261847	1.452270	-0.043637	732	379	253.928	253.928	253.928
461	3	0	-51.712366	1.428280	-0.043631	743	379	254.478	254.478	254.478
462	3	0	-50.919672	1.243529	-0.228979	759	383	255.292	255.292	255.292
463	3	0	-50.741675	0.735280	-1.233929	762	393	255.831	255.831	255.831
464	3	0	-50.715711	0.183623	-1.523765	763	404	256.383	256.383	256.383
465	3	0	-50.739703	-0.365855	-1.614434	762	415	256.933	256.933	256.933
466	3	0	-50.711560	-0.867561	-1.514760	763	425	257.435	257.435	257.435
467	3	0	-50.735547	-1.417036	-1.614423	763	436	257.985	257.985	257.985
468	3	0	-50.707410	-1.918742	-1.514772	763	446	258.488	258.488	258.488
469	3	0	-50.731397	-2.468220	-1.614422	763	457	259.038	259.038	259.038
470	3	0	-50.703253	-2.969923	-1.514759	763	467	259.540	259.540	259.540
471	3	0	-50.727246	-3.519398	-1.614434	763	478	260.090	260.090	260.090
472	3	0	-50.701282	-4.071058	-1.523765	763	489	260.643	260.643	260.643
473	3	0	-50.773047	-4.568400	-1.714105	762	499	261.145	261.145	261.145
474	3	0	-50.797034	-5.117875	-1.614423	761	510	261.695	261.695	261.695
475	3	0	-50.768897	-5.619581	-1.514772	762	520	262.198	262.198	262.198
476	3	0	-50.792883	-6.169059	-1.614422	761	531	262.748	262.748	262.748
477	3	0	-50.775647	-6.920527	-1.547863	762	546	263.499	263.499	263.499
478	3	0	-50.749683	-7.472181	-1.523765	762	557	264.051	264.051	264.051
479	3	0	-50.771497	-7.971705	-1.614438	762	567	264.551	264.551	264.551
480	3	0	-50.745532	-8.523365	-1.523765	762	578	265.104	265.104	265.104
481	3	0	-50.769525	-9.072840	-1.614434	762	589	265.654	265.654	265.654
482	3	0	-50.643659	-9.628862	-1.348178	764	600	266.224	266.224	266.224
483	3	0	-50.413525	-10.089335	-1.107329	769	609	266.739	266.739	266.739
484	3	0	-49.864050	-10.113325	-0.043632	780	610	267.289	267.289	267.289
485	3	0	-49.312390	-10.087367	0.047020	791	609	267.841	267.841	267.841
486	3	0	-48.821588	-10.308985	-0.424137	801	614	268.379	268.379	268.379
487	3	0	-48.269934	-10.283024	0.047026	812	613	268.932	268.932	268.932
488	3	0	-47.720453	-10.307014	-0.043631	823	614	269.482	269.482	269.482
489	3	0	-47.168799	-10.281053	0.047026	834	613	270.034	270.034	270.034
490	3	0	-46.619324	-10.305043	-0.043632	845	614	270.584	270.584	270.584
491	3	0	-46.069843	-10.329036	-0.043637	856	614	271.134	271.134	271.134
492	3	0	-45.518188	-10.303071	0.047032	867	614	271.686	271.686	271.686
493	3	0	-44.968713	-10.327061	-0.043632	878	614	272.236	272.236	272.236
494	3	0	-44.417053	-10.301100	0.047026	889	614	272.788	272.788	272.788
495	3	0	-43.865393	-10.275141	0.047020	900	613	273.341	273.341	273.341
496	3	0	-43.313739	-10.249177	0.047032	911	613	273.893	273.893	273.893
497	3	0	-42.766443	-10.323121	-0.134295	922	614	274.445	274.445	274.445
498	3	0	-42.214783	-10.297157	0.047031	933	614	274.998	274.998	274.998
499	3	0	-41.663129	-10.271199	0.047021	944	613	275.550	275.550	275.550
500	3	0	-40.909479	-10.204008	0.088918	959	612	276.306	276.306	276.306
501	3	0	-40.357825	-10.178044	0.047032	970	611	276.859	276.859	276.859
502	3	0	-39.795257	-9.902320	0.455709	981	606	277.485	277.485	277.485
503	3	0	-39.247961	-9.976261	-0.134289	992	607	278.038	278.038	278.038
504	3	0	-38.696307	-9.950303	0.047021	1003	607	278.590	278.590	278.590
505	3	0	-38.196783	-9.972111	-0.043630	1013	607	279.090	279.090	279.090
506	3	0	-37.647311	-9.996101	-0.043632	1024	608	279.640	279.640	279.640
507	3	0	-36.845883	-9.981047	0.018782	1040	607	280.441	280.441	280.441
508	3	0	-36.292050	-9.905131	0.136224	1051	606	281.000	281.000	281.000
509	3	0	-35.740390	-9.879170	0.047026	1062	605	281.553	281.553	281.553
510	3	0	-35.236496	-9.801075	0.153759	1073	604	282.063	282.063	282.063
511	3	0	-34.684848	-9.775111	0.047032	1084	603	282.615	282.615	282.615
512	3	0	-34.131003	-9.699198	0.136216	1095	602	283.174	283.174	283.174
513	3	0	-33.572799	-9.523381	0.305135	1106	598	283.759	283.759	283.759
514	3	0	-33.598764	-8.971720	1.617827	1105	587	284.311	284.311	284.311
515	3	0	-33.676864	-8.467836	1.724570	1104	577	284.821	284.821	284.821
516	3	0	-33.652865	-7.918360	1.527148	1104	566	285.371	285.371	285.371
517	3	0	-33.681015	-7.416655	1.626845	1104	556	285.874	285.874	285.874
518	3	0	-33.657028	-6.867176	1.527170	1104	545	286.424	286.424	286.424
519	3	0	-33.685165	-6.365473	1.626821	1104	535	286.926	286.926	286.926
520	3	0	-33.661178	-5.815998	1.527170	1104	524	287.476	287.476	287.476
521	3	0	-33.687143	-5.264338	1.617827	1104	513	288.028	288.028	288.028
522	3	0	-33.665329	-4.764814	1.527155	1104	503	288.528	288.528	288.528
523	3	0	-33.691293	-4.213157	1.617828	1103	492	289.081	289.081	289.081
524	3	0	-33.669479	-3.713633	1.527155	1104	482	289.581	289.581	289.581
525	3	0	-33.695444	-3.161976	1.617828	1103	471	290.133	290.133	290.133
526	3	0	-33.673630	-2.662452	1.527155	1104	461	290.633	290.633	290.633
527	3	0	-33.699594	-2.110795	1.617828	1103	450	291.185	291.185	291.185
528	3	0	-33.677780	-1.611271	1.527155	1104	440	291.685	291.685	291.685
529	3	0	-33.703744	-1.059611	1.617827	1103	429	292.238	292.238	292.238
530	3	0	-33.681930	-0.560087	1.527155	1104	419	292.738	292.738	292.738
531	3	0	-33.660129	-0.060563	1.527179	1104	409	293.238	293.238	293.238
532	3	0	-33.686093	0.491094	1.617828	1104	398	293.790	293.790	293.790
533	3	0	-33.462289	1.031847	1.178387	1108	387	294.375	294.375	294.375
534	3	0	-33.390524	1.529189	1.427488	1109	377	294.878	294.878	294.878
535	3	0	-33.939999	1.553179	3.097961	1098	377	295.428	295.428	295.428
536	3	0	-34.548154	1.379543	-2.863479	1086	380	296.060	296.060	296.060
537	3	0	-35.095456	1.453484	3.007305	1075	379	296.612	296.612	296.612
538	3	0	-35.647104	1.427523	-3.094566	1064	379	297.165	297.165	297.165
539	3	0	-36.196591	1.451516	3.097956	1053	379	297.715	297.715	297.715
540	3	0	-36.696115	1.473324	3.097963	1043	378	298.215	298.215	298.215
541	3	0	-37.245590	1.497314	3.097961	1032	378	298.765	298.765	298.765
542	3	0	-37.899328	1.425762	-3.032577	1019	379	299.422	299.422	299.422
543	3	0	-38.448810	1.449752	3.097961	1008	379	299.972	299.972	299.972
544	3	0	-38.998285	1.473742	3.097961	997	378	300.522	300.522	300.522
545	3	0	-39.497809	1.495553	3.097957	987	378	301.022	301.022	301.022
546	3	0	-40.047284	1.519543	3.097961	976	377	301.572	301.572	301.572
547	3	0	-40.596759	1.543535	3.097955	965	377	302.122	302.122	302.122
548	3	0	-41.150598	1.467620	-3.005370	954	378	302.681	302.681	302.681
549	3	0	-41.700079	1.491613	3.097956	943	378	303.231	303.231	303.231
550	3	0	-42.251733	1.465648	-3.094561	932	378	303.783	303.783	303.783
551	3	0	-42.801208	1.489641	3.097955	921	378	304.333	304.333	304.333
552	3	0	-43.302917	1.461498	-3.085556	911	378	304.836	304.836	304.836
553	3	0	-43.852393	1.485488	3.097961	900	378	305.386	305.386	305.386
554	3	0	-44.404053	1.459527	-3.094567	889	378	305.938	305.938	305.938
555	3	0	-44.953528	1.483517	3.097961	878	378	306.488	306.488	306.488
556	3	0	-45.505182	1.457555	-3.094567	867	378	307.040	307.040	307.040
557	3	0	-46.006891	1.429412	-3.085556	857	379	307.543	307.543	307.543
558	3	0	-46.556366	1.453402	3.097961	846	379	308.093	308.093	308.093
559	3	0	-47.108020	1.427440	-3.094567	835	379	308.645	308.645	308.645
560	3	0	-47.659680	1.401479	-3.094567	824	380	309.198	309.198	309.198
561	3	0	-48.211340	1.375518	-3.094567	813	380	309.750	309.750	309.750
562	3	0	-49.112665	1.364821	-3.129726	795	380	310.651	310.651	310.651
563	3	0	-49.316834	1.273641	-2.721575	791	382	310.875	310.875	310.875
564	3	0	-49.640540	0.737252	-2.113779	784	393	311.501	311.501	311.501
565	3	0	-49.514673	0.181231	-1.348178	787	404	312.071	312.071	312.071
566	3	0	-49.538666	-0.368244	-1.614434	786	415	312.621	312.621	312.621
567	3	0	-49.512701	-0.919905	-1.523765	787	426	313.174	313.174	313.174
568	3	0	-49.536694	-1.469380	-1.614434	787	437	313.724	313.724	313.724
569	3	0	-49.508551	-1.971083	-1.514759	787	447	314.226	314.226	314.226
570	3	0	-49.532538	-2.520561	-1.614422	787	458	314.776	314.776	314.776
571	3	0	-49.506580	-3.072218	-1.523776	787	469	315.328	315.328	315.328
572	3	0	-49.530566	-3.621696	-1.614422	787	480	315.878	315.878	315.878
573	3	0	-49.504608	-4.173353	-1.523776	787	491	316.431	316.431	316.431
574	3	0	-49.576367	-4.670695	-1.714093	786	501	316.933	316.933	316.933
575	3	0	-49.550409	-5.222355	-1.523776	786	512	317.485	317.485	317.485
576	3	0	-49.574396	-5.771830	-1.614423	786	523	318.035	318.035	318.035
577	3	0	-49.548438	-6.323484	-1.523776	786	534	318.588	318.588	318.588
578	3	0	-49.572424	-6.872962	-1.614422	786	545	319.138	319.138	319.138
579	3	0	-49.542102	-7.324717	-1.503776	786	554	319.590	319.590	319.590
580	3	0	-49.566095	-7.874192	-1.614434	786	565	320.140	320.140	320.140
581	3	0	-49.540131	-8.425853	-1.523765	786	576	320.693	320.693	320.693
582	3	0	-49.564124	-8.975328	-1.614434	786	587	321.243	321.243	321.243
583	3	0	-49.590295	-9.574757	-1.614430	785	599	321.843	321.843	321.843
584	3	0	-50.139771	-9.550764	3.097955	774	599	322.393	322.393	322.393
585	3	0	-50.367725	-9.040336	1.990814	770	588	322.952	322.952	322.952
586	3	0	-50.343732	-8.490858	1.527159	770	577	323.502	323.502	323.502
587	3	0	-50.369696	-7.939201	1.617828	770	566	324.054	324.054	324.054
588	3	0	-50.345703	-7.389723	1.527159	770	555	324.604	324.604	324.604
589	3	0	-50.171857	-6.846791	1.260913	774	545	325.174	325.174	325.174
590	3	0	-49.948053	-6.306037	1.178387	778	534	325.759	325.759	325.759
591	3	0	-49.974017	-5.754380	1.617828	778	523	326.312	326.312	326.312
592	3	0	-49.952210	-5.254856	1.527167	778	513	326.812	326.812	326.812
593	3	0	-49.978168	-4.703199	1.617817	778	502	327.364	327.364	327.364
594	3	0	-49.904224	-4.155903	1.436502	779	491	327.916	327.916	327.916
595	3	0	-49.930188	-3.604249	1.617828	779	480	328.468	328.468	328.468
596	3	0	-49.906195	-3.054771	1.527159	779	469	329.018	329.018	329.018
597	3	0	-49.932159	-2.503114	1.617828	779	458	329.571	329.571	329.571
598	3	0	-49.910352	-2.003590	1.527167	779	448	330.071	330.071	330.071
599	3	0	-49.936310	-1.451930	1.617816	779	437	330.623	330.623	330.623
600	3	0	-49.912323	-0.902455	1.527170	779	426	331.173	331.173	331.173
601	3	0	-49.938281	-0.350797	1.617817	778	415	331.725	331.725	331.725
602	3	0	-49.914294	0.198678	1.527170	779	404	332.275	332.275	332.275
603	3	0	-50.190015	0.761242	2.026503	773	392	332.902	332.902	332.902
604	3	0	-50.370197	1.219536	1.945390	770	383	333.394	333.394	333.394
605	3	0	-50.346204	1.769015	1.527159	770	372	333.944	333.944	333.944
606	3	0	-50.895685	1.793004	3.097961	759	372	334.494	334.494	334.494
607	3	0	-51.447339	1.767043	-3.094567	748	372	335.046	335.046	335.046
608	3	0	-51.996814	1.791033	3.097961	737	372	335.596	335.596	335.596
609	3	0	-52.496338	1.812844	3.097957	727	371	336.096	336.096	336.096
610	3	0	-53.045819	1.836834	3.097961	716	371	336.646	336.646	336.646
611	3	0	-53.595294	1.860824	3.097961	705	370	337.196	337.196	337.196
612	3	0	-54.144769	1.884814	3.097961	694	370	337.746	337.746	337.746
613	3	0	-54.694245	1.908806	3.097955	683	369	338.296	338.296	338.296
614	3	0	-55.241541	1.982747	3.007303	672	368	338.849	338.849	338.849
615	3	0	-55.791016	2.006740	3.097955	661	367	339.399	339.399	339.399
616	3	0	-56.290546	2.028548	3.097964	651	367	339.899	339.899	339.899
617	3	0	-56.842200	2.002587	-3.094567	640	368	340.451	340.451	340.451
618	3	0	-57.389496	2.076531	3.007298	629	366	341.003	341.003	341.003
619	3	0	-57.984564	2.202608	2.932810	618	364	341.612	341.612	341.612
620	3	0	-58.488446	2.124511	-2.987824	607	365	342.121	342.121	342.121
621	3	0	-58.514411	2.676171	1.617827	607	354	342.674	342.674	342.674
622	3	0	-59.055164	2.899969	2.749193	596	350	343.259	343.259	343.259
623	3	0	-59.033356	3.399493	1.527167	597	340	343.759	343.759	343.759
624	3	0	-59.585010	3.373531	-3.094567	586	340	344.311	344.311	344.311
625	3	0	-59.609003	2.824056	-1.614434	585	351	344.861	344.861	344.861
626	3	0	-59.029199	2.348311	-0.687133	597	361	345.611	345.611	345.611
627	3	0	-59.003241	1.796654	-1.523776	597	372	346.163	346.163	346.163
628	3	0	-59.557080	1.720742	-3.005376	586	373	346.722	346.722	346.722
629	3	0	-59.628839	1.223397	-1.714092	585	383	347.225	347.225	347.225
630	3	0	-59.852643	0.682647	-1.963208	580	394	347.810	347.810	347.810
631	3	0	-59.726776	0.126626	-1.348178	583	405	348.380	348.380	348.380
632	3	0	-59.700812	-0.425031	-1.523765	583	416	348.933	348.933	348.933
633	3	0	-59.724805	-0.974510	-1.614434	583	427	349.483	349.483	349.483
634	3	0	-59.748792	-1.523985	-1.614423	582	438	350.033	350.033	350.033
635	3	0	-59.872687	-2.069102	-1.794282	580	449	350.592	350.592	350.592
636	3	0	-59.846729	-2.620756	-1.523776	580	460	351.144	351.144	351.144
637	3	0	-59.920673	-3.168055	-1.705090	579	471	351.696	351.696	351.696
638	3	0	-59.944660	-3.717530	-1.614423	578	482	352.246	352.246	352.246
639	3	0	-59.968653	-4.267005	-1.614434	578	493	352.796	352.796	352.796
640	3	0	-59.992645	-4.816484	-1.614434	577	504	353.346	353.346	353.346
641	3	0	-60.016632	-5.365959	-1.614423	577	515	353.896	353.896	353.896
642	3	0	-59.990674	-5.917616	-1.523776	577	526	354.448	354.448	354.448
