========================================
覆盖路径点统计信息
========================================
总路径点数: 1940

总路径距离: 1004.112 米

----------------------------------------
按房间统计
----------------------------------------
房间 3: 1940 个点, 距离: 1004.112 米

----------------------------------------
按房间+Segment统计
----------------------------------------
房间 3, Segment 0: 1940 个点, 距离: 1004.112 米

----------------------------------------
详细路径点信息
----------------------------------------
ID	Room	Segment	X(m)	Y(m)	Yaw(rad)	U(px)	V(px)	Acc_Dist	Room_Dist	Seg_Dist
675	3	0	-20.541794	1.485586	-0.008083	1366	378	342.951	342.951	342.951
676	3	0	-20.041811	1.481545	-0.008083	1376	378	343.451	343.451	343.451
677	3	0	-19.541827	1.477504	-0.008083	1386	378	343.951	343.951	343.951
678	3	0	-19.041843	1.473462	-0.008083	1396	378	344.451	344.451	344.451
679	3	0	-18.541860	1.469421	-0.008083	1406	378	344.951	344.951	344.951
680	3	0	-18.041876	1.465379	-0.008083	1416	378	345.451	345.451	345.451
681	3	0	-17.541892	1.461338	-0.008083	1426	378	345.951	345.951	345.951
682	3	0	-17.041909	1.457296	-0.008083	1436	378	346.451	346.451	346.451
683	3	0	-16.541925	1.453255	-0.008083	1446	379	346.951	346.951	346.951
684	3	0	-16.041941	1.449213	-0.008083	1456	379	347.451	347.451	347.451
685	3	0	-15.541958	1.445172	-0.008083	1466	379	347.951	347.951	347.951
686	3	0	-15.041974	1.441131	-0.008083	1476	379	348.451	348.451	348.451
687	3	0	-14.541990	1.437089	-0.008083	1486	379	348.951	348.951	348.951
688	3	0	-14.042007	1.433048	-0.008083	1496	379	349.451	349.451	349.451
689	3	0	-13.542023	1.429006	-0.008083	1506	379	349.951	349.951	349.951
690	3	0	-13.042039	1.424965	-0.008083	1516	379	350.451	350.451	350.451
691	3	0	-12.542056	1.420923	-0.008083	1526	379	350.951	350.951	350.951
692	3	0	-12.042072	1.416882	-0.008083	1536	379	351.451	351.451	351.451
693	3	0	-11.542088	1.412841	-0.008083	1546	379	351.951	351.951	351.951
694	3	0	-11.042105	1.408799	-0.008083	1556	379	352.451	352.451	352.451
695	3	0	-10.542121	1.404758	-0.008083	1566	380	352.951	352.951	352.951
696	3	0	-10.042137	1.400716	-0.008083	1576	380	353.451	353.451	353.451
697	3	0	-9.542154	1.396675	-0.008083	1586	380	353.951	353.951	353.951
698	3	0	-9.042170	1.392633	-0.008083	1596	380	354.451	354.451	354.451
699	3	0	-8.542186	1.388592	-0.008083	1606	380	354.951	354.951	354.951
700	3	0	-8.042203	1.384550	-0.008083	1616	380	355.451	355.451	355.451
701	3	0	-7.542219	1.380509	-0.008083	1626	380	355.951	355.951	355.951
702	3	0	-7.042235	1.376468	-0.008083	1636	380	356.451	356.451	356.451
703	3	0	-6.542252	1.372426	-0.008083	1646	380	356.951	356.951	356.951
704	3	0	-6.042268	1.368385	1.247146	1656	380	357.451	357.451	357.451
705	3	0	-6.357769	1.922387	2.541491	1650	369	358.088	358.088	358.088
706	3	0	-6.857753	1.926410	3.133547	1640	369	358.588	358.588	358.588
707	3	0	-7.357737	1.930433	3.133547	1630	369	359.088	359.088	359.088
708	3	0	-7.857721	1.934456	3.133547	1620	369	359.588	359.588	359.588
709	3	0	-8.357705	1.938479	3.133547	1610	369	360.088	360.088	360.088
710	3	0	-8.857689	1.942502	3.133547	1600	369	360.588	360.588	360.588
711	3	0	-9.357672	1.946524	3.133547	1590	369	361.088	361.088	361.088
712	3	0	-9.857656	1.950547	3.133547	1580	369	361.588	361.588	361.588
713	3	0	-10.357640	1.954570	3.133547	1570	369	362.088	362.088	362.088
714	3	0	-10.857624	1.958593	3.133547	1560	368	362.588	362.588	362.588
715	3	0	-11.357608	1.962616	3.133547	1550	368	363.088	363.088	363.088
716	3	0	-11.857591	1.966639	3.133547	1540	368	363.588	363.588	363.588
717	3	0	-12.357575	1.970662	3.133547	1530	368	364.088	364.088	364.088
718	3	0	-12.857559	1.974684	3.133547	1520	368	364.588	364.588	364.588
719	3	0	-13.357543	1.978707	3.133547	1510	368	365.088	365.088	365.088
720	3	0	-13.857527	1.982730	3.133547	1500	368	365.588	365.588	365.588
721	3	0	-14.357510	1.986753	3.133547	1490	368	366.088	366.088	366.088
722	3	0	-14.857494	1.990776	3.133547	1480	368	366.588	366.588	366.588
723	3	0	-15.357478	1.994799	3.133547	1470	368	367.088	367.088	367.088
724	3	0	-15.857462	1.998822	3.133547	1460	368	367.588	367.588	367.588
725	3	0	-16.357446	2.002844	3.133547	1450	368	368.088	368.088	368.088
726	3	0	-16.857430	2.006867	3.133547	1440	367	368.588	368.588	368.588
727	3	0	-17.357413	2.010890	3.133547	1430	367	369.088	369.088	369.088
728	3	0	-17.857397	2.014913	3.133547	1420	367	369.588	369.588	369.588
729	3	0	-18.357381	2.018936	3.133547	1410	367	370.088	370.088	370.088
730	3	0	-18.857365	2.022959	3.133547	1400	367	370.588	370.588	370.588
731	3	0	-19.357349	2.026982	3.133547	1390	367	371.088	371.088	371.088
732	3	0	-19.857332	2.031004	3.133547	1380	367	371.588	371.588	371.588
733	3	0	-20.357316	2.035027	3.133547	1370	367	372.088	372.088	372.088
734	3	0	-20.857300	2.039050	3.133547	1360	367	372.588	372.588	372.588
735	3	0	-21.357284	2.043073	3.133547	1350	367	373.088	373.088	373.088
736	3	0	-21.857268	2.047096	3.133547	1340	367	373.588	373.588	373.588
737	3	0	-22.357252	2.051119	3.133547	1330	367	374.088	374.088	374.088
738	3	0	-22.857235	2.055142	3.133547	1320	367	374.588	374.588	374.588
739	3	0	-23.357219	2.059164	3.133547	1310	366	375.088	375.088	375.088
740	3	0	-23.857203	2.063187	3.133547	1300	366	375.588	375.588	375.588
741	3	0	-24.357187	2.067210	3.133547	1290	366	376.088	376.088	376.088
742	3	0	-24.857171	2.071233	3.133547	1280	366	376.588	376.588	376.588
743	3	0	-25.357154	2.075256	3.133547	1270	366	377.088	377.088	377.088
744	3	0	-25.857138	2.079279	3.133547	1260	366	377.588	377.588	377.588
745	3	0	-26.357122	2.083302	3.133547	1250	366	378.088	378.088	378.088
746	3	0	-26.857106	2.087324	3.133547	1240	366	378.588	378.588	378.588
747	3	0	-27.357090	2.091347	3.133547	1230	366	379.088	379.088	379.088
748	3	0	-27.857074	2.095370	3.133547	1220	366	379.588	379.588	379.588
749	3	0	-28.357057	2.099393	3.133547	1210	366	380.088	380.088	380.088
750	3	0	-28.857041	2.103416	3.133547	1200	366	380.588	380.588	380.588
751	3	0	-29.357025	2.107439	3.133547	1190	365	381.088	381.088	381.088
752	3	0	-29.857009	2.111462	3.133547	1180	365	381.588	381.588	381.588
753	3	0	-30.356993	2.115484	3.133547	1170	365	382.088	382.088	382.088
754	3	0	-30.856976	2.119507	3.133547	1160	365	382.588	382.588	382.588
755	3	0	-31.356960	2.123530	3.133547	1150	365	383.088	383.088	383.088
756	3	0	-31.856944	2.127553	3.133547	1140	365	383.588	383.588	383.588
757	3	0	-32.356928	2.131576	3.133547	1130	365	384.088	384.088	384.088
758	3	0	-32.856912	2.135599	3.133547	1120	365	384.588	384.588	384.588
759	3	0	-33.356896	2.139622	3.133547	1110	365	385.088	385.088	385.088
760	3	0	-33.856879	2.143644	3.133547	1100	365	385.588	385.588	385.588
761	3	0	-34.356863	2.147667	3.133547	1090	365	386.088	386.088	386.088
762	3	0	-34.856847	2.151690	3.133547	1080	365	386.588	386.588	386.588
763	3	0	-35.356831	2.155713	3.133547	1070	364	387.088	387.088	387.088
764	3	0	-35.856815	2.159736	3.133547	1060	364	387.588	387.588	387.588
765	3	0	-36.356798	2.163759	3.133547	1050	364	388.088	388.088	388.088
766	3	0	-36.856782	2.167782	3.133547	1040	364	388.588	388.588	388.588
767	3	0	-37.356766	2.171804	3.133547	1030	364	389.088	389.088	389.088
768	3	0	-37.856750	2.175827	3.133547	1020	364	389.588	389.588	389.588
769	3	0	-38.356734	2.179850	3.133547	1010	364	390.088	390.088	390.088
770	3	0	-38.856717	2.183873	3.133547	1000	364	390.588	390.588	390.588
771	3	0	-39.356701	2.187896	3.133547	990	364	391.088	391.088	391.088
772	3	0	-39.856685	2.191919	3.133547	980	364	391.588	391.588	391.588
773	3	0	-40.356669	2.195942	3.133547	970	364	392.088	392.088	392.088
774	3	0	-40.856653	2.199964	3.133547	960	364	392.588	392.588	392.588
775	3	0	-41.356637	2.203987	3.133547	950	364	393.088	393.088	393.088
776	3	0	-41.856620	2.208010	3.133547	940	363	393.588	393.588	393.588
777	3	0	-42.356604	2.212033	3.133547	930	363	394.088	394.088	394.088
778	3	0	-42.856588	2.216056	3.133547	920	363	394.588	394.588	394.588
779	3	0	-43.356572	2.220079	3.133547	910	363	395.088	395.088	395.088
780	3	0	-43.856556	2.224102	3.133547	900	363	395.588	395.588	395.588
781	3	0	-44.356539	2.228124	3.133547	890	363	396.088	396.088	396.088
782	3	0	-44.856523	2.232147	3.133547	880	363	396.588	396.588	396.588
783	3	0	-45.356507	2.236170	3.133547	870	363	397.088	397.088	397.088
784	3	0	-45.856491	2.240193	3.133547	860	363	397.588	397.588	397.588
785	3	0	-46.356475	2.244216	3.133547	850	363	398.088	398.088	398.088
786	3	0	-46.856459	2.248239	3.133547	840	363	398.588	398.588	398.588
787	3	0	-47.356442	2.252262	3.133547	830	363	399.088	399.088	399.088
788	3	0	-47.856426	2.256284	3.133547	820	362	399.588	399.588	399.588
789	3	0	-48.356410	2.260307	3.133547	810	362	400.088	400.088	400.088
790	3	0	-49.518653	1.988389	2.821200	787	368	401.282	401.282	401.282
791	3	0	-49.794069	2.517604	0.839704	781	357	401.878	401.878	401.878
792	3	0	-48.631819	2.514724	-0.005760	805	357	403.041	403.041	403.041
793	3	0	-48.131827	2.511844	-0.005760	815	357	403.541	403.541	403.541
794	3	0	-47.631835	2.508964	-0.005760	825	357	404.041	404.041	404.041
795	3	0	-47.131844	2.506084	-0.005760	835	357	404.541	404.541	404.541
796	3	0	-46.631852	2.503204	-0.005760	845	358	405.041	405.041	405.041
797	3	0	-46.131860	2.500324	-0.005760	855	358	405.541	405.541	405.541
798	3	0	-45.631868	2.497443	-0.005760	865	358	406.041	406.041	406.041
799	3	0	-45.131877	2.494563	-0.005760	875	358	406.541	406.541	406.541
800	3	0	-44.631885	2.491683	-0.005760	885	358	407.041	407.041	407.041
801	3	0	-44.131893	2.488803	-0.005760	895	358	407.541	407.541	407.541
802	3	0	-43.631902	2.485923	-0.005760	905	358	408.041	408.041	408.041
803	3	0	-43.131910	2.483043	-0.005760	915	358	408.541	408.541	408.541
804	3	0	-42.631918	2.480163	-0.005760	925	358	409.041	409.041	409.041
805	3	0	-42.131927	2.477283	-0.005760	935	358	409.541	409.541	409.541
806	3	0	-41.631935	2.474402	-0.005760	945	358	410.041	410.041	410.041
807	3	0	-41.131943	2.471522	-0.005760	955	358	410.541	410.541	410.541
808	3	0	-40.631951	2.468642	-0.005760	965	358	411.041	411.041	411.041
809	3	0	-40.131960	2.465762	-0.005760	975	358	411.541	411.541	411.541
810	3	0	-39.631968	2.462882	-0.005760	985	358	412.041	412.041	412.041
811	3	0	-39.131976	2.460002	-0.005760	995	358	412.541	412.541	412.541
812	3	0	-38.631985	2.457122	-0.005760	1005	358	413.041	413.041	413.041
813	3	0	-38.131993	2.454241	-0.005760	1015	359	413.541	413.541	413.541
814	3	0	-37.632001	2.451361	-0.005760	1025	359	414.041	414.041	414.041
815	3	0	-37.132009	2.448481	-0.005760	1035	359	414.541	414.541	414.541
816	3	0	-36.632018	2.445601	-0.005760	1045	359	415.041	415.041	415.041
817	3	0	-36.132026	2.442721	-0.005760	1055	359	415.541	415.541	415.541
818	3	0	-35.632034	2.439841	-0.005760	1065	359	416.041	416.041	416.041
819	3	0	-35.132043	2.436961	-0.005760	1075	359	416.541	416.541	416.541
820	3	0	-34.632051	2.434080	-0.005760	1085	359	417.041	417.041	417.041
821	3	0	-34.132059	2.431200	-0.005760	1095	359	417.541	417.541	417.541
822	3	0	-33.632068	2.428320	-0.005760	1105	359	418.041	418.041	418.041
823	3	0	-33.132076	2.425440	-0.005760	1115	359	418.541	418.541	418.541
824	3	0	-32.632084	2.422560	-0.005760	1125	359	419.041	419.041	419.041
825	3	0	-32.132092	2.419680	-0.005760	1135	359	419.541	419.541	419.541
826	3	0	-31.632101	2.416800	-0.005760	1145	359	420.041	420.041	420.041
827	3	0	-31.132109	2.413920	-0.005760	1155	359	420.541	420.541	420.541
828	3	0	-30.632117	2.411039	-0.005760	1165	359	421.041	421.041	421.041
829	3	0	-30.132126	2.408159	-0.005760	1175	359	421.541	421.541	421.541
830	3	0	-29.632134	2.405279	-0.005760	1185	360	422.041	422.041	422.041
831	3	0	-29.132142	2.402399	-0.005760	1195	360	422.541	422.541	422.541
832	3	0	-28.632151	2.399519	-0.005760	1205	360	423.041	423.041	423.041
833	3	0	-28.132159	2.396639	-0.005760	1215	360	423.541	423.541	423.541
834	3	0	-27.632167	2.393759	-0.005760	1225	360	424.041	424.041	424.041
835	3	0	-27.132175	2.390878	-0.005760	1235	360	424.541	424.541	424.541
836	3	0	-26.632184	2.387998	-0.005760	1245	360	425.041	425.041	425.041
837	3	0	-26.132192	2.385118	-0.005760	1255	360	425.541	425.541	425.541
838	3	0	-25.632200	2.382238	-0.005760	1265	360	426.041	426.041	426.041
839	3	0	-25.132209	2.379358	-0.005760	1275	360	426.541	426.541	426.541
840	3	0	-24.632217	2.376478	-0.005760	1285	360	427.041	427.041	427.041
841	3	0	-24.132225	2.373598	-0.005760	1295	360	427.541	427.541	427.541
842	3	0	-23.632233	2.370717	-0.005760	1305	360	428.041	428.041	428.041
843	3	0	-23.132242	2.367837	-0.005760	1315	360	428.541	428.541	428.541
844	3	0	-22.632250	2.364957	-0.005760	1325	360	429.041	429.041	429.041
845	3	0	-22.132258	2.362077	-0.005760	1335	360	429.541	429.541	429.541
846	3	0	-21.632267	2.359197	-0.005760	1345	360	430.041	430.041	430.041
847	3	0	-21.132275	2.356317	-0.005760	1355	360	430.541	430.541	430.541
848	3	0	-20.632283	2.353437	-0.005760	1365	361	431.041	431.041	431.041
849	3	0	-20.132292	2.350557	-0.005760	1375	361	431.541	431.541	431.541
850	3	0	-19.632300	2.347676	-0.005760	1385	361	432.041	432.041	432.041
851	3	0	-19.132308	2.344796	-0.005760	1395	361	432.541	432.541	432.541
852	3	0	-18.632316	2.341916	-0.005760	1405	361	433.041	433.041	433.041
853	3	0	-18.132325	2.339036	-0.005760	1415	361	433.541	433.541	433.541
854	3	0	-17.632333	2.336156	-0.005760	1425	361	434.041	434.041	434.041
855	3	0	-17.132341	2.333276	-0.005760	1435	361	434.541	434.541	434.541
856	3	0	-16.632350	2.330396	-0.005760	1445	361	435.041	435.041	435.041
857	3	0	-16.132358	2.327515	-0.005760	1455	361	435.541	435.541	435.541
858	3	0	-15.632366	2.324635	-0.005760	1465	361	436.041	436.041	436.041
859	3	0	-15.132374	2.321755	-0.005760	1475	361	436.541	436.541	436.541
860	3	0	-14.632383	2.318875	-0.005760	1485	361	437.041	437.041	437.041
861	3	0	-14.132391	2.315995	-0.005760	1495	361	437.541	437.541	437.541
862	3	0	-13.632399	2.313115	-0.005760	1505	361	438.041	438.041	438.041
863	3	0	-13.132408	2.310235	-0.005760	1515	361	438.541	438.541	438.541
864	3	0	-12.632416	2.307354	-0.005760	1525	361	439.041	439.041	439.041
865	3	0	-12.132424	2.304474	-0.005760	1535	362	439.541	439.541	439.541
866	3	0	-11.632433	2.301594	-0.005760	1545	362	440.041	440.041	440.041
867	3	0	-11.132441	2.298714	-0.005760	1555	362	440.541	440.541	440.541
868	3	0	-10.632449	2.295834	-0.005760	1565	362	441.041	441.041	441.041
869	3	0	-10.132457	2.292954	-0.005760	1575	362	441.541	441.541	441.541
870	3	0	-9.632466	2.290074	-0.005760	1585	362	442.041	442.041	442.041
871	3	0	-9.132474	2.287194	-0.005760	1595	362	442.541	442.541	442.541
872	3	0	-8.632482	2.284313	-0.005760	1605	362	443.041	443.041	443.041
873	3	0	-8.132491	2.281433	-0.005760	1615	362	443.541	443.541	443.541
874	3	0	-7.632499	2.278553	-0.005760	1625	362	444.041	444.041	444.041
875	3	0	-7.132507	2.275673	-0.005760	1635	362	444.541	444.541	444.541
876	3	0	-6.632515	2.272793	-0.005760	1645	362	445.041	445.041	445.041
877	3	0	-6.132524	2.269913	1.627442	1655	362	445.541	445.541	445.541
878	3	0	-6.749562	2.684769	2.610889	1642	354	446.284	446.284	446.284
879	3	0	-7.249556	2.687217	3.136696	1632	354	446.784	446.784	446.784
880	3	0	-7.749550	2.689666	3.136696	1622	354	447.284	447.284	447.284
881	3	0	-8.249544	2.692115	3.136696	1612	354	447.784	447.784	447.784
882	3	0	-8.749538	2.694563	3.136696	1602	354	448.284	448.284	448.284
883	3	0	-9.249532	2.697012	3.136696	1592	354	448.784	448.784	448.784
884	3	0	-9.749526	2.699460	3.136696	1582	354	449.284	449.284	449.284
885	3	0	-10.249520	2.701909	3.136696	1572	354	449.784	449.784	449.784
886	3	0	-10.749514	2.704357	3.136696	1562	354	450.284	450.284	450.284
887	3	0	-11.249509	2.706806	3.136696	1552	353	450.784	450.784	450.784
888	3	0	-11.749503	2.709254	3.136696	1542	353	451.284	451.284	451.284
889	3	0	-12.249497	2.711703	3.136696	1532	353	451.784	451.784	451.784
890	3	0	-12.749491	2.714152	3.136696	1522	353	452.284	452.284	452.284
891	3	0	-13.249485	2.716600	3.136696	1512	353	452.784	452.784	452.784
892	3	0	-13.749479	2.719049	3.136696	1502	353	453.284	453.284	453.284
893	3	0	-14.249473	2.721497	3.136696	1492	353	453.784	453.784	453.784
894	3	0	-14.749467	2.723946	3.136696	1482	353	454.284	454.284	454.284
895	3	0	-15.249461	2.726394	3.136696	1472	353	454.784	454.784	454.784
896	3	0	-15.749455	2.728843	3.136696	1462	353	455.284	455.284	455.284
897	3	0	-16.166513	2.920859	3.136696	1454	349	455.743	455.743	455.743
898	3	0	-16.666507	2.923308	3.136696	1444	349	456.243	456.243	456.243
899	3	0	-17.166501	2.925756	3.136696	1434	349	456.743	456.743	456.743
900	3	0	-17.666495	2.928205	3.136696	1424	349	457.243	457.243	457.243
901	3	0	-18.166489	2.930653	3.136696	1414	349	457.743	457.743	457.743
902	3	0	-18.666483	2.933102	3.136696	1404	349	458.243	458.243	458.243
903	3	0	-19.166477	2.935550	3.136696	1394	349	458.743	458.743	458.743
904	3	0	-19.666471	2.937999	3.136696	1384	349	459.243	459.243	459.243
905	3	0	-20.166465	2.940447	3.136696	1374	349	459.743	459.743	459.743
906	3	0	-20.666459	2.942896	3.136696	1364	349	460.243	460.243	460.243
907	3	0	-21.166453	2.945345	3.136696	1354	349	460.743	460.743	460.743
908	3	0	-21.666447	2.947793	3.136696	1344	349	461.243	461.243	461.243
909	3	0	-22.166441	2.950242	3.136696	1334	349	461.743	461.743	461.743
910	3	0	-22.666435	2.952690	3.136696	1324	349	462.243	462.243	462.243
911	3	0	-23.166429	2.955139	3.136696	1314	349	462.743	462.743	462.743
912	3	0	-23.666423	2.957587	3.136696	1304	348	463.243	463.243	463.243
913	3	0	-24.166417	2.960036	3.136696	1294	348	463.743	463.743	463.743
914	3	0	-24.666411	2.962484	3.136696	1284	348	464.243	464.243	464.243
915	3	0	-25.166405	2.964933	3.136696	1274	348	464.743	464.743	464.743
916	3	0	-25.666399	2.967382	3.136696	1264	348	465.243	465.243	465.243
917	3	0	-26.166393	2.969830	3.136696	1254	348	465.743	465.743	465.743
918	3	0	-26.666387	2.972279	3.136696	1244	348	466.243	466.243	466.243
919	3	0	-27.166381	2.974727	3.136696	1234	348	466.743	466.743	466.743
920	3	0	-27.666375	2.977176	3.136696	1224	348	467.243	467.243	467.243
921	3	0	-28.166369	2.979624	3.136696	1214	348	467.743	467.743	467.743
922	3	0	-28.666363	2.982073	3.136696	1204	348	468.243	468.243	468.243
923	3	0	-29.166357	2.984521	3.136696	1194	348	468.743	468.743	468.743
924	3	0	-29.666351	2.986970	3.136696	1184	348	469.243	469.243	469.243
925	3	0	-30.166345	2.989418	3.136696	1174	348	469.743	469.743	469.743
926	3	0	-30.666339	2.991867	3.136696	1164	348	470.243	470.243	470.243
927	3	0	-31.166333	2.994316	3.136696	1154	348	470.743	470.743	470.743
928	3	0	-31.666327	2.996764	3.136696	1144	348	471.243	471.243	471.243
929	3	0	-32.166321	2.999213	3.136696	1134	348	471.743	471.743	471.743
930	3	0	-32.666315	3.001661	3.136696	1124	348	472.243	472.243	472.243
931	3	0	-33.166309	3.004110	3.136696	1114	348	472.743	472.743	472.743
932	3	0	-33.666303	3.006558	3.136696	1104	347	473.243	473.243	473.243
933	3	0	-34.166297	3.009007	3.136696	1094	347	473.743	473.743	473.743
934	3	0	-34.666291	3.011455	3.136696	1084	347	474.243	474.243	474.243
935	3	0	-35.166285	3.013904	3.136696	1074	347	474.743	474.743	474.743
936	3	0	-35.666279	3.016353	3.136696	1064	347	475.243	475.243	475.243
937	3	0	-36.166273	3.018801	3.136696	1054	347	475.743	475.743	475.743
938	3	0	-36.666267	3.021250	3.136696	1044	347	476.243	476.243	476.243
939	3	0	-37.166261	3.023698	3.136696	1034	347	476.743	476.743	476.743
940	3	0	-37.666255	3.026147	3.136696	1024	347	477.243	477.243	477.243
941	3	0	-38.166249	3.028595	3.136696	1014	347	477.743	477.743	477.743
942	3	0	-38.666243	3.031044	3.136696	1004	347	478.243	478.243	478.243
943	3	0	-39.166237	3.033492	3.136696	994	347	478.743	478.743	478.743
944	3	0	-39.666231	3.035941	3.136696	984	347	479.243	479.243	479.243
945	3	0	-40.166225	3.038390	3.136696	974	347	479.743	479.743	479.743
946	3	0	-40.666219	3.040838	3.136696	964	347	480.243	480.243	480.243
947	3	0	-41.166213	3.043287	3.136696	954	347	480.743	480.743	480.743
948	3	0	-41.666207	3.045735	3.136696	944	347	481.243	481.243	481.243
949	3	0	-42.166201	3.048184	3.136696	934	347	481.743	481.743	481.743
950	3	0	-42.666195	3.050632	3.136696	924	347	482.243	482.243	482.243
951	3	0	-43.166189	3.053081	3.136696	914	347	482.743	482.743	482.743
952	3	0	-43.666183	3.055529	3.136696	904	347	483.243	483.243	483.243
953	3	0	-44.166177	3.057978	3.136696	894	346	483.743	483.743	483.743
954	3	0	-44.666171	3.060426	3.136696	884	346	484.243	484.243	484.243
955	3	0	-45.166165	3.062875	3.136696	874	346	484.743	484.743	484.743
956	3	0	-45.666159	3.065324	3.136696	864	346	485.243	485.243	485.243
957	3	0	-46.166153	3.067772	3.136696	854	346	485.743	485.743	485.743
958	3	0	-46.666147	3.070221	3.136696	844	346	486.243	486.243	486.243
959	3	0	-47.166141	3.072669	3.136696	834	346	486.743	486.743	486.743
960	3	0	-47.666135	3.075118	3.136696	824	346	487.243	487.243	487.243
961	3	0	-48.166129	3.077566	3.136696	814	346	487.743	487.743	487.743
962	3	0	-48.666123	3.080015	3.136696	804	346	488.243	488.243	488.243
963	3	0	-49.166117	3.082463	3.136696	794	346	488.743	488.743	488.743
964	3	0	-49.666111	3.084912	3.136696	784	346	489.243	489.243	489.243
965	3	0	-50.166105	3.087361	3.136696	774	346	489.743	489.743	489.743
966	3	0	-50.666099	3.089809	3.136696	764	346	490.243	490.243	490.243
967	3	0	-51.166093	3.092258	3.136696	754	346	490.743	490.743	490.743
968	3	0	-51.666087	3.094706	3.136696	744	346	491.243	491.243	491.243
969	3	0	-52.166081	3.097155	3.136696	734	346	491.743	491.743	491.743
970	3	0	-52.666075	3.099603	3.136696	724	346	492.243	492.243	492.243
971	3	0	-53.166069	3.102052	3.136696	714	346	492.743	492.743	492.743
972	3	0	-53.666063	3.104500	3.136696	704	346	493.243	493.243	493.243
973	3	0	-54.166057	3.106949	3.136696	694	345	493.743	493.743	493.743
974	3	0	-54.666051	3.109397	3.136696	684	345	494.243	494.243	494.243
975	3	0	-55.166045	3.111846	3.136696	674	345	494.743	494.743	494.743
976	3	0	-55.666039	3.114295	3.136696	664	345	495.243	495.243	495.243
977	3	0	-56.166033	3.116743	3.136696	654	345	495.743	495.743	495.743
978	3	0	-56.666027	3.119192	3.136696	644	345	496.243	496.243	496.243
979	3	0	-57.404400	3.065998	3.136696	629	346	496.984	496.984	496.984
980	3	0	-58.209140	3.332725	2.075658	613	341	497.831	497.831	497.831
981	3	0	-58.450983	3.770346	2.075658	608	332	498.331	498.331	498.331
982	3	0	-58.692826	4.207966	2.075658	603	323	498.831	498.831	498.831
983	3	0	-58.934669	4.645587	2.075658	599	315	499.331	499.331	499.331
984	3	0	-59.176512	5.083208	2.075658	594	306	499.831	499.831	499.831
985	3	0	-59.418355	5.520829	2.075658	589	297	500.331	500.331	500.331
986	3	0	-59.660198	5.958449	2.075658	584	288	500.831	500.831	500.831
987	3	0	-59.902041	6.396070	2.075658	579	280	501.331	501.331	501.331
988	3	0	-60.143884	6.833691	2.075658	574	271	501.831	501.831	501.831
989	3	0	-60.385727	7.271312	-2.686873	570	262	502.331	502.331	502.331
990	3	0	-61.029475	6.400735	-1.930482	557	280	503.414	503.414	503.414
991	3	0	-60.894102	5.919409	-1.137619	559	289	503.914	503.914	503.914
992	3	0	-60.336052	4.901350	-1.042061	571	310	505.075	505.075	505.075
993	3	0	-60.056963	4.486489	-0.978610	576	318	505.575	505.575	505.575
994	3	0	-59.777875	4.071628	-0.978610	582	326	506.075	506.075	506.075
995	3	0	-59.498787	3.656767	-0.978610	587	334	506.575	506.575	506.575
996	3	0	-59.219698	3.241906	-0.978610	593	343	507.075	507.075	507.075
997	3	0	-58.940610	2.827045	-0.622431	598	351	507.575	507.575	507.575
998	3	0	-57.968237	2.343875	-0.242453	618	361	508.661	508.661	508.661
999	3	0	-56.610389	2.250739	-0.043849	645	363	510.022	510.022	510.022
1000	3	0	-56.110524	2.262364	0.023252	655	362	510.522	510.522	510.522
1001	3	0	-55.610659	2.273989	0.023252	665	362	511.022	511.022	511.022
1002	3	0	-55.110795	2.285613	0.023252	675	362	511.522	511.522	511.522
1003	3	0	-54.610930	2.297238	0.023252	685	362	512.022	512.022	512.022
1004	3	0	-54.111065	2.308863	0.023252	695	361	512.522	512.522	512.522
1005	3	0	-53.611200	2.320488	0.023252	705	361	513.022	513.022	513.022
1006	3	0	-53.111335	2.332112	0.023252	715	361	513.522	513.522	513.522
1007	3	0	-52.611470	2.343737	0.023252	725	361	514.022	514.022	514.022
1008	3	0	-52.111605	2.355362	0.023252	735	361	514.522	514.522	514.522
1009	3	0	-51.611741	2.366987	0.023252	745	360	515.022	515.022	515.022
1010	3	0	-51.111876	2.378611	0.023252	755	360	515.522	515.522	515.522
1011	3	0	-50.612011	2.390236	-0.834785	765	360	516.022	516.022	516.022
1012	3	0	-50.116595	1.279828	-1.279622	775	382	517.238	517.238	517.238
1013	3	0	-50.129433	0.779993	-1.596476	775	392	517.738	517.738	517.738
1014	3	0	-50.142272	0.280158	-1.596476	774	402	518.238	518.238	518.238
1015	3	0	-50.155110	-0.219677	-1.596476	774	412	518.738	518.738	518.738
1016	3	0	-50.167948	-0.719512	-1.596476	774	422	519.238	519.238	519.238
1017	3	0	-50.180786	-1.219348	-1.596476	774	432	519.738	519.738	519.738
1018	3	0	-50.193625	-1.719183	-1.596476	773	442	520.238	520.238	520.238
1019	3	0	-50.206463	-2.219018	-1.596476	773	452	520.738	520.738	520.738
1020	3	0	-50.219301	-2.718853	-1.596476	773	462	521.238	521.238	521.238
1021	3	0	-50.232139	-3.218688	-1.596476	773	472	521.738	521.738	521.738
1022	3	0	-50.244978	-3.718523	-1.596476	772	482	522.238	522.238	522.238
1023	3	0	-50.257816	-4.218358	-1.596476	772	492	522.738	522.738	522.738
1024	3	0	-50.270654	-4.718194	-1.596476	772	502	523.238	523.238	523.238
1025	3	0	-50.283492	-5.218029	-1.596476	772	512	523.738	523.738	523.738
