========================================
覆盖路径点统计信息
========================================
总路径点数: 1360

总路径距离: 751.548 米

----------------------------------------
按房间统计
----------------------------------------
房间 7: 1360 个点, 距离: 751.548 米

----------------------------------------
按房间+Segment统计
----------------------------------------
房间 7, Segment 0: 1360 个点, 距离: 751.548 米

----------------------------------------
详细路径点信息
----------------------------------------
ID	Room	Segment	X(m)	Y(m)	Yaw(rad)	U(px)	V(px)	Acc_Dist	Room_Dist	Seg_Dist
686	7	0	1.016031	-10.847021	-3.128522	1798	625	390.261	390.261	390.261
687	7	0	0.516073	-10.853556	-3.128522	1788	625	390.761	390.761	390.761
688	7	0	0.016116	-10.860092	-3.128522	1778	625	391.261	391.261	391.261
689	7	0	-0.483841	-10.866627	-3.128522	1768	625	391.761	391.761	391.761
690	7	0	-0.983798	-10.873163	-3.128522	1758	625	392.261	392.261	392.261
691	7	0	-1.483756	-10.879698	-3.128522	1748	625	392.761	392.761	392.761
692	7	0	-1.983713	-10.886233	-3.128522	1738	625	393.261	393.261	393.261
693	7	0	-2.483670	-10.892769	-3.128522	1728	625	393.761	393.761	393.761
694	7	0	-2.983628	-10.899304	-3.128522	1718	626	394.261	394.261	394.261
695	7	0	-3.483585	-10.905840	-3.128522	1708	626	394.761	394.761	394.761
696	7	0	-3.983542	-10.912375	-3.128522	1698	626	395.261	395.261	395.261
697	7	0	-4.233842	-10.966636	-2.339482	1693	627	395.517	395.517	395.517
698	7	0	-4.333004	-11.479046	-1.727687	1691	637	396.039	396.039	396.039
699	7	0	-4.322828	-11.978943	-1.550443	1691	647	396.539	396.539	396.539
700	7	0	-4.312652	-12.478839	-1.550443	1691	657	397.039	397.039	397.039
701	7	0	-4.302476	-12.978736	-1.550443	1691	667	397.539	397.539	397.539
702	7	0	-4.292300	-13.478632	-1.550443	1691	677	398.039	398.039	398.039
703	7	0	-4.282124	-13.978528	-1.550443	1692	687	398.539	398.539	398.539
704	7	0	-4.271948	-14.478425	-1.550443	1692	697	399.039	399.039	399.039
705	7	0	-4.261772	-14.978321	-1.550443	1692	707	399.539	399.539	399.539
706	7	0	-4.251596	-15.478218	-1.550443	1692	717	400.039	400.039	400.039
707	7	0	-4.241420	-15.978114	-1.550443	1692	727	400.539	400.539	400.539
708	7	0	-4.231244	-16.478011	-1.550443	1693	737	401.039	401.039	401.039
709	7	0	-4.221068	-16.977907	-1.550443	1693	747	401.539	401.539	401.539
710	7	0	-4.210892	-17.477803	-1.550443	1693	757	402.039	402.039	402.039
711	7	0	-4.200716	-17.977700	-1.550443	1693	767	402.539	402.539	402.539
712	7	0	-4.190540	-18.477596	-1.550443	1693	777	403.039	403.039	403.039
713	7	0	-4.180364	-18.977493	-1.550443	1694	787	403.539	403.539	403.539
714	7	0	-4.170187	-19.477389	-1.550443	1694	797	404.039	404.039	404.039
715	7	0	-4.160011	-19.977286	-1.550443	1694	807	404.539	404.539	404.539
716	7	0	-4.149835	-20.477182	-1.550443	1694	817	405.039	405.039	405.039
717	7	0	-4.139659	-20.977079	-1.550443	1694	827	405.539	405.539	405.539
718	7	0	-4.129483	-21.476975	-1.550443	1695	837	406.039	406.039	406.039
719	7	0	-4.119307	-21.976871	-1.550443	1695	847	406.539	406.539	406.539
720	7	0	-4.109131	-22.476768	-1.550443	1695	857	407.039	407.039	407.039
721	7	0	-4.098955	-22.976664	-1.550443	1695	867	407.539	407.539	407.539
722	7	0	-4.088779	-23.476561	-1.550443	1695	877	408.039	408.039	408.039
723	7	0	-4.078603	-23.976457	-1.550443	1696	887	408.539	408.539	408.539
724	7	0	-4.068427	-24.476354	-1.550443	1696	897	409.039	409.039	409.039
725	7	0	-4.058251	-24.976250	-1.550443	1696	907	409.539	409.539	409.539
726	7	0	-4.048075	-25.476146	-1.550443	1696	917	410.039	410.039	410.039
727	7	0	-4.037899	-25.976043	-1.550443	1696	927	410.539	410.539	410.539
728	7	0	-4.027723	-26.475939	-1.550443	1697	937	411.039	411.039	411.039
729	7	0	-4.017547	-26.975836	-1.550443	1697	947	411.539	411.539	411.539
730	7	0	-4.007371	-27.475732	-1.550443	1697	957	412.039	412.039	412.039
731	7	0	-3.997195	-27.975629	-1.550443	1697	967	412.539	412.539	412.539
732	7	0	-3.987019	-28.475525	-1.550443	1698	977	413.039	413.039	413.039
733	7	0	-3.976843	-28.975422	-1.550443	1698	987	413.539	413.539	413.539
734	7	0	-3.966667	-29.475318	-1.550443	1698	997	414.039	414.039	414.039
735	7	0	-3.956491	-29.975214	-1.550443	1698	1007	414.539	414.539	414.539
736	7	0	-3.946315	-30.475111	-1.550443	1698	1017	415.039	415.039	415.039
737	7	0	-3.936139	-30.975007	-1.550443	1699	1027	415.539	415.539	415.539
738	7	0	-3.955453	-31.552964	-1.550443	1698	1039	416.117	416.117	416.117
739	7	0	-3.945277	-32.052860	-1.550443	1698	1049	416.617	416.617	416.617
740	7	0	-3.935101	-32.552756	-1.550443	1699	1059	417.117	417.117	417.117
741	7	0	-3.924925	-33.052653	-1.550443	1699	1069	417.617	417.617	417.617
742	7	0	-3.914749	-33.552549	-1.550443	1699	1079	418.117	418.117	418.117
743	7	0	-3.904573	-34.052446	-1.550443	1699	1089	418.617	418.617	418.617
744	7	0	-3.894397	-34.552342	-1.550443	1699	1099	419.117	419.117	419.117
745	7	0	-3.884220	-35.052239	-1.550443	1700	1109	419.617	419.617	419.617
746	7	0	-3.874044	-35.552135	-1.550443	1700	1119	420.117	420.117	420.117
747	7	0	-3.863868	-36.052032	-1.550443	1700	1129	420.617	420.617	420.617
748	7	0	-3.853692	-36.551928	-1.550443	1700	1139	421.117	421.117	421.117
749	7	0	-3.843516	-37.051824	-1.550443	1700	1149	421.617	421.617	421.617
750	7	0	-3.842881	-37.083045	-1.550443	1700	1149	421.648	421.648	421.648
751	7	0	-3.695955	-37.775621	-1.143718	1703	1163	422.356	422.356	422.356
752	7	0	-3.508809	-38.527426	-1.143718	1707	1178	423.131	423.131	423.131
753	7	0	-3.301702	-38.982516	-1.143718	1711	1187	423.631	423.631	423.631
754	7	0	-3.094595	-39.437606	-1.143718	1715	1196	424.131	424.131	424.131
755	7	0	-2.887489	-39.892696	-1.143718	1720	1205	424.631	424.631	424.631
756	7	0	-2.680382	-40.347786	-1.143718	1724	1215	425.131	425.131	425.131
757	7	0	-2.473275	-40.802876	-1.143718	1728	1224	425.631	425.631	425.631
758	7	0	-2.266168	-41.257966	-1.143718	1732	1233	426.131	426.131	426.131
759	7	0	-2.059061	-41.713056	-1.143718	1736	1242	426.631	426.631	426.631
760	7	0	-1.851955	-42.168145	-1.143718	1740	1251	427.131	427.131	427.131
761	7	0	-1.644848	-42.623235	-1.143718	1744	1260	427.631	427.631	427.631
762	7	0	-1.437741	-43.078325	-1.143718	1748	1269	428.131	428.131	428.131
763	7	0	-1.230634	-43.533415	-1.143718	1753	1278	428.631	428.631	428.631
764	7	0	-1.023528	-43.988505	-1.143718	1757	1287	429.131	429.131	429.131
765	7	0	-0.816421	-44.443595	-1.143718	1761	1296	429.631	429.631	429.631
766	7	0	-0.609314	-44.898685	-1.143718	1765	1306	430.131	430.131	430.131
767	7	0	-0.402207	-45.353774	-1.143718	1769	1315	430.631	430.631	430.631
768	7	0	-0.195101	-45.808864	-1.143718	1773	1324	431.131	431.131	431.131
769	7	0	0.012006	-46.263954	-1.143718	1777	1333	431.631	431.631	431.631
770	7	0	0.219113	-46.719044	-1.143718	1782	1342	432.131	432.131	432.131
771	7	0	0.426220	-47.174134	-1.143718	1786	1351	432.631	432.631	432.631
772	7	0	0.633326	-47.629224	-1.143718	1790	1360	433.131	433.131	433.131
773	7	0	0.840433	-48.084314	-1.143718	1794	1369	433.631	433.631	433.631
774	7	0	1.047540	-48.539404	-0.871657	1798	1378	434.131	434.131	434.131
775	7	0	1.605326	-49.298667	-0.688346	1809	1394	435.073	435.073	435.073
776	7	0	2.018108	-49.580821	-0.599596	1818	1399	435.573	435.573	435.573
777	7	0	2.430890	-49.862976	-0.599596	1826	1405	436.073	436.073	436.073
778	7	0	2.843672	-50.145131	-0.599596	1834	1411	436.573	436.573	436.573
779	7	0	3.256453	-50.427285	-0.599596	1842	1416	437.073	437.073	437.073
780	7	0	3.669235	-50.709440	-0.599596	1851	1422	437.573	437.573	437.573
781	7	0	4.082017	-50.991594	-0.599596	1859	1427	438.073	438.073	438.073
782	7	0	4.494799	-51.273749	-0.599596	1867	1433	438.573	438.573	438.573
783	7	0	4.907580	-51.555904	-0.599596	1875	1439	439.073	439.073	439.073
784	7	0	5.320362	-51.838058	-0.599596	1884	1444	439.573	439.573	439.573
785	7	0	5.733144	-52.120213	-0.599596	1892	1450	440.073	440.073	440.073
786	7	0	6.145926	-52.402367	-0.572791	1900	1456	440.573	440.573	440.573
787	7	0	6.804614	-52.811218	-0.551772	1913	1464	441.348	441.348	441.348
788	7	0	7.231922	-53.070848	-0.545985	1922	1469	441.848	441.848	441.848
789	7	0	7.659230	-53.330478	-0.545985	1930	1474	442.348	442.348	442.348
790	7	0	8.086538	-53.590109	-0.545985	1939	1479	442.848	442.848	442.848
791	7	0	8.513846	-53.849739	-0.545985	1948	1485	443.348	443.348	443.348
792	7	0	8.941154	-54.109369	-0.545985	1956	1490	443.848	443.848	443.848
793	7	0	9.368462	-54.368999	-0.545985	1965	1495	444.348	444.348	444.348
794	7	0	9.795770	-54.628629	-0.545985	1973	1500	444.848	444.848	444.848
795	7	0	10.223079	-54.888260	-0.545985	1982	1505	445.348	445.348	445.348
796	7	0	10.650387	-55.147890	-0.545985	1990	1511	445.848	445.848	445.848
797	7	0	11.101391	-55.324584	-0.545985	1999	1514	446.333	446.333	446.333
798	7	0	11.647178	-55.489430	-0.277091	2010	1517	446.903	446.903	446.903
799	7	0	12.070210	-55.689799	-0.025104	2019	1521	447.371	447.371	447.371
800	7	0	12.570193	-55.693897	-0.008197	2029	1521	447.871	447.871	447.871
801	7	0	13.070176	-55.697995	-0.008197	2039	1522	448.371	448.371	448.371
802	7	0	13.570160	-55.702093	-0.008197	2049	1522	448.871	448.871	448.871
803	7	0	14.070143	-55.706191	-0.008197	2059	1522	449.371	449.371	449.371
804	7	0	14.570126	-55.710290	-0.008197	2069	1522	449.871	449.871	449.871
805	7	0	15.070109	-55.714388	-0.008197	2079	1522	450.371	450.371	450.371
806	7	0	15.570092	-55.718486	-0.008197	2089	1522	450.871	450.871	450.871
807	7	0	16.070076	-55.722584	-0.008197	2099	1522	451.371	451.371	451.371
808	7	0	16.570059	-55.726683	-0.008197	2109	1522	451.871	451.871	451.871
809	7	0	17.070042	-55.730781	-0.008197	2119	1522	452.371	452.371	452.371
810	7	0	17.570025	-55.734879	-0.008197	2129	1522	452.871	452.871	452.871
811	7	0	18.070008	-55.738977	-0.008197	2139	1522	453.371	453.371	453.371
812	7	0	18.569992	-55.743075	-0.008197	2149	1522	453.871	453.871	453.871
813	7	0	19.069975	-55.747174	-0.008197	2159	1523	454.371	454.371	454.371
814	7	0	19.569958	-55.751272	-0.008197	2169	1523	454.871	454.871	454.871
815	7	0	20.069941	-55.755370	-0.008197	2179	1523	455.371	455.371	455.371
816	7	0	20.569924	-55.759468	-0.008197	2189	1523	455.871	455.871	455.871
817	7	0	21.069908	-55.763567	-0.008197	2199	1523	456.371	456.371	456.371
818	7	0	21.569891	-55.767665	-0.008197	2209	1523	456.871	456.871	456.871
819	7	0	22.069874	-55.771763	-0.008197	2219	1523	457.371	457.371	457.371
820	7	0	22.569857	-55.775861	-0.008197	2229	1523	457.871	457.871	457.871
821	7	0	23.069840	-55.779959	-0.008197	2239	1523	458.371	458.371	458.371
822	7	0	23.569824	-55.784058	-0.008197	2249	1523	458.871	458.871	458.871
823	7	0	24.069807	-55.788156	-0.008197	2259	1523	459.371	459.371	459.371
824	7	0	24.569790	-55.792254	-0.008197	2269	1523	459.871	459.871	459.871
825	7	0	25.069773	-55.796352	-0.008197	2279	1524	460.371	460.371	460.371
826	7	0	25.569756	-55.800451	-0.008197	2289	1524	460.871	460.871	460.871
827	7	0	26.069740	-55.804549	-0.008197	2299	1524	461.371	461.371	461.371
828	7	0	26.569723	-55.808647	-0.008197	2309	1524	461.871	461.871	461.871
829	7	0	27.069706	-55.812745	-0.008197	2319	1524	462.371	462.371	462.371
830	7	0	27.569689	-55.816843	-0.008197	2329	1524	462.871	462.871	462.871
831	7	0	27.828833	-55.818968	-0.008197	2334	1524	463.130	463.130	463.130
832	7	0	28.511404	-55.687364	0.763515	2347	1521	463.825	463.825	463.825
833	7	0	28.872609	-55.341631	0.763515	2355	1514	464.325	464.325	464.325
834	7	0	29.233814	-54.995899	0.763515	2362	1508	464.825	464.825	464.825
835	7	0	29.595019	-54.650166	0.763515	2369	1501	465.325	465.325	465.325
836	7	0	29.956224	-54.304434	0.763515	2376	1494	465.825	465.825	465.825
837	7	0	30.317429	-53.958701	0.763515	2384	1487	466.325	466.325	466.325
838	7	0	30.678634	-53.612969	0.763515	2391	1480	466.825	466.825	466.825
839	7	0	31.039839	-53.267236	0.763515	2398	1473	467.325	467.325	467.325
840	7	0	31.401044	-52.921504	0.763515	2405	1466	467.825	467.825	467.825
841	7	0	31.762249	-52.575772	0.763515	2412	1459	468.325	468.325	468.325
842	7	0	32.123454	-52.230039	0.763515	2420	1452	468.825	468.825	468.825
843	7	0	32.484659	-51.884307	0.763515	2427	1445	469.325	469.325	469.325
844	7	0	32.845864	-51.538574	0.763515	2434	1438	469.825	469.825	469.825
845	7	0	33.207069	-51.192842	0.763515	2441	1431	470.325	470.325	470.325
846	7	0	33.568274	-50.847109	0.763515	2449	1425	470.825	470.825	470.825
847	7	0	33.929479	-50.501377	0.763515	2456	1418	471.325	471.325	471.325
848	7	0	34.290684	-50.155644	0.763515	2463	1411	471.825	471.825	471.825
849	7	0	34.651889	-49.809912	0.763515	2470	1404	472.325	472.325	472.325
850	7	0	35.013094	-49.464180	0.763515	2478	1397	472.825	472.825	472.825
851	7	0	35.374299	-49.118447	0.763515	2485	1390	473.325	473.325	473.325
852	7	0	35.735504	-48.772715	0.763515	2492	1383	473.825	473.825	473.825
853	7	0	36.096709	-48.426982	0.763515	2499	1376	474.325	474.325	474.325
854	7	0	36.457915	-48.081250	0.763515	2506	1369	474.825	474.825	474.825
855	7	0	36.819120	-47.735517	0.763515	2514	1362	475.325	475.325	475.325
856	7	0	37.180325	-47.389785	0.763515	2521	1355	475.825	475.825	475.825
857	7	0	37.541530	-47.044053	0.763515	2528	1348	476.325	476.325	476.325
858	7	0	37.902735	-46.698320	0.763515	2535	1342	476.825	476.825	476.825
859	7	0	38.263940	-46.352588	0.763515	2543	1335	477.325	477.325	477.325
860	7	0	38.625145	-46.006855	0.763515	2550	1328	477.825	477.825	477.825
861	7	0	38.986350	-45.661123	0.763515	2557	1321	478.325	478.325	478.325
862	7	0	39.347555	-45.315390	0.763515	2564	1314	478.825	478.825	478.825
863	7	0	39.708760	-44.969658	0.763515	2571	1307	479.325	479.325	479.325
864	7	0	40.069965	-44.623925	0.763515	2579	1300	479.825	479.825	479.825
865	7	0	40.431170	-44.278193	0.763515	2586	1293	480.325	480.325	480.325
866	7	0	40.792375	-43.932461	0.763515	2593	1286	480.825	480.825	480.825
867	7	0	41.153580	-43.586728	0.763515	2600	1279	481.325	481.325	481.325
868	7	0	41.514785	-43.240996	0.763515	2608	1272	481.825	481.825	481.825
869	7	0	41.875990	-42.895263	0.763515	2615	1266	482.325	482.325	482.325
870	7	0	42.237195	-42.549531	0.763515	2622	1259	482.825	482.825	482.825
871	7	0	42.598400	-42.203798	0.763515	2629	1252	483.325	483.325	483.325
872	7	0	42.959605	-41.858066	0.763515	2636	1245	483.825	483.825	483.825
873	7	0	43.320810	-41.512333	0.763515	2644	1238	484.325	484.325	484.325
874	7	0	43.682015	-41.166601	0.763515	2651	1231	484.825	484.825	484.825
875	7	0	44.043220	-40.820869	0.763515	2658	1224	485.325	485.325	485.325
876	7	0	44.404425	-40.475136	0.763515	2665	1217	485.825	485.825	485.825
877	7	0	44.765630	-40.129404	0.763515	2673	1210	486.325	486.325	486.325
878	7	0	45.126835	-39.783671	0.763515	2680	1203	486.825	486.825	486.825
879	7	0	45.488040	-39.437939	0.763515	2687	1196	487.325	487.325	487.325
880	7	0	45.849245	-39.092206	0.763515	2694	1189	487.825	487.825	487.825
881	7	0	46.210451	-38.746474	0.763515	2701	1183	488.325	488.325	488.325
882	7	0	46.571656	-38.400741	0.763515	2709	1176	488.825	488.825	488.825
883	7	0	46.932861	-38.055009	0.763515	2716	1169	489.325	489.325	489.325
884	7	0	47.294066	-37.709277	0.763515	2723	1162	489.825	489.825	489.825
885	7	0	47.655271	-37.363544	0.763515	2730	1155	490.325	490.325	490.325
886	7	0	48.016476	-37.017812	0.763515	2738	1148	490.825	490.825	490.825
887	7	0	48.377681	-36.672079	0.763515	2745	1141	491.325	491.325	491.325
888	7	0	48.738886	-36.326347	0.763515	2752	1134	491.825	491.825	491.825
889	7	0	49.100091	-35.980614	0.763515	2759	1127	492.325	492.325	492.325
890	7	0	49.461296	-35.634882	0.763515	2766	1120	492.825	492.825	492.825
891	7	0	50.037656	-35.157985	0.763515	2778	1111	493.573	493.573	493.573
892	7	0	50.442636	-34.597243	0.674741	2786	1100	494.265	494.265	494.265
893	7	0	50.801919	-34.284896	0.674741	2793	1093	494.741	494.741	494.741
894	7	0	51.036591	-33.723330	0.674741	2798	1082	495.350	495.350	495.350
895	7	0	51.427026	-33.410982	0.674741	2806	1076	495.850	495.850	495.850
896	7	0	51.817460	-33.098635	0.674741	2814	1070	496.350	496.350	496.350
897	7	0	52.207895	-32.786287	0.674741	2821	1063	496.850	496.850	496.850
898	7	0	52.598329	-32.473940	0.674741	2829	1057	497.350	497.350	497.350
899	7	0	52.988763	-32.161592	0.674741	2837	1051	497.850	497.850	497.850
900	7	0	53.379198	-31.849245	0.674741	2845	1045	498.350	498.350	498.350
901	7	0	53.769632	-31.536897	0.674741	2853	1038	498.850	498.850	498.850
902	7	0	54.160067	-31.224550	0.674741	2860	1032	499.350	499.350	499.350
903	7	0	54.550501	-30.912202	0.674741	2868	1026	499.850	499.850	499.850
904	7	0	54.940935	-30.599855	0.726355	2876	1020	500.350	500.350	500.350
905	7	0	55.869168	-29.740732	0.755595	2895	1002	501.614	501.614	501.614
906	7	0	56.225339	-29.389815	0.777969	2902	995	502.114	502.114	502.114
907	7	0	56.581509	-29.038898	0.777969	2909	988	502.614	502.614	502.614
908	7	0	56.937679	-28.687981	0.777969	2916	981	503.114	503.114	503.114
909	7	0	57.293849	-28.337064	0.777969	2923	974	503.614	503.614	503.614
910	7	0	57.650020	-27.986147	0.777969	2930	967	504.114	504.114	504.114
911	7	0	58.006190	-27.635230	0.777969	2937	960	504.614	504.614	504.614
912	7	0	58.362360	-27.284313	0.777969	2944	953	505.114	505.114	505.114
913	7	0	58.718530	-26.933396	0.777969	2952	946	505.614	505.614	505.614
914	7	0	59.074701	-26.582479	0.777969	2959	939	506.114	506.114	506.114
915	7	0	59.430871	-26.231562	0.777969	2966	932	506.614	506.614	506.614
916	7	0	59.787041	-25.880645	0.777969	2973	925	507.114	507.114	507.114
917	7	0	60.143211	-25.529728	0.777969	2980	918	507.614	507.614	507.614
918	7	0	60.499382	-25.178811	0.777969	2987	911	508.114	508.114	508.114
919	7	0	60.855552	-24.827894	0.777969	2994	904	508.614	508.614	508.614
920	7	0	61.211722	-24.476977	0.777969	3001	897	509.114	509.114	509.114
921	7	0	61.567892	-24.126060	0.777969	3009	890	509.614	509.614	509.614
922	7	0	61.924063	-23.775143	0.777969	3016	883	510.114	510.114	510.114
923	7	0	62.280233	-23.424226	0.777969	3023	876	510.614	510.614	510.614
924	7	0	62.636403	-23.073309	0.777969	3030	869	511.114	511.114	511.114
925	7	0	62.992573	-22.722392	0.777969	3037	862	511.614	511.614	511.614
926	7	0	63.348744	-22.371475	0.777969	3044	855	512.114	512.114	512.114
927	7	0	63.704914	-22.020558	0.777969	3051	848	512.614	512.614	512.614
928	7	0	64.061084	-21.669641	0.777969	3058	841	513.114	513.114	513.114
929	7	0	64.417254	-21.318724	0.777969	3066	834	513.614	513.614	513.614
930	7	0	64.773425	-20.967807	0.777969	3073	827	514.114	514.114	514.114
931	7	0	65.129595	-20.616890	0.777969	3080	820	514.614	514.614	514.614
932	7	0	65.485765	-20.265973	0.777969	3087	813	515.114	515.114	515.114
933	7	0	65.800730	-19.955653	0.777969	3093	807	515.556	515.556	515.556
934	7	0	66.149601	-19.660302	0.271999	3100	801	516.014	516.014	516.014
935	7	0	66.631219	-19.525973	0.271999	3110	798	516.514	516.514	516.514
936	7	0	67.112837	-19.391644	0.271999	3120	795	517.014	517.014	517.014
937	7	0	67.594455	-19.257316	0.271999	3129	793	517.514	517.514	517.514
938	7	0	68.076073	-19.122987	0.271999	3139	790	518.014	518.014	518.014
939	7	0	68.557691	-18.988658	0.271999	3148	787	518.514	518.514	518.514
940	7	0	69.039309	-18.854329	0.271999	3158	785	519.014	519.014	519.014
941	7	0	69.520927	-18.720000	0.271999	3168	782	519.514	519.514	519.514
942	7	0	70.002544	-18.585672	0.271999	3177	779	520.014	520.014	520.014
943	7	0	70.484162	-18.451343	0.271999	3187	777	520.514	520.514	520.514
944	7	0	70.965780	-18.317014	0.104790	3197	774	521.014	521.014	521.014
945	7	0	71.664082	-18.393324	-0.151856	3211	775	521.716	521.716	521.716
946	7	0	72.563655	-18.774534	0.116033	3229	783	522.693	522.693	522.693
947	7	0	73.282050	-18.716567	0.116033	3243	782	523.414	523.414	523.414
948	7	0	73.891604	-18.070468	0.738675	3255	769	524.302	524.302	524.302
949	7	0	74.173585	-17.657568	1.164524	3261	761	524.802	524.802	524.802
950	7	0	74.554871	-16.528727	1.278256	3268	738	525.994	525.994	525.994
951	7	0	74.660748	-16.040065	1.357428	3270	728	526.494	526.494	526.494
952	7	0	74.766625	-15.551403	1.536518	3273	719	526.994	526.994	526.994
953	7	0	74.711246	-14.567439	1.656827	3271	699	527.979	527.979	527.979
954	7	0	74.639093	-14.072673	1.998780	3270	689	528.479	528.479	528.479
955	7	0	73.983156	-12.971389	2.156722	3257	667	529.761	529.761	529.761
956	7	0	73.656801	-12.592585	2.281951	3250	659	530.261	530.261	530.261
957	7	0	73.330447	-12.213781	2.281951	3244	652	530.761	530.761	530.761
958	7	0	73.004092	-11.834976	2.281951	3237	644	531.261	531.261	531.261
959	7	0	72.677738	-11.456172	2.572622	3231	637	531.761	531.761	531.761
960	7	0	72.154187	-11.291447	2.952466	3220	633	532.310	532.310	532.310
961	7	0	71.190030	-11.131175	3.013244	3201	630	533.287	533.287	533.287
962	7	0	70.423564	-10.933286	3.061122	3186	626	534.079	534.079	534.079
963	7	0	70.179570	-11.258706	-0.470755	3181	633	534.485	534.485	534.485
964	7	0	70.636476	-11.461776	-0.269424	3190	637	534.985	534.985	534.985
965	7	0	71.494854	-11.621906	-0.367976	3207	640	535.859	535.859	535.859
966	7	0	72.693199	-12.254717	-0.531553	3231	653	537.214	537.214	537.214
967	7	0	73.089511	-12.559573	-0.908527	3239	659	537.714	537.714	537.714
968	7	0	73.570591	-13.379945	-1.082075	3249	675	538.665	538.665	538.665
969	7	0	73.769638	-13.838617	-1.161359	3253	684	539.165	539.165	539.165
970	7	0	73.968684	-14.297290	-1.390648	3257	694	539.665	539.665	539.665
971	7	0	74.028911	-15.262234	-1.546445	3258	713	540.632	540.632	540.632
972	7	0	74.004350	-15.761631	-1.619937	3257	723	541.132	541.132	541.132
973	7	0	73.979790	-16.261027	-1.861789	3257	733	541.632	541.632	541.632
974	7	0	73.530874	-17.342552	-2.005908	3248	754	542.803	542.803	542.803
975	7	0	73.276882	-17.773235	-2.705191	3243	763	543.303	543.303	543.303
976	7	0	73.024029	-18.214712	3.123066	3238	772	543.811	543.811	543.811
977	7	0	72.317601	-18.188102	3.123066	3224	771	544.518	544.518	544.518
978	7	0	72.200541	-17.815434	1.850347	3221	764	544.909	544.909	544.909
979	7	0	72.619615	-17.178765	1.060336	3230	751	545.671	545.671	545.671
980	7	0	72.912124	-16.695188	1.060336	3235	742	546.236	546.236	546.236
981	7	0	73.327840	-16.135409	1.108640	3244	730	546.934	546.934	546.934
982	7	0	73.379807	-15.493761	1.441741	3245	717	547.577	547.577	547.577
983	7	0	73.404240	-14.754820	1.606331	3245	703	548.317	548.317	548.317
984	7	0	73.253279	-14.190816	1.661456	3242	691	548.901	548.901	548.901
985	7	0	73.023049	-13.745716	1.661456	3238	683	549.402	549.402	549.402
986	7	0	72.977781	-13.247769	2.023107	3237	673	549.902	549.902	549.902
987	7	0	72.533576	-12.738381	-3.025853	3228	662	550.578	550.578	550.578
988	7	0	72.479886	-13.305654	-1.541011	3227	674	551.147	551.147	551.147
989	7	0	72.565157	-13.798329	-1.399417	3229	684	551.647	551.647	551.647
990	7	0	72.650428	-14.291004	-1.465117	3230	693	552.147	552.147	552.147
991	7	0	72.682766	-14.907072	-1.523933	3231	706	552.764	552.764	552.764
992	7	0	72.702750	-15.406673	-1.530818	3231	716	553.264	553.264	553.264
993	7	0	72.722734	-15.906273	-1.919253	3232	726	553.764	553.764	553.764
994	7	0	72.288105	-16.548062	-2.221575	3223	739	554.539	554.539	554.539
995	7	0	71.952110	-16.918342	-2.307689	3216	746	555.039	555.039	555.039
996	7	0	71.616115	-17.288622	-2.307689	3210	753	555.539	555.539	555.539
997	7	0	71.280120	-17.658902	-2.617469	3203	761	556.039	556.039	556.039
998	7	0	70.226492	-18.091894	-2.805161	3182	769	557.179	557.179	557.179
999	7	0	69.737934	-18.198247	-2.927250	3172	772	557.679	557.679	557.679
1000	7	0	69.249375	-18.304599	-2.927250	3162	774	558.179	558.179	558.179
1001	7	0	68.804037	-18.324808	2.857799	3153	774	558.624	558.624	558.624
1002	7	0	68.324037	-18.184808	2.857799	3144	771	559.124	559.124	559.124
1003	7	0	67.844037	-18.044808	2.797250	3134	769	559.624	559.624	559.624
1004	7	0	67.315700	-17.823188	2.740821	3124	764	560.197	560.197	560.197
1005	7	0	66.856128	-17.626228	2.454892	3114	760	560.697	560.697	560.697
1006	7	0	66.236328	-16.938314	2.258221	3102	746	561.623	561.623	561.623
1007	7	0	65.953064	-16.526293	1.959276	3096	738	562.123	562.123	562.123
1008	7	0	65.582157	-15.339963	1.837030	3089	714	563.366	563.366	563.366
1009	7	0	65.495264	-14.847572	1.745469	3087	705	563.866	563.866	563.866
1010	7	0	65.408371	-14.355180	1.480780	3085	695	564.366	564.366	564.366
1011	7	0	65.627786	-13.379362	1.082536	3090	675	565.366	565.366	565.366
1012	7	0	66.470373	-12.355764	0.840465	3107	655	566.692	566.692	566.692
1013	7	0	66.842994	-12.022367	0.729900	3114	648	567.192	567.192	567.192
1014	7	0	67.215614	-11.688970	1.914925	3122	641	567.692	567.692	567.692
1015	7	0	66.669309	-11.537740	-3.136592	3111	638	568.259	568.259	568.259
1016	7	0	65.564304	-11.697228	-2.636109	3089	642	569.375	569.375	569.375
1017	7	0	65.185295	-12.359059	-2.017892	3081	655	570.138	570.138	570.138
1018	7	0	65.020609	-12.831159	-1.906435	3078	664	570.638	570.638	570.638
1019	7	0	64.855923	-13.303259	-1.704577	3074	674	571.138	571.138	571.138
1020	7	0	64.831322	-14.237607	-1.564230	3074	692	572.073	572.073	572.073
1021	7	0	64.865334	-14.736449	-1.502720	3075	702	572.573	572.573	572.573
1022	7	0	64.899346	-15.235291	-1.446831	3075	712	573.073	573.073	573.073
1023	7	0	65.014559	-15.934040	-1.400579	3078	726	573.781	573.781	573.781
1024	7	0	65.104001	-16.425975	-1.165024	3079	736	574.281	574.281	574.281
1025	7	0	65.619585	-17.342344	-1.019910	3090	754	575.332	575.332	575.332
1026	7	0	65.914840	-17.745859	-0.939106	3096	763	575.832	575.832	575.832
