========================================
覆盖路径点统计信息
========================================
总路径点数: 1055

总路径距离: 547.602 米

----------------------------------------
按房间统计
----------------------------------------
房间 16: 1055 个点, 距离: 547.602 米

----------------------------------------
按房间+Segment统计
----------------------------------------
房间 16, Segment 0: 1055 个点, 距离: 547.602 米

----------------------------------------
详细路径点信息
----------------------------------------
ID	Room	Segment	X(m)	Y(m)	Yaw(rad)	U(px)	V(px)	Acc_Dist	Room_Dist	Seg_Dist
704	16	0	25.487594	7.063883	3.126619	2287	266	363.028	363.028	363.028
705	16	0	24.987650	7.071370	3.126619	2277	266	363.528	363.528	363.528
706	16	0	24.487706	7.078856	3.126619	2267	266	364.028	364.028	364.028
707	16	0	23.987762	7.086343	3.126619	2257	266	364.528	364.528	364.528
708	16	0	23.487818	7.093830	3.126619	2247	266	365.028	365.028	365.028
709	16	0	22.987874	7.101317	3.126619	2237	266	365.528	365.528	365.528
710	16	0	22.487930	7.108803	3.126619	2227	265	366.028	366.028	366.028
711	16	0	21.987986	7.116290	3.126619	2217	265	366.528	366.528	366.528
712	16	0	21.488042	7.123777	3.126619	2207	265	367.028	367.028	367.028
713	16	0	20.988098	7.131263	3.126619	2197	265	367.528	367.528	367.528
714	16	0	20.488154	7.138750	3.126619	2187	265	368.028	368.028	368.028
715	16	0	19.988210	7.146237	3.126619	2177	265	368.528	368.528	368.528
716	16	0	19.488266	7.153723	3.126619	2167	265	369.028	369.028	369.028
717	16	0	18.988323	7.161210	3.126619	2157	264	369.528	369.528	369.528
718	16	0	18.488379	7.168697	3.126619	2147	264	370.028	370.028	370.028
719	16	0	17.988435	7.176183	3.126619	2137	264	370.528	370.528	370.528
720	16	0	17.488491	7.183670	3.126619	2127	264	371.028	371.028	371.028
721	16	0	16.988547	7.191157	3.126619	2117	264	371.528	371.528	371.528
722	16	0	16.488603	7.198643	3.126619	2107	264	372.028	372.028	372.028
723	16	0	15.988659	7.206130	3.126619	2097	263	372.528	372.528	372.528
724	16	0	15.488715	7.213617	3.126619	2087	263	373.028	373.028	373.028
725	16	0	14.988771	7.221103	3.126619	2077	263	373.528	373.528	373.528
726	16	0	14.488827	7.228590	3.126619	2067	263	374.028	374.028	374.028
727	16	0	13.988883	7.236077	3.126619	2057	263	374.528	374.528	374.528
728	16	0	13.488939	7.243563	3.126619	2047	263	375.028	375.028	375.028
729	16	0	12.988995	7.251050	3.126619	2037	263	375.528	375.528	375.528
730	16	0	12.489051	7.258537	3.126619	2027	262	376.028	376.028	376.028
731	16	0	11.989107	7.266024	3.126619	2017	262	376.528	376.528	376.528
732	16	0	11.489163	7.273510	3.126619	2007	262	377.028	377.028	377.028
733	16	0	10.989219	7.280997	3.126619	1997	262	377.528	377.528	377.528
734	16	0	10.489275	7.288484	3.126619	1987	262	378.028	378.028	378.028
735	16	0	9.989331	7.295970	3.126619	1977	262	378.528	378.528	378.528
736	16	0	9.489388	7.303457	3.126619	1967	262	379.028	379.028	379.028
737	16	0	8.989444	7.310944	3.126619	1957	261	379.528	379.528	379.528
738	16	0	8.489500	7.318430	3.126619	1947	261	380.028	380.028	380.028
739	16	0	7.989556	7.325917	3.126619	1937	261	380.528	380.528	380.528
740	16	0	7.489612	7.333404	3.126619	1927	261	381.028	381.028	381.028
741	16	0	6.989668	7.340890	3.126619	1917	261	381.528	381.528	381.528
742	16	0	6.489724	7.348377	3.126619	1907	261	382.028	382.028	382.028
743	16	0	5.989780	7.355864	3.126619	1897	260	382.528	382.528	382.528
744	16	0	5.489836	7.363350	3.126619	1887	260	383.028	383.028	383.028
745	16	0	4.989892	7.370837	3.126619	1877	260	383.528	383.528	383.528
746	16	0	4.489948	7.378324	3.126619	1867	260	384.028	384.028	384.028
747	16	0	3.990004	7.385810	3.126619	1857	260	384.528	384.528	384.528
748	16	0	3.490060	7.393297	3.126619	1847	260	385.028	385.028	385.028
749	16	0	2.990116	7.400784	3.126619	1837	260	385.528	385.528	385.528
750	16	0	2.490172	7.408270	3.126619	1827	259	386.028	386.028	386.028
751	16	0	1.990228	7.415757	-1.338675	1817	259	386.528	386.528	386.528
752	16	0	2.619345	6.861813	-0.459183	1830	270	387.366	387.366	387.366
753	16	0	3.119326	6.857496	-0.008635	1840	270	387.866	387.866	387.866
754	16	0	3.619308	6.853178	-0.008635	1850	271	388.366	388.366	388.366
755	16	0	4.119289	6.848861	-0.008635	1860	271	388.866	388.866	388.866
756	16	0	4.619270	6.844543	-0.008635	1870	271	389.366	389.366	389.366
757	16	0	5.119252	6.840225	-0.008635	1880	271	389.866	389.866	389.866
758	16	0	5.619233	6.835908	-0.008635	1890	271	390.366	390.366	390.366
759	16	0	6.119214	6.831590	-0.008635	1900	271	390.866	390.866	390.866
760	16	0	6.619196	6.827272	-0.008635	1910	271	391.366	391.366	391.366
761	16	0	7.119177	6.822955	-0.008635	1920	271	391.866	391.866	391.866
762	16	0	7.619159	6.818637	-0.008635	1930	271	392.366	392.366	392.366
763	16	0	8.119140	6.814320	-0.008635	1940	271	392.866	392.866	392.866
764	16	0	8.619121	6.810002	-0.008635	1950	271	393.366	393.366	393.366
765	16	0	9.119103	6.805684	-0.008635	1960	271	393.866	393.866	393.866
766	16	0	9.619084	6.801367	-0.008635	1970	272	394.366	394.366	394.366
767	16	0	10.119065	6.797049	-0.008635	1980	272	394.866	394.866	394.866
768	16	0	10.619047	6.792731	-0.008635	1990	272	395.366	395.366	395.366
769	16	0	11.119028	6.788414	-0.008635	2000	272	395.866	395.866	395.866
770	16	0	11.619009	6.784096	-0.008635	2010	272	396.366	396.366	396.366
771	16	0	12.118991	6.779779	-0.008635	2020	272	396.866	396.866	396.866
772	16	0	12.618972	6.775461	-0.008635	2030	272	397.366	397.366	397.366
773	16	0	13.118953	6.771143	-0.008635	2040	272	397.866	397.866	397.866
774	16	0	13.618935	6.766826	-0.008635	2050	272	398.366	398.366	398.366
775	16	0	14.118916	6.762508	-0.008635	2060	272	398.866	398.866	398.866
776	16	0	14.618898	6.758190	-0.008635	2070	272	399.366	399.366	399.366
777	16	0	15.118879	6.753873	-0.008635	2080	273	399.866	399.866	399.866
778	16	0	15.618860	6.749555	-0.008635	2090	273	400.366	400.366	400.366
779	16	0	16.118842	6.745237	-0.008635	2100	273	400.866	400.866	400.866
780	16	0	16.618823	6.740920	-0.008635	2110	273	401.366	401.366	401.366
781	16	0	17.118804	6.736602	-0.008635	2120	273	401.866	401.866	401.866
782	16	0	17.618786	6.732285	-0.008635	2130	273	402.366	402.366	402.366
783	16	0	18.118767	6.727967	-0.008635	2140	273	402.866	402.866	402.866
784	16	0	18.618748	6.723649	-0.008635	2150	273	403.366	403.366	403.366
785	16	0	19.118730	6.719332	-0.008635	2160	273	403.866	403.866	403.866
786	16	0	19.618711	6.715014	-0.008635	2170	273	404.366	404.366	404.366
787	16	0	20.118692	6.710696	-0.008635	2180	273	404.866	404.866	404.866
788	16	0	20.618674	6.706379	-0.008635	2190	273	405.366	405.366	405.366
789	16	0	21.118655	6.702061	-0.008635	2200	274	405.866	405.866	405.866
790	16	0	21.618637	6.697744	-0.008635	2210	274	406.366	406.366	406.366
791	16	0	22.118618	6.693426	-0.008635	2220	274	406.866	406.866	406.866
792	16	0	22.618599	6.689108	-0.008635	2230	274	407.366	407.366	407.366
793	16	0	23.118581	6.684791	-0.008635	2240	274	407.866	407.866	407.866
794	16	0	23.618562	6.680473	-0.008635	2250	274	408.366	408.366	408.366
795	16	0	24.118543	6.676155	-0.008635	2260	274	408.866	408.866	408.866
796	16	0	24.618525	6.671838	-0.008635	2270	274	409.366	409.366	409.366
797	16	0	25.118506	6.667520	-0.008635	2280	274	409.866	409.866	409.866
798	16	0	25.618487	6.663203	-0.008635	2290	274	410.366	410.366	410.366
799	16	0	26.118469	6.658885	-0.008635	2300	274	410.866	410.866	410.866
800	16	0	26.618450	6.654567	-0.008635	2310	275	411.366	411.366	411.366
801	16	0	27.118431	6.650250	-0.008635	2320	275	411.866	411.866	411.866
802	16	0	27.618413	6.645932	-0.008635	2330	275	412.366	412.366	412.366
803	16	0	28.118394	6.641614	-0.008635	2340	275	412.866	412.866	412.866
804	16	0	28.618376	6.637297	-0.008635	2350	275	413.366	413.366	413.366
805	16	0	29.118357	6.632979	-0.008635	2360	275	413.866	413.866	413.866
806	16	0	29.618338	6.628662	-0.008635	2370	275	414.366	414.366	414.366
807	16	0	30.118320	6.624344	-0.008635	2380	275	414.866	414.866	414.866
808	16	0	30.618301	6.620026	-0.008635	2390	275	415.366	415.366	415.366
809	16	0	31.118282	6.615709	-0.008635	2400	275	415.866	415.866	415.866
810	16	0	31.618264	6.611391	-0.008635	2410	275	416.366	416.366	416.366
811	16	0	32.118245	6.607073	-0.008635	2420	275	416.866	416.866	416.866
812	16	0	32.618226	6.602756	-0.008635	2430	276	417.366	417.366	417.366
813	16	0	33.118208	6.598438	-0.008635	2440	276	417.866	417.866	417.866
814	16	0	33.618189	6.594120	-0.787992	2450	276	418.366	418.366	418.366
815	16	0	33.805860	5.907210	-1.412560	2453	289	419.078	419.078	419.078
816	16	0	33.807584	5.407213	-1.567348	2453	299	419.578	419.578	419.578
817	16	0	33.809308	4.907216	-1.567348	2453	309	420.078	420.078	420.078
818	16	0	33.811032	4.407219	-1.567348	2453	319	420.578	420.578	420.578
819	16	0	33.812757	3.907222	-1.567348	2454	329	421.078	421.078	421.078
820	16	0	33.814481	3.407225	-1.567348	2454	339	421.578	421.578	421.578
821	16	0	33.816205	2.907228	-1.567348	2454	349	422.078	422.078	422.078
822	16	0	33.817929	2.407230	-1.567348	2454	359	422.578	422.578	422.578
823	16	0	33.819653	1.907233	-1.567348	2454	369	423.078	423.078	423.078
824	16	0	33.821377	1.407236	-1.567348	2454	379	423.578	423.578	423.578
825	16	0	33.823101	0.907239	-1.567348	2454	389	424.078	424.078	424.078
826	16	0	33.824825	0.407242	-1.567348	2454	399	424.578	424.578	424.578
827	16	0	33.826550	-0.092755	-1.567348	2454	409	425.078	425.078	425.078
828	16	0	33.828274	-0.592752	-1.567348	2454	419	425.578	425.578	425.578
829	16	0	33.829998	-1.092749	-1.567348	2454	429	426.078	426.078	426.078
830	16	0	33.831722	-1.592746	-1.567348	2454	439	426.578	426.578	426.578
831	16	0	33.833446	-2.092743	-1.567348	2454	449	427.078	427.078	427.078
832	16	0	33.835170	-2.592740	-1.567348	2454	459	427.578	427.578	427.578
833	16	0	33.836894	-3.092737	-1.567348	2454	469	428.078	428.078	428.078
834	16	0	33.838618	-3.592734	-1.567348	2454	479	428.578	428.578	428.578
835	16	0	33.840343	-4.092731	-1.567348	2454	489	429.078	429.078	429.078
836	16	0	33.842067	-4.592728	-1.567348	2454	499	429.578	429.578	429.578
837	16	0	33.843791	-5.092725	-1.567348	2454	509	430.078	430.078	430.078
838	16	0	33.845515	-5.592722	-1.567348	2454	519	430.578	430.578	430.578
839	16	0	33.847239	-6.092719	-1.567348	2454	529	431.078	431.078	431.078
840	16	0	33.848963	-6.592716	-1.567348	2454	539	431.578	431.578	431.578
841	16	0	33.850687	-7.092713	-1.567348	2454	549	432.078	432.078	432.078
842	16	0	33.852411	-7.592710	-1.567348	2454	559	432.578	432.578	432.578
843	16	0	33.854136	-8.092707	-1.567348	2454	569	433.078	433.078	433.078
844	16	0	33.855860	-8.592704	-1.567348	2454	579	433.578	433.578	433.578
845	16	0	33.857584	-9.092701	0.318114	2454	589	434.078	434.078	434.078
846	16	0	34.621344	-8.340632	1.026075	2470	574	435.150	435.150	435.150
847	16	0	34.616154	-7.840659	1.581177	2470	564	435.650	435.650	435.650
848	16	0	34.610964	-7.340686	1.581177	2469	554	436.150	436.150	436.150
849	16	0	34.605774	-6.840713	1.581177	2469	544	436.650	436.650	436.650
850	16	0	34.600584	-6.340739	1.581177	2469	534	437.150	437.150	437.150
851	16	0	34.595394	-5.840766	1.581177	2469	524	437.650	437.650	437.650
852	16	0	34.590204	-5.340793	1.581177	2469	514	438.150	438.150	438.150
853	16	0	34.585014	-4.840820	1.581177	2469	504	438.650	438.650	438.650
854	16	0	34.579824	-4.340847	1.581177	2469	494	439.150	439.150	439.150
855	16	0	34.574634	-3.840874	1.581177	2469	484	439.650	439.650	439.650
856	16	0	34.569444	-3.340901	1.581177	2469	474	440.150	440.150	440.150
857	16	0	34.564254	-2.840928	1.581177	2469	464	440.650	440.650	440.650
858	16	0	34.559064	-2.340955	1.581177	2468	454	441.150	441.150	441.150
859	16	0	34.553874	-1.840982	1.581177	2468	444	441.650	441.650	441.650
860	16	0	34.548684	-1.341009	1.581177	2468	434	442.150	442.150	442.150
861	16	0	34.543493	-0.841036	1.581177	2468	424	442.650	442.650	442.650
862	16	0	34.538303	-0.341063	1.581177	2468	414	443.150	443.150	443.150
863	16	0	34.533113	0.158910	1.581177	2468	404	443.650	443.650	443.650
864	16	0	34.527923	0.658883	1.581177	2468	394	444.150	444.150	444.150
865	16	0	34.522733	1.158856	1.581177	2468	384	444.650	444.650	444.650
866	16	0	34.517543	1.658830	1.581177	2468	374	445.150	445.150	445.150
867	16	0	34.512353	2.158803	1.581177	2467	364	445.650	445.650	445.650
868	16	0	34.507163	2.658776	1.581177	2467	354	446.150	446.150	446.150
869	16	0	34.501973	3.158749	1.581177	2467	344	446.650	446.650	446.650
870	16	0	34.496783	3.658722	1.581177	2467	334	447.150	447.150	447.150
871	16	0	34.491593	4.158695	1.581177	2467	324	447.650	447.650	447.650
872	16	0	34.486403	4.658668	1.581177	2467	314	448.150	448.150	448.150
873	16	0	34.481213	5.158641	1.581177	2467	304	448.650	448.650	448.650
874	16	0	34.476023	5.658614	1.581177	2467	294	449.150	449.150	449.150
875	16	0	34.470833	6.158587	0.737524	2467	284	449.650	449.650	449.650
876	16	0	34.809436	6.391302	0.253674	2473	280	450.061	450.061	450.061
877	16	0	35.293435	6.516784	0.124240	2483	277	450.561	450.561	450.561
878	16	0	36.364002	6.690388	0.042037	2505	274	451.645	451.645	451.645
879	16	0	36.863995	6.687791	-0.005195	2515	274	452.145	452.145	452.145
880	16	0	37.363988	6.685193	-0.005195	2525	274	452.645	452.645	452.645
881	16	0	37.863981	6.682596	-0.005195	2535	274	453.145	453.145	453.145
882	16	0	38.363975	6.679999	-0.005195	2545	274	453.645	453.645	453.645
883	16	0	38.863968	6.677401	-0.005195	2555	274	454.145	454.145	454.145
884	16	0	39.363961	6.674804	-0.005195	2565	274	454.645	454.645	454.645
885	16	0	39.863954	6.672207	-0.005195	2575	274	455.145	455.145	455.145
886	16	0	40.363948	6.669609	-0.005195	2585	274	455.645	455.645	455.645
887	16	0	40.863941	6.667012	-0.005195	2595	274	456.145	456.145	456.145
888	16	0	41.363934	6.664415	-0.005195	2605	274	456.645	456.645	456.645
889	16	0	41.863927	6.661817	-0.005195	2615	274	457.145	457.145	457.145
890	16	0	42.363921	6.659220	-0.005195	2625	274	457.645	457.645	457.645
891	16	0	42.863914	6.656622	-0.005195	2635	274	458.145	458.145	458.145
892	16	0	43.363907	6.654025	-0.005195	2645	275	458.645	458.645	458.645
893	16	0	43.863900	6.651428	-0.005195	2655	275	459.145	459.145	459.145
894	16	0	44.363894	6.648830	-0.005195	2665	275	459.645	459.645	459.645
895	16	0	44.863887	6.646233	-0.005195	2675	275	460.145	460.145	460.145
896	16	0	45.363880	6.643636	-0.005195	2685	275	460.645	460.645	460.645
897	16	0	45.863873	6.641038	-0.005195	2695	275	461.145	461.145	461.145
898	16	0	46.363867	6.638441	-0.006707	2705	275	461.645	461.645	461.645
899	16	0	47.090906	6.632809	-0.007939	2719	275	462.372	462.372	462.372
900	16	0	47.590889	6.628699	-0.008219	2729	275	462.872	462.872	462.872
901	16	0	48.090872	6.624590	-0.008219	2739	275	463.372	463.372	463.372
902	16	0	48.590855	6.620480	-0.008219	2749	275	463.872	463.872	463.872
903	16	0	49.090839	6.616371	-0.008219	2759	275	464.372	464.372	464.372
904	16	0	49.590822	6.612261	-0.008219	2769	275	464.872	464.872	464.872
905	16	0	50.090805	6.608152	-0.008219	2779	275	465.372	465.372	465.372
906	16	0	50.694868	6.741948	-0.008219	2791	273	465.991	465.991	465.991
907	16	0	51.194851	6.737839	-0.008219	2801	273	466.491	466.491	466.491
908	16	0	51.694834	6.733729	-0.008219	2811	273	466.991	466.991	466.991
909	16	0	52.194817	6.729620	-0.008219	2821	273	467.491	467.491	467.491
910	16	0	52.694800	6.725510	-0.008219	2831	273	467.991	467.991	467.991
911	16	0	53.194783	6.721401	-0.008219	2841	273	468.491	468.491	468.491
912	16	0	53.694766	6.717291	-0.008219	2851	273	468.991	468.991	468.991
913	16	0	54.194749	6.713182	-0.008219	2861	273	469.491	469.491	469.491
914	16	0	54.694733	6.709072	-0.008219	2871	273	469.991	469.991	469.991
915	16	0	55.194716	6.704963	-0.008219	2881	274	470.491	470.491	470.491
916	16	0	55.694699	6.700854	-0.008219	2891	274	470.991	470.991	470.991
917	16	0	56.194682	6.696744	-0.008219	2901	274	471.491	471.491	471.491
918	16	0	56.694665	6.692635	-0.008219	2911	274	471.991	471.991	471.991
919	16	0	57.194648	6.688525	-0.008219	2921	274	472.491	472.491	472.491
920	16	0	57.694631	6.684416	-0.008219	2931	274	472.991	472.991	472.991
921	16	0	58.194614	6.680306	-0.008219	2941	274	473.491	473.491	473.491
922	16	0	58.694597	6.676197	-0.008219	2951	274	473.991	473.991	473.991
923	16	0	59.194581	6.672087	-0.008219	2961	274	474.491	474.491	474.491
924	16	0	59.694564	6.667978	-0.008219	2971	274	474.991	474.991	474.991
925	16	0	60.194547	6.663869	-0.008219	2981	274	475.491	475.491	475.491
926	16	0	60.694530	6.659759	-0.008219	2991	274	475.991	475.991	475.991
927	16	0	61.194513	6.655650	-0.008219	3001	275	476.491	476.491	476.491
928	16	0	61.694496	6.651540	-0.008219	3011	275	476.991	476.991	476.991
929	16	0	62.194479	6.647431	-0.008219	3021	275	477.491	477.491	477.491
930	16	0	62.694462	6.643321	-0.008219	3031	275	477.991	477.991	477.991
931	16	0	63.194445	6.639212	-0.008219	3041	275	478.491	478.491	478.491
932	16	0	63.694429	6.635102	-0.008219	3051	275	478.991	478.991	478.991
933	16	0	64.194412	6.630993	-0.008219	3061	275	479.491	479.491	479.491
934	16	0	64.694395	6.626883	-0.008219	3071	275	479.991	479.991	479.991
935	16	0	65.194378	6.622774	-0.008219	3081	275	480.491	480.491	480.491
936	16	0	65.694361	6.618665	-0.008219	3091	275	480.991	480.991	480.991
937	16	0	66.194344	6.614555	-0.008219	3101	275	481.491	481.491	481.491
938	16	0	66.694327	6.610446	-0.008219	3111	275	481.991	481.991	481.991
939	16	0	67.194310	6.571643	-0.202330	3121	276	482.493	482.493	482.493
940	16	0	67.633985	6.302486	-0.375787	3130	282	483.008	483.008	483.008
941	16	0	68.129899	5.953298	-0.443555	3140	289	483.615	483.615	483.615
942	16	0	69.038594	5.495478	-0.474597	3158	298	484.632	484.632	484.632
943	16	0	69.479603	5.259870	-0.490668	3167	302	485.132	485.132	485.132
944	16	0	69.920612	5.024263	-0.490668	3176	307	485.632	485.632	485.632
945	16	0	70.361622	4.788655	-0.586492	3184	312	486.132	486.132	486.132
946	16	0	70.890184	4.379995	-0.668498	3195	320	486.800	486.800	486.800
947	16	0	71.278241	4.064698	-0.682317	3203	326	487.300	487.300	487.300
948	16	0	71.666298	3.749402	-0.682317	3211	333	487.800	487.800	487.800
949	16	0	72.054355	3.434106	-0.682317	3218	339	488.300	488.300	488.300
950	16	0	72.442412	3.118809	-0.682317	3226	345	488.800	488.800	488.800
951	16	0	72.830469	2.803513	-0.682317	3234	352	489.300	489.300	489.300
952	16	0	73.218526	2.488217	-0.682317	3242	358	489.800	489.800	489.800
953	16	0	73.606583	2.172920	-0.682317	3249	364	490.300	490.300	490.300
954	16	0	73.608234	2.171579	-0.682317	3249	364	490.302	490.302	490.302
955	16	0	74.174640	2.029978	-0.240171	3261	367	490.886	490.886	490.886
956	16	0	74.660288	1.911043	-0.240171	3270	369	491.386	491.386	491.386
957	16	0	75.145937	1.792109	-0.240171	3280	372	491.886	491.886	491.886
958	16	0	75.631586	1.673175	-0.240171	3290	374	492.386	492.386	492.386
959	16	0	76.117234	1.554240	-0.240171	3300	377	492.886	492.886	492.886
960	16	0	76.602883	1.435306	-0.071063	3309	379	493.386	493.386	493.386
961	16	0	77.803314	1.434221	0.028177	3333	379	494.587	494.587	494.587
962	16	0	78.300913	1.483165	-0.140792	3343	378	495.087	495.087	495.087
963	16	0	78.659947	1.312810	-1.660312	3350	381	495.484	495.484	495.484
964	16	0	78.258830	1.014305	-2.884905	3342	387	495.984	495.984	495.984
965	16	0	77.495884	1.007269	3.097146	3327	387	496.747	496.747	496.747
966	16	0	76.999872	1.070299	3.015198	3317	386	497.247	497.247	497.247
967	16	0	76.503861	1.133328	3.015198	3307	385	497.747	497.747	497.747
968	16	0	76.007850	1.196357	3.015198	3297	384	498.247	498.247	498.247
969	16	0	75.511838	1.259386	3.015198	3287	382	498.747	498.747	498.747
970	16	0	75.015827	1.322415	3.015198	3278	381	499.247	499.247	499.247
971	16	0	74.519815	1.385444	3.015198	3268	380	499.747	499.747	499.747
972	16	0	74.023804	1.448473	3.015198	3258	379	500.247	500.247	500.247
973	16	0	73.527793	1.511502	3.015198	3248	377	500.747	500.747	500.747
974	16	0	73.031781	1.574531	-2.221996	3238	376	501.247	501.247	501.247
975	16	0	73.212900	1.098311	-0.666691	3242	386	501.757	501.757	501.757
976	16	0	74.008774	0.805753	-0.269071	3257	391	502.605	502.605	502.605
977	16	0	74.504704	0.742086	-0.127680	3267	393	503.105	503.105	503.105
978	16	0	75.000634	0.678419	-0.127680	3277	394	503.605	503.605	503.605
979	16	0	75.496564	0.614753	-0.127680	3287	395	504.105	504.105	504.105
980	16	0	75.992494	0.551086	-0.127680	3297	397	504.605	504.605	504.605
981	16	0	76.488424	0.487419	-0.127680	3307	398	505.105	505.105	505.105
982	16	0	76.984354	0.423752	-0.127680	3317	399	505.605	505.605	505.605
983	16	0	77.480284	0.360086	-1.335427	3327	400	506.105	506.105	506.105
984	16	0	77.068478	0.072965	-2.894659	3319	406	506.607	506.607	506.607
985	16	0	76.123598	0.018095	3.140696	3300	407	507.553	507.553	507.553
986	16	0	75.626762	0.074259	3.029027	3290	406	508.053	508.053	508.053
987	16	0	75.129926	0.130423	3.029027	3280	405	508.553	508.553	508.553
988	16	0	74.633091	0.186587	3.029027	3270	404	509.053	509.053	509.053
989	16	0	74.136255	0.242751	3.029027	3260	403	509.553	509.553	509.553
990	16	0	73.639420	0.298915	-2.393256	3250	402	510.053	510.053	510.053
991	16	0	73.628657	-0.228552	-0.858699	3250	412	510.581	510.581	510.581
992	16	0	74.337895	-0.510271	-0.271541	3264	418	511.344	511.344	511.344
993	16	0	74.834955	-0.564406	-0.108483	3274	419	511.844	511.844	511.844
994	16	0	75.332016	-0.618542	-0.108483	3284	420	512.344	512.344	512.344
995	16	0	75.829077	-0.672677	-0.108483	3294	421	512.844	512.844	512.844
996	16	0	76.326137	-0.726812	-1.257318	3304	422	513.344	513.344	513.344
997	16	0	75.998758	-1.196114	-2.705329	3297	432	513.916	513.916	513.916
998	16	0	75.275489	-1.216649	3.114972	3283	432	514.639	514.639	514.639
999	16	0	74.778309	-1.163617	3.035328	3273	431	515.139	515.139	515.139
1000	16	0	74.281130	-1.110584	3.035328	3263	430	515.639	515.639	515.639
1001	16	0	73.783950	-1.057552	-2.409327	3253	429	516.139	516.139	516.139
1002	16	0	73.778156	-1.562761	-0.874079	3253	439	516.645	516.645	516.645
1003	16	0	74.443171	-1.845441	-0.303992	3266	445	517.367	517.367	517.367
1004	16	0	74.936608	-1.926186	-0.162199	3276	446	517.867	517.867	517.867
1005	16	0	75.335772	-1.991503	-0.162199	3284	447	518.272	518.272	518.272
1006	16	0	75.080889	-2.557909	-2.169477	3279	459	518.893	518.893	518.893
1007	16	0	74.368247	-3.602529	-2.087632	3265	480	520.157	520.157	520.157
1008	16	0	74.216400	-4.078914	-1.879365	3262	489	520.657	520.657	520.657
1009	16	0	74.064552	-4.555298	-1.879365	3259	499	521.157	521.157	521.157
1010	16	0	73.912705	-5.031683	-1.879365	3256	508	521.657	521.657	521.657
1011	16	0	73.760857	-5.508068	-1.879365	3252	518	522.157	522.157	522.157
1012	16	0	73.609010	-5.984452	-1.879365	3249	527	522.657	522.657	522.657
1013	16	0	73.457162	-6.460837	-1.879365	3246	537	523.157	523.157	523.157
1014	16	0	73.305314	-6.937222	-1.692518	3243	546	523.657	523.657	523.657
1015	16	0	73.264339	-8.037131	-1.576072	3243	568	524.758	524.758	524.758
1016	16	0	73.296879	-8.536071	-1.505671	3243	578	525.258	525.258	525.258
1017	16	0	73.329419	-9.035011	-1.505671	3244	588	525.758	525.758	525.758
1018	16	0	73.361958	-9.533951	3.027564	3244	598	526.258	526.258	526.258
1019	16	0	72.599917	-8.951464	2.180719	3229	587	527.217	527.217	527.217
1020	16	0	72.605535	-8.451496	1.559561	3229	577	527.717	527.717	527.717
1021	16	0	72.611153	-7.951527	1.559561	3229	567	528.217	528.217	528.217
1022	16	0	72.616770	-7.451559	1.398461	3230	557	528.717	528.717	528.717
1023	16	0	72.788054	-6.935219	1.244203	3233	546	529.261	529.261	529.261
1024	16	0	72.951700	-6.462757	1.237360	3236	537	529.761	529.761	529.761
1025	16	0	73.115346	-5.990296	1.237360	3240	527	530.261	530.261	530.261
1026	16	0	73.350672	-5.546506	1.237360	3244	519	530.764	530.764	530.764
1027	16	0	73.514318	-5.074044	1.237360	3248	509	531.264	531.264	531.264
1028	16	0	73.677964	-4.601583	1.237360	3251	500	531.764	531.764	531.764
1029	16	0	73.841610	-4.129121	1.237360	3254	490	532.264	532.264	532.264
1030	16	0	74.005256	-3.656659	1.237360	3257	481	532.764	532.764	532.764
1031	16	0	74.168902	-3.184198	1.237360	3261	471	533.264	533.264	533.264
1032	16	0	74.332548	-2.711736	2.043156	3264	462	533.764	533.764	533.764
1033	16	0	73.914967	-2.687201	-2.435879	3256	461	534.182	534.182	534.182
1034	16	0	73.792446	-3.171958	-1.818359	3253	471	534.682	534.682	534.682
1035	16	0	73.669926	-3.656714	-1.818359	3251	481	535.182	535.182	535.182
1036	16	0	73.547405	-4.141470	-1.924199	3248	490	535.682	535.682	535.682
1037	16	0	73.154062	-5.521491	-1.977299	3240	518	537.117	537.117	537.117
1038	16	0	72.760395	-5.969685	-2.030039	3232	527	537.713	537.713	537.713
1039	16	0	72.538761	-6.417879	-2.030039	3228	536	538.213	538.213	538.213
1040	16	0	72.317126	-6.866073	-1.800418	3224	545	538.713	538.713	538.713
1041	16	0	72.078938	-8.049752	-1.667731	3219	569	539.921	539.921	539.921
1042	16	0	72.078938	-8.549752	-1.570796	3219	579	540.421	540.421	540.421
1043	16	0	72.078938	-9.049752	-1.570796	3219	589	540.921	540.921	540.921
1044	16	0	72.078938	-9.549752	-2.556465	3219	599	541.421	541.421	541.421
1045	16	0	71.603819	-9.364529	2.171466	3209	595	541.931	541.931	541.931
1046	16	0	71.609500	-8.864561	1.559433	3209	585	542.431	542.431	542.431
1047	16	0	71.615182	-8.364593	1.559433	3210	575	542.931	542.931	542.931
1048	16	0	71.620863	-7.864626	-2.298613	3210	565	543.431	543.431	543.431
1049	16	0	70.986099	-8.456248	-1.886002	3197	577	544.299	544.299	544.299
1050	16	0	71.101370	-9.457787	-2.564574	3199	597	545.307	545.307	545.307
1051	16	0	70.533635	-9.317847	2.287565	3188	594	545.891	545.891	545.891
1052	16	0	70.543837	-8.817951	2.678015	3188	584	546.391	546.391	546.391
1053	16	0	69.931829	-9.016996	-2.231426	3176	588	547.035	547.035	547.035
1054	16	0	69.948923	-9.583494	-2.395555	3176	599	547.602	547.602	547.602
